"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
31,"Punto grid",41.4406,1.4058,0.4,2,5,93,2.8,"BAJO LLOBREGAT",2026-02-08 17:38:17.459085
32,"Punto grid",41.4806,1.4058,0.6,3,5.6,93,2.4,"BAJO LLOBREGAT",2026-02-08 17:38:17.593066
33,"Punto grid",41.5206,1.4058,0.6,3,5.6,93,2.4,"BAJO LLOBREGAT",2026-02-08 17:38:17.726794
34,"Punto grid",41.5606,1.4058,0.8,3.6,5.7,93,1.9,"BAJO LLOBREGAT",2026-02-08 17:38:17.859987
35,"Punto grid",41.6006,1.4058,1,4.2,6.2,95,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:17.993625
36,"Punto grid",41.6406,1.4058,1,4.2,6.2,95,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:18.127903
37,"Punto grid",41.6806,1.4058,1.2,5,6.6,95,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:18.260082
38,"Punto grid",41.7206,1.4058,1.8,6.2,7.8,98,2,"MEDIO LLOBREGAT",2026-02-08 17:38:18.39492
39,"Punto grid",41.7606,1.4058,1.8,6.2,7.8,98,2,"MEDIO LLOBREGAT",2026-02-08 17:38:18.529807
40,"Punto grid",41.8006,1.4058,1.8,6,7.6,98,2,"MEDIO LLOBREGAT",2026-02-08 17:38:18.661344
41,"Punto grid",41.8406,1.4058,1.8,6,7.6,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:18.795363
42,"Punto grid",41.8806,1.4058,1.8,6.6,8.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:18.93038
43,"Punto grid",41.9206,1.4058,1.6,6.6,8.2,100,2.4,"MEDIO LLOBREGAT",2026-02-08 17:38:19.06511
44,"Punto grid",41.9606,1.4058,1.6,6.6,8.2,98,2.4,"MEDIO LLOBREGAT",2026-02-08 17:38:19.199673
45,"Punto grid",42.0006,1.4058,1,4.8,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:19.335296
46,"Punto grid",42.0406,1.4058,0.8,4,5.4,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:19.469265
47,"Punto grid",42.0806,1.4058,0.8,4,5.4,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:19.603924
48,"Punto grid",42.1206,1.4058,0,4.9,4.9,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:19.738672
49,"Punto grid",42.1606,1.4058,0.1,3.2,3.2,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:19.873788
50,"Punto grid",42.2006,1.4058,0,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:20.007521
51,"Punto grid",42.2406,1.4058,0,1.7,1.7,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:20.141574
52,"Punto grid",42.2806,1.4058,0,2.1,2.1,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:20.278607
53,"Punto grid",41.2806,1.4458,0.6,2.2,3.8,85,1.4,"DELTA",2026-02-08 17:38:20.412527
54,"Punto grid",41.3206,1.4458,0.4,1.8,3.3,93,1.5,"DELTA",2026-02-08 17:38:20.54426
55,"Punto grid",41.3606,1.4458,0.4,1.8,4,93,2,"DELTA",2026-02-08 17:38:20.6786
56,"Punto grid",41.4006,1.4458,0.4,1.8,4,93,2,"BAJO LLOBREGAT",2026-02-08 17:38:20.811848
57,"Punto grid",41.4406,1.4458,0.4,2.2,4.6,95,2.2,"BAJO LLOBREGAT",2026-02-08 17:38:20.945313
58,"Punto grid",41.4806,1.4458,0.6,3,4.9,95,1.7,"BAJO LLOBREGAT",2026-02-08 17:38:21.079372
59,"Punto grid",41.5206,1.4458,0.6,3,4.9,95,1.7,"BAJO LLOBREGAT",2026-02-08 17:38:21.213467
60,"Punto grid",41.5606,1.4458,0.8,3.4,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:21.346896
61,"Punto grid",41.6006,1.4458,1,4.2,5.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:21.483173
62,"Punto grid",41.6406,1.4458,1,4.2,5.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:21.614943
63,"Punto grid",41.6806,1.4458,1.2,5,6.2,95,1.8,"BAJO LLOBREGAT",2026-02-08 17:38:21.750442
64,"Punto grid",41.7206,1.4458,1.8,6,7.2,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:21.884715
65,"Punto grid",41.7606,1.4458,1.8,6,7.2,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:22.018615
66,"Punto grid",41.8006,1.4458,1.8,6.2,7.6,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:22.152404
67,"Punto grid",41.8406,1.4458,1.8,6.2,7.6,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:22.286783
68,"Punto grid",41.8806,1.4458,1.6,6.6,8,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:22.420243
69,"Punto grid",41.9206,1.4458,1.6,7.2,8.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 17:38:22.551341
70,"Punto grid",41.9606,1.4458,1.6,7.2,8.8,98,2.6,"MEDIO LLOBREGAT",2026-02-08 17:38:22.682277
71,"Punto grid",42.0006,1.4458,1.2,6.2,7.4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:22.816448
72,"Punto grid",42.0406,1.4458,0.8,4.3,5.5,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:22.951232
73,"Punto grid",42.0806,1.4458,0.8,4.3,5.5,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:23.085912
74,"Punto grid",42.1206,1.4458,0,5.4,5.5,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:23.215784
75,"Punto grid",42.1606,1.4458,0.4,4.1,4.1,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:23.351754
76,"Punto grid",42.2006,1.4458,0.2,2.1,2.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:23.485739
77,"Punto grid",42.2406,1.4458,0,2.1,2.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:23.620337
78,"Punto grid",42.2806,1.4458,0,1.8,1.8,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:23.757098
79,"Punto grid",41.2806,1.4858,0.6,2.2,3.6,85,1.4,"DELTA",2026-02-08 17:38:23.891157
80,"Punto grid",41.3206,1.4858,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 17:38:24.024783
81,"Punto grid",41.3606,1.4858,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 17:38:24.158891
82,"Punto grid",41.4006,1.4858,0.4,2,3.6,93,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:24.293051
83,"Punto grid",41.4406,1.4858,0.4,2.4,4,95,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:24.426896
84,"Punto grid",41.4806,1.4858,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 17:38:24.562484
85,"Punto grid",41.5206,1.4858,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 17:38:24.694665
86,"Punto grid",41.5606,1.4858,0.6,3,4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:24.828311
87,"Punto grid",41.6006,1.4858,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:24.96247
88,"Punto grid",41.6406,1.4858,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:25.096731
89,"Punto grid",41.6806,1.4858,1.2,5,6,95,1.8,"BAJO LLOBREGAT",2026-02-08 17:38:25.230275
90,"Punto grid",41.7206,1.4858,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:25.370371
91,"Punto grid",41.7606,1.4858,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:25.504635
92,"Punto grid",41.8006,1.4858,1.6,6.2,7.4,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:25.637578
93,"Punto grid",41.8406,1.4858,1.6,6.2,7.4,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:25.769177
94,"Punto grid",41.8806,1.4858,1.8,7.4,8.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 17:38:25.904462
95,"Punto grid",41.9206,1.4858,1.6,8.1,9.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 17:38:26.038319
96,"Punto grid",41.9606,1.4858,1.6,8.1,9.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 17:38:26.170179
97,"Punto grid",42.0006,1.4858,1.2,6.4,7.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:26.304096
98,"Punto grid",42.0406,1.4858,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:26.438179
99,"Punto grid",42.0806,1.4858,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:26.572511
100,"Punto grid",42.1206,1.4858,0,3.6,3.6,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:26.708233
101,"Punto grid",42.1606,1.4858,0.6,5.1,5.1,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:27.244207
102,"Punto grid",42.2006,1.4858,0.4,2.3,2.3,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:27.383362
103,"Punto grid",42.2406,1.4858,0,1.4,1.4,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:27.525727
104,"Punto grid",42.2806,1.4858,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:27.665961
105,"Punto grid",41.2806,1.5258,0.6,2.2,3.6,85,1.4,"DELTA",2026-02-08 17:38:27.807122
106,"Punto grid",41.3206,1.5258,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 17:38:27.94708
107,"Punto grid",41.3606,1.5258,0.4,2,3.6,93,1.6,"DELTA",2026-02-08 17:38:28.089146
108,"Punto grid",41.4006,1.5258,0.4,2,3.6,93,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:28.231263
109,"Punto grid",41.4406,1.5258,0.4,2.4,4,95,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:28.372235
110,"Punto grid",41.4806,1.5258,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 17:38:28.519622
111,"Punto grid",41.5206,1.5258,0.6,3,4.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 17:38:28.662519
112,"Punto grid",41.5606,1.5258,0.6,3,4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:28.801619
113,"Punto grid",41.6006,1.5258,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:28.943236
114,"Punto grid",41.6406,1.5258,0.8,3.8,4.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:29.08599
115,"Punto grid",41.6806,1.5258,1.2,5,6,95,1.8,"BAJO LLOBREGAT",2026-02-08 17:38:29.227115
116,"Punto grid",41.7206,1.5258,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:29.369547
117,"Punto grid",41.7606,1.5258,1.4,5.6,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:29.51041
118,"Punto grid",41.8006,1.5258,1.6,6.2,7.4,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:29.651708
119,"Punto grid",41.8406,1.5258,1.8,7.4,8.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 17:38:29.790749
120,"Punto grid",41.8806,1.5258,1.8,7.4,8.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 17:38:29.929302
121,"Punto grid",41.9206,1.5258,1.6,8.1,9.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 17:38:30.068131
122,"Punto grid",41.9606,1.5258,1.6,8.1,9.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 17:38:30.207476
123,"Punto grid",42.0006,1.5258,1.2,6.4,7.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:30.347221
124,"Punto grid",42.0406,1.5258,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:30.486134
125,"Punto grid",42.0806,1.5258,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:30.625314
126,"Punto grid",42.1206,1.5258,0.1,4.8,4.8,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:30.765149
127,"Punto grid",42.1606,1.5258,0.7,5.8,5.8,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:30.902769
128,"Punto grid",42.2006,1.5258,0.6,2.9,2.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:31.040303
129,"Punto grid",42.2406,1.5258,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:31.179392
130,"Punto grid",42.2806,1.5258,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:31.318544
131,"Punto grid",41.2806,1.5658,0.6,2.1,3.4,88,1.3,"DELTA",2026-02-08 17:38:31.455416
132,"Punto grid",41.3206,1.5658,0.4,2,3.4,93,1.4,"DELTA",2026-02-08 17:38:31.628804
133,"Punto grid",41.3606,1.5658,0.4,2.2,3.6,93,1.4,"DELTA",2026-02-08 17:38:31.765657
134,"Punto grid",41.4006,1.5658,0.4,2.2,3.6,93,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:31.903339
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 17:38:32.040855
136,"Punto grid",41.4806,1.5658,0.6,2.8,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:32.183764
137,"Punto grid",41.5206,1.5658,0.6,2.8,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:32.323088
138,"Punto grid",41.5606,1.5658,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:32.460232
139,"Punto grid",41.6006,1.5658,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:32.599472
140,"Punto grid",41.6406,1.5658,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:32.73608
141,"Punto grid",41.6806,1.5658,1,4.4,5,95,1.6,"BAJO LLOBREGAT",2026-02-08 17:38:32.875342
142,"Punto grid",41.7206,1.5658,1.2,5.4,6.1,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:33.01544
143,"Punto grid",41.7606,1.5658,1.2,5.4,6.1,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:33.153687
144,"Punto grid",41.8006,1.5658,1.4,6.8,7.7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:33.29097
145,"Punto grid",41.8406,1.5658,1.4,6.8,7.7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:33.430257
146,"Punto grid",41.8806,1.5658,1.6,7.8,8.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 17:38:33.567305
147,"Punto grid",41.9206,1.5658,1.6,7.8,9,100,2.6,"MEDIO LLOBREGAT",2026-02-08 17:38:33.703997
148,"Punto grid",41.9606,1.5658,1.6,7.8,9,98,2.6,"MEDIO LLOBREGAT",2026-02-08 17:38:33.840698
149,"Punto grid",42.0006,1.5658,1,5.6,6.4,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:33.977808
150,"Punto grid",42.0406,1.5658,1,5.6,6.4,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:34.11597
151,"Punto grid",42.0806,1.5658,0.8,5,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:34.25874
152,"Punto grid",42.1206,1.5658,0,4.8,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:34.398843
153,"Punto grid",42.1606,1.5658,0.5,4.6,4.6,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:34.538416
154,"Punto grid",42.2006,1.5658,0.1,2.3,2.3,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:34.677777
155,"Punto grid",42.2406,1.5658,0,0.5,0.5,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:34.816641
156,"Punto grid",42.2806,1.5658,0,1.2,1.2,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:34.956471
157,"Punto grid",41.2806,1.6058,0.6,2.1,3.1,88,1,"DELTA",2026-02-08 17:38:35.095595
158,"Punto grid",41.3206,1.6058,0.4,2.2,3.4,93,1.2,"DELTA",2026-02-08 17:38:35.236351
159,"Punto grid",41.3606,1.6058,0.4,2.2,3.2,93,1,"DELTA",2026-02-08 17:38:35.375987
160,"Punto grid",41.4006,1.6058,0.4,2.2,3.2,93,1,"BAJO LLOBREGAT",2026-02-08 17:38:35.518321
161,"Punto grid",41.4406,1.6058,0.4,2.4,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 17:38:35.659373
162,"Punto grid",41.4806,1.6058,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:35.800637
163,"Punto grid",41.5206,1.6058,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:35.942447
164,"Punto grid",41.5606,1.6058,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:36.085044
165,"Punto grid",41.6006,1.6058,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:36.22718
166,"Punto grid",41.6406,1.6058,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:36.369196
167,"Punto grid",41.6806,1.6058,0.8,4.2,4.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:36.510041
168,"Punto grid",41.7206,1.6058,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:36.65089
169,"Punto grid",41.7606,1.6058,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:36.793037
170,"Punto grid",41.8006,1.6058,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:36.934895
171,"Punto grid",41.8406,1.6058,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:37.076289
172,"Punto grid",41.8806,1.6058,1.4,7,7.6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:37.214142
173,"Punto grid",41.9206,1.6058,1.2,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:37.351485
174,"Punto grid",41.9606,1.6058,1.2,6.8,7.4,98,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:37.494157
175,"Punto grid",42.0006,1.6058,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:37.631618
176,"Punto grid",42.0406,1.6058,0.6,6.4,7.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:37.772492
177,"Punto grid",42.0806,1.6058,0.4,3.7,5.1,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:37.909904
178,"Punto grid",42.1206,1.6058,0,4.7,4.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:38.04844
179,"Punto grid",42.1606,1.6058,0,4.6,4.6,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:38.188219
180,"Punto grid",42.2006,1.6058,0.3,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:38.329637
181,"Punto grid",42.2406,1.6058,0.1,1.2,1.2,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:38.466758
182,"Punto grid",42.2806,1.6058,0.1,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:38.604375
183,"Punto grid",41.2806,1.6458,0.6,2.1,3.1,88,1,"DELTA",2026-02-08 17:38:38.742199
184,"Punto grid",41.3206,1.6458,0.4,2.2,3.4,93,1.2,"DELTA",2026-02-08 17:38:38.879666
185,"Punto grid",41.3606,1.6458,0.4,2.2,3.2,93,1,"DELTA",2026-02-08 17:38:39.017639
186,"Punto grid",41.4006,1.6458,0.4,2.2,3.2,93,1,"BAJO LLOBREGAT",2026-02-08 17:38:39.160994
187,"Punto grid",41.4406,1.6458,0.4,2.4,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 17:38:39.298123
188,"Punto grid",41.4806,1.6458,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:39.435218
189,"Punto grid",41.5206,1.6458,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:39.57257
190,"Punto grid",41.5606,1.6458,0.4,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:39.71143
191,"Punto grid",41.6006,1.6458,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:39.848509
192,"Punto grid",41.6406,1.6458,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 17:38:39.985555
193,"Punto grid",41.6806,1.6458,0.8,4.2,4.6,95,1.4,"BAJO LLOBREGAT",2026-02-08 17:38:40.122955
194,"Punto grid",41.7206,1.6458,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:40.259586
195,"Punto grid",41.7606,1.6458,1.2,5.8,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 17:38:40.396646
196,"Punto grid",41.8006,1.6458,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:40.557343
197,"Punto grid",41.8406,1.6458,1.4,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:40.694944
198,"Punto grid",41.8806,1.6458,1.4,7,7.6,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:40.838293
199,"Punto grid",41.9206,1.6458,1.2,6.8,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:40.975563
200,"Punto grid",41.9606,1.6458,1.2,6.8,7.4,98,2.2,"MEDIO LLOBREGAT",2026-02-08 17:38:41.117273
201,"Punto grid",42.0006,1.6458,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:41.680831
202,"Punto grid",42.0406,1.6458,0.6,6.4,7.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:41.823234
203,"Punto grid",42.0806,1.6458,0.6,6.4,7.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:41.959716
204,"Punto grid",42.1206,1.6458,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 17:38:42.09544
