"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
69,"Punto grid",41.9206,1.4458,0,1.9,21.6,100,7.4,"MEDIO LLOBREGAT",2026-02-04 06:00:43.824622
70,"Punto grid",41.9606,1.4458,0,1.9,21.6,100,7.4,"MEDIO LLOBREGAT",2026-02-04 06:00:43.950586
71,"Punto grid",42.0006,1.4458,0,2,21.8,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:44.069333
72,"Punto grid",42.0406,1.4458,0,1.2,19.8,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:44.202686
73,"Punto grid",42.0806,1.4458,0,1.2,19.8,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:44.336288
74,"Punto grid",42.1206,1.4458,0,0,16.3,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:44.501735
75,"Punto grid",42.1606,1.4458,0,0,18.9,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:44.66518
76,"Punto grid",42.2006,1.4458,0,0,22.6,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:44.815554
77,"Punto grid",42.2406,1.4458,0,0,23.4,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:44.968605
78,"Punto grid",42.2806,1.4458,0,0,17.2,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:45.12926
79,"Punto grid",41.2806,1.4858,0,1.6,5.8,95,1.8,"DELTA",2026-02-04 06:00:45.265329
80,"Punto grid",41.3206,1.4858,0,2.2,7.8,100,2,"DELTA",2026-02-04 06:00:45.414297
81,"Punto grid",41.3606,1.4858,0,2.7,9.9,100,2.6,"DELTA",2026-02-04 06:00:45.550906
82,"Punto grid",41.4006,1.4858,0,2.7,9.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 06:00:45.700526
83,"Punto grid",41.4406,1.4858,0,3.5,12.5,98,3.4,"BAJO LLOBREGAT",2026-02-04 06:00:45.844014
84,"Punto grid",41.4806,1.4858,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 06:00:45.983383
85,"Punto grid",41.5206,1.4858,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 06:00:46.119033
86,"Punto grid",41.5606,1.4858,0,2,15.6,98,4.4,"BAJO LLOBREGAT",2026-02-04 06:00:46.268678
87,"Punto grid",41.6006,1.4858,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 06:00:46.429549
88,"Punto grid",41.6406,1.4858,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 06:00:46.580523
89,"Punto grid",41.6806,1.4858,0,1.3,21.1,98,6,"BAJO LLOBREGAT",2026-02-04 06:00:46.716949
90,"Punto grid",41.7206,1.4858,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 06:00:46.853952
91,"Punto grid",41.7606,1.4858,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 06:00:47.002506
92,"Punto grid",41.8006,1.4858,0,0.5,19.1,98,5.6,"MEDIO LLOBREGAT",2026-02-04 06:00:47.135417
93,"Punto grid",41.8406,1.4858,0,0.5,19.1,100,5.6,"MEDIO LLOBREGAT",2026-02-04 06:00:47.309242
94,"Punto grid",41.8806,1.4858,0,1,19.2,100,5.8,"MEDIO LLOBREGAT",2026-02-04 06:00:47.498081
95,"Punto grid",41.9206,1.4858,0,1.9,21.1,100,7.2,"MEDIO LLOBREGAT",2026-02-04 06:00:47.635562
96,"Punto grid",41.9606,1.4858,0,1.9,21.1,100,7.2,"MEDIO LLOBREGAT",2026-02-04 06:00:47.784919
97,"Punto grid",42.0006,1.4858,0,1.8,21.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:47.933347
98,"Punto grid",42.0406,1.4858,0,1.2,20.6,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:48.07464
99,"Punto grid",42.0806,1.4858,0,1.2,20.6,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:48.209437
100,"Punto grid",42.1206,1.4858,0,0,18.7,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:48.384029
101,"Punto grid",42.1606,1.4858,0,0,21.2,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:48.818703
102,"Punto grid",42.2006,1.4858,0,0,24.3,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:48.956781
103,"Punto grid",42.2406,1.4858,0,0,21.9,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:49.095259
104,"Punto grid",42.2806,1.4858,0,0,17.1,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:49.217852
105,"Punto grid",41.2806,1.5258,0,1.6,5.8,95,1.8,"DELTA",2026-02-04 06:00:49.343372
106,"Punto grid",41.3206,1.5258,0,2.2,7.8,100,2,"DELTA",2026-02-04 06:00:49.457994
107,"Punto grid",41.3606,1.5258,0,2.7,9.9,100,2.6,"DELTA",2026-02-04 06:00:49.577416
108,"Punto grid",41.4006,1.5258,0,2.7,9.9,100,2.6,"BAJO LLOBREGAT",2026-02-04 06:00:49.695911
109,"Punto grid",41.4406,1.5258,0,3.5,12.5,98,3.4,"BAJO LLOBREGAT",2026-02-04 06:00:49.815754
110,"Punto grid",41.4806,1.5258,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 06:00:49.935187
111,"Punto grid",41.5206,1.5258,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 06:00:50.047247
112,"Punto grid",41.5606,1.5258,0,2,15.6,98,4.4,"BAJO LLOBREGAT",2026-02-04 06:00:50.155485
113,"Punto grid",41.6006,1.5258,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 06:00:50.302749
114,"Punto grid",41.6406,1.5258,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 06:00:50.454192
115,"Punto grid",41.6806,1.5258,0,1.3,21.1,98,6,"BAJO LLOBREGAT",2026-02-04 06:00:50.588716
116,"Punto grid",41.7206,1.5258,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 06:00:50.724522
117,"Punto grid",41.7606,1.5258,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 06:00:50.889557
118,"Punto grid",41.8006,1.5258,0,0.5,19.1,98,5.6,"MEDIO LLOBREGAT",2026-02-04 06:00:51.005154
119,"Punto grid",41.8406,1.5258,0,1,19.2,100,5.8,"MEDIO LLOBREGAT",2026-02-04 06:00:51.123037
120,"Punto grid",41.8806,1.5258,0,1,19.2,100,5.8,"MEDIO LLOBREGAT",2026-02-04 06:00:51.249018
121,"Punto grid",41.9206,1.5258,0,1.9,21.1,100,7.2,"MEDIO LLOBREGAT",2026-02-04 06:00:51.370988
122,"Punto grid",41.9606,1.5258,0,1.9,21.1,100,7.2,"MEDIO LLOBREGAT",2026-02-04 06:00:51.492393
123,"Punto grid",42.0006,1.5258,0,1.8,21.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:51.609807
124,"Punto grid",42.0406,1.5258,0,1.2,20.6,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:51.745164
125,"Punto grid",42.0806,1.5258,0,1.2,20.6,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:51.862243
126,"Punto grid",42.1206,1.5258,0,0,19.4,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:51.976789
127,"Punto grid",42.1606,1.5258,0,0,20.6,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:52.094615
128,"Punto grid",42.2006,1.5258,0,0,19.5,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:52.221879
129,"Punto grid",42.2406,1.5258,0,0,21.1,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:52.41413
130,"Punto grid",42.2806,1.5258,0,0,17.7,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:52.536869
131,"Punto grid",41.2806,1.5658,0,1.4,5.4,95,1.6,"DELTA",2026-02-04 06:00:52.647828
132,"Punto grid",41.3206,1.5658,0,2.1,6.5,98,2,"DELTA",2026-02-04 06:00:52.762279
133,"Punto grid",41.3606,1.5658,0,2.7,8.7,98,2.6,"DELTA",2026-02-04 06:00:52.869807
134,"Punto grid",41.4006,1.5658,0,2.7,8.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 06:00:52.978956
135,"Punto grid",41.4406,1.5658,0,3.3,11.5,98,3.6,"BAJO LLOBREGAT",2026-02-04 06:00:53.089934
136,"Punto grid",41.4806,1.5658,0,2.7,13.1,98,3.8,"BAJO LLOBREGAT",2026-02-04 06:00:53.198095
137,"Punto grid",41.5206,1.5658,0,2.7,13.1,98,3.8,"BAJO LLOBREGAT",2026-02-04 06:00:53.315537
138,"Punto grid",41.5606,1.5658,0,2.1,15.4,98,4.2,"BAJO LLOBREGAT",2026-02-04 06:00:53.437295
139,"Punto grid",41.6006,1.5658,0,1.7,18.3,98,5.2,"BAJO LLOBREGAT",2026-02-04 06:00:53.557885
140,"Punto grid",41.6406,1.5658,0,1.7,18.3,98,5.2,"BAJO LLOBREGAT",2026-02-04 06:00:53.668315
141,"Punto grid",41.6806,1.5658,0,1.6,21.7,98,5.8,"BAJO LLOBREGAT",2026-02-04 06:00:53.779168
142,"Punto grid",41.7206,1.5658,0,0.7,20.3,100,5.9,"MEDIO LLOBREGAT",2026-02-04 06:00:53.89437
143,"Punto grid",41.7606,1.5658,0,0.7,20.3,100,5.9,"MEDIO LLOBREGAT",2026-02-04 06:00:54.006924
144,"Punto grid",41.8006,1.5658,0,0.7,18.9,100,5.6,"MEDIO LLOBREGAT",2026-02-04 06:00:54.117466
145,"Punto grid",41.8406,1.5658,0,0.7,18.9,100,5.6,"MEDIO LLOBREGAT",2026-02-04 06:00:54.229875
146,"Punto grid",41.8806,1.5658,0,1,19,100,5.6,"MEDIO LLOBREGAT",2026-02-04 06:00:54.344596
147,"Punto grid",41.9206,1.5658,0,1.2,19.3,100,6.6,"MEDIO LLOBREGAT",2026-02-04 06:00:54.465967
148,"Punto grid",41.9606,1.5658,0,1.2,19.3,100,6.6,"MEDIO LLOBREGAT",2026-02-04 06:00:54.577749
149,"Punto grid",42.0006,1.5658,0,1.2,19.2,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:54.69082
150,"Punto grid",42.0406,1.5658,0,1.2,19.2,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:54.801372
151,"Punto grid",42.0806,1.5658,0,0.8,20.3,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:54.913697
152,"Punto grid",42.1206,1.5658,0,0,21,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:55.026595
153,"Punto grid",42.1606,1.5658,0,0,19.3,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:55.136835
154,"Punto grid",42.2006,1.5658,0,0,22.6,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:55.264162
155,"Punto grid",42.2406,1.5658,0,0,21.1,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:55.391383
156,"Punto grid",42.2806,1.5658,0,0,17.6,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:55.504398
157,"Punto grid",41.2806,1.6058,0,1.3,5.1,95,1.6,"DELTA",2026-02-04 06:00:55.615022
158,"Punto grid",41.3206,1.6058,0,1.9,6.1,98,2,"DELTA",2026-02-04 06:00:55.726452
159,"Punto grid",41.3606,1.6058,0,1.9,7.1,98,2.6,"DELTA",2026-02-04 06:00:55.835653
160,"Punto grid",41.4006,1.6058,0,1.9,7.1,98,2.6,"BAJO LLOBREGAT",2026-02-04 06:00:55.944896
161,"Punto grid",41.4406,1.6058,0,2.1,8.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 06:00:56.05428
162,"Punto grid",41.4806,1.6058,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 06:00:56.177494
163,"Punto grid",41.5206,1.6058,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 06:00:56.296992
164,"Punto grid",41.5606,1.6058,0,2,14.6,98,3.8,"BAJO LLOBREGAT",2026-02-04 06:00:56.411509
165,"Punto grid",41.6006,1.6058,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 06:00:56.529279
166,"Punto grid",41.6406,1.6058,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 06:00:56.649745
167,"Punto grid",41.6806,1.6058,0,1.5,21.2,98,5.4,"BAJO LLOBREGAT",2026-02-04 06:00:56.775963
168,"Punto grid",41.7206,1.6058,0,0.9,20.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 06:00:56.888799
169,"Punto grid",41.7606,1.6058,0,0.9,20.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 06:00:57.004836
170,"Punto grid",41.8006,1.6058,0,0.8,18.5,100,5.4,"MEDIO LLOBREGAT",2026-02-04 06:00:57.44471
171,"Punto grid",41.8406,1.6058,0,0.8,18.5,100,5.4,"MEDIO LLOBREGAT",2026-02-04 06:00:57.560415
172,"Punto grid",41.8806,1.6058,0,0.7,17.8,100,5.4,"MEDIO LLOBREGAT",2026-02-04 06:00:57.671866
173,"Punto grid",41.9206,1.6058,0,1,18.2,100,6.2,"MEDIO LLOBREGAT",2026-02-04 06:00:57.78225
174,"Punto grid",41.9606,1.6058,0,1,18.2,100,6.2,"MEDIO LLOBREGAT",2026-02-04 06:00:57.893393
175,"Punto grid",42.0006,1.6058,0,0.8,18.3,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.002536
176,"Punto grid",42.0406,1.6058,0,0.8,20.5,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.116905
177,"Punto grid",42.0806,1.6058,0,0.5,21.1,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.226206
178,"Punto grid",42.1206,1.6058,0,0,20,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.340364
179,"Punto grid",42.1606,1.6058,0,0,21.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.452305
180,"Punto grid",42.2006,1.6058,0,0,18.4,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.563752
181,"Punto grid",42.2406,1.6058,0,0,20.9,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.675572
182,"Punto grid",42.2806,1.6058,0,0,17.7,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:00:58.787306
183,"Punto grid",41.2806,1.6458,0,1.3,5.1,95,1.6,"DELTA",2026-02-04 06:00:58.897809
184,"Punto grid",41.3206,1.6458,0,1.9,6.1,98,2,"DELTA",2026-02-04 06:00:59.006866
185,"Punto grid",41.3606,1.6458,0,1.9,7.1,98,2.6,"DELTA",2026-02-04 06:00:59.117489
186,"Punto grid",41.4006,1.6458,0,1.9,7.1,98,2.6,"BAJO LLOBREGAT",2026-02-04 06:00:59.234314
187,"Punto grid",41.4406,1.6458,0,2.1,8.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 06:00:59.345261
188,"Punto grid",41.4806,1.6458,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 06:00:59.456454
189,"Punto grid",41.5206,1.6458,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 06:00:59.567777
190,"Punto grid",41.5606,1.6458,0,2,14.6,98,3.8,"BAJO LLOBREGAT",2026-02-04 06:00:59.679564
191,"Punto grid",41.6006,1.6458,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 06:00:59.791845
192,"Punto grid",41.6406,1.6458,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 06:00:59.901322
193,"Punto grid",41.6806,1.6458,0,1.5,21.2,98,5.4,"BAJO LLOBREGAT",2026-02-04 06:01:00.01601
194,"Punto grid",41.7206,1.6458,0,0.9,20.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 06:01:00.127571
195,"Punto grid",41.7606,1.6458,0,0.9,20.3,100,5.8,"MEDIO LLOBREGAT",2026-02-04 06:01:00.239799
196,"Punto grid",41.8006,1.6458,0,0.8,18.5,100,5.4,"MEDIO LLOBREGAT",2026-02-04 06:01:00.376329
197,"Punto grid",41.8406,1.6458,0,0.8,18.5,100,5.4,"MEDIO LLOBREGAT",2026-02-04 06:01:00.523051
198,"Punto grid",41.8806,1.6458,0,0.7,17.8,100,5.4,"MEDIO LLOBREGAT",2026-02-04 06:01:00.713404
199,"Punto grid",41.9206,1.6458,0,1,18.2,100,6.2,"MEDIO LLOBREGAT",2026-02-04 06:01:00.865664
200,"Punto grid",41.9606,1.6458,0,1,18.2,100,6.2,"MEDIO LLOBREGAT",2026-02-04 06:01:01.018298
202,"Punto grid",42.0406,1.6458,0,0.8,20.5,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:01:11.461974
203,"Punto grid",42.0806,1.6458,0,0.8,20.5,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:01:11.576265
204,"Punto grid",42.1206,1.6458,0,0,18.5,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:01:11.68891
205,"Punto grid",42.1606,1.6458,0,0,17.4,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:01:11.804161
206,"Punto grid",42.2006,1.6458,0,0,15.8,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:01:11.922213
207,"Punto grid",42.2406,1.6458,0,0,19.7,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:01:12.036731
208,"Punto grid",42.2806,1.6458,0,0,17,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 06:01:12.15221
209,"Punto grid",41.2806,1.6858,0,1.1,5.1,95,1.6,"DELTA",2026-02-04 06:01:12.269984
