"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
98,"Punto grid",42.0406,1.4858,3.8,5.9,11.8,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:09.837743
99,"Punto grid",42.0806,1.4858,3.8,5.9,11.8,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:10.007447
100,"Punto grid",42.1206,1.4858,0,1,7.6,75,2.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:10.182629
101,"Punto grid",42.1606,1.4858,0,2.5,9.9,75,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:10.817292
102,"Punto grid",42.2006,1.4858,0,3.4,7.3,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:10.98335
103,"Punto grid",42.2406,1.4858,0,1.6,5.3,75,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:11.150112
104,"Punto grid",42.2806,1.4858,0,0.4,2.8,75,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:11.316373
105,"Punto grid",41.2806,1.5258,0,2.8,5.4,90,1.4,"DELTA",2026-02-07 04:48:11.482048
106,"Punto grid",41.3206,1.5258,0,2.4,4.2,93,1.4,"DELTA",2026-02-07 04:48:11.648241
107,"Punto grid",41.3606,1.5258,0,2.2,3.9,93,1.4,"DELTA",2026-02-07 04:48:11.813897
108,"Punto grid",41.4006,1.5258,0,2.2,3.9,93,1.4,"BAJO LLOBREGAT",2026-02-07 04:48:11.979645
109,"Punto grid",41.4406,1.5258,0,2.6,5,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:12.145323
110,"Punto grid",41.4806,1.5258,0,3,6.1,93,1.9,"BAJO LLOBREGAT",2026-02-07 04:48:12.318249
111,"Punto grid",41.5206,1.5258,0,3,6.1,93,1.9,"BAJO LLOBREGAT",2026-02-07 04:48:12.484112
112,"Punto grid",41.5606,1.5258,0,3,6.2,93,1.8,"BAJO LLOBREGAT",2026-02-07 04:48:12.650265
113,"Punto grid",41.6006,1.5258,0,2.7,6.3,90,1.8,"BAJO LLOBREGAT",2026-02-07 04:48:12.816195
114,"Punto grid",41.6406,1.5258,0,2.7,6.3,90,1.8,"BAJO LLOBREGAT",2026-02-07 04:48:12.982352
115,"Punto grid",41.6806,1.5258,0,3,7.4,90,2.2,"BAJO LLOBREGAT",2026-02-07 04:48:13.151975
116,"Punto grid",41.7206,1.5258,0,3.4,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 04:48:13.319062
117,"Punto grid",41.7606,1.5258,0,3.4,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 04:48:13.485486
118,"Punto grid",41.8006,1.5258,0.2,3,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 04:48:13.651788
119,"Punto grid",41.8406,1.5258,0.6,3.1,9.5,88,3,"MEDIO LLOBREGAT",2026-02-07 04:48:13.818066
120,"Punto grid",41.8806,1.5258,0.6,3.1,9.5,88,3,"MEDIO LLOBREGAT",2026-02-07 04:48:13.984491
121,"Punto grid",41.9206,1.5258,1.6,3.6,10.8,88,3.2,"MEDIO LLOBREGAT",2026-02-07 04:48:14.150807
122,"Punto grid",41.9606,1.5258,1.6,3.6,10.8,83,3.2,"MEDIO LLOBREGAT",2026-02-07 04:48:14.318281
123,"Punto grid",42.0006,1.5258,3.4,4.8,11,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:14.484706
124,"Punto grid",42.0406,1.5258,3.8,5.9,11.8,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:14.650739
125,"Punto grid",42.0806,1.5258,3.8,5.9,11.8,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:14.816448
126,"Punto grid",42.1206,1.5258,0,0.4,8.6,75,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:14.984552
127,"Punto grid",42.1606,1.5258,0,1.3,9.3,75,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:15.150927
128,"Punto grid",42.2006,1.5258,0,3.1,7.5,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:15.317053
129,"Punto grid",42.2406,1.5258,0,2,4.4,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:15.483197
130,"Punto grid",42.2806,1.5258,0,0.7,3,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:15.649102
131,"Punto grid",41.2806,1.5658,0,2.2,5.2,93,1.2,"DELTA",2026-02-07 04:48:15.814982
132,"Punto grid",41.3206,1.5658,0,3.2,5.2,93,2.2,"DELTA",2026-02-07 04:48:15.981474
133,"Punto grid",41.3606,1.5658,0,3.2,5.1,93,2.2,"DELTA",2026-02-07 04:48:16.147527
134,"Punto grid",41.4006,1.5658,0,3.2,5.1,93,2.2,"BAJO LLOBREGAT",2026-02-07 04:48:16.313676
135,"Punto grid",41.4406,1.5658,0,2.4,4.8,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:16.480161
136,"Punto grid",41.4806,1.5658,0,2.8,5.8,93,1.8,"BAJO LLOBREGAT",2026-02-07 04:48:16.646967
137,"Punto grid",41.5206,1.5658,0,2.8,5.8,93,1.8,"BAJO LLOBREGAT",2026-02-07 04:48:16.812876
138,"Punto grid",41.5606,1.5658,0,2.6,5.8,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:16.979076
139,"Punto grid",41.6006,1.5658,0,2.3,5.7,88,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:17.145354
140,"Punto grid",41.6406,1.5658,0,2.3,5.7,88,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:17.311529
141,"Punto grid",41.6806,1.5658,0,2.6,6.9,88,2,"BAJO LLOBREGAT",2026-02-07 04:48:17.477443
142,"Punto grid",41.7206,1.5658,0,3,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:17.645607
143,"Punto grid",41.7606,1.5658,0,3,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:17.811751
144,"Punto grid",41.8006,1.5658,0.2,3,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 04:48:17.978278
145,"Punto grid",41.8406,1.5658,0.2,3,8.8,85,2.8,"MEDIO LLOBREGAT",2026-02-07 04:48:18.145783
146,"Punto grid",41.8806,1.5658,0.6,3,9.6,85,3,"MEDIO LLOBREGAT",2026-02-07 04:48:18.312171
147,"Punto grid",41.9206,1.5658,1.4,3.4,10,85,3,"MEDIO LLOBREGAT",2026-02-07 04:48:18.478296
148,"Punto grid",41.9606,1.5658,1.4,3.4,10,83,3,"MEDIO LLOBREGAT",2026-02-07 04:48:18.644334
149,"Punto grid",42.0006,1.5658,2.9,4.1,9.6,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:18.810018
150,"Punto grid",42.0406,1.5658,2.9,4.1,9.6,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:18.976248
151,"Punto grid",42.0806,1.5658,3.3,5.7,11.3,75,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:19.14228
152,"Punto grid",42.1206,1.5658,0,0.1,8.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:19.308715
153,"Punto grid",42.1606,1.5658,0,0.5,7,75,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:19.474709
154,"Punto grid",42.2006,1.5658,0,1.4,4.5,75,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:19.641503
155,"Punto grid",42.2406,1.5658,0,1.7,3.1,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:19.807651
156,"Punto grid",42.2806,1.5658,0,1,3.2,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:19.974503
157,"Punto grid",41.2806,1.6058,0,1.7,4.9,93,1.2,"DELTA",2026-02-07 04:48:20.140236
158,"Punto grid",41.3206,1.6058,0,2.6,4.7,93,1.8,"DELTA",2026-02-07 04:48:20.307545
159,"Punto grid",41.3606,1.6058,0,2.8,4.6,93,2,"DELTA",2026-02-07 04:48:20.473163
160,"Punto grid",41.4006,1.6058,0,2.8,4.6,93,2,"BAJO LLOBREGAT",2026-02-07 04:48:20.639037
161,"Punto grid",41.4406,1.6058,0,2.3,4.5,93,1.4,"BAJO LLOBREGAT",2026-02-07 04:48:20.805063
162,"Punto grid",41.4806,1.6058,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:20.970742
163,"Punto grid",41.5206,1.6058,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:21.136775
164,"Punto grid",41.5606,1.6058,0,2.2,5.4,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:21.302827
165,"Punto grid",41.6006,1.6058,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:21.468799
166,"Punto grid",41.6406,1.6058,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:21.634978
167,"Punto grid",41.6806,1.6058,0,2.6,7,88,2,"BAJO LLOBREGAT",2026-02-07 04:48:21.801054
168,"Punto grid",41.7206,1.6058,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:21.966982
169,"Punto grid",41.7606,1.6058,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:22.133064
170,"Punto grid",41.8006,1.6058,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:22.299354
171,"Punto grid",41.8406,1.6058,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:22.46531
172,"Punto grid",41.8806,1.6058,0.4,2.6,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:22.631565
173,"Punto grid",41.9206,1.6058,1,2.4,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:22.797099
174,"Punto grid",41.9606,1.6058,1,2.4,8,83,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:22.964814
175,"Punto grid",42.0006,1.6058,2.4,3.4,8.4,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:23.131003
176,"Punto grid",42.0406,1.6058,3,5.5,11.3,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:23.298082
177,"Punto grid",42.0806,1.6058,2.2,5.9,9.2,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:23.468205
178,"Punto grid",42.1206,1.6058,0,0,10.2,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:23.634648
179,"Punto grid",42.1606,1.6058,0,0.1,8.8,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:23.801376
180,"Punto grid",42.2006,1.6058,0,0.8,5.2,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:23.970618
181,"Punto grid",42.2406,1.6058,0,1,3,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:24.136865
182,"Punto grid",42.2806,1.6058,0,1,3.2,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:24.303318
183,"Punto grid",41.2806,1.6458,0,1.7,4.9,93,1.2,"DELTA",2026-02-07 04:48:24.469336
184,"Punto grid",41.3206,1.6458,0,2.6,4.7,93,1.8,"DELTA",2026-02-07 04:48:24.635
185,"Punto grid",41.3606,1.6458,0,2.8,4.6,93,2,"DELTA",2026-02-07 04:48:24.801306
186,"Punto grid",41.4006,1.6458,0,2.8,4.6,93,2,"BAJO LLOBREGAT",2026-02-07 04:48:24.967185
187,"Punto grid",41.4406,1.6458,0,2.3,4.5,93,1.4,"BAJO LLOBREGAT",2026-02-07 04:48:25.133517
188,"Punto grid",41.4806,1.6458,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:25.299627
189,"Punto grid",41.5206,1.6458,0,2.4,5.2,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:25.465881
190,"Punto grid",41.5606,1.6458,0,2.2,5.4,93,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:25.633597
191,"Punto grid",41.6006,1.6458,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:25.799818
192,"Punto grid",41.6406,1.6458,0,2.2,5.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 04:48:25.96585
193,"Punto grid",41.6806,1.6458,0,2.6,7,88,2,"BAJO LLOBREGAT",2026-02-07 04:48:26.131739
194,"Punto grid",41.7206,1.6458,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:26.298055
195,"Punto grid",41.7606,1.6458,0,2.6,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:26.463905
196,"Punto grid",41.8006,1.6458,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:26.629556
197,"Punto grid",41.8406,1.6458,0.2,2.8,8.6,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:26.795632
198,"Punto grid",41.8806,1.6458,0.4,2.6,8.4,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:26.961893
199,"Punto grid",41.9206,1.6458,1,2.4,8,85,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:27.12847
200,"Punto grid",41.9606,1.6458,1,2.4,8,83,2.6,"MEDIO LLOBREGAT",2026-02-07 04:48:27.295702
201,"Punto grid",42.0006,1.6458,2.4,3.4,8.4,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:27.932607
202,"Punto grid",42.0406,1.6458,3,5.5,11.3,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:28.099342
203,"Punto grid",42.0806,1.6458,3,5.5,11.5,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:28.265481
204,"Punto grid",42.1206,1.6458,0,0,8.4,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:28.431777
205,"Punto grid",42.1606,1.6458,0,0.1,5.3,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:28.598769
206,"Punto grid",42.2006,1.6458,0,0.2,4.5,75,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 04:48:28.764994
