"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
72,"Punto grid",42.0406,1.4458,0.4,0.7,0.9,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:17.502307
73,"Punto grid",42.0806,1.4458,0.4,0.7,0.9,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:17.606185
74,"Punto grid",42.1206,1.4458,0.5,0.5,1.7,38,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:17.70892
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.4,43,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:17.811055
76,"Punto grid",42.2006,1.4458,0.2,0.4,1.4,43,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:17.913294
77,"Punto grid",42.2406,1.4458,0,0,0.2,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:18.015818
78,"Punto grid",42.2806,1.4458,0,0,0.2,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:18.117481
79,"Punto grid",41.2806,1.4858,0,0,0.3,50,0.2,"DELTA",2026-02-03 07:08:18.219376
80,"Punto grid",41.3206,1.4858,0,0.2,0.6,48,0.2,"DELTA",2026-02-03 07:08:18.321119
81,"Punto grid",41.3606,1.4858,0,0.2,0.6,48,0.2,"DELTA",2026-02-03 07:08:18.423176
82,"Punto grid",41.4006,1.4858,0,0.2,0.6,48,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:18.52513
83,"Punto grid",41.4406,1.4858,0,0,0.5,40,0.3,"BAJO LLOBREGAT",2026-02-03 07:08:18.626885
84,"Punto grid",41.4806,1.4858,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:18.728815
85,"Punto grid",41.5206,1.4858,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:18.830768
86,"Punto grid",41.5606,1.4858,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:18.932491
87,"Punto grid",41.6006,1.4858,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 07:08:19.034391
88,"Punto grid",41.6406,1.4858,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 07:08:19.138099
89,"Punto grid",41.6806,1.4858,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 07:08:19.240094
90,"Punto grid",41.7206,1.4858,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 07:08:19.342462
91,"Punto grid",41.7606,1.4858,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 07:08:19.446025
92,"Punto grid",41.8006,1.4858,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 07:08:19.549136
93,"Punto grid",41.8406,1.4858,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 07:08:19.651552
94,"Punto grid",41.8806,1.4858,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 07:08:19.753906
95,"Punto grid",41.9206,1.4858,1.2,1.4,1.4,35,1.2,"MEDIO LLOBREGAT",2026-02-03 07:08:19.855894
96,"Punto grid",41.9606,1.4858,1.2,1.4,1.4,38,1.2,"MEDIO LLOBREGAT",2026-02-03 07:08:19.958415
97,"Punto grid",42.0006,1.4858,1.2,1.8,2,38,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:20.060485
98,"Punto grid",42.0406,1.4858,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:20.162441
99,"Punto grid",42.0806,1.4858,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:20.265622
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.1,38,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:20.368865
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.2,43,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:20.74886
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.7,43,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:20.850445
103,"Punto grid",42.2406,1.4858,0,0,0.1,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:20.951638
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.4,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:21.055264
105,"Punto grid",41.2806,1.5258,0,0,0.3,50,0.2,"DELTA",2026-02-03 07:08:21.15717
106,"Punto grid",41.3206,1.5258,0,0.2,0.6,48,0.2,"DELTA",2026-02-03 07:08:21.259445
107,"Punto grid",41.3606,1.5258,0,0.2,0.6,48,0.2,"DELTA",2026-02-03 07:08:21.361401
108,"Punto grid",41.4006,1.5258,0,0.2,0.6,48,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:21.46358
109,"Punto grid",41.4406,1.5258,0,0,0.5,40,0.3,"BAJO LLOBREGAT",2026-02-03 07:08:21.565087
110,"Punto grid",41.4806,1.5258,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:21.667325
111,"Punto grid",41.5206,1.5258,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:21.769355
112,"Punto grid",41.5606,1.5258,0,0,0.2,40,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:21.870865
113,"Punto grid",41.6006,1.5258,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 07:08:21.972888
114,"Punto grid",41.6406,1.5258,0,0,0.1,43,0.1,"BAJO LLOBREGAT",2026-02-03 07:08:22.074897
115,"Punto grid",41.6806,1.5258,0,0,0,43,0,"BAJO LLOBREGAT",2026-02-03 07:08:22.176956
116,"Punto grid",41.7206,1.5258,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 07:08:22.279603
117,"Punto grid",41.7606,1.5258,0,0,0,35,0,"MEDIO LLOBREGAT",2026-02-03 07:08:22.381866
118,"Punto grid",41.8006,1.5258,0.4,0.4,0.4,35,0.4,"MEDIO LLOBREGAT",2026-02-03 07:08:22.483003
119,"Punto grid",41.8406,1.5258,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 07:08:22.590235
120,"Punto grid",41.8806,1.5258,0.8,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-03 07:08:22.691303
121,"Punto grid",41.9206,1.5258,1.2,1.4,1.4,35,1.2,"MEDIO LLOBREGAT",2026-02-03 07:08:22.793287
122,"Punto grid",41.9606,1.5258,1.2,1.4,1.4,38,1.2,"MEDIO LLOBREGAT",2026-02-03 07:08:22.894001
123,"Punto grid",42.0006,1.5258,1.2,1.8,2,38,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:22.995669
124,"Punto grid",42.0406,1.5258,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:23.096461
125,"Punto grid",42.0806,1.5258,0.4,0.6,0.8,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:23.197989
126,"Punto grid",42.1206,1.5258,0.2,0.8,1,38,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:23.300019
127,"Punto grid",42.1606,1.5258,0.4,1.3,3.1,43,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:23.401053
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.3,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:23.501987
129,"Punto grid",42.2406,1.5258,0,0,0.2,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:23.603457
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.9,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:23.704813
131,"Punto grid",41.2806,1.5658,0.6,0.6,0.9,53,0.6,"DELTA",2026-02-03 07:08:23.805585
132,"Punto grid",41.3206,1.5658,0,0,0.6,48,0.2,"DELTA",2026-02-03 07:08:23.911089
133,"Punto grid",41.3606,1.5658,0,0,0.7,48,0.3,"DELTA",2026-02-03 07:08:24.012126
134,"Punto grid",41.4006,1.5658,0,0,0.7,48,0.3,"BAJO LLOBREGAT",2026-02-03 07:08:24.115115
135,"Punto grid",41.4406,1.5658,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:24.218503
136,"Punto grid",41.4806,1.5658,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 07:08:24.320101
137,"Punto grid",41.5206,1.5658,0,0,0.5,40,0.5,"BAJO LLOBREGAT",2026-02-03 07:08:24.421062
138,"Punto grid",41.5606,1.5658,0,0,0.4,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:24.522018
139,"Punto grid",41.6006,1.5658,0,0,0.2,33,0.1,"BAJO LLOBREGAT",2026-02-03 07:08:24.623399
140,"Punto grid",41.6406,1.5658,0,0,0.2,33,0.1,"BAJO LLOBREGAT",2026-02-03 07:08:24.725252
141,"Punto grid",41.6806,1.5658,0,0,0.1,33,0.1,"BAJO LLOBREGAT",2026-02-03 07:08:24.827436
142,"Punto grid",41.7206,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:24.928562
143,"Punto grid",41.7606,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:25.029769
144,"Punto grid",41.8006,1.5658,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:25.130673
145,"Punto grid",41.8406,1.5658,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:25.232199
146,"Punto grid",41.8806,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 07:08:25.333144
147,"Punto grid",41.9206,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 07:08:25.433643
148,"Punto grid",41.9606,1.5658,0.4,0.4,0.4,38,0.4,"MEDIO LLOBREGAT",2026-02-03 07:08:25.535562
149,"Punto grid",42.0006,1.5658,0.4,0.6,0.6,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:25.63688
150,"Punto grid",42.0406,1.5658,0.4,0.6,0.6,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:25.739313
151,"Punto grid",42.0806,1.5658,0,0,0.2,38,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:25.840545
152,"Punto grid",42.1206,1.5658,0.2,0.8,1.2,38,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:25.941262
153,"Punto grid",42.1606,1.5658,0.1,0.6,1.7,53,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:26.042663
154,"Punto grid",42.2006,1.5658,0,0,0.4,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:26.144035
155,"Punto grid",42.2406,1.5658,0,0,0.2,53,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:26.254766
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.3,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:26.35594
157,"Punto grid",41.2806,1.6058,1.6,1.6,1.8,53,1.6,"DELTA",2026-02-03 07:08:26.457224
158,"Punto grid",41.3206,1.6058,0.6,0.6,1.2,48,0.6,"DELTA",2026-02-03 07:08:26.558286
159,"Punto grid",41.3606,1.6058,0,0,0.6,48,0.4,"DELTA",2026-02-03 07:08:26.660566
160,"Punto grid",41.4006,1.6058,0,0,0.6,48,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:26.762785
161,"Punto grid",41.4406,1.6058,0,0,0.7,40,0.5,"BAJO LLOBREGAT",2026-02-03 07:08:26.864666
162,"Punto grid",41.4806,1.6058,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 07:08:26.966969
163,"Punto grid",41.5206,1.6058,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 07:08:27.068771
164,"Punto grid",41.5606,1.6058,0,0,0.5,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:27.170422
165,"Punto grid",41.6006,1.6058,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:27.272381
166,"Punto grid",41.6406,1.6058,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:27.375551
167,"Punto grid",41.6806,1.6058,0,0,0.2,33,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:27.476497
168,"Punto grid",41.7206,1.6058,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:27.596274
169,"Punto grid",41.7606,1.6058,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:27.696983
170,"Punto grid",41.8006,1.6058,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:27.799784
171,"Punto grid",41.8406,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:27.900372
172,"Punto grid",41.8806,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:28.001643
173,"Punto grid",41.9206,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:28.103238
174,"Punto grid",41.9606,1.6058,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:28.205063
175,"Punto grid",42.0006,1.6058,0,0,0,38,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:28.308911
176,"Punto grid",42.0406,1.6058,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:28.411171
177,"Punto grid",42.0806,1.6058,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:28.512878
178,"Punto grid",42.1206,1.6058,0,0.7,1.1,38,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:28.614294
179,"Punto grid",42.1606,1.6058,0,0.3,0.7,38,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:28.716777
180,"Punto grid",42.2006,1.6058,0,0,0.7,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:28.819263
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.8,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:28.922818
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.6,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:29.024284
183,"Punto grid",41.2806,1.6458,1.6,1.6,1.8,53,1.6,"DELTA",2026-02-03 07:08:29.125824
184,"Punto grid",41.3206,1.6458,0.6,0.6,1.2,48,0.6,"DELTA",2026-02-03 07:08:29.228321
185,"Punto grid",41.3606,1.6458,0,0,0.6,48,0.4,"DELTA",2026-02-03 07:08:29.330995
186,"Punto grid",41.4006,1.6458,0,0,0.6,48,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:29.432884
187,"Punto grid",41.4406,1.6458,0,0,0.7,40,0.5,"BAJO LLOBREGAT",2026-02-03 07:08:29.534585
188,"Punto grid",41.4806,1.6458,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 07:08:29.635357
189,"Punto grid",41.5206,1.6458,0,0,0.8,40,0.6,"BAJO LLOBREGAT",2026-02-03 07:08:29.736028
190,"Punto grid",41.5606,1.6458,0,0,0.5,40,0.4,"BAJO LLOBREGAT",2026-02-03 07:08:29.836944
191,"Punto grid",41.6006,1.6458,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:29.93801
192,"Punto grid",41.6406,1.6458,0,0,0.3,33,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:30.038853
193,"Punto grid",41.6806,1.6458,0,0,0.2,33,0.2,"BAJO LLOBREGAT",2026-02-03 07:08:30.139437
194,"Punto grid",41.7206,1.6458,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:30.24174
195,"Punto grid",41.7606,1.6458,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:30.342962
196,"Punto grid",41.8006,1.6458,0,0,0,33,0,"MEDIO LLOBREGAT",2026-02-03 07:08:30.443656
197,"Punto grid",41.8406,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:30.546083
198,"Punto grid",41.8806,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:30.646914
199,"Punto grid",41.9206,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:30.747595
200,"Punto grid",41.9606,1.6458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-03 07:08:30.849729
201,"Punto grid",42.0006,1.6458,0,0,0,38,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.226339
202,"Punto grid",42.0406,1.6458,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.32745
203,"Punto grid",42.0806,1.6458,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.428052
204,"Punto grid",42.1206,1.6458,0,0.3,0.9,38,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.529111
205,"Punto grid",42.1606,1.6458,0,0,0.6,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.630499
206,"Punto grid",42.2006,1.6458,0,0,0.8,53,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.731336
207,"Punto grid",42.2406,1.6458,0.2,0.7,1.1,53,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.832652
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.4,53,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 07:08:31.933738
209,"Punto grid",41.2806,1.6858,1.6,1.6,2.1,53,1.6,"DELTA",2026-02-03 07:08:32.034614
210,"Punto grid",41.3206,1.6858,0.2,0.2,0.8,48,0.4,"DELTA",2026-02-03 07:08:32.13736
