"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
17,"Punto grid",41.9206,1.3658,0,19.7,21.3,100,6.2,"MEDIO LLOBREGAT",2026-02-05 11:44:17.889006
18,"Punto grid",41.9606,1.3658,0,19.7,21.3,100,6.2,"MEDIO LLOBREGAT",2026-02-05 11:44:18.018843
19,"Punto grid",42.0006,1.3658,0,19.8,20.2,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:18.147935
20,"Punto grid",42.0406,1.3658,0,20.1,21,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:18.271424
21,"Punto grid",42.0806,1.3658,0,22.9,24.3,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:18.400247
22,"Punto grid",42.1206,1.3658,0,32,37.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:18.531678
23,"Punto grid",42.1606,1.3658,0,30.9,33,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:18.659783
24,"Punto grid",42.2006,1.3658,0,32.4,33.9,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:18.787401
25,"Punto grid",42.2406,1.3658,0,31.5,32.9,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:18.915229
26,"Punto grid",42.2806,1.3658,0,31.7,32.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:19.043588
27,"Punto grid",41.2806,1.4058,0,7,7,100,2.6,"DELTA",2026-02-05 11:44:19.171252
28,"Punto grid",41.3206,1.4058,0,8,8,100,3,"DELTA",2026-02-05 11:44:19.297417
29,"Punto grid",41.3606,1.4058,0,10,10,100,3.6,"DELTA",2026-02-05 11:44:19.427584
30,"Punto grid",41.4006,1.4058,0,11.7,11.7,100,4,"BAJO LLOBREGAT",2026-02-05 11:44:19.555438
31,"Punto grid",41.4406,1.4058,0,12.6,12.6,100,4.4,"BAJO LLOBREGAT",2026-02-05 11:44:19.683314
32,"Punto grid",41.4806,1.4058,0,15,15.2,100,5.2,"BAJO LLOBREGAT",2026-02-05 11:44:19.811355
33,"Punto grid",41.5206,1.4058,0,15,15.2,100,5.2,"BAJO LLOBREGAT",2026-02-05 11:44:19.940726
34,"Punto grid",41.5606,1.4058,0,16.9,17.7,100,5.4,"BAJO LLOBREGAT",2026-02-05 11:44:20.070919
35,"Punto grid",41.6006,1.4058,0,18.1,18.7,100,5.4,"BAJO LLOBREGAT",2026-02-05 11:44:20.199674
36,"Punto grid",41.6406,1.4058,0,18.1,18.7,100,5.4,"BAJO LLOBREGAT",2026-02-05 11:44:20.328393
37,"Punto grid",41.6806,1.4058,0,19.4,19.6,100,6.2,"BAJO LLOBREGAT",2026-02-05 11:44:20.455855
38,"Punto grid",41.7206,1.4058,0,19.6,20,100,6.6,"MEDIO LLOBREGAT",2026-02-05 11:44:20.579904
39,"Punto grid",41.7606,1.4058,0,19.6,20,100,6.6,"MEDIO LLOBREGAT",2026-02-05 11:44:20.71491
40,"Punto grid",41.8006,1.4058,0,19.5,20.5,100,6.4,"MEDIO LLOBREGAT",2026-02-05 11:44:20.847481
41,"Punto grid",41.8406,1.4058,0,19.5,20.5,100,6.4,"MEDIO LLOBREGAT",2026-02-05 11:44:20.976182
42,"Punto grid",41.8806,1.4058,0,19.1,20.1,100,6.3,"MEDIO LLOBREGAT",2026-02-05 11:44:21.103772
43,"Punto grid",41.9206,1.4058,0,19.7,21.3,100,6.2,"MEDIO LLOBREGAT",2026-02-05 11:44:21.231445
44,"Punto grid",41.9606,1.4058,0,19.7,21.3,100,6.2,"MEDIO LLOBREGAT",2026-02-05 11:44:21.359544
45,"Punto grid",42.0006,1.4058,0,19.8,20.2,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:21.487503
46,"Punto grid",42.0406,1.4058,0,20.1,21,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:21.614678
47,"Punto grid",42.0806,1.4058,0,20.1,21,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:21.742533
48,"Punto grid",42.1206,1.4058,0,29.1,34.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:21.871002
49,"Punto grid",42.1606,1.4058,0,32.8,35.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:21.99887
50,"Punto grid",42.2006,1.4058,0,31.8,34.1,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:22.126938
51,"Punto grid",42.2406,1.4058,0,29.5,30.7,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:22.255538
52,"Punto grid",42.2806,1.4058,0,31,31.2,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:22.384417
53,"Punto grid",41.2806,1.4458,0,6.4,6.4,100,2.4,"DELTA",2026-02-05 11:44:22.511933
54,"Punto grid",41.3206,1.4458,0,7.8,7.8,100,2.6,"DELTA",2026-02-05 11:44:22.640421
55,"Punto grid",41.3606,1.4458,0,9.6,9.6,100,3.2,"DELTA",2026-02-05 11:44:22.767775
56,"Punto grid",41.4006,1.4458,0,9.6,9.6,100,3.2,"BAJO LLOBREGAT",2026-02-05 11:44:22.895183
57,"Punto grid",41.4406,1.4458,0,11.7,11.7,100,4,"BAJO LLOBREGAT",2026-02-05 11:44:23.025049
58,"Punto grid",41.4806,1.4458,0,14.3,14.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 11:44:23.152527
59,"Punto grid",41.5206,1.4458,0,14.3,14.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 11:44:23.2805
60,"Punto grid",41.5606,1.4458,0,16.2,16.8,100,5,"BAJO LLOBREGAT",2026-02-05 11:44:23.409004
61,"Punto grid",41.6006,1.4458,0,17.8,18.4,100,5.3,"BAJO LLOBREGAT",2026-02-05 11:44:23.539613
62,"Punto grid",41.6406,1.4458,0,17.8,18.4,100,5.3,"BAJO LLOBREGAT",2026-02-05 11:44:23.667452
63,"Punto grid",41.6806,1.4458,0,18.8,19,100,6.4,"BAJO LLOBREGAT",2026-02-05 11:44:23.79512
64,"Punto grid",41.7206,1.4458,0,19,19.2,100,6.3,"MEDIO LLOBREGAT",2026-02-05 11:44:23.924382
65,"Punto grid",41.7606,1.4458,0,19,19.2,100,6.3,"MEDIO LLOBREGAT",2026-02-05 11:44:24.052425
66,"Punto grid",41.8006,1.4458,0,18.6,19,100,6.1,"MEDIO LLOBREGAT",2026-02-05 11:44:24.179081
67,"Punto grid",41.8406,1.4458,0,18.6,19,100,6.1,"MEDIO LLOBREGAT",2026-02-05 11:44:24.30308
68,"Punto grid",41.8806,1.4458,0,18.5,19.1,100,6,"MEDIO LLOBREGAT",2026-02-05 11:44:24.426998
69,"Punto grid",41.9206,1.4458,0,19.2,19.6,100,6,"MEDIO LLOBREGAT",2026-02-05 11:44:24.550674
70,"Punto grid",41.9606,1.4458,0,19.2,19.6,100,6,"MEDIO LLOBREGAT",2026-02-05 11:44:24.673979
71,"Punto grid",42.0006,1.4458,0,19.3,19.5,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:24.797461
72,"Punto grid",42.0406,1.4458,0,19,19.4,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:24.921765
73,"Punto grid",42.0806,1.4458,0,19,19.4,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:25.04555
74,"Punto grid",42.1206,1.4458,0,32.3,40.7,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:25.169633
75,"Punto grid",42.1606,1.4458,0,31.6,35.4,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:25.294006
76,"Punto grid",42.2006,1.4458,0,28.6,31.8,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:25.418567
77,"Punto grid",42.2406,1.4458,0,29.7,31.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:25.542287
78,"Punto grid",42.2806,1.4458,0,28.9,29.1,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:25.668189
79,"Punto grid",41.2806,1.4858,0,6,6,100,2,"DELTA",2026-02-05 11:44:25.792263
80,"Punto grid",41.3206,1.4858,0,7.2,7.2,100,2.4,"DELTA",2026-02-05 11:44:25.916509
81,"Punto grid",41.3606,1.4858,0,8.4,8.4,100,2.8,"DELTA",2026-02-05 11:44:26.039882
82,"Punto grid",41.4006,1.4858,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 11:44:26.163345
83,"Punto grid",41.4406,1.4858,0,11.2,11.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 11:44:26.287119
84,"Punto grid",41.4806,1.4858,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 11:44:26.410779
85,"Punto grid",41.5206,1.4858,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 11:44:26.534868
86,"Punto grid",41.5606,1.4858,0,15.3,15.5,100,4.6,"BAJO LLOBREGAT",2026-02-05 11:44:26.658283
87,"Punto grid",41.6006,1.4858,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 11:44:26.782745
88,"Punto grid",41.6406,1.4858,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 11:44:26.906592
89,"Punto grid",41.6806,1.4858,0,18.1,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 11:44:27.030688
90,"Punto grid",41.7206,1.4858,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 11:44:27.154615
91,"Punto grid",41.7606,1.4858,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 11:44:27.278621
92,"Punto grid",41.8006,1.4858,0,17.3,17.6,100,5.6,"MEDIO LLOBREGAT",2026-02-05 11:44:27.402896
93,"Punto grid",41.8406,1.4858,0,17.3,17.6,100,5.6,"MEDIO LLOBREGAT",2026-02-05 11:44:27.526815
94,"Punto grid",41.8806,1.4858,0,18,18.4,100,5.7,"MEDIO LLOBREGAT",2026-02-05 11:44:27.652392
95,"Punto grid",41.9206,1.4858,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 11:44:27.776284
96,"Punto grid",41.9606,1.4858,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 11:44:27.899768
97,"Punto grid",42.0006,1.4858,0,18,18.2,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:28.023495
98,"Punto grid",42.0406,1.4858,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:28.146849
99,"Punto grid",42.0806,1.4858,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:28.27102
100,"Punto grid",42.1206,1.4858,0,34.2,41.5,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:28.395903
101,"Punto grid",42.1606,1.4858,0,31.2,36.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:28.872992
102,"Punto grid",42.2006,1.4858,0,31.2,36.1,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:28.999493
103,"Punto grid",42.2406,1.4858,0,27.7,29,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:29.126448
104,"Punto grid",42.2806,1.4858,0,25.6,25.8,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:29.25371
105,"Punto grid",41.2806,1.5258,0,6,6,100,2,"DELTA",2026-02-05 11:44:29.380107
106,"Punto grid",41.3206,1.5258,0,7.2,7.2,100,2.4,"DELTA",2026-02-05 11:44:29.506677
107,"Punto grid",41.3606,1.5258,0,8.4,8.4,100,2.8,"DELTA",2026-02-05 11:44:29.632734
108,"Punto grid",41.4006,1.5258,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 11:44:29.759029
109,"Punto grid",41.4406,1.5258,0,11.2,11.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 11:44:29.885386
110,"Punto grid",41.4806,1.5258,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 11:44:30.02109
111,"Punto grid",41.5206,1.5258,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 11:44:30.147389
112,"Punto grid",41.5606,1.5258,0,15.3,15.5,100,4.6,"BAJO LLOBREGAT",2026-02-05 11:44:30.273652
113,"Punto grid",41.6006,1.5258,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 11:44:30.400352
114,"Punto grid",41.6406,1.5258,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 11:44:30.526523
115,"Punto grid",41.6806,1.5258,0,18.1,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 11:44:30.653345
116,"Punto grid",41.7206,1.5258,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 11:44:30.780334
117,"Punto grid",41.7606,1.5258,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 11:44:30.906812
118,"Punto grid",41.8006,1.5258,0,17.3,17.6,100,5.6,"MEDIO LLOBREGAT",2026-02-05 11:44:31.033465
119,"Punto grid",41.8406,1.5258,0,18,18.4,100,5.7,"MEDIO LLOBREGAT",2026-02-05 11:44:31.159933
120,"Punto grid",41.8806,1.5258,0,18,18.4,100,5.7,"MEDIO LLOBREGAT",2026-02-05 11:44:31.286728
121,"Punto grid",41.9206,1.5258,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 11:44:31.413048
122,"Punto grid",41.9606,1.5258,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 11:44:31.541297
123,"Punto grid",42.0006,1.5258,0,18,18.2,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:31.667974
124,"Punto grid",42.0406,1.5258,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:31.794489
125,"Punto grid",42.0806,1.5258,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:31.921096
126,"Punto grid",42.1206,1.5258,0,31.9,36.8,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:32.049542
127,"Punto grid",42.1606,1.5258,0,33.4,38.7,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:32.175828
128,"Punto grid",42.2006,1.5258,0,27,30.9,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:32.301784
129,"Punto grid",42.2406,1.5258,0,21.7,23.2,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:32.428101
130,"Punto grid",42.2806,1.5258,0,26.5,27.4,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:32.554821
131,"Punto grid",41.2806,1.5658,0,5.4,5.4,100,1.8,"DELTA",2026-02-05 11:44:32.681186
132,"Punto grid",41.3206,1.5658,0,6,6,100,2,"DELTA",2026-02-05 11:44:32.807537
133,"Punto grid",41.3606,1.5658,0,8,8,100,2.6,"DELTA",2026-02-05 11:44:32.934421
134,"Punto grid",41.4006,1.5658,0,8,8,100,2.6,"BAJO LLOBREGAT",2026-02-05 11:44:33.060757
135,"Punto grid",41.4406,1.5658,0,9.8,9.8,100,3.2,"BAJO LLOBREGAT",2026-02-05 11:44:33.187499
136,"Punto grid",41.4806,1.5658,0,11.4,11.4,100,3.6,"BAJO LLOBREGAT",2026-02-05 11:44:33.313594
137,"Punto grid",41.5206,1.5658,0,11.4,11.4,100,3.6,"BAJO LLOBREGAT",2026-02-05 11:44:33.43992
138,"Punto grid",41.5606,1.5658,0,14.1,14.1,100,4,"BAJO LLOBREGAT",2026-02-05 11:44:33.567237
139,"Punto grid",41.6006,1.5658,0,15.6,16.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 11:44:33.695652
140,"Punto grid",41.6406,1.5658,0,15.6,16.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 11:44:33.821604
141,"Punto grid",41.6806,1.5658,0,16.6,17.5,100,5.1,"BAJO LLOBREGAT",2026-02-05 11:44:33.947935
142,"Punto grid",41.7206,1.5658,0,16.6,16.8,100,5.1,"MEDIO LLOBREGAT",2026-02-05 11:44:34.076425
143,"Punto grid",41.7606,1.5658,0,16.6,16.8,100,5.1,"MEDIO LLOBREGAT",2026-02-05 11:44:34.202808
144,"Punto grid",41.8006,1.5658,0,17.4,17.7,100,5.4,"MEDIO LLOBREGAT",2026-02-05 11:44:34.331671
145,"Punto grid",41.8406,1.5658,0,17.4,17.7,100,5.4,"MEDIO LLOBREGAT",2026-02-05 11:44:34.457812
146,"Punto grid",41.8806,1.5658,0,17.8,18.2,100,5.5,"MEDIO LLOBREGAT",2026-02-05 11:44:34.584032
147,"Punto grid",41.9206,1.5658,0,17.7,17.9,100,5.4,"MEDIO LLOBREGAT",2026-02-05 11:44:34.710364
148,"Punto grid",41.9606,1.5658,0,17.7,17.9,100,5.4,"MEDIO LLOBREGAT",2026-02-05 11:44:34.836681
149,"Punto grid",42.0006,1.5658,0,17,17.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:34.962967
150,"Punto grid",42.0406,1.5658,0,17,17.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:35.089168
151,"Punto grid",42.0806,1.5658,0,19,19.2,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:35.215882
152,"Punto grid",42.1206,1.5658,0,32.9,36.3,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:35.342602
153,"Punto grid",42.1606,1.5658,0,35,38.3,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:35.468866
154,"Punto grid",42.2006,1.5658,0,33.1,35,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:35.595333
155,"Punto grid",42.2406,1.5658,0,24.3,26.7,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:35.721451
156,"Punto grid",42.2806,1.5658,0,24.3,26.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:35.847911
157,"Punto grid",41.2806,1.6058,0,5,5,100,1.6,"DELTA",2026-02-05 11:44:35.974486
158,"Punto grid",41.3206,1.6058,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 11:44:36.102678
159,"Punto grid",41.3606,1.6058,0,6.6,6.8,100,2,"DELTA",2026-02-05 11:44:36.228937
160,"Punto grid",41.4006,1.6058,0,6.6,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 11:44:36.355523
161,"Punto grid",41.4406,1.6058,0,8.4,8.8,100,2.6,"BAJO LLOBREGAT",2026-02-05 11:44:36.481731
162,"Punto grid",41.4806,1.6058,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 11:44:36.608733
163,"Punto grid",41.5206,1.6058,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 11:44:36.735215
164,"Punto grid",41.5606,1.6058,0,12.6,12.6,100,3.6,"BAJO LLOBREGAT",2026-02-05 11:44:36.862016
165,"Punto grid",41.6006,1.6058,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 11:44:36.988868
166,"Punto grid",41.6406,1.6058,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 11:44:37.115694
167,"Punto grid",41.6806,1.6058,0,15.7,16.3,100,4.6,"BAJO LLOBREGAT",2026-02-05 11:44:37.242378
168,"Punto grid",41.7206,1.6058,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 11:44:37.36863
169,"Punto grid",41.7606,1.6058,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 11:44:37.495004
170,"Punto grid",41.8006,1.6058,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 11:44:37.622417
171,"Punto grid",41.8406,1.6058,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 11:44:37.7488
172,"Punto grid",41.8806,1.6058,0,16.6,16.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 11:44:37.875415
173,"Punto grid",41.9206,1.6058,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 11:44:38.001663
174,"Punto grid",41.9606,1.6058,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 11:44:38.13027
175,"Punto grid",42.0006,1.6058,0,15.9,16.1,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:38.259462
176,"Punto grid",42.0406,1.6058,0,18.3,18.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:38.385954
177,"Punto grid",42.0806,1.6058,0,21.9,22.1,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:38.512717
178,"Punto grid",42.1206,1.6058,0,32,32.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:38.63962
179,"Punto grid",42.1606,1.6058,0,41.1,42.5,100,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:38.765904
180,"Punto grid",42.2006,1.6058,0,33.7,35,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:38.89271
181,"Punto grid",42.2406,1.6058,0,23.5,26.3,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:39.019129
182,"Punto grid",42.2806,1.6058,0,24.5,26.4,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:39.145599
183,"Punto grid",41.2806,1.6458,0,5,5,100,1.6,"DELTA",2026-02-05 11:44:39.272073
184,"Punto grid",41.3206,1.6458,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 11:44:39.399209
185,"Punto grid",41.3606,1.6458,0,6.6,6.8,100,2,"DELTA",2026-02-05 11:44:39.525348
186,"Punto grid",41.4006,1.6458,0,6.6,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 11:44:39.651926
187,"Punto grid",41.4406,1.6458,0,8.4,8.8,100,2.6,"BAJO LLOBREGAT",2026-02-05 11:44:39.778328
188,"Punto grid",41.4806,1.6458,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 11:44:39.905334
189,"Punto grid",41.5206,1.6458,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 11:44:40.031478
190,"Punto grid",41.5606,1.6458,0,12.6,12.6,100,3.6,"BAJO LLOBREGAT",2026-02-05 11:44:40.159974
191,"Punto grid",41.6006,1.6458,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 11:44:40.289345
192,"Punto grid",41.6406,1.6458,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 11:44:40.415947
193,"Punto grid",41.6806,1.6458,0,15.7,16.3,100,4.6,"BAJO LLOBREGAT",2026-02-05 11:44:40.542265
194,"Punto grid",41.7206,1.6458,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 11:44:40.668794
195,"Punto grid",41.7606,1.6458,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 11:44:40.795378
196,"Punto grid",41.8006,1.6458,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 11:44:40.921836
197,"Punto grid",41.8406,1.6458,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 11:44:41.053532
198,"Punto grid",41.8806,1.6458,0,16.6,16.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 11:44:41.180233
199,"Punto grid",41.9206,1.6458,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 11:44:41.306604
200,"Punto grid",41.9606,1.6458,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 11:44:41.434403
201,"Punto grid",42.0006,1.6458,0,15.9,16.1,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:41.899995
202,"Punto grid",42.0406,1.6458,0,18.3,18.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:42.023043
203,"Punto grid",42.0806,1.6458,0,18.3,18.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:42.146312
204,"Punto grid",42.1206,1.6458,0,28.9,29.1,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:42.269772
205,"Punto grid",42.1606,1.6458,0,36.6,37.1,100,9.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:42.393244
206,"Punto grid",42.2006,1.6458,0,28.9,29.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:42.518919
207,"Punto grid",42.2406,1.6458,0,23.6,26.3,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:42.64295
208,"Punto grid",42.2806,1.6458,0,23.6,25.1,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 11:44:42.766458
