"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
212,"Punto grid",41.4006,1.6858,0,0,1.7,72,1,"BAJO LLOBREGAT",2026-02-05 23:35:49.821928
213,"Punto grid",41.4406,1.6858,0,0,1.6,71,1,"BAJO LLOBREGAT",2026-02-05 23:35:49.960986
214,"Punto grid",41.4806,1.6858,0,0,1.2,71,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:50.100804
215,"Punto grid",41.5206,1.6858,0,0,1.2,71,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:50.239175
216,"Punto grid",41.5606,1.6858,0,0,1.4,71,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:50.377143
217,"Punto grid",41.6006,1.6858,0,0,1.2,59,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:50.515512
218,"Punto grid",41.6406,1.6858,0,0,1.2,59,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:50.654294
219,"Punto grid",41.6806,1.6858,0,0,0.8,59,0.6,"BAJO LLOBREGAT",2026-02-05 23:35:50.794713
220,"Punto grid",41.7206,1.6858,0,0,0.4,53,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:50.933838
221,"Punto grid",41.7606,1.6858,0,0,0.4,53,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:51.072015
222,"Punto grid",41.8006,1.6858,0,0,0.4,53,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:51.21151
223,"Punto grid",41.8406,1.6858,0,0,0.4,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:51.351093
224,"Punto grid",41.8806,1.6858,0,0,0.2,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:51.48895
225,"Punto grid",41.9206,1.6858,0,0,0.3,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:51.627724
226,"Punto grid",41.9606,1.6858,0,0,0.3,40,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:51.766616
227,"Punto grid",42.0006,1.6858,0,0,1.2,40,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:51.904511
228,"Punto grid",42.0406,1.6858,0,0,1.4,40,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:52.043111
229,"Punto grid",42.0806,1.6858,0,0,1.4,39,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:52.181886
230,"Punto grid",42.1206,1.6858,0,0,4.9,39,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:52.322409
231,"Punto grid",42.1606,1.6858,0,0.2,4.7,39,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:52.461525
232,"Punto grid",42.2006,1.6858,0.3,0.7,2.4,43,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:52.599751
233,"Punto grid",42.2406,1.6858,0.3,0.5,2.5,43,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:52.738302
234,"Punto grid",42.2806,1.6858,0,0,1.6,43,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:52.877026
235,"Punto grid",41.2806,1.7258,0,0,1.8,65,0.8,"DELTA",2026-02-05 23:35:53.015855
236,"Punto grid",41.3206,1.7258,0,0,2,66,1,"DELTA",2026-02-05 23:35:53.155112
237,"Punto grid",41.3606,1.7258,0,0,1.7,66,1,"DELTA",2026-02-05 23:35:53.294043
238,"Punto grid",41.4006,1.7258,0,0,1.7,66,1,"BAJO LLOBREGAT",2026-02-05 23:35:53.432583
239,"Punto grid",41.4406,1.7258,0,0,1.6,52,1,"BAJO LLOBREGAT",2026-02-05 23:35:53.570948
240,"Punto grid",41.4806,1.7258,0,0,1,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:53.709682
241,"Punto grid",41.5206,1.7258,0,0,1,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:53.848989
242,"Punto grid",41.5606,1.7258,0,0,1.8,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:53.986398
243,"Punto grid",41.6006,1.7258,0,0,1.6,59,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:54.124442
244,"Punto grid",41.6406,1.7258,0,0,1.6,59,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:54.262305
245,"Punto grid",41.6806,1.7258,0,0,0.8,59,0.4,"BAJO LLOBREGAT",2026-02-05 23:35:54.402225
246,"Punto grid",41.7206,1.7258,0,0,0.4,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:54.540952
247,"Punto grid",41.7606,1.7258,0,0,0.4,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:54.680918
248,"Punto grid",41.8006,1.7258,0,0,0.2,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:54.849517
249,"Punto grid",41.8406,1.7258,0,0,0.2,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:54.987983
250,"Punto grid",41.8806,1.7258,0,0,0.2,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:55.12647
251,"Punto grid",41.9206,1.7258,0,0,0.4,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:55.269288
252,"Punto grid",41.9606,1.7258,0,0,0.4,40,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:55.408766
253,"Punto grid",42.0006,1.7258,0,0,0.7,40,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:55.5457
254,"Punto grid",42.0406,1.7258,0,0,1.5,40,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:55.684793
255,"Punto grid",42.0806,1.7258,0,0,2,36,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:55.826279
256,"Punto grid",42.1206,1.7258,0,0,5.3,36,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:55.965167
257,"Punto grid",42.1606,1.7258,0,0.6,4.4,43,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:56.104475
258,"Punto grid",42.2006,1.7258,0,0,1.9,43,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:56.242748
259,"Punto grid",42.2406,1.7258,0.2,0.3,1,43,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:56.382369
260,"Punto grid",42.2806,1.7258,0,0,1,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:56.521957
261,"Punto grid",41.2806,1.7658,0,0,1.8,65,0.8,"DELTA",2026-02-05 23:35:56.660825
262,"Punto grid",41.3206,1.7658,0,0,2,66,1,"DELTA",2026-02-05 23:35:56.795032
263,"Punto grid",41.3606,1.7658,0,0,1.7,66,1,"DELTA",2026-02-05 23:35:56.930309
264,"Punto grid",41.4006,1.7658,0,0,1.7,66,1,"BAJO LLOBREGAT",2026-02-05 23:35:57.066279
265,"Punto grid",41.4406,1.7658,0,0,1.6,52,1,"BAJO LLOBREGAT",2026-02-05 23:35:57.2012
266,"Punto grid",41.4806,1.7658,0,0,1,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:57.336799
267,"Punto grid",41.5206,1.7658,0,0,1,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:57.470292
268,"Punto grid",41.5606,1.7658,0,0,1.8,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:57.604976
269,"Punto grid",41.6006,1.7658,0,0,1.6,59,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:57.739265
270,"Punto grid",41.6406,1.7658,0,0,1.6,59,0.8,"BAJO LLOBREGAT",2026-02-05 23:35:57.872397
271,"Punto grid",41.6806,1.7658,0,0,0.8,59,0.4,"BAJO LLOBREGAT",2026-02-05 23:35:58.007545
272,"Punto grid",41.7206,1.7658,0,0,0.4,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:58.141002
273,"Punto grid",41.7606,1.7658,0,0,0.4,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:58.275492
274,"Punto grid",41.8006,1.7658,0,0,0.2,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:58.408822
275,"Punto grid",41.8406,1.7658,0,0,0.2,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:58.5418
276,"Punto grid",41.8806,1.7658,0,0,0.2,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:58.67547
277,"Punto grid",41.9206,1.7658,0,0,0.4,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:58.808643
278,"Punto grid",41.9606,1.7658,0,0,0.4,40,0.2,"MEDIO LLOBREGAT",2026-02-05 23:35:58.941353
279,"Punto grid",42.0006,1.7658,0,0,0.7,40,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:59.074843
280,"Punto grid",42.0406,1.7658,0,0,0.7,40,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:59.207703
281,"Punto grid",42.0806,1.7658,0,0,2,36,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:59.341216
282,"Punto grid",42.1206,1.7658,0,0,3.2,36,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:59.474457
283,"Punto grid",42.1606,1.7658,0,1.1,3.7,43,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:59.607621
284,"Punto grid",42.2006,1.7658,0,0,1,43,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:59.741285
285,"Punto grid",42.2406,1.7658,0,0,0.6,36,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:35:59.876918
286,"Punto grid",42.2806,1.7658,0,0,0.35,43,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:00.010522
287,"Punto grid",41.2806,1.8058,0,0,1.9,65,1,"DELTA",2026-02-05 23:36:00.146812
288,"Punto grid",41.3206,1.8058,0,0,1.9,66,1,"DELTA",2026-02-05 23:36:00.280997
289,"Punto grid",41.3606,1.8058,0,0,2,66,1,"DELTA",2026-02-05 23:36:00.452952
290,"Punto grid",41.4006,1.8058,0,0,2,66,1,"BAJO LLOBREGAT",2026-02-05 23:36:00.589926
291,"Punto grid",41.4406,1.8058,0,0,1.4,52,1,"BAJO LLOBREGAT",2026-02-05 23:36:00.72407
292,"Punto grid",41.4806,1.8058,0,0,1,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:00.857271
293,"Punto grid",41.5206,1.8058,0,0,1,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:00.995145
294,"Punto grid",41.5606,1.8058,0,0,1.7,52,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:01.128119
295,"Punto grid",41.6006,1.8058,0,0,1.4,59,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:01.26224
296,"Punto grid",41.6406,1.8058,0,0,0.6,59,0.4,"BAJO LLOBREGAT",2026-02-05 23:36:01.395851
297,"Punto grid",41.6806,1.8058,0,0,0.6,59,0.4,"BAJO LLOBREGAT",2026-02-05 23:36:01.548242
298,"Punto grid",41.7206,1.8058,0,0,0.2,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:01.681689
299,"Punto grid",41.7606,1.8058,0,0,0.2,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:01.816204
300,"Punto grid",41.8006,1.8058,0,0,0.2,50,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:01.951654
301,"Punto grid",41.8406,1.8058,0,0,0.2,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:02.456884
302,"Punto grid",41.8806,1.8058,0,0,0.2,44,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:02.59058
303,"Punto grid",41.9206,1.8058,0,0,0.1,44,0.1,"MEDIO LLOBREGAT",2026-02-05 23:36:02.725884
304,"Punto grid",41.9606,1.8058,0,0,0.1,40,0.1,"MEDIO LLOBREGAT",2026-02-05 23:36:02.859042
305,"Punto grid",42.0006,1.8058,0,0,0.3,40,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:02.992173
306,"Punto grid",42.0406,1.8058,0,0,0.3,40,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:03.125044
307,"Punto grid",42.0806,1.8058,0,0,1.1,36,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:03.259674
308,"Punto grid",42.1206,1.8058,0,0.4,1.3,36,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:03.392568
309,"Punto grid",42.1606,1.8058,0,0.4,1.2,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:03.525182
310,"Punto grid",42.2006,1.8058,0,0,0.4,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:03.658139
311,"Punto grid",42.2406,1.8058,0,0,1.1,24,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:03.791355
312,"Punto grid",42.2806,1.8058,0,0,0.85,43,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:03.924406
313,"Punto grid",41.2806,1.8458,0,0,1.4,65,1,"DELTA",2026-02-05 23:36:04.058053
314,"Punto grid",41.3206,1.8458,0,0,1.8,61,1,"DELTA",2026-02-05 23:36:04.192593
315,"Punto grid",41.3606,1.8458,0,0,1.8,61,1.2,"DELTA",2026-02-05 23:36:04.32574
316,"Punto grid",41.4006,1.8458,0,0,1.8,61,1.2,"BAJO LLOBREGAT",2026-02-05 23:36:04.462617
317,"Punto grid",41.4406,1.8458,0,0,1.4,49,1,"BAJO LLOBREGAT",2026-02-05 23:36:04.596176
318,"Punto grid",41.4806,1.8458,0,0,1,49,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:04.731607
319,"Punto grid",41.5206,1.8458,0,0,1,49,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:04.890175
320,"Punto grid",41.5606,1.8458,0,0,1.3,49,0.7,"BAJO LLOBREGAT",2026-02-05 23:36:05.024098
321,"Punto grid",41.6006,1.8458,0,0,1.4,49,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:05.156851
322,"Punto grid",41.6406,1.8458,0,0,1.4,49,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:05.289584
323,"Punto grid",41.6806,1.8458,0,0,0.4,49,0.2,"BAJO LLOBREGAT",2026-02-05 23:36:05.422471
324,"Punto grid",41.7206,1.8458,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:05.555858
325,"Punto grid",41.7606,1.8458,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:05.689018
326,"Punto grid",41.8006,1.8458,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:05.822837
327,"Punto grid",41.8406,1.8458,0,0,0.2,38,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:05.956243
328,"Punto grid",41.8806,1.8458,0,0,0.2,38,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:06.089639
329,"Punto grid",41.9206,1.8458,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-05 23:36:06.223022
330,"Punto grid",41.9606,1.8458,0,0,0,34,0,"MEDIO LLOBREGAT",2026-02-05 23:36:06.358686
331,"Punto grid",42.0006,1.8458,0,0,0.2,34,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:06.492906
332,"Punto grid",42.0406,1.8458,0,0,0.4,34,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:06.626549
333,"Punto grid",42.0806,1.8458,0,0,0.4,36,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:06.759499
334,"Punto grid",42.1206,1.8458,0,0,0.2,36,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:06.895921
335,"Punto grid",42.1606,1.8458,0,0,0.5,36,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:07.030166
336,"Punto grid",42.2006,1.8458,0,0,0.4,24,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:07.165676
337,"Punto grid",42.2406,1.8458,0,0,1.1,24,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:07.300091
338,"Punto grid",42.2806,1.8458,0,0,0.95,24,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:07.433156
339,"Punto grid",41.2806,1.8858,0,0,1.8,61,1,"DELTA",2026-02-05 23:36:07.566032
340,"Punto grid",41.3206,1.8858,0,0,1.8,61,1,"DELTA",2026-02-05 23:36:07.698895
341,"Punto grid",41.3606,1.8858,0,0,1.8,61,1.2,"DELTA",2026-02-05 23:36:07.832634
342,"Punto grid",41.4006,1.8858,0,0,1.8,61,1.2,"BAJO LLOBREGAT",2026-02-05 23:36:07.965862
343,"Punto grid",41.4406,1.8858,0,0,1.4,49,1,"BAJO LLOBREGAT",2026-02-05 23:36:08.099485
344,"Punto grid",41.4806,1.8858,0,0,1,49,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:08.232774
345,"Punto grid",41.5206,1.8858,0,0,1,49,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:08.366416
346,"Punto grid",41.5606,1.8858,0,0,1.3,49,0.7,"BAJO LLOBREGAT",2026-02-05 23:36:08.499218
347,"Punto grid",41.6006,1.8858,0,0,1.3,49,0.7,"BAJO LLOBREGAT",2026-02-05 23:36:08.632504
348,"Punto grid",41.6406,1.8858,0,0,1.4,49,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:08.765872
349,"Punto grid",41.6806,1.8858,0,0,0.4,49,0.2,"BAJO LLOBREGAT",2026-02-05 23:36:08.899299
350,"Punto grid",41.7206,1.8858,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:09.035298
351,"Punto grid",41.7606,1.8858,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:09.169017
352,"Punto grid",41.8006,1.8858,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:09.302645
353,"Punto grid",41.8406,1.8858,0,0,0.2,38,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:09.435276
354,"Punto grid",41.8806,1.8858,0,0,0.2,38,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:09.568017
355,"Punto grid",41.9206,1.8858,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-05 23:36:09.700839
356,"Punto grid",41.9606,1.8858,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-05 23:36:09.834474
357,"Punto grid",42.0006,1.8858,0,0,0.2,34,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:09.968215
358,"Punto grid",42.0406,1.8858,0,0,0.4,34,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:10.113739
359,"Punto grid",42.0806,1.8858,0,0,0.4,36,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:10.297838
360,"Punto grid",42.1206,1.8858,0,0,0.2,36,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:10.44998
361,"Punto grid",42.1606,1.8858,0,0,0.4,36,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:10.584077
362,"Punto grid",42.2006,1.8858,0,0,0.5,24,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:10.718622
363,"Punto grid",42.2406,1.8858,0,0,0.8,24,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:10.851962
364,"Punto grid",42.2806,1.8858,0,0,0.5,10,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:10.985215
365,"Punto grid",41.2806,1.9258,0,0,1.3,61,1,"DELTA",2026-02-05 23:36:11.118695
366,"Punto grid",41.3206,1.9258,0,0,1.3,61,1,"DELTA",2026-02-05 23:36:11.253846
367,"Punto grid",41.3606,1.9258,0,0,1.4,61,1,"DELTA",2026-02-05 23:36:11.390168
368,"Punto grid",41.4006,1.9258,0,0,1.4,61,1,"BAJO LLOBREGAT",2026-02-05 23:36:11.523036
369,"Punto grid",41.4406,1.9258,0,0,1.4,49,1,"BAJO LLOBREGAT",2026-02-05 23:36:11.657904
370,"Punto grid",41.4806,1.9258,0,0,1,49,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:11.791722
371,"Punto grid",41.5206,1.9258,0,0,1,49,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:11.924937
372,"Punto grid",41.5606,1.9258,0,0,1,49,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:12.058345
373,"Punto grid",41.6006,1.9258,0,0,1.3,49,0.7,"BAJO LLOBREGAT",2026-02-05 23:36:12.192162
374,"Punto grid",41.6406,1.9258,0,0,1.3,49,0.7,"BAJO LLOBREGAT",2026-02-05 23:36:12.325323
375,"Punto grid",41.6806,1.9258,0,0,0.4,49,0.2,"BAJO LLOBREGAT",2026-02-05 23:36:12.458644
376,"Punto grid",41.7206,1.9258,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:12.591346
377,"Punto grid",41.7606,1.9258,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:12.724625
378,"Punto grid",41.8006,1.9258,0,0,0.2,48,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:12.857214
379,"Punto grid",41.8406,1.9258,0,0,0.2,38,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:12.990581
380,"Punto grid",41.8806,1.9258,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-05 23:36:13.124078
381,"Punto grid",41.9206,1.9258,0,0,0,38,0,"MEDIO LLOBREGAT",2026-02-05 23:36:13.258046
382,"Punto grid",41.9606,1.9258,0,0,0,34,0,"MEDIO LLOBREGAT",2026-02-05 23:36:13.393115
383,"Punto grid",42.0006,1.9258,0,0,0,34,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:13.5264
384,"Punto grid",42.0406,1.9258,0,0,0.2,34,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:13.659045
385,"Punto grid",42.0806,1.9258,0,0,0.2,36,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:13.792104
386,"Punto grid",42.1206,1.9258,0,0,0.2,36,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:13.925339
387,"Punto grid",42.1606,1.9258,0,0,0.2,36,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:14.058937
388,"Punto grid",42.2006,1.9258,0,0,0.3,24,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:14.191941
389,"Punto grid",42.2406,1.9258,0,0,0.4,24,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:14.324775
390,"Punto grid",42.2806,1.9258,0,0.2,0.4,24,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:14.457975
391,"Punto grid",41.2806,1.9658,0,0,1.2,49,1,"DELTA",2026-02-05 23:36:14.591861
392,"Punto grid",41.3206,1.9658,0,0,1.3,49,1,"DELTA",2026-02-05 23:36:14.724952
393,"Punto grid",41.3606,1.9658,0,0,1.4,49,1,"DELTA",2026-02-05 23:36:14.858234
394,"Punto grid",41.4006,1.9658,0,0,1.3,49,1,"BAJO LLOBREGAT",2026-02-05 23:36:14.991237
395,"Punto grid",41.4406,1.9658,0,0,1.4,48,1,"BAJO LLOBREGAT",2026-02-05 23:36:15.125241
396,"Punto grid",41.4806,1.9658,0,0,1,48,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:15.259211
397,"Punto grid",41.5206,1.9658,0,0,1,48,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:15.392694
398,"Punto grid",41.5606,1.9658,0,0,1,48,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:15.527147
399,"Punto grid",41.6006,1.9658,0,0,1.3,48,0.7,"BAJO LLOBREGAT",2026-02-05 23:36:15.660422
400,"Punto grid",41.6406,1.9658,0,0,1.3,48,0.7,"BAJO LLOBREGAT",2026-02-05 23:36:15.795335
401,"Punto grid",41.6806,1.9658,0,0,0.2,48,0.2,"BAJO LLOBREGAT",2026-02-05 23:36:16.29906
402,"Punto grid",41.7206,1.9658,0,0,0.2,41,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:16.432881
403,"Punto grid",41.7606,1.9658,0,0,0.2,41,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:16.565872
404,"Punto grid",41.8006,1.9658,0,0,0.2,41,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:16.698828
405,"Punto grid",41.8406,1.9658,0,0,0.2,37,0.2,"MEDIO LLOBREGAT",2026-02-05 23:36:16.831527
406,"Punto grid",41.8806,1.9658,0,0,0,37,0,"MEDIO LLOBREGAT",2026-02-05 23:36:16.965135
407,"Punto grid",41.9206,1.9658,0,0,0,37,0,"MEDIO LLOBREGAT",2026-02-05 23:36:17.098079
408,"Punto grid",41.9606,1.9658,0,0,0,29,0,"MEDIO LLOBREGAT",2026-02-05 23:36:17.231479
409,"Punto grid",42.0006,1.9658,0,0,0,29,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:17.363967
410,"Punto grid",42.0406,1.9658,0,0,0.2,29,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:17.497014
411,"Punto grid",42.0806,1.9658,0,0,0.2,29,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:17.6296
412,"Punto grid",42.1206,1.9658,0,0,0,29,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:17.762601
413,"Punto grid",42.1606,1.9658,0,0,0,29,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:17.895976
414,"Punto grid",42.2006,1.9658,0,0,0.2,25,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:18.031308
415,"Punto grid",42.2406,1.9658,0,0,0.2,25,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:18.164258
416,"Punto grid",42.2806,1.9658,0,8.3,11.78,25,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 23:36:18.297405
417,"Punto grid",41.2806,2.0058,0,0,1.2,49,1,"DELTA",2026-02-05 23:36:18.430204
418,"Punto grid",41.3206,2.0058,0,0,1.2,49,1,"DELTA",2026-02-05 23:36:18.565089
419,"Punto grid",41.3606,2.0058,0,0,1.3,49,1,"DELTA",2026-02-05 23:36:18.702519
420,"Punto grid",41.4006,2.0058,0,0,1.3,49,1,"BAJO LLOBREGAT",2026-02-05 23:36:18.837395
421,"Punto grid",41.4406,2.0058,0,0,1,48,0.8,"BAJO LLOBREGAT",2026-02-05 23:36:18.969919
422,"Punto grid",41.4806,2.0058,0,0,0.8,48,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:19.106542
423,"Punto grid",41.5206,2.0058,0,0,0.8,48,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:19.239521
424,"Punto grid",41.5606,2.0058,0,0,0.6,48,0.6,"BAJO LLOBREGAT",2026-02-05 23:36:19.372473
425,"Punto grid",41.6006,2.0058,0,0,0.7,48,0.4,"BAJO LLOBREGAT",2026-02-05 23:36:19.505806
426,"Punto grid",41.6406,2.0058,0,0,0.2,48,0.2,"BAJO LLOBREGAT",2026-02-05 23:36:19.639166
