"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
209,"Punto grid",41.2806,1.6858,0,1.1,5.1,95,1.6,"DELTA",2026-02-04 08:06:53.837839
210,"Punto grid",41.3206,1.6858,0,1.6,5.6,98,2,"DELTA",2026-02-04 08:06:53.947535
211,"Punto grid",41.3606,1.6858,0,1.7,6.5,98,2.6,"DELTA",2026-02-04 08:06:54.057074
212,"Punto grid",41.4006,1.6858,0,1.7,6.5,98,2.6,"BAJO LLOBREGAT",2026-02-04 08:06:54.166767
213,"Punto grid",41.4406,1.6858,0,1.7,7.9,98,3,"BAJO LLOBREGAT",2026-02-04 08:06:54.277791
214,"Punto grid",41.4806,1.6858,0,1.8,10.2,98,3.2,"BAJO LLOBREGAT",2026-02-04 08:06:54.386641
215,"Punto grid",41.5206,1.6858,0,1.8,10.2,98,3.2,"BAJO LLOBREGAT",2026-02-04 08:06:54.497201
216,"Punto grid",41.5606,1.6858,0,1.9,13.8,98,3.6,"BAJO LLOBREGAT",2026-02-04 08:06:54.606592
217,"Punto grid",41.6006,1.6858,0,2.2,18,98,4.4,"BAJO LLOBREGAT",2026-02-04 08:06:54.716965
218,"Punto grid",41.6406,1.6858,0,2.2,18,98,4.4,"BAJO LLOBREGAT",2026-02-04 08:06:54.827061
219,"Punto grid",41.6806,1.6858,0,1.7,20.7,98,5.2,"BAJO LLOBREGAT",2026-02-04 08:06:54.936611
220,"Punto grid",41.7206,1.6858,0,0.9,20,100,5.4,"MEDIO LLOBREGAT",2026-02-04 08:06:55.046686
221,"Punto grid",41.7606,1.6858,0,0.9,20,100,5.4,"MEDIO LLOBREGAT",2026-02-04 08:06:55.156961
222,"Punto grid",41.8006,1.6858,0,0.5,17.8,100,5,"MEDIO LLOBREGAT",2026-02-04 08:06:55.26826
223,"Punto grid",41.8406,1.6858,0,0.5,17.8,100,5,"MEDIO LLOBREGAT",2026-02-04 08:06:55.381119
224,"Punto grid",41.8806,1.6858,0,0.6,17.4,100,5.5,"MEDIO LLOBREGAT",2026-02-04 08:06:55.492159
225,"Punto grid",41.9206,1.6858,0,0.8,17.1,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:06:55.604362
226,"Punto grid",41.9606,1.6858,0,0.8,17.1,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:06:55.715828
227,"Punto grid",42.0006,1.6858,0,0.6,18.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:55.825047
228,"Punto grid",42.0406,1.6858,0,0.8,20.6,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:55.935755
229,"Punto grid",42.0806,1.6858,0,0.8,20.6,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:56.046765
230,"Punto grid",42.1206,1.6858,0,0,16.5,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:56.155701
231,"Punto grid",42.1606,1.6858,0,0,18.3,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:56.266016
232,"Punto grid",42.2006,1.6858,0,0,18.9,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:56.376455
233,"Punto grid",42.2406,1.6858,0,0,16.2,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:56.487203
234,"Punto grid",42.2806,1.6858,0,0,14.6,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:56.595507
235,"Punto grid",41.2806,1.7258,0,1,5,85,1.6,"DELTA",2026-02-04 08:06:56.706082
236,"Punto grid",41.3206,1.7258,0,1.4,5.6,95,2,"DELTA",2026-02-04 08:06:56.815839
237,"Punto grid",41.3606,1.7258,0,1.4,6.5,95,2.6,"DELTA",2026-02-04 08:06:57.229652
238,"Punto grid",41.4006,1.7258,0,1.4,6.5,95,2.6,"BAJO LLOBREGAT",2026-02-04 08:06:57.340237
239,"Punto grid",41.4406,1.7258,0,1.4,7.8,98,2.8,"BAJO LLOBREGAT",2026-02-04 08:06:57.451726
240,"Punto grid",41.4806,1.7258,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 08:06:57.562134
241,"Punto grid",41.5206,1.7258,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 08:06:57.672059
242,"Punto grid",41.5606,1.7258,0,1.8,13.4,98,3.2,"BAJO LLOBREGAT",2026-02-04 08:06:57.780905
243,"Punto grid",41.6006,1.7258,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 08:06:57.889451
244,"Punto grid",41.6406,1.7258,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 08:06:58.000975
245,"Punto grid",41.6806,1.7258,0,1.6,20.9,98,5,"BAJO LLOBREGAT",2026-02-04 08:06:58.110444
246,"Punto grid",41.7206,1.7258,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 08:06:58.220047
247,"Punto grid",41.7606,1.7258,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 08:06:58.329851
248,"Punto grid",41.8006,1.7258,0,0.3,17.1,98,4.8,"MEDIO LLOBREGAT",2026-02-04 08:06:58.439813
249,"Punto grid",41.8406,1.7258,0,0.3,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-04 08:06:58.550197
250,"Punto grid",41.8806,1.7258,0,0.5,17,100,5.4,"MEDIO LLOBREGAT",2026-02-04 08:06:58.658257
251,"Punto grid",41.9206,1.7258,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:06:58.771219
252,"Punto grid",41.9606,1.7258,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:06:58.881099
253,"Punto grid",42.0006,1.7258,0,0.6,18.1,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:58.991144
254,"Punto grid",42.0406,1.7258,0,0.7,20.6,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:59.100161
255,"Punto grid",42.0806,1.7258,0,0.4,22.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:59.212257
256,"Punto grid",42.1206,1.7258,0,0,18.9,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:59.322157
257,"Punto grid",42.1606,1.7258,0,0,16.8,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:59.42765
258,"Punto grid",42.2006,1.7258,0,0,15.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:59.535198
259,"Punto grid",42.2406,1.7258,0,0,16.9,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:59.644558
260,"Punto grid",42.2806,1.7258,0,0,12.4,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:06:59.754899
261,"Punto grid",41.2806,1.7658,0,1,5,85,1.6,"DELTA",2026-02-04 08:06:59.864258
262,"Punto grid",41.3206,1.7658,0,1.4,5.6,95,2,"DELTA",2026-02-04 08:06:59.973648
263,"Punto grid",41.3606,1.7658,0,1.4,6.5,95,2.6,"DELTA",2026-02-04 08:07:00.084306
264,"Punto grid",41.4006,1.7658,0,1.4,6.5,95,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:00.194045
265,"Punto grid",41.4406,1.7658,0,1.4,7.8,98,2.8,"BAJO LLOBREGAT",2026-02-04 08:07:00.324438
266,"Punto grid",41.4806,1.7658,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 08:07:00.44066
267,"Punto grid",41.5206,1.7658,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 08:07:00.565877
268,"Punto grid",41.5606,1.7658,0,1.8,13.4,98,3.2,"BAJO LLOBREGAT",2026-02-04 08:07:00.685728
269,"Punto grid",41.6006,1.7658,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 08:07:00.798774
270,"Punto grid",41.6406,1.7658,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 08:07:00.91068
271,"Punto grid",41.6806,1.7658,0,1.6,20.9,98,5,"BAJO LLOBREGAT",2026-02-04 08:07:01.020318
272,"Punto grid",41.7206,1.7658,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 08:07:01.130252
273,"Punto grid",41.7606,1.7658,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 08:07:01.240516
274,"Punto grid",41.8006,1.7658,0,0.3,17.1,98,4.8,"MEDIO LLOBREGAT",2026-02-04 08:07:01.351369
275,"Punto grid",41.8406,1.7658,0,0.3,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-04 08:07:01.46023
276,"Punto grid",41.8806,1.7658,0,0.5,17,100,5.4,"MEDIO LLOBREGAT",2026-02-04 08:07:01.573377
277,"Punto grid",41.9206,1.7658,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:07:01.683582
278,"Punto grid",41.9606,1.7658,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:07:01.793812
279,"Punto grid",42.0006,1.7658,0,0.6,18.1,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:01.903948
280,"Punto grid",42.0406,1.7658,0,0.6,18.1,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:02.014323
281,"Punto grid",42.0806,1.7658,0,0.4,22.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:02.124098
282,"Punto grid",42.1206,1.7658,0,0,16.9,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:02.235824
283,"Punto grid",42.1606,1.7658,0,0,18.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:02.345675
284,"Punto grid",42.2006,1.7658,0,0,14.1,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:02.45706
285,"Punto grid",42.2406,1.7658,0,0,10.7,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:02.565251
286,"Punto grid",42.2806,1.7658,0,0,12.8,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:02.677406
287,"Punto grid",41.2806,1.8058,0,1.8,5.4,85,1.8,"DELTA",2026-02-04 08:07:02.78724
288,"Punto grid",41.3206,1.8058,0,1.8,5.4,95,1.8,"DELTA",2026-02-04 08:07:02.897132
289,"Punto grid",41.3606,1.8058,0,1.7,7,95,2.4,"DELTA",2026-02-04 08:07:03.006175
290,"Punto grid",41.4006,1.8058,0,1.7,7,95,2.4,"BAJO LLOBREGAT",2026-02-04 08:07:03.115731
291,"Punto grid",41.4406,1.8058,0,1,7.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:03.225634
292,"Punto grid",41.4806,1.8058,0,0.9,8.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:03.338181
293,"Punto grid",41.5206,1.8058,0,0.9,8.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:03.447301
294,"Punto grid",41.5606,1.8058,0,1.4,12.4,98,3.2,"BAJO LLOBREGAT",2026-02-04 08:07:03.554227
295,"Punto grid",41.6006,1.8058,0,2.3,18.2,98,4.6,"BAJO LLOBREGAT",2026-02-04 08:07:03.665854
296,"Punto grid",41.6406,1.8058,0,1.4,19.8,98,5.2,"BAJO LLOBREGAT",2026-02-04 08:07:03.775555
297,"Punto grid",41.6806,1.8058,0,1.4,19.8,98,5.2,"BAJO LLOBREGAT",2026-02-04 08:07:03.885104
298,"Punto grid",41.7206,1.8058,0,0.6,18.2,98,4.8,"MEDIO LLOBREGAT",2026-02-04 08:07:03.994069
299,"Punto grid",41.7606,1.8058,0,0.6,18.2,98,4.8,"MEDIO LLOBREGAT",2026-02-04 08:07:04.103432
300,"Punto grid",41.8006,1.8058,0,0.3,17.4,98,4.7,"MEDIO LLOBREGAT",2026-02-04 08:07:04.21464
301,"Punto grid",41.8406,1.8058,0,0.3,17.4,100,4.7,"MEDIO LLOBREGAT",2026-02-04 08:07:04.621094
302,"Punto grid",41.8806,1.8058,0,0.4,16.8,100,5.4,"MEDIO LLOBREGAT",2026-02-04 08:07:04.730496
303,"Punto grid",41.9206,1.8058,0,0.8,17.3,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:07:04.839784
304,"Punto grid",41.9606,1.8058,0,0.8,17.3,100,6.2,"MEDIO LLOBREGAT",2026-02-04 08:07:04.949362
305,"Punto grid",42.0006,1.8058,0,0.8,18.4,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.058047
306,"Punto grid",42.0406,1.8058,0,0.8,18.4,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.167191
307,"Punto grid",42.0806,1.8058,0,0.5,20.1,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.274534
308,"Punto grid",42.1206,1.8058,0,0,18.5,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.386345
309,"Punto grid",42.1606,1.8058,0,0,22.3,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.496118
310,"Punto grid",42.2006,1.8058,0,0,9.7,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.658038
311,"Punto grid",42.2406,1.8058,0,0,6.8,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.766179
312,"Punto grid",42.2806,1.8058,0,0,11.8,100,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:05.874696
313,"Punto grid",41.2806,1.8458,0,1.2,3.8,85,1.4,"DELTA",2026-02-04 08:07:05.98523
314,"Punto grid",41.3206,1.8458,0,1.6,5.4,93,1.8,"DELTA",2026-02-04 08:07:06.094093
315,"Punto grid",41.3606,1.8458,0,1.2,7.2,93,2.4,"DELTA",2026-02-04 08:07:06.203087
316,"Punto grid",41.4006,1.8458,0,1.2,7.2,93,2.4,"BAJO LLOBREGAT",2026-02-04 08:07:06.312868
317,"Punto grid",41.4406,1.8458,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:06.421633
318,"Punto grid",41.4806,1.8458,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:06.534566
319,"Punto grid",41.5206,1.8458,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:06.644769
320,"Punto grid",41.5606,1.8458,0,1.1,10.9,100,3.2,"BAJO LLOBREGAT",2026-02-04 08:07:06.754938
321,"Punto grid",41.6006,1.8458,0,1.3,15.7,100,4.2,"BAJO LLOBREGAT",2026-02-04 08:07:06.86494
322,"Punto grid",41.6406,1.8458,0,1.3,15.7,100,4.2,"BAJO LLOBREGAT",2026-02-04 08:07:06.972498
323,"Punto grid",41.6806,1.8458,0,1.2,19.1,100,4.8,"BAJO LLOBREGAT",2026-02-04 08:07:07.082811
324,"Punto grid",41.7206,1.8458,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:07.192483
325,"Punto grid",41.7606,1.8458,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:07.300705
326,"Punto grid",41.8006,1.8458,0,0.3,17,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:07.410238
327,"Punto grid",41.8406,1.8458,0,0.3,17,100,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:07.518812
328,"Punto grid",41.8806,1.8458,0,0.3,16.3,100,5.2,"MEDIO LLOBREGAT",2026-02-04 08:07:07.628239
329,"Punto grid",41.9206,1.8458,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 08:07:07.737431
330,"Punto grid",41.9606,1.8458,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 08:07:07.847198
331,"Punto grid",42.0006,1.8458,0,0.6,17.6,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:07.955673
332,"Punto grid",42.0406,1.8458,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:08.066832
333,"Punto grid",42.0806,1.8458,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:08.175035
334,"Punto grid",42.1206,1.8458,0,0,11.7,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:08.286742
335,"Punto grid",42.1606,1.8458,0,0,9.8,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:08.396258
336,"Punto grid",42.2006,1.8458,0,0,7.4,100,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:08.50592
337,"Punto grid",42.2406,1.8458,0,0,6.9,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:08.615693
338,"Punto grid",42.2806,1.8458,0,0,8.9,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:08.726433
339,"Punto grid",41.2806,1.8858,0,1.6,5.4,93,1.8,"DELTA",2026-02-04 08:07:08.835888
340,"Punto grid",41.3206,1.8858,0,1.6,5.4,93,1.8,"DELTA",2026-02-04 08:07:08.945312
341,"Punto grid",41.3606,1.8858,0,1.2,7.2,93,2.4,"DELTA",2026-02-04 08:07:09.055356
342,"Punto grid",41.4006,1.8858,0,1.2,7.2,93,2.4,"BAJO LLOBREGAT",2026-02-04 08:07:09.165
343,"Punto grid",41.4406,1.8858,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:09.27393
344,"Punto grid",41.4806,1.8858,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:09.381183
345,"Punto grid",41.5206,1.8858,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:09.491551
346,"Punto grid",41.5606,1.8858,0,1.1,10.9,100,3.2,"BAJO LLOBREGAT",2026-02-04 08:07:09.600909
347,"Punto grid",41.6006,1.8858,0,1.1,10.9,100,3.2,"BAJO LLOBREGAT",2026-02-04 08:07:09.707964
348,"Punto grid",41.6406,1.8858,0,1.3,15.7,100,4.2,"BAJO LLOBREGAT",2026-02-04 08:07:09.81742
349,"Punto grid",41.6806,1.8858,0,1.2,19.1,100,4.8,"BAJO LLOBREGAT",2026-02-04 08:07:09.92666
350,"Punto grid",41.7206,1.8858,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:10.038815
351,"Punto grid",41.7606,1.8858,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:10.156201
352,"Punto grid",41.8006,1.8858,0,0.3,17,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:10.325319
353,"Punto grid",41.8406,1.8858,0,0.3,17,100,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:10.471338
354,"Punto grid",41.8806,1.8858,0,0.3,16.3,100,5.2,"MEDIO LLOBREGAT",2026-02-04 08:07:10.61073
355,"Punto grid",41.9206,1.8858,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 08:07:10.721335
356,"Punto grid",41.9606,1.8858,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 08:07:10.832744
357,"Punto grid",42.0006,1.8858,0,0.6,17.6,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:10.943332
358,"Punto grid",42.0406,1.8858,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:11.055979
359,"Punto grid",42.0806,1.8858,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:11.167173
360,"Punto grid",42.1206,1.8858,0,0,9.3,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:11.277905
361,"Punto grid",42.1606,1.8858,0,0,7.5,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:11.389971
362,"Punto grid",42.2006,1.8858,0,0,5.6,100,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:11.500818
363,"Punto grid",42.2406,1.8858,0,0,8.2,100,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:11.612241
364,"Punto grid",42.2806,1.8858,0,0,9.1,98,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:11.723237
365,"Punto grid",41.2806,1.9258,0,1.3,5.3,93,1.8,"DELTA",2026-02-04 08:07:11.834289
366,"Punto grid",41.3206,1.9258,0,1.3,5.3,93,1.8,"DELTA",2026-02-04 08:07:11.947397
367,"Punto grid",41.3606,1.9258,0,1.2,6.2,93,2,"DELTA",2026-02-04 08:07:12.059357
368,"Punto grid",41.4006,1.9258,0,1.2,6.2,93,2,"BAJO LLOBREGAT",2026-02-04 08:07:12.167904
369,"Punto grid",41.4406,1.9258,0,0.8,6.8,100,2.4,"BAJO LLOBREGAT",2026-02-04 08:07:12.278028
370,"Punto grid",41.4806,1.9258,0,0.6,7.7,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:12.387977
371,"Punto grid",41.5206,1.9258,0,0.6,7.7,100,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:12.499386
372,"Punto grid",41.5606,1.9258,0,1,10.8,100,3.2,"BAJO LLOBREGAT",2026-02-04 08:07:12.610233
373,"Punto grid",41.6006,1.9258,0,1.3,15.7,100,3.8,"BAJO LLOBREGAT",2026-02-04 08:07:12.72101
374,"Punto grid",41.6406,1.9258,0,1.3,15.7,100,3.8,"BAJO LLOBREGAT",2026-02-04 08:07:12.826696
375,"Punto grid",41.6806,1.9258,0,1.1,18.3,100,4.4,"BAJO LLOBREGAT",2026-02-04 08:07:12.937891
376,"Punto grid",41.7206,1.9258,0,0.6,18.2,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:13.046402
377,"Punto grid",41.7606,1.9258,0,0.6,18.2,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:13.156694
378,"Punto grid",41.8006,1.9258,0,0.3,16.4,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:13.265699
379,"Punto grid",41.8406,1.9258,0,0.3,16.4,100,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:13.376727
380,"Punto grid",41.8806,1.9258,0,0.5,16,100,4.9,"MEDIO LLOBREGAT",2026-02-04 08:07:13.485727
381,"Punto grid",41.9206,1.9258,0,0.5,15.6,100,5.6,"MEDIO LLOBREGAT",2026-02-04 08:07:13.595437
382,"Punto grid",41.9606,1.9258,0,0.5,15.6,100,5.6,"MEDIO LLOBREGAT",2026-02-04 08:07:13.707185
383,"Punto grid",42.0006,1.9258,0,0.6,16.8,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:13.818964
384,"Punto grid",42.0406,1.9258,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:13.928781
385,"Punto grid",42.0806,1.9258,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:14.038707
386,"Punto grid",42.1206,1.9258,0,0,8,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:14.148315
387,"Punto grid",42.1606,1.9258,0,0,8.5,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:14.258287
388,"Punto grid",42.2006,1.9258,0,0,7.2,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:14.368898
389,"Punto grid",42.2406,1.9258,0,0,9.1,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:14.478895
390,"Punto grid",42.2806,1.9258,0,0,9.8,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:14.588311
391,"Punto grid",41.2806,1.9658,0,1.1,4.7,95,1.6,"DELTA",2026-02-04 08:07:14.697686
392,"Punto grid",41.3206,1.9658,0,1.3,5.3,95,1.8,"DELTA",2026-02-04 08:07:14.806677
393,"Punto grid",41.3606,1.9658,0,1.2,6.2,95,2,"DELTA",2026-02-04 08:07:14.917028
394,"Punto grid",41.4006,1.9658,0,1.2,5,95,1.8,"BAJO LLOBREGAT",2026-02-04 08:07:15.026421
395,"Punto grid",41.4406,1.9658,0,0.8,6.8,98,2.4,"BAJO LLOBREGAT",2026-02-04 08:07:15.135911
396,"Punto grid",41.4806,1.9658,0,0.6,7.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:15.2459
397,"Punto grid",41.5206,1.9658,0,0.6,7.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 08:07:15.356128
398,"Punto grid",41.5606,1.9658,0,1,10.8,98,3.2,"BAJO LLOBREGAT",2026-02-04 08:07:15.468389
399,"Punto grid",41.6006,1.9658,0,1.3,15.7,98,3.8,"BAJO LLOBREGAT",2026-02-04 08:07:15.578798
400,"Punto grid",41.6406,1.9658,0,1.3,15.7,98,3.8,"BAJO LLOBREGAT",2026-02-04 08:07:15.705976
401,"Punto grid",41.6806,1.9658,0,1.4,20.3,98,4.6,"BAJO LLOBREGAT",2026-02-04 08:07:16.109317
402,"Punto grid",41.7206,1.9658,0,0.6,18.2,93,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:16.217885
403,"Punto grid",41.7606,1.9658,0,0.6,18.2,93,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:16.327701
404,"Punto grid",41.8006,1.9658,0,0.3,16.4,93,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:16.436006
405,"Punto grid",41.8406,1.9658,0,0.3,16.4,95,4.4,"MEDIO LLOBREGAT",2026-02-04 08:07:16.544371
406,"Punto grid",41.8806,1.9658,0,0.5,16,95,4.9,"MEDIO LLOBREGAT",2026-02-04 08:07:16.654543
407,"Punto grid",41.9206,1.9658,0,0.5,15.6,95,5.6,"MEDIO LLOBREGAT",2026-02-04 08:07:16.76368
408,"Punto grid",41.9606,1.9658,0,0.5,15.6,100,5.6,"MEDIO LLOBREGAT",2026-02-04 08:07:16.870314
409,"Punto grid",42.0006,1.9658,0,0.6,16.8,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:16.981169
410,"Punto grid",42.0406,1.9658,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:17.09065
411,"Punto grid",42.0806,1.9658,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:17.200787
412,"Punto grid",42.1206,1.9658,0,0,8.4,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:17.317519
413,"Punto grid",42.1606,1.9658,0,0,9.3,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:17.428841
414,"Punto grid",42.2006,1.9658,0,0,8.1,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:17.540253
415,"Punto grid",42.2406,1.9658,0,0,8.3,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:17.648361
416,"Punto grid",42.2806,1.9658,0,0,8.8,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 08:07:17.75689
417,"Punto grid",41.2806,2.0058,0,1.1,4.7,95,1.6,"DELTA",2026-02-04 08:07:17.865282
