"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,0.3,20.4,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:44.669446
209,"Punto grid",41.2806,1.6858,0,1,2.7,90,0.6,"DELTA",2026-02-04 17:30:45.152152
210,"Punto grid",41.3206,1.6858,0,1.7,3.5,100,1,"DELTA",2026-02-04 17:30:45.292217
211,"Punto grid",41.3606,1.6858,0,2,4,100,1.2,"DELTA",2026-02-04 17:30:45.431927
212,"Punto grid",41.4006,1.6858,0,2,4,100,1.2,"BAJO LLOBREGAT",2026-02-04 17:30:45.571705
213,"Punto grid",41.4406,1.6858,0,1.7,4.5,100,1.3,"BAJO LLOBREGAT",2026-02-04 17:30:45.711789
214,"Punto grid",41.4806,1.6858,0,1.4,5.9,100,1.7,"BAJO LLOBREGAT",2026-02-04 17:30:45.851686
215,"Punto grid",41.5206,1.6858,0,1.4,5.9,100,1.7,"BAJO LLOBREGAT",2026-02-04 17:30:45.991434
216,"Punto grid",41.5606,1.6858,0,1.1,7.9,100,2,"BAJO LLOBREGAT",2026-02-04 17:30:46.128502
217,"Punto grid",41.6006,1.6858,0,1.1,10.2,100,2.3,"BAJO LLOBREGAT",2026-02-04 17:30:46.267503
218,"Punto grid",41.6406,1.6858,0,1.1,10.2,100,2.3,"BAJO LLOBREGAT",2026-02-04 17:30:46.407317
219,"Punto grid",41.6806,1.6858,0,1.7,12.7,100,2.8,"BAJO LLOBREGAT",2026-02-04 17:30:46.547013
220,"Punto grid",41.7206,1.6858,0,1.6,14.5,100,3,"MEDIO LLOBREGAT",2026-02-04 17:30:46.688159
221,"Punto grid",41.7606,1.6858,0,1.6,14.5,100,3,"MEDIO LLOBREGAT",2026-02-04 17:30:46.827384
222,"Punto grid",41.8006,1.6858,0,1.5,19.1,100,4.6,"MEDIO LLOBREGAT",2026-02-04 17:30:46.967849
223,"Punto grid",41.8406,1.6858,0,1.5,19.1,100,4.6,"MEDIO LLOBREGAT",2026-02-04 17:30:47.109893
224,"Punto grid",41.8806,1.6858,0,1.2,23,100,5.2,"MEDIO LLOBREGAT",2026-02-04 17:30:47.250184
225,"Punto grid",41.9206,1.6858,0,1,26.3,100,8.4,"MEDIO LLOBREGAT",2026-02-04 17:30:47.389488
226,"Punto grid",41.9606,1.6858,0,1,26.3,100,8.4,"MEDIO LLOBREGAT",2026-02-04 17:30:47.530395
227,"Punto grid",42.0006,1.6858,0,0.9,30.5,100,11.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:47.670165
228,"Punto grid",42.0406,1.6858,0,1.1,36.6,100,13.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:47.811563
229,"Punto grid",42.0806,1.6858,0,1.1,36.6,100,13.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:47.953716
230,"Punto grid",42.1206,1.6858,0,0.2,28.7,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:48.093538
231,"Punto grid",42.1606,1.6858,0,0.1,30.5,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:48.233671
232,"Punto grid",42.2006,1.6858,0,0,26.9,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:48.375458
233,"Punto grid",42.2406,1.6858,0,0.1,20.3,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:48.515639
234,"Punto grid",42.2806,1.6858,0,0.5,19.8,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:48.655305
235,"Punto grid",41.2806,1.7258,0,0.9,2.1,90,0.4,"DELTA",2026-02-04 17:30:48.794921
236,"Punto grid",41.3206,1.7258,0,1.6,2.9,100,0.8,"DELTA",2026-02-04 17:30:48.935774
237,"Punto grid",41.3606,1.7258,0,1.4,3.2,100,0.8,"DELTA",2026-02-04 17:30:49.076718
238,"Punto grid",41.4006,1.7258,0,1.4,3.2,100,0.8,"BAJO LLOBREGAT",2026-02-04 17:30:49.219414
239,"Punto grid",41.4406,1.7258,0,1.4,4.1,100,1.1,"BAJO LLOBREGAT",2026-02-04 17:30:49.361138
240,"Punto grid",41.4806,1.7258,0,1.2,5.9,100,1.5,"BAJO LLOBREGAT",2026-02-04 17:30:49.500829
241,"Punto grid",41.5206,1.7258,0,1.2,5.9,100,1.5,"BAJO LLOBREGAT",2026-02-04 17:30:49.640336
242,"Punto grid",41.5606,1.7258,0,1.8,9.4,100,1.8,"BAJO LLOBREGAT",2026-02-04 17:30:49.77891
243,"Punto grid",41.6006,1.7258,0,1.5,10.5,100,2.2,"BAJO LLOBREGAT",2026-02-04 17:30:49.91818
244,"Punto grid",41.6406,1.7258,0,1.5,10.5,100,2.2,"BAJO LLOBREGAT",2026-02-04 17:30:50.058084
245,"Punto grid",41.6806,1.7258,0,1.6,12.2,100,2.8,"BAJO LLOBREGAT",2026-02-04 17:30:50.197673
246,"Punto grid",41.7206,1.7258,0,1.4,13.5,100,2.7,"MEDIO LLOBREGAT",2026-02-04 17:30:50.337068
247,"Punto grid",41.7606,1.7258,0,1.4,13.5,100,2.7,"MEDIO LLOBREGAT",2026-02-04 17:30:50.476216
248,"Punto grid",41.8006,1.7258,0,1.4,18,100,4.9,"MEDIO LLOBREGAT",2026-02-04 17:30:50.61625
249,"Punto grid",41.8406,1.7258,0,1.4,18,100,4.9,"MEDIO LLOBREGAT",2026-02-04 17:30:50.756167
250,"Punto grid",41.8806,1.7258,0,1.4,21.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 17:30:50.895476
251,"Punto grid",41.9206,1.7258,0,1,24.6,100,6.8,"MEDIO LLOBREGAT",2026-02-04 17:30:51.035233
252,"Punto grid",41.9606,1.7258,0,1,24.6,100,6.8,"MEDIO LLOBREGAT",2026-02-04 17:30:51.175115
253,"Punto grid",42.0006,1.7258,0,0.9,28.9,100,10.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:51.315267
254,"Punto grid",42.0406,1.7258,0,1.1,36.8,100,12.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:51.456052
255,"Punto grid",42.0806,1.7258,0,0.7,39.8,100,12.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:51.597356
256,"Punto grid",42.1206,1.7258,0,0.2,32.2,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:51.737095
257,"Punto grid",42.1606,1.7258,0,0.4,27,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:51.877346
258,"Punto grid",42.2006,1.7258,0,0.3,25.2,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:52.017626
259,"Punto grid",42.2406,1.7258,0,0,23.8,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:52.15845
260,"Punto grid",42.2806,1.7258,0,0.4,16.5,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:52.298105
261,"Punto grid",41.2806,1.7658,0,0.9,2.1,90,0.4,"DELTA",2026-02-04 17:30:52.437596
262,"Punto grid",41.3206,1.7658,0,1.6,2.9,100,0.8,"DELTA",2026-02-04 17:30:52.576985
263,"Punto grid",41.3606,1.7658,0,1.4,3.2,100,0.8,"DELTA",2026-02-04 17:30:52.717034
264,"Punto grid",41.4006,1.7658,0,1.4,3.2,100,0.8,"BAJO LLOBREGAT",2026-02-04 17:30:52.856676
265,"Punto grid",41.4406,1.7658,0,1.4,4.1,100,1.1,"BAJO LLOBREGAT",2026-02-04 17:30:52.996263
266,"Punto grid",41.4806,1.7658,0,1.2,5.9,100,1.5,"BAJO LLOBREGAT",2026-02-04 17:30:53.136072
267,"Punto grid",41.5206,1.7658,0,1.2,5.9,100,1.5,"BAJO LLOBREGAT",2026-02-04 17:30:53.275994
268,"Punto grid",41.5606,1.7658,0,1.8,9.4,100,1.8,"BAJO LLOBREGAT",2026-02-04 17:30:53.417253
269,"Punto grid",41.6006,1.7658,0,1.5,10.5,100,2.2,"BAJO LLOBREGAT",2026-02-04 17:30:53.55668
270,"Punto grid",41.6406,1.7658,0,1.5,10.5,100,2.2,"BAJO LLOBREGAT",2026-02-04 17:30:53.69664
271,"Punto grid",41.6806,1.7658,0,1.6,12.2,100,2.8,"BAJO LLOBREGAT",2026-02-04 17:30:53.838352
272,"Punto grid",41.7206,1.7658,0,1.4,13.5,100,2.7,"MEDIO LLOBREGAT",2026-02-04 17:30:53.978423
273,"Punto grid",41.7606,1.7658,0,1.4,13.5,100,2.7,"MEDIO LLOBREGAT",2026-02-04 17:30:54.117951
274,"Punto grid",41.8006,1.7658,0,1.4,18,100,4.9,"MEDIO LLOBREGAT",2026-02-04 17:30:54.256093
275,"Punto grid",41.8406,1.7658,0,1.4,18,100,4.9,"MEDIO LLOBREGAT",2026-02-04 17:30:54.39563
276,"Punto grid",41.8806,1.7658,0,1.4,21.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 17:30:54.536037
277,"Punto grid",41.9206,1.7658,0,1,24.6,100,6.8,"MEDIO LLOBREGAT",2026-02-04 17:30:54.6759
278,"Punto grid",41.9606,1.7658,0,1,24.6,100,6.8,"MEDIO LLOBREGAT",2026-02-04 17:30:54.815404
279,"Punto grid",42.0006,1.7658,0,0.9,28.9,100,10.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:54.954647
280,"Punto grid",42.0406,1.7658,0,0.9,28.9,100,10.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:55.094233
281,"Punto grid",42.0806,1.7658,0,0.7,39.8,100,12.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:55.234094
282,"Punto grid",42.1206,1.7658,0,0.2,29.2,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:55.373897
283,"Punto grid",42.1606,1.7658,0,0.5,28.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:55.513099
284,"Punto grid",42.2006,1.7658,0,0.4,21.7,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:55.655673
285,"Punto grid",42.2406,1.7658,0,0,20.9,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:55.79879
286,"Punto grid",42.2806,1.7658,0,0,19.6,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:55.943493
287,"Punto grid",41.2806,1.8058,0,1.4,2.7,90,0.6,"DELTA",2026-02-04 17:30:56.085373
288,"Punto grid",41.3206,1.8058,0,1.4,2.7,100,0.6,"DELTA",2026-02-04 17:30:56.226938
289,"Punto grid",41.3606,1.8058,0,1.3,3.4,100,0.7,"DELTA",2026-02-04 17:30:56.36706
290,"Punto grid",41.4006,1.8058,0,1.3,3.4,100,0.7,"BAJO LLOBREGAT",2026-02-04 17:30:56.507168
291,"Punto grid",41.4406,1.8058,0,1.1,3.1,100,0.8,"BAJO LLOBREGAT",2026-02-04 17:30:56.650342
292,"Punto grid",41.4806,1.8058,0,1.2,5.8,100,1.2,"BAJO LLOBREGAT",2026-02-04 17:30:56.790852
293,"Punto grid",41.5206,1.8058,0,1.2,5.8,100,1.2,"BAJO LLOBREGAT",2026-02-04 17:30:56.931301
294,"Punto grid",41.5606,1.8058,0,1.4,8,100,1.8,"BAJO LLOBREGAT",2026-02-04 17:30:57.072436
295,"Punto grid",41.6006,1.8058,0,1.5,10.7,100,2.4,"BAJO LLOBREGAT",2026-02-04 17:30:57.209895
296,"Punto grid",41.6406,1.8058,0,1.5,12.1,100,2.8,"BAJO LLOBREGAT",2026-02-04 17:30:57.348917
297,"Punto grid",41.6806,1.8058,0,1.5,12.1,100,2.8,"BAJO LLOBREGAT",2026-02-04 17:30:57.488686
298,"Punto grid",41.7206,1.8058,0,1.3,13.1,100,3.4,"MEDIO LLOBREGAT",2026-02-04 17:30:57.629456
299,"Punto grid",41.7606,1.8058,0,1.3,13.1,100,3.4,"MEDIO LLOBREGAT",2026-02-04 17:30:57.769394
300,"Punto grid",41.8006,1.8058,0,1.4,16.3,100,4.6,"MEDIO LLOBREGAT",2026-02-04 17:30:57.910095
301,"Punto grid",41.8406,1.8058,0,1.4,16.3,100,4.6,"MEDIO LLOBREGAT",2026-02-04 17:30:58.435047
302,"Punto grid",41.8806,1.8058,0,1.2,19.4,100,4.4,"MEDIO LLOBREGAT",2026-02-04 17:30:58.574138
303,"Punto grid",41.9206,1.8058,0,1.2,22.9,100,5.6,"MEDIO LLOBREGAT",2026-02-04 17:30:58.7152
304,"Punto grid",41.9606,1.8058,0,1.2,22.9,100,5.6,"MEDIO LLOBREGAT",2026-02-04 17:30:58.854126
305,"Punto grid",42.0006,1.8058,0,0.8,27.4,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:58.993609
306,"Punto grid",42.0406,1.8058,0,0.8,27.4,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:59.132886
307,"Punto grid",42.0806,1.8058,0,1,34.7,100,11.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:59.271705
308,"Punto grid",42.1206,1.8058,0,0.2,29.5,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:59.410661
309,"Punto grid",42.1606,1.8058,0,0.3,29.4,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:59.549421
310,"Punto grid",42.2006,1.8058,0,0,17.8,100,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:59.68804
311,"Punto grid",42.2406,1.8058,0,0,13.7,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:59.827397
312,"Punto grid",42.2806,1.8058,0,0,18.5,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:30:59.965423
313,"Punto grid",41.2806,1.8458,0,0.9,2.3,90,0.5,"DELTA",2026-02-04 17:31:00.10371
314,"Punto grid",41.3206,1.8458,0,1.2,2.5,93,0.4,"DELTA",2026-02-04 17:31:00.243181
315,"Punto grid",41.3606,1.8458,0,1.2,3.2,93,0.6,"DELTA",2026-02-04 17:31:00.396131
316,"Punto grid",41.4006,1.8458,0,1.2,3.2,93,0.6,"BAJO LLOBREGAT",2026-02-04 17:31:00.544718
317,"Punto grid",41.4406,1.8458,0,1,3.8,98,0.8,"BAJO LLOBREGAT",2026-02-04 17:31:00.68454
318,"Punto grid",41.4806,1.8458,0,1,5.3,98,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:00.82509
319,"Punto grid",41.5206,1.8458,0,1,5.3,98,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:00.9631
320,"Punto grid",41.5606,1.8458,0,1.1,7.3,98,1.8,"BAJO LLOBREGAT",2026-02-04 17:31:01.102135
321,"Punto grid",41.6006,1.8458,0,1.3,9.9,98,2.3,"BAJO LLOBREGAT",2026-02-04 17:31:01.241692
322,"Punto grid",41.6406,1.8458,0,1.3,9.9,98,2.3,"BAJO LLOBREGAT",2026-02-04 17:31:01.380083
323,"Punto grid",41.6806,1.8458,0,1,11.1,98,2.4,"BAJO LLOBREGAT",2026-02-04 17:31:01.518783
324,"Punto grid",41.7206,1.8458,0,0.8,12.5,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:01.657915
325,"Punto grid",41.7606,1.8458,0,0.8,12.5,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:01.796339
326,"Punto grid",41.8006,1.8458,0,1.3,15.2,100,4.4,"MEDIO LLOBREGAT",2026-02-04 17:31:01.934485
327,"Punto grid",41.8406,1.8458,0,1.3,15.2,100,4.4,"MEDIO LLOBREGAT",2026-02-04 17:31:02.073567
328,"Punto grid",41.8806,1.8458,0,1.2,17.4,100,4.2,"MEDIO LLOBREGAT",2026-02-04 17:31:02.212471
329,"Punto grid",41.9206,1.8458,0,1,20.9,100,4.7,"MEDIO LLOBREGAT",2026-02-04 17:31:02.351177
330,"Punto grid",41.9606,1.8458,0,1,20.9,100,4.7,"MEDIO LLOBREGAT",2026-02-04 17:31:02.489549
331,"Punto grid",42.0006,1.8458,0,1.1,26.2,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:02.6277
332,"Punto grid",42.0406,1.8458,0,0.8,30.7,100,10.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:02.76675
333,"Punto grid",42.0806,1.8458,0,0.8,30.7,100,10.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:02.905135
334,"Punto grid",42.1206,1.8458,0,0.2,25.4,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:03.04565
335,"Punto grid",42.1606,1.8458,0,0,18.9,100,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:03.185029
336,"Punto grid",42.2006,1.8458,0,0,16.9,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:03.324345
337,"Punto grid",42.2406,1.8458,0,0,12.9,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:03.463204
338,"Punto grid",42.2806,1.8458,0,0,13.4,100,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:03.603178
339,"Punto grid",41.2806,1.8858,0,1.2,2.5,93,0.4,"DELTA",2026-02-04 17:31:03.741456
340,"Punto grid",41.3206,1.8858,0,1.2,2.5,93,0.4,"DELTA",2026-02-04 17:31:03.878665
341,"Punto grid",41.3606,1.8858,0,1.2,3.2,93,0.6,"DELTA",2026-02-04 17:31:04.01586
342,"Punto grid",41.4006,1.8858,0,1.2,3.2,93,0.6,"BAJO LLOBREGAT",2026-02-04 17:31:04.154498
343,"Punto grid",41.4406,1.8858,0,1,3.8,98,0.8,"BAJO LLOBREGAT",2026-02-04 17:31:04.293463
344,"Punto grid",41.4806,1.8858,0,1,5.3,98,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:04.431395
345,"Punto grid",41.5206,1.8858,0,1,5.3,98,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:04.569704
346,"Punto grid",41.5606,1.8858,0,1.1,7.3,98,1.8,"BAJO LLOBREGAT",2026-02-04 17:31:05.046367
347,"Punto grid",41.6006,1.8858,0,1.1,7.3,98,1.8,"BAJO LLOBREGAT",2026-02-04 17:31:05.519066
348,"Punto grid",41.6406,1.8858,0,1.3,9.9,98,2.3,"BAJO LLOBREGAT",2026-02-04 17:31:05.657935
349,"Punto grid",41.6806,1.8858,0,1,11.1,98,2.4,"BAJO LLOBREGAT",2026-02-04 17:31:05.796671
350,"Punto grid",41.7206,1.8858,0,0.8,12.5,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:05.936893
351,"Punto grid",41.7606,1.8858,0,0.8,12.5,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:06.07501
352,"Punto grid",41.8006,1.8858,0,1.3,15.2,100,4.4,"MEDIO LLOBREGAT",2026-02-04 17:31:06.21347
353,"Punto grid",41.8406,1.8858,0,1.3,15.2,100,4.4,"MEDIO LLOBREGAT",2026-02-04 17:31:06.352128
354,"Punto grid",41.8806,1.8858,0,1.2,17.4,100,4.2,"MEDIO LLOBREGAT",2026-02-04 17:31:06.488475
355,"Punto grid",41.9206,1.8858,0,1,20.9,100,4.7,"MEDIO LLOBREGAT",2026-02-04 17:31:06.627587
356,"Punto grid",41.9606,1.8858,0,1,20.9,100,4.7,"MEDIO LLOBREGAT",2026-02-04 17:31:06.765652
357,"Punto grid",42.0006,1.8858,0,1.1,26.2,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:06.904603
358,"Punto grid",42.0406,1.8858,0,0.8,30.7,100,10.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:07.043657
359,"Punto grid",42.0806,1.8858,0,0.8,30.7,100,10.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:07.182756
360,"Punto grid",42.1206,1.8858,0,0.1,21.5,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:07.321951
361,"Punto grid",42.1606,1.8858,0,0,18.7,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:07.460243
362,"Punto grid",42.2006,1.8858,0,0,14,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:07.598977
363,"Punto grid",42.2406,1.8858,0,0,11.2,100,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:07.737766
364,"Punto grid",42.2806,1.8858,0,0,13,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:07.875797
365,"Punto grid",41.2806,1.9258,0,1.2,2.6,93,0.4,"DELTA",2026-02-04 17:31:08.015953
366,"Punto grid",41.3206,1.9258,0,1.2,2.6,93,0.4,"DELTA",2026-02-04 17:31:08.157012
367,"Punto grid",41.3606,1.9258,0,1.3,2.6,93,0.6,"DELTA",2026-02-04 17:31:08.295765
368,"Punto grid",41.4006,1.9258,0,1.3,2.6,93,0.6,"BAJO LLOBREGAT",2026-02-04 17:31:08.465098
369,"Punto grid",41.4406,1.9258,0,1,3,98,0.8,"BAJO LLOBREGAT",2026-02-04 17:31:08.604381
370,"Punto grid",41.4806,1.9258,0,0.6,4.2,98,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:08.743556
371,"Punto grid",41.5206,1.9258,0,0.6,4.2,98,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:08.881389
372,"Punto grid",41.5606,1.9258,0,0.8,6.8,98,1.8,"BAJO LLOBREGAT",2026-02-04 17:31:09.020047
373,"Punto grid",41.6006,1.9258,0,1.1,9.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 17:31:09.158485
374,"Punto grid",41.6406,1.9258,0,1.1,9.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 17:31:09.296662
375,"Punto grid",41.6806,1.9258,0,1.1,11.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 17:31:09.438302
376,"Punto grid",41.7206,1.9258,0,0.8,12.4,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:09.577152
377,"Punto grid",41.7606,1.9258,0,0.8,12.4,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:09.715138
378,"Punto grid",41.8006,1.9258,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 17:31:09.856859
379,"Punto grid",41.8406,1.9258,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 17:31:09.995612
380,"Punto grid",41.8806,1.9258,0,0.9,15.4,100,3.6,"MEDIO LLOBREGAT",2026-02-04 17:31:10.133863
381,"Punto grid",41.9206,1.9258,0,0.9,20.4,100,5.3,"MEDIO LLOBREGAT",2026-02-04 17:31:10.307996
382,"Punto grid",41.9606,1.9258,0,0.9,20.4,100,5.3,"MEDIO LLOBREGAT",2026-02-04 17:31:10.789899
383,"Punto grid",42.0006,1.9258,0,1,25.4,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:10.928631
384,"Punto grid",42.0406,1.9258,0,1,29.4,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:11.067021
385,"Punto grid",42.0806,1.9258,0,1,29.4,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:11.205221
386,"Punto grid",42.1206,1.9258,0,0,17.1,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:11.343857
387,"Punto grid",42.1606,1.9258,0,0,15.8,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:11.482742
388,"Punto grid",42.2006,1.9258,0,0,12.5,100,2.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:11.622385
389,"Punto grid",42.2406,1.9258,0,0,12.2,100,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:11.760201
390,"Punto grid",42.2806,1.9258,0,0,13.1,100,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:11.898471
391,"Punto grid",41.2806,1.9658,0,0.9,1.9,90,0.4,"DELTA",2026-02-04 17:31:12.036368
392,"Punto grid",41.3206,1.9658,0,1.2,2.6,90,0.4,"DELTA",2026-02-04 17:31:12.173916
393,"Punto grid",41.3606,1.9658,0,1.3,2.6,90,0.6,"DELTA",2026-02-04 17:31:12.311975
394,"Punto grid",41.4006,1.9658,0,1.5,2.9,90,0.5,"BAJO LLOBREGAT",2026-02-04 17:31:12.451192
395,"Punto grid",41.4406,1.9658,0,1,3,93,0.8,"BAJO LLOBREGAT",2026-02-04 17:31:12.588844
396,"Punto grid",41.4806,1.9658,0,0.6,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:12.726708
397,"Punto grid",41.5206,1.9658,0,0.6,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-04 17:31:12.864289
398,"Punto grid",41.5606,1.9658,0,0.8,6.8,93,1.8,"BAJO LLOBREGAT",2026-02-04 17:31:13.003732
399,"Punto grid",41.6006,1.9658,0,1.1,9.8,93,2.6,"BAJO LLOBREGAT",2026-02-04 17:31:13.14203
400,"Punto grid",41.6406,1.9658,0,1.1,9.8,93,2.6,"BAJO LLOBREGAT",2026-02-04 17:31:13.281543
401,"Punto grid",41.6806,1.9658,0,1,11.2,93,2.4,"BAJO LLOBREGAT",2026-02-04 17:31:13.820034
402,"Punto grid",41.7206,1.9658,0,0.8,12.4,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:13.960729
403,"Punto grid",41.7606,1.9658,0,0.8,12.4,100,4,"MEDIO LLOBREGAT",2026-02-04 17:31:14.101811
404,"Punto grid",41.8006,1.9658,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 17:31:14.242943
405,"Punto grid",41.8406,1.9658,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 17:31:14.385167
406,"Punto grid",41.8806,1.9658,0,0.9,15.4,100,3.6,"MEDIO LLOBREGAT",2026-02-04 17:31:14.527031
407,"Punto grid",41.9206,1.9658,0,0.9,20.4,100,5.3,"MEDIO LLOBREGAT",2026-02-04 17:31:14.668999
408,"Punto grid",41.9606,1.9658,0,0.9,20.4,100,5.3,"MEDIO LLOBREGAT",2026-02-04 17:31:14.810598
409,"Punto grid",42.0006,1.9658,0,1,25.4,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:14.951211
410,"Punto grid",42.0406,1.9658,0,1,29.4,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:15.09277
411,"Punto grid",42.0806,1.9658,0,1,29.4,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:15.234741
412,"Punto grid",42.1206,1.9658,0,0,15.5,100,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:15.376456
413,"Punto grid",42.1606,1.9658,0,0,15.1,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:15.518203
414,"Punto grid",42.2006,1.9658,0,0,13.3,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:15.661061
415,"Punto grid",42.2406,1.9658,0,0,10.9,100,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:15.802904
416,"Punto grid",42.2806,1.9658,0,0,12.6,100,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 17:31:15.944422
