"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
86,"Punto grid",41.5606,1.4858,0,13.2,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 22:40:21.407542
87,"Punto grid",41.6006,1.4858,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 22:40:21.528838
88,"Punto grid",41.6406,1.4858,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 22:40:21.649495
89,"Punto grid",41.6806,1.4858,0,17.8,17.8,100,5.4,"BAJO LLOBREGAT",2026-02-05 22:40:21.769913
90,"Punto grid",41.7206,1.4858,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:21.890024
91,"Punto grid",41.7606,1.4858,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:22.010015
92,"Punto grid",41.8006,1.4858,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:22.131114
93,"Punto grid",41.8406,1.4858,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:22.253981
94,"Punto grid",41.8806,1.4858,0,23.6,23.6,100,6.2,"MEDIO LLOBREGAT",2026-02-05 22:40:22.376737
95,"Punto grid",41.9206,1.4858,0,25.4,25.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:22.497684
96,"Punto grid",41.9606,1.4858,0,25.4,25.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:22.617967
97,"Punto grid",42.0006,1.4858,0,26.7,27.1,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:22.740499
98,"Punto grid",42.0406,1.4858,0,29.5,29.7,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:22.860848
99,"Punto grid",42.0806,1.4858,0,29.5,29.7,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:22.984492
100,"Punto grid",42.1206,1.4858,0,39.9,40.3,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:23.10569
101,"Punto grid",42.1606,1.4858,0,35.1,36.5,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:23.556657
102,"Punto grid",42.2006,1.4858,0,38.6,40.5,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:23.676871
103,"Punto grid",42.2406,1.4858,0,29,30.7,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:23.79715
104,"Punto grid",42.2806,1.4858,0,26.8,27.4,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:23.917584
105,"Punto grid",41.2806,1.5258,0,4.6,4.6,100,1.2,"DELTA",2026-02-05 22:40:24.03755
106,"Punto grid",41.3206,1.5258,0,6.4,6.4,100,1.8,"DELTA",2026-02-05 22:40:24.158472
107,"Punto grid",41.3606,1.5258,0,7.6,7.6,100,2.2,"DELTA",2026-02-05 22:40:24.279848
108,"Punto grid",41.4006,1.5258,0,7.6,7.6,100,2.2,"BAJO LLOBREGAT",2026-02-05 22:40:24.399979
109,"Punto grid",41.4406,1.5258,0,9,9,100,3,"BAJO LLOBREGAT",2026-02-05 22:40:24.519639
110,"Punto grid",41.4806,1.5258,0,11.4,11.4,100,3.8,"BAJO LLOBREGAT",2026-02-05 22:40:24.647049
111,"Punto grid",41.5206,1.5258,0,11.4,11.4,100,3.8,"BAJO LLOBREGAT",2026-02-05 22:40:24.767285
112,"Punto grid",41.5606,1.5258,0,13.2,13.2,100,4.4,"BAJO LLOBREGAT",2026-02-05 22:40:24.888034
113,"Punto grid",41.6006,1.5258,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 22:40:25.008103
114,"Punto grid",41.6406,1.5258,0,15.5,15.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 22:40:25.127967
115,"Punto grid",41.6806,1.5258,0,17.8,17.8,100,5.4,"BAJO LLOBREGAT",2026-02-05 22:40:25.251616
116,"Punto grid",41.7206,1.5258,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:25.37182
117,"Punto grid",41.7606,1.5258,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:25.49205
118,"Punto grid",41.8006,1.5258,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:25.612504
119,"Punto grid",41.8406,1.5258,0,23.6,23.6,100,6.2,"MEDIO LLOBREGAT",2026-02-05 22:40:25.733686
120,"Punto grid",41.8806,1.5258,0,23.6,23.6,100,6.2,"MEDIO LLOBREGAT",2026-02-05 22:40:25.853854
121,"Punto grid",41.9206,1.5258,0,25.4,25.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:25.97504
122,"Punto grid",41.9606,1.5258,0,25.4,25.6,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:26.104907
123,"Punto grid",42.0006,1.5258,0,26.7,27.1,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:26.225707
124,"Punto grid",42.0406,1.5258,0,29.5,29.7,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:26.345875
125,"Punto grid",42.0806,1.5258,0,29.5,29.7,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:26.469176
126,"Punto grid",42.1206,1.5258,0,37.9,38.4,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:26.600075
127,"Punto grid",42.1606,1.5258,0,37.7,39.7,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:26.72021
128,"Punto grid",42.2006,1.5258,0,36.7,38.8,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:26.84253
129,"Punto grid",42.2406,1.5258,0,25.7,27.4,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:26.96297
130,"Punto grid",42.2806,1.5258,0,25.5,27.1,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:27.083144
131,"Punto grid",41.2806,1.5658,0,4,4,100,1.2,"DELTA",2026-02-05 22:40:27.203464
132,"Punto grid",41.3206,1.5658,0,5,5,100,1.4,"DELTA",2026-02-05 22:40:27.324972
133,"Punto grid",41.3606,1.5658,0,6.8,6.8,100,2,"DELTA",2026-02-05 22:40:27.444913
134,"Punto grid",41.4006,1.5658,0,6.8,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 22:40:27.565045
135,"Punto grid",41.4406,1.5658,0,8.2,8.2,100,2.6,"BAJO LLOBREGAT",2026-02-05 22:40:27.684857
136,"Punto grid",41.4806,1.5658,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 22:40:27.805387
137,"Punto grid",41.5206,1.5658,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 22:40:27.92579
138,"Punto grid",41.5606,1.5658,0,11.6,11.6,100,4,"BAJO LLOBREGAT",2026-02-05 22:40:28.046203
139,"Punto grid",41.6006,1.5658,0,14,14,100,4.4,"BAJO LLOBREGAT",2026-02-05 22:40:28.166468
140,"Punto grid",41.6406,1.5658,0,14,14,100,4.4,"BAJO LLOBREGAT",2026-02-05 22:40:28.28671
141,"Punto grid",41.6806,1.5658,0,16.5,16.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 22:40:28.407218
142,"Punto grid",41.7206,1.5658,0,18.1,18.1,100,5.2,"MEDIO LLOBREGAT",2026-02-05 22:40:28.530171
143,"Punto grid",41.7606,1.5658,0,18.1,18.1,100,5.2,"MEDIO LLOBREGAT",2026-02-05 22:40:28.651505
144,"Punto grid",41.8006,1.5658,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:28.77228
145,"Punto grid",41.8406,1.5658,0,21,21,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:28.893074
146,"Punto grid",41.8806,1.5658,0,22.9,22.9,100,6,"MEDIO LLOBREGAT",2026-02-05 22:40:29.013307
147,"Punto grid",41.9206,1.5658,0,25.2,25.2,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:29.134218
148,"Punto grid",41.9606,1.5658,0,25.2,25.2,100,5.8,"MEDIO LLOBREGAT",2026-02-05 22:40:29.254547
149,"Punto grid",42.0006,1.5658,0,26.4,26.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:29.379483
150,"Punto grid",42.0406,1.5658,0,26.4,26.6,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:29.500222
151,"Punto grid",42.0806,1.5658,0,30.2,30.2,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:29.623252
152,"Punto grid",42.1206,1.5658,0,38.6,39.4,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:29.743476
153,"Punto grid",42.1606,1.5658,0,39.3,40.8,100,9.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:29.863875
154,"Punto grid",42.2006,1.5658,0,45.6,46.3,100,10.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:29.984056
155,"Punto grid",42.2406,1.5658,0,29.1,31.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:30.104113
156,"Punto grid",42.2806,1.5658,0,24.7,26.9,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:30.224232
157,"Punto grid",41.2806,1.6058,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 22:40:30.34461
158,"Punto grid",41.3206,1.6058,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 22:40:30.46658
159,"Punto grid",41.3606,1.6058,0,5.6,5.6,100,1.6,"DELTA",2026-02-05 22:40:30.586675
160,"Punto grid",41.4006,1.6058,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 22:40:30.706989
161,"Punto grid",41.4406,1.6058,0,7,7,100,2.2,"BAJO LLOBREGAT",2026-02-05 22:40:30.827178
162,"Punto grid",41.4806,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 22:40:30.947266
163,"Punto grid",41.5206,1.6058,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 22:40:31.068561
164,"Punto grid",41.5606,1.6058,0,9.8,9.8,100,3.4,"BAJO LLOBREGAT",2026-02-05 22:40:31.190125
165,"Punto grid",41.6006,1.6058,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 22:40:31.313661
166,"Punto grid",41.6406,1.6058,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 22:40:31.43516
167,"Punto grid",41.6806,1.6058,0,14.8,14.8,100,4.4,"BAJO LLOBREGAT",2026-02-05 22:40:31.555247
168,"Punto grid",41.7206,1.6058,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 22:40:31.675
169,"Punto grid",41.7606,1.6058,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 22:40:31.79508
170,"Punto grid",41.8006,1.6058,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 22:40:31.915427
171,"Punto grid",41.8406,1.6058,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 22:40:32.039698
172,"Punto grid",41.8806,1.6058,0,21.7,21.7,100,5.7,"MEDIO LLOBREGAT",2026-02-05 22:40:32.159652
173,"Punto grid",41.9206,1.6058,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:32.279357
174,"Punto grid",41.9606,1.6058,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:32.401835
175,"Punto grid",42.0006,1.6058,0,25.7,25.7,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:32.52222
176,"Punto grid",42.0406,1.6058,0,29.8,29.8,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:32.643199
177,"Punto grid",42.0806,1.6058,0,32.4,32.4,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:32.763651
178,"Punto grid",42.1206,1.6058,0,34.8,34.9,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:32.88462
179,"Punto grid",42.1606,1.6058,0,44.5,45,100,11.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:33.004638
180,"Punto grid",42.2006,1.6058,0,44,44.3,100,9.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:33.124772
181,"Punto grid",42.2406,1.6058,0,35.2,37.8,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:33.24621
182,"Punto grid",42.2806,1.6058,0,24.7,26.6,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:33.366435
183,"Punto grid",41.2806,1.6458,0,3.4,3.4,100,1.2,"DELTA",2026-02-05 22:40:33.487217
184,"Punto grid",41.3206,1.6458,0,4.6,4.6,100,1.4,"DELTA",2026-02-05 22:40:33.608367
185,"Punto grid",41.3606,1.6458,0,5.6,5.6,100,1.6,"DELTA",2026-02-05 22:40:33.728975
186,"Punto grid",41.4006,1.6458,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 22:40:33.849003
187,"Punto grid",41.4406,1.6458,0,7,7,100,2.2,"BAJO LLOBREGAT",2026-02-05 22:40:33.969485
188,"Punto grid",41.4806,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 22:40:34.089683
189,"Punto grid",41.5206,1.6458,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 22:40:34.209649
190,"Punto grid",41.5606,1.6458,0,9.8,9.8,100,3.4,"BAJO LLOBREGAT",2026-02-05 22:40:34.33214
191,"Punto grid",41.6006,1.6458,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 22:40:34.453109
192,"Punto grid",41.6406,1.6458,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 22:40:34.573182
193,"Punto grid",41.6806,1.6458,0,14.8,14.8,100,4.4,"BAJO LLOBREGAT",2026-02-05 22:40:34.693269
194,"Punto grid",41.7206,1.6458,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 22:40:34.813767
195,"Punto grid",41.7606,1.6458,0,17.4,17.4,100,4.9,"MEDIO LLOBREGAT",2026-02-05 22:40:34.934148
196,"Punto grid",41.8006,1.6458,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 22:40:35.054199
197,"Punto grid",41.8406,1.6458,0,19.9,19.9,100,5.5,"MEDIO LLOBREGAT",2026-02-05 22:40:35.174473
198,"Punto grid",41.8806,1.6458,0,21.7,21.7,100,5.7,"MEDIO LLOBREGAT",2026-02-05 22:40:35.294823
199,"Punto grid",41.9206,1.6458,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:35.414865
200,"Punto grid",41.9606,1.6458,0,23.8,23.8,100,5.6,"MEDIO LLOBREGAT",2026-02-05 22:40:35.536097
201,"Punto grid",42.0006,1.6458,0,25.7,25.7,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:36.014186
202,"Punto grid",42.0406,1.6458,0,29.8,29.8,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:36.140724
203,"Punto grid",42.0806,1.6458,0,29.8,29.8,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:36.268299
204,"Punto grid",42.1206,1.6458,0,30.8,30.8,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:36.39502
205,"Punto grid",42.1606,1.6458,0,44.2,44.3,100,10.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:36.522106
206,"Punto grid",42.2006,1.6458,0,36.4,36.6,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:36.650905
207,"Punto grid",42.2406,1.6458,0,34.5,37,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 22:40:36.778323
