"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
205,"Punto grid",42.1606,1.6458,0,2.8,2.8,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:17.057985
206,"Punto grid",42.2006,1.6458,0.3,3.3,3.3,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:17.184049
207,"Punto grid",42.2406,1.6458,0.1,1.3,1.3,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:17.307698
208,"Punto grid",42.2806,1.6458,0,1.5,1.5,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:17.43198
209,"Punto grid",41.2806,1.6858,0.4,2.1,2.3,88,0.9,"DELTA",2026-02-08 08:02:17.555526
210,"Punto grid",41.3206,1.6858,0.4,2.4,2.8,93,1.2,"DELTA",2026-02-08 08:02:17.678463
211,"Punto grid",41.3606,1.6858,0.4,2.6,3.2,93,1.2,"DELTA",2026-02-08 08:02:17.801782
212,"Punto grid",41.4006,1.6858,0.4,2.6,3.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:17.926533
213,"Punto grid",41.4406,1.6858,0.2,2.4,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:18.049617
214,"Punto grid",41.4806,1.6858,0.4,2.5,3.1,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:18.173592
215,"Punto grid",41.5206,1.6858,0.4,2.5,3.1,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:18.297948
216,"Punto grid",41.5606,1.6858,0.4,2.6,3,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:18.421363
217,"Punto grid",41.6006,1.6858,0.4,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:18.544807
218,"Punto grid",41.6406,1.6858,0.4,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:18.668247
219,"Punto grid",41.6806,1.6858,0.6,3.8,3.8,95,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:18.790813
220,"Punto grid",41.7206,1.6858,1,5.4,5.4,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:18.916076
221,"Punto grid",41.7606,1.6858,1,5.4,5.4,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:19.040457
222,"Punto grid",41.8006,1.6858,1,6.2,6.2,100,2,"MEDIO LLOBREGAT",2026-02-08 08:02:19.163823
223,"Punto grid",41.8406,1.6858,1,6.2,6.2,100,2,"MEDIO LLOBREGAT",2026-02-08 08:02:19.291202
224,"Punto grid",41.8806,1.6858,1,6.4,6.4,100,2,"MEDIO LLOBREGAT",2026-02-08 08:02:19.415079
225,"Punto grid",41.9206,1.6858,1,6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 08:02:19.540925
226,"Punto grid",41.9606,1.6858,1,6,6,98,2,"MEDIO LLOBREGAT",2026-02-08 08:02:19.668751
227,"Punto grid",42.0006,1.6858,0.8,5.2,5.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:19.79286
228,"Punto grid",42.0406,1.6858,0.6,6,6.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:19.916344
229,"Punto grid",42.0806,1.6858,0.6,6,6.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:20.040659
230,"Punto grid",42.1206,1.6858,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:20.165336
231,"Punto grid",42.1606,1.6858,0,3.5,3.5,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:20.287219
232,"Punto grid",42.2006,1.6858,0,2.1,2.1,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:20.729628
233,"Punto grid",42.2406,1.6858,0,1.3,1.3,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:20.853064
234,"Punto grid",42.2806,1.6858,0,1.1,1.1,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:20.976325
235,"Punto grid",41.2806,1.7258,0.4,2.5,2.7,90,1.2,"DELTA",2026-02-08 08:02:21.100105
236,"Punto grid",41.3206,1.7258,0.4,2.5,2.9,93,1.3,"DELTA",2026-02-08 08:02:21.224005
237,"Punto grid",41.3606,1.7258,0.2,2.4,3.2,93,1.2,"DELTA",2026-02-08 08:02:21.347673
238,"Punto grid",41.4006,1.7258,0.2,2.4,3.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:21.469267
239,"Punto grid",41.4406,1.7258,0.2,2.4,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:21.591821
240,"Punto grid",41.4806,1.7258,0.2,2.3,2.9,95,0.9,"BAJO LLOBREGAT",2026-02-08 08:02:21.714961
241,"Punto grid",41.5206,1.7258,0.2,2.3,2.9,95,0.9,"BAJO LLOBREGAT",2026-02-08 08:02:21.837547
242,"Punto grid",41.5606,1.7258,0.4,2.4,2.6,95,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:21.958309
243,"Punto grid",41.6006,1.7258,0.4,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:22.08076
244,"Punto grid",41.6406,1.7258,0.4,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:22.201169
245,"Punto grid",41.6806,1.7258,0.6,3.6,3.6,95,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:22.323785
246,"Punto grid",41.7206,1.7258,0.6,4.4,4.4,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:22.448228
247,"Punto grid",41.7606,1.7258,0.6,4.4,4.4,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:22.572684
248,"Punto grid",41.8006,1.7258,0.6,5.2,5.2,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:22.696924
249,"Punto grid",41.8406,1.7258,0.6,5.2,5.2,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:22.822413
250,"Punto grid",41.8806,1.7258,0.6,5.6,5.6,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:22.946443
251,"Punto grid",41.9206,1.7258,0.6,5.6,5.6,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:23.069979
252,"Punto grid",41.9606,1.7258,0.6,5.6,5.6,98,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:23.193925
253,"Punto grid",42.0006,1.7258,0.6,4.6,4.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:23.316295
254,"Punto grid",42.0406,1.7258,0.6,6.6,6.8,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:23.439381
255,"Punto grid",42.0806,1.7258,0.3,4.4,4.6,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:23.564023
256,"Punto grid",42.1206,1.7258,0,3.5,3.5,98,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:23.685138
257,"Punto grid",42.1606,1.7258,0,2.8,2.8,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:23.805444
258,"Punto grid",42.2006,1.7258,0.1,2.9,2.9,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:23.928455
259,"Punto grid",42.2406,1.7258,0,1.1,1.1,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:24.051368
260,"Punto grid",42.2806,1.7258,0,0.9,0.9,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:24.174526
261,"Punto grid",41.2806,1.7658,0.4,2.5,2.7,90,1.2,"DELTA",2026-02-08 08:02:24.295985
262,"Punto grid",41.3206,1.7658,0.4,2.5,2.9,93,1.3,"DELTA",2026-02-08 08:02:24.420797
263,"Punto grid",41.3606,1.7658,0.2,2.4,3.2,93,1.2,"DELTA",2026-02-08 08:02:24.545383
264,"Punto grid",41.4006,1.7658,0.2,2.4,3.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:24.671629
265,"Punto grid",41.4406,1.7658,0.2,2.4,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:24.794957
266,"Punto grid",41.4806,1.7658,0.2,2.3,2.9,95,0.9,"BAJO LLOBREGAT",2026-02-08 08:02:24.917696
267,"Punto grid",41.5206,1.7658,0.2,2.3,2.9,95,0.9,"BAJO LLOBREGAT",2026-02-08 08:02:25.041407
268,"Punto grid",41.5606,1.7658,0.4,2.4,2.6,95,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:25.165469
269,"Punto grid",41.6006,1.7658,0.4,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:25.289885
270,"Punto grid",41.6406,1.7658,0.4,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 08:02:25.415351
271,"Punto grid",41.6806,1.7658,0.6,3.6,3.6,95,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:25.534632
272,"Punto grid",41.7206,1.7658,0.6,4.4,4.4,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:25.654883
273,"Punto grid",41.7606,1.7658,0.6,4.4,4.4,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:25.775869
274,"Punto grid",41.8006,1.7658,0.6,5.2,5.2,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:25.895117
275,"Punto grid",41.8406,1.7658,0.6,5.2,5.2,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:26.016523
276,"Punto grid",41.8806,1.7658,0.6,5.6,5.6,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:26.135514
277,"Punto grid",41.9206,1.7658,0.6,5.6,5.6,100,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:26.255994
278,"Punto grid",41.9606,1.7658,0.6,5.6,5.6,98,1.8,"MEDIO LLOBREGAT",2026-02-08 08:02:26.381373
279,"Punto grid",42.0006,1.7658,0.6,4.6,4.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:26.500448
280,"Punto grid",42.0406,1.7658,0.6,4.6,4.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:26.621425
281,"Punto grid",42.0806,1.7658,0.3,4.4,4.6,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:26.740427
282,"Punto grid",42.1206,1.7658,0,4.5,4.5,98,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:26.861906
283,"Punto grid",42.1606,1.7658,0.1,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:26.98384
284,"Punto grid",42.2006,1.7658,0.1,2,2,100,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:27.104301
285,"Punto grid",42.2406,1.7658,0,0.6,0.6,98,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:27.225089
286,"Punto grid",42.2806,1.7658,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:27.348288
287,"Punto grid",41.2806,1.8058,0.4,3,3.4,90,1.4,"DELTA",2026-02-08 08:02:27.470473
288,"Punto grid",41.3206,1.8058,0.4,3,3.4,93,1.4,"DELTA",2026-02-08 08:02:27.590805
289,"Punto grid",41.3606,1.8058,0.2,2.5,3.1,93,1.3,"DELTA",2026-02-08 08:02:27.709533
290,"Punto grid",41.4006,1.8058,0.2,2.5,3.1,93,1.3,"BAJO LLOBREGAT",2026-02-08 08:02:27.83446
291,"Punto grid",41.4406,1.8058,0.2,2.6,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:27.954999
292,"Punto grid",41.4806,1.8058,0.2,2.2,2.6,95,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:28.073633
293,"Punto grid",41.5206,1.8058,0.2,2.2,2.6,95,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:28.195862
294,"Punto grid",41.5606,1.8058,0.2,2.4,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:28.315834
295,"Punto grid",41.6006,1.8058,0.4,3.4,3.6,95,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:28.436807
296,"Punto grid",41.6406,1.8058,0.6,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:28.557765
297,"Punto grid",41.6806,1.8058,0.6,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:28.678988
298,"Punto grid",41.7206,1.8058,0.4,4,4.2,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:28.797772
299,"Punto grid",41.7606,1.8058,0.4,4,4.2,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:28.918671
300,"Punto grid",41.8006,1.8058,0.4,4.6,4.8,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:29.038864
301,"Punto grid",41.8406,1.8058,0.4,4.6,4.8,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:29.486942
302,"Punto grid",41.8806,1.8058,0.4,5,5.2,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:29.608252
303,"Punto grid",41.9206,1.8058,0.4,4.8,4.8,100,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:29.727754
304,"Punto grid",41.9606,1.8058,0.4,4.8,4.8,98,1.6,"MEDIO LLOBREGAT",2026-02-08 08:02:29.846901
305,"Punto grid",42.0006,1.8058,0.4,3.8,3.8,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:29.966668
306,"Punto grid",42.0406,1.8058,0.4,3.8,3.8,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:30.088022
307,"Punto grid",42.0806,1.8058,0.4,6,6.2,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:30.207551
308,"Punto grid",42.1206,1.8058,0,2.4,2.4,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:30.327228
309,"Punto grid",42.1606,1.8058,0,1.7,1.7,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:30.446868
310,"Punto grid",42.2006,1.8058,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:30.570417
311,"Punto grid",42.2406,1.8058,0,0.2,0.2,93,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:30.691891
312,"Punto grid",42.2806,1.8058,0,0.5,0.5,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:30.815451
313,"Punto grid",41.2806,1.8458,0.4,3.6,3.8,90,1.5,"DELTA",2026-02-08 08:02:30.940494
314,"Punto grid",41.3206,1.8458,0.2,3,3.6,90,1.4,"DELTA",2026-02-08 08:02:31.065605
315,"Punto grid",41.3606,1.8458,0.2,3.2,3.9,90,1.4,"DELTA",2026-02-08 08:02:31.190097
316,"Punto grid",41.4006,1.8458,0.2,3.2,3.9,90,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:31.314584
317,"Punto grid",41.4406,1.8458,0.2,3.2,3.8,88,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:31.438443
318,"Punto grid",41.4806,1.8458,0.2,2.2,2.6,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:31.561635
319,"Punto grid",41.5206,1.8458,0.2,2.2,2.6,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:31.68544
320,"Punto grid",41.5606,1.8458,0.2,2.6,2.8,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:31.80888
321,"Punto grid",41.6006,1.8458,0.4,3.4,3.6,88,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:31.933126
322,"Punto grid",41.6406,1.8458,0.4,3.4,3.6,88,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:32.059162
323,"Punto grid",41.6806,1.8458,0.4,3.8,4,88,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:32.183102
324,"Punto grid",41.7206,1.8458,0.4,3.6,3.8,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:32.305077
325,"Punto grid",41.7606,1.8458,0.4,3.6,3.8,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:32.429217
326,"Punto grid",41.8006,1.8458,0.4,4.2,4.4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:32.552559
327,"Punto grid",41.8406,1.8458,0.4,4.2,4.4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:32.67356
328,"Punto grid",41.8806,1.8458,0.2,4.4,4.6,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:32.794809
329,"Punto grid",41.9206,1.8458,0.2,4.2,4.2,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:32.914325
330,"Punto grid",41.9606,1.8458,0.2,4.2,4.2,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:33.034054
331,"Punto grid",42.0006,1.8458,0.2,3.4,3.4,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.153044
332,"Punto grid",42.0406,1.8458,0.2,3.8,3.8,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.27368
333,"Punto grid",42.0806,1.8458,0.2,3.8,3.8,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.394461
334,"Punto grid",42.1206,1.8458,0,1.6,1.6,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.515882
335,"Punto grid",42.1606,1.8458,0,1.2,1.2,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.634952
336,"Punto grid",42.2006,1.8458,0,0.8,0.8,93,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.754333
337,"Punto grid",42.2406,1.8458,0,0,0,93,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.873897
338,"Punto grid",42.2806,1.8458,0,0.4,0.4,93,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:33.994778
339,"Punto grid",41.2806,1.8858,0.2,3,3.6,90,1.4,"DELTA",2026-02-08 08:02:34.114656
340,"Punto grid",41.3206,1.8858,0.2,3,3.6,90,1.4,"DELTA",2026-02-08 08:02:34.234346
341,"Punto grid",41.3606,1.8858,0.2,3.2,3.9,90,1.4,"DELTA",2026-02-08 08:02:34.354377
342,"Punto grid",41.4006,1.8858,0.2,3.2,3.9,90,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:34.474036
343,"Punto grid",41.4406,1.8858,0.2,3.2,3.8,88,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:34.593405
344,"Punto grid",41.4806,1.8858,0.2,2.2,2.6,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:34.712644
345,"Punto grid",41.5206,1.8858,0.2,2.2,2.6,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:34.831911
346,"Punto grid",41.5606,1.8858,0.2,2.6,2.8,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:34.951333
347,"Punto grid",41.6006,1.8858,0.2,2.6,2.8,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:35.070659
348,"Punto grid",41.6406,1.8858,0.4,3.4,3.6,88,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:35.189858
349,"Punto grid",41.6806,1.8858,0.4,3.8,4,88,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:35.309271
350,"Punto grid",41.7206,1.8858,0.4,3.6,3.8,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:35.431057
351,"Punto grid",41.7606,1.8858,0.4,3.6,3.8,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:35.550511
352,"Punto grid",41.8006,1.8858,0.4,4.2,4.4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:35.671592
353,"Punto grid",41.8406,1.8858,0.4,4.2,4.4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:35.792733
354,"Punto grid",41.8806,1.8858,0.2,4.4,4.6,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:35.913701
355,"Punto grid",41.9206,1.8858,0.2,4.2,4.2,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:36.034314
356,"Punto grid",41.9606,1.8858,0.2,4.2,4.2,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:36.153589
357,"Punto grid",42.0006,1.8858,0.2,3.4,3.4,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:36.2747
358,"Punto grid",42.0406,1.8858,0.2,3.8,3.8,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:36.394417
359,"Punto grid",42.0806,1.8858,0.2,3.8,3.8,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:36.513767
360,"Punto grid",42.1206,1.8858,0,1.7,1.7,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:36.633594
361,"Punto grid",42.1606,1.8858,0,1.5,1.5,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:36.753698
362,"Punto grid",42.2006,1.8858,0,1,1,93,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:36.873653
363,"Punto grid",42.2406,1.8858,0,0.1,0.1,93,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:36.993193
364,"Punto grid",42.2806,1.8858,0,0.2,0.2,20,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:37.112932
365,"Punto grid",41.2806,1.9258,0.2,3.5,4.2,90,1.3,"DELTA",2026-02-08 08:02:37.232241
366,"Punto grid",41.3206,1.9258,0.2,3.5,4.2,90,1.3,"DELTA",2026-02-08 08:02:37.353842
367,"Punto grid",41.3606,1.9258,0.2,3.4,4,90,1.2,"DELTA",2026-02-08 08:02:37.473659
368,"Punto grid",41.4006,1.9258,0.2,3.4,4,90,1.2,"BAJO LLOBREGAT",2026-02-08 08:02:37.592825
369,"Punto grid",41.4406,1.9258,0.2,3.4,3.8,88,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:37.712286
370,"Punto grid",41.4806,1.9258,0.2,2.6,2.8,88,1,"BAJO LLOBREGAT",2026-02-08 08:02:37.832065
371,"Punto grid",41.5206,1.9258,0.2,2.6,2.8,88,1,"BAJO LLOBREGAT",2026-02-08 08:02:37.951576
372,"Punto grid",41.5606,1.9258,0.2,2.6,2.8,88,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:38.070992
373,"Punto grid",41.6006,1.9258,0.2,3.1,3.3,88,1,"BAJO LLOBREGAT",2026-02-08 08:02:38.190583
374,"Punto grid",41.6406,1.9258,0.2,3.1,3.3,88,1,"BAJO LLOBREGAT",2026-02-08 08:02:38.310706
375,"Punto grid",41.6806,1.9258,0.2,3.6,3.8,88,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:38.430316
376,"Punto grid",41.7206,1.9258,0.2,3.8,4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:38.549745
377,"Punto grid",41.7606,1.9258,0.2,3.8,4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:38.669377
378,"Punto grid",41.8006,1.9258,0.2,3.4,3.6,98,1.2,"MEDIO LLOBREGAT",2026-02-08 08:02:38.788677
379,"Punto grid",41.8406,1.9258,0.2,3.4,3.6,98,1.2,"MEDIO LLOBREGAT",2026-02-08 08:02:38.909057
380,"Punto grid",41.8806,1.9258,0.2,3.6,3.6,98,1.2,"MEDIO LLOBREGAT",2026-02-08 08:02:39.028613
381,"Punto grid",41.9206,1.9258,0.2,5.4,5.4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:39.14812
382,"Punto grid",41.9606,1.9258,0.2,5.4,5.4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:39.269961
383,"Punto grid",42.0006,1.9258,0.2,4.2,4.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:39.389267
384,"Punto grid",42.0406,1.9258,0.2,4.2,4.2,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:39.50844
385,"Punto grid",42.0806,1.9258,0.2,4.2,4.2,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:39.630994
386,"Punto grid",42.1206,1.9258,0,1.2,1.2,98,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:39.750716
387,"Punto grid",42.1606,1.9258,0,1.1,1.1,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:39.870185
388,"Punto grid",42.2006,1.9258,0,0.9,0.9,93,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:39.989808
389,"Punto grid",42.2406,1.9258,0,0.1,0.1,93,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:40.11351
390,"Punto grid",42.2806,1.9258,0,0.1,0.1,93,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 08:02:40.234472
391,"Punto grid",41.2806,1.9658,0.2,4,4.8,88,1.6,"DELTA",2026-02-08 08:02:40.353662
392,"Punto grid",41.3206,1.9658,0.2,3.5,4.2,88,1.3,"DELTA",2026-02-08 08:02:40.472811
393,"Punto grid",41.3606,1.9658,0.2,3.4,4,88,1.2,"DELTA",2026-02-08 08:02:40.593673
394,"Punto grid",41.4006,1.9658,0.2,3.9,4.5,88,1.6,"BAJO LLOBREGAT",2026-02-08 08:02:40.712981
395,"Punto grid",41.4406,1.9658,0.2,3.4,3.8,85,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:40.834283
396,"Punto grid",41.4806,1.9658,0.2,2.6,2.8,85,1,"BAJO LLOBREGAT",2026-02-08 08:02:40.955741
397,"Punto grid",41.5206,1.9658,0.2,2.6,2.8,85,1,"BAJO LLOBREGAT",2026-02-08 08:02:41.07763
398,"Punto grid",41.5606,1.9658,0.2,2.6,2.8,85,0.8,"BAJO LLOBREGAT",2026-02-08 08:02:41.20231
399,"Punto grid",41.6006,1.9658,0.2,3.1,3.3,85,1,"BAJO LLOBREGAT",2026-02-08 08:02:41.322132
400,"Punto grid",41.6406,1.9658,0.2,3.1,3.3,85,1,"BAJO LLOBREGAT",2026-02-08 08:02:41.445108
401,"Punto grid",41.6806,1.9658,0.2,4.3,4.5,85,1.4,"BAJO LLOBREGAT",2026-02-08 08:02:41.898799
402,"Punto grid",41.7206,1.9658,0.2,3.8,4,95,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:42.020487
403,"Punto grid",41.7606,1.9658,0.2,3.8,4,95,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:42.142521
404,"Punto grid",41.8006,1.9658,0.2,3.4,3.6,95,1.2,"MEDIO LLOBREGAT",2026-02-08 08:02:42.264109
405,"Punto grid",41.8406,1.9658,0.2,3.4,3.6,98,1.2,"MEDIO LLOBREGAT",2026-02-08 08:02:42.388077
406,"Punto grid",41.8806,1.9658,0.2,3.6,3.6,98,1.2,"MEDIO LLOBREGAT",2026-02-08 08:02:42.512639
407,"Punto grid",41.9206,1.9658,0.2,5.4,5.4,98,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:42.63747
408,"Punto grid",41.9606,1.9658,0.2,5.4,5.4,93,1.4,"MEDIO LLOBREGAT",2026-02-08 08:02:42.759063
