"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,25.1,26.1,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:38.988408
209,"Punto grid",41.2806,1.6858,0,3.2,3.2,100,1.2,"DELTA",2026-02-05 21:41:39.095556
210,"Punto grid",41.3206,1.6858,0,4.2,4.2,100,1.6,"DELTA",2026-02-05 21:41:39.206019
211,"Punto grid",41.3606,1.6858,0,5,5,100,1.6,"DELTA",2026-02-05 21:41:39.314595
212,"Punto grid",41.4006,1.6858,0,5,5,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:39.421803
213,"Punto grid",41.4406,1.6858,0,6.4,6.4,100,2,"BAJO LLOBREGAT",2026-02-05 21:41:39.528518
214,"Punto grid",41.4806,1.6858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 21:41:39.634554
215,"Punto grid",41.5206,1.6858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 21:41:39.742399
216,"Punto grid",41.5606,1.6858,0,9,9,100,3,"BAJO LLOBREGAT",2026-02-05 21:41:39.848423
217,"Punto grid",41.6006,1.6858,0,10.5,10.5,100,3.6,"BAJO LLOBREGAT",2026-02-05 21:41:39.953777
218,"Punto grid",41.6406,1.6858,0,10.5,10.5,100,3.6,"BAJO LLOBREGAT",2026-02-05 21:41:40.05951
219,"Punto grid",41.6806,1.6858,0,13.3,13.3,100,4.2,"BAJO LLOBREGAT",2026-02-05 21:41:40.165039
220,"Punto grid",41.7206,1.6858,0,16.3,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 21:41:40.271848
221,"Punto grid",41.7606,1.6858,0,16.3,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 21:41:40.377813
222,"Punto grid",41.8006,1.6858,0,18.7,18.7,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:40.484811
223,"Punto grid",41.8406,1.6858,0,18.7,18.7,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:40.593159
224,"Punto grid",41.8806,1.6858,0,20.6,20.6,100,5.4,"MEDIO LLOBREGAT",2026-02-05 21:41:40.698939
225,"Punto grid",41.9206,1.6858,0,21.8,21.8,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:40.8051
226,"Punto grid",41.9606,1.6858,0,21.8,21.8,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:40.910796
227,"Punto grid",42.0006,1.6858,0,24.6,24.6,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.016967
228,"Punto grid",42.0406,1.6858,0,29.2,29.2,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.122849
229,"Punto grid",42.0806,1.6858,0,29.2,29.2,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.228226
230,"Punto grid",42.1206,1.6858,0,30,30,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.333984
231,"Punto grid",42.1606,1.6858,0,40.1,40.1,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.439961
232,"Punto grid",42.2006,1.6858,0,36.4,37,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.544892
233,"Punto grid",42.2406,1.6858,0,34.1,35.6,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.652414
234,"Punto grid",42.2806,1.6858,0,24.4,24.6,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:41.758297
235,"Punto grid",41.2806,1.7258,0,3.2,3.2,100,1.2,"DELTA",2026-02-05 21:41:41.864727
236,"Punto grid",41.3206,1.7258,0,4.2,4.2,100,1.6,"DELTA",2026-02-05 21:41:41.971412
237,"Punto grid",41.3606,1.7258,0,5,5,100,1.8,"DELTA",2026-02-05 21:41:42.077534
238,"Punto grid",41.4006,1.7258,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 21:41:42.183697
239,"Punto grid",41.4406,1.7258,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:42.291506
240,"Punto grid",41.4806,1.7258,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 21:41:42.3979
241,"Punto grid",41.5206,1.7258,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 21:41:42.503254
242,"Punto grid",41.5606,1.7258,0,8.6,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-05 21:41:42.610116
243,"Punto grid",41.6006,1.7258,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 21:41:42.716394
244,"Punto grid",41.6406,1.7258,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 21:41:42.822036
245,"Punto grid",41.6806,1.7258,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 21:41:42.927892
246,"Punto grid",41.7206,1.7258,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 21:41:43.035556
247,"Punto grid",41.7606,1.7258,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 21:41:43.142877
248,"Punto grid",41.8006,1.7258,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:43.254603
249,"Punto grid",41.8406,1.7258,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:43.36193
250,"Punto grid",41.8806,1.7258,0,18.9,18.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:43.46795
251,"Punto grid",41.9206,1.7258,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 21:41:43.57414
252,"Punto grid",41.9606,1.7258,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 21:41:43.680452
253,"Punto grid",42.0006,1.7258,0,23.3,23.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:43.78664
254,"Punto grid",42.0406,1.7258,0,29.8,29.8,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:43.892932
255,"Punto grid",42.0806,1.7258,0,34.4,34.4,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:44.000522
256,"Punto grid",42.1206,1.7258,0,34.3,34.3,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:44.106772
257,"Punto grid",42.1606,1.7258,0,36.3,36.3,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:44.212921
258,"Punto grid",42.2006,1.7258,0,35.4,35.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:44.369962
259,"Punto grid",42.2406,1.7258,0,33.3,34.5,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:44.476023
260,"Punto grid",42.2806,1.7258,0,22.7,22.8,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:44.582237
261,"Punto grid",41.2806,1.7658,0,3.2,3.2,100,1.2,"DELTA",2026-02-05 21:41:44.692555
262,"Punto grid",41.3206,1.7658,0,4.2,4.2,100,1.6,"DELTA",2026-02-05 21:41:44.797966
263,"Punto grid",41.3606,1.7658,0,5,5,100,1.8,"DELTA",2026-02-05 21:41:44.904365
264,"Punto grid",41.4006,1.7658,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 21:41:45.010589
265,"Punto grid",41.4406,1.7658,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:45.116764
266,"Punto grid",41.4806,1.7658,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 21:41:45.22381
267,"Punto grid",41.5206,1.7658,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 21:41:45.3299
268,"Punto grid",41.5606,1.7658,0,8.6,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-05 21:41:45.435835
269,"Punto grid",41.6006,1.7658,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 21:41:45.541821
270,"Punto grid",41.6406,1.7658,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 21:41:45.650008
271,"Punto grid",41.6806,1.7658,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 21:41:45.755507
272,"Punto grid",41.7206,1.7658,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 21:41:45.861252
273,"Punto grid",41.7606,1.7658,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 21:41:45.965893
274,"Punto grid",41.8006,1.7658,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:46.071525
275,"Punto grid",41.8406,1.7658,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:46.177534
276,"Punto grid",41.8806,1.7658,0,18.9,18.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 21:41:46.285032
277,"Punto grid",41.9206,1.7658,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 21:41:46.390635
278,"Punto grid",41.9606,1.7658,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 21:41:46.495662
279,"Punto grid",42.0006,1.7658,0,23.3,23.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:46.601816
280,"Punto grid",42.0406,1.7658,0,23.3,23.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:46.707972
281,"Punto grid",42.0806,1.7658,0,34.4,34.4,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:46.814468
282,"Punto grid",42.1206,1.7658,0,30.7,30.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:46.922301
283,"Punto grid",42.1606,1.7658,0,36,36.1,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:47.028384
284,"Punto grid",42.2006,1.7658,0,32.4,32.4,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:47.132891
285,"Punto grid",42.2406,1.7658,0,31.2,31.4,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:47.237679
286,"Punto grid",42.2806,1.7658,0,25.7,25.7,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:47.345911
287,"Punto grid",41.2806,1.8058,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:47.451711
288,"Punto grid",41.3206,1.8058,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:47.557352
289,"Punto grid",41.3606,1.8058,0,4.6,4.6,100,1.6,"DELTA",2026-02-05 21:41:47.66482
290,"Punto grid",41.4006,1.8058,0,4.6,4.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:47.775439
291,"Punto grid",41.4406,1.8058,0,5.8,5.8,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:47.88164
292,"Punto grid",41.4806,1.8058,0,6.6,6.6,100,1.8,"BAJO LLOBREGAT",2026-02-05 21:41:47.98767
293,"Punto grid",41.5206,1.8058,0,6.6,6.6,100,1.8,"BAJO LLOBREGAT",2026-02-05 21:41:48.094533
294,"Punto grid",41.5606,1.8058,0,8.2,8.2,100,2.4,"BAJO LLOBREGAT",2026-02-05 21:41:48.202055
295,"Punto grid",41.6006,1.8058,0,10.7,10.7,100,3.2,"BAJO LLOBREGAT",2026-02-05 21:41:48.308648
296,"Punto grid",41.6406,1.8058,0,12.7,12.7,100,4.2,"BAJO LLOBREGAT",2026-02-05 21:41:48.416007
297,"Punto grid",41.6806,1.8058,0,12.7,12.7,100,4.2,"BAJO LLOBREGAT",2026-02-05 21:41:48.522644
298,"Punto grid",41.7206,1.8058,0,13.5,13.5,100,4.4,"MEDIO LLOBREGAT",2026-02-05 21:41:48.629271
299,"Punto grid",41.7606,1.8058,0,13.5,13.5,100,4.4,"MEDIO LLOBREGAT",2026-02-05 21:41:48.736007
300,"Punto grid",41.8006,1.8058,0,15.7,15.7,100,4.9,"MEDIO LLOBREGAT",2026-02-05 21:41:48.846117
301,"Punto grid",41.8406,1.8058,0,15.7,15.7,100,4.9,"MEDIO LLOBREGAT",2026-02-05 21:41:49.242692
302,"Punto grid",41.8806,1.8058,0,17.1,17.1,100,4.9,"MEDIO LLOBREGAT",2026-02-05 21:41:49.351109
303,"Punto grid",41.9206,1.8058,0,18.7,18.7,100,4.8,"MEDIO LLOBREGAT",2026-02-05 21:41:49.458051
304,"Punto grid",41.9606,1.8058,0,18.7,18.7,100,4.8,"MEDIO LLOBREGAT",2026-02-05 21:41:49.562741
305,"Punto grid",42.0006,1.8058,0,22.2,22.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:49.667584
306,"Punto grid",42.0406,1.8058,0,22.2,22.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:49.77405
307,"Punto grid",42.0806,1.8058,0,27.9,27.9,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:49.881268
308,"Punto grid",42.1206,1.8058,0,36.9,36.9,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:49.988077
309,"Punto grid",42.1606,1.8058,0,33.8,33.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:50.09545
310,"Punto grid",42.2006,1.8058,0,31.8,31.8,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:50.20145
311,"Punto grid",42.2406,1.8058,0,25.6,25.6,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:50.308022
312,"Punto grid",42.2806,1.8058,0,25.7,25.7,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:50.413724
313,"Punto grid",41.2806,1.8458,0,3.7,3.7,100,1.4,"DELTA",2026-02-05 21:41:50.519667
314,"Punto grid",41.3206,1.8458,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:50.625558
315,"Punto grid",41.3606,1.8458,0,5,5,100,1.8,"DELTA",2026-02-05 21:41:50.731734
316,"Punto grid",41.4006,1.8458,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 21:41:50.837737
317,"Punto grid",41.4406,1.8458,0,6,6,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:50.943678
318,"Punto grid",41.4806,1.8458,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:51.051725
319,"Punto grid",41.5206,1.8458,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:51.158135
320,"Punto grid",41.5606,1.8458,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 21:41:51.264699
321,"Punto grid",41.6006,1.8458,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 21:41:51.370925
322,"Punto grid",41.6406,1.8458,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 21:41:51.476341
323,"Punto grid",41.6806,1.8458,0,11.2,11.2,100,4,"BAJO LLOBREGAT",2026-02-05 21:41:51.58231
324,"Punto grid",41.7206,1.8458,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:51.688615
325,"Punto grid",41.7606,1.8458,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:51.794378
326,"Punto grid",41.8006,1.8458,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:51.901543
327,"Punto grid",41.8406,1.8458,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:52.008376
328,"Punto grid",41.8806,1.8458,0,16,16,100,4.8,"MEDIO LLOBREGAT",2026-02-05 21:41:52.115835
329,"Punto grid",41.9206,1.8458,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:52.222256
330,"Punto grid",41.9606,1.8458,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:52.328525
331,"Punto grid",42.0006,1.8458,0,20.4,20.4,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:52.43499
332,"Punto grid",42.0406,1.8458,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:52.541182
333,"Punto grid",42.0806,1.8458,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:52.64728
334,"Punto grid",42.1206,1.8458,0,37,37,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:52.755201
335,"Punto grid",42.1606,1.8458,0,33.3,33.3,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:52.861315
336,"Punto grid",42.2006,1.8458,0,32.4,32.4,100,9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:52.967022
337,"Punto grid",42.2406,1.8458,0,24.2,24.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:53.073948
338,"Punto grid",42.2806,1.8458,0,20.4,20.4,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:53.180423
339,"Punto grid",41.2806,1.8858,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:53.288734
340,"Punto grid",41.3206,1.8858,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:53.394033
341,"Punto grid",41.3606,1.8858,0,5,5,100,1.8,"DELTA",2026-02-05 21:41:53.500355
342,"Punto grid",41.4006,1.8858,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 21:41:53.606399
343,"Punto grid",41.4406,1.8858,0,6,6,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:53.7127
344,"Punto grid",41.4806,1.8858,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:53.820752
345,"Punto grid",41.5206,1.8858,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:53.92639
346,"Punto grid",41.5606,1.8858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 21:41:54.032417
347,"Punto grid",41.6006,1.8858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 21:41:54.136454
348,"Punto grid",41.6406,1.8858,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 21:41:54.244983
349,"Punto grid",41.6806,1.8858,0,11.2,11.2,100,4,"BAJO LLOBREGAT",2026-02-05 21:41:54.352552
350,"Punto grid",41.7206,1.8858,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:54.460572
351,"Punto grid",41.7606,1.8858,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:54.566746
352,"Punto grid",41.8006,1.8858,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:54.672707
353,"Punto grid",41.8406,1.8858,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:54.778578
354,"Punto grid",41.8806,1.8858,0,16,16,100,4.8,"MEDIO LLOBREGAT",2026-02-05 21:41:54.888639
355,"Punto grid",41.9206,1.8858,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:54.996011
356,"Punto grid",41.9606,1.8858,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 21:41:55.09873
357,"Punto grid",42.0006,1.8858,0,20.4,20.4,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.204829
358,"Punto grid",42.0406,1.8858,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.311139
359,"Punto grid",42.0806,1.8858,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.417119
360,"Punto grid",42.1206,1.8858,0,34,34,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.522865
361,"Punto grid",42.1606,1.8858,0,36.9,36.9,100,9.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.627735
362,"Punto grid",42.2006,1.8858,0,30.8,30.8,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.734821
363,"Punto grid",42.2406,1.8858,0,20.8,20.8,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.8409
364,"Punto grid",42.2806,1.8858,0,18.8,18.8,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:55.94728
365,"Punto grid",41.2806,1.9258,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:56.054772
366,"Punto grid",41.3206,1.9258,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:56.162629
367,"Punto grid",41.3606,1.9258,0,4.4,4.4,100,1.6,"DELTA",2026-02-05 21:41:56.268831
368,"Punto grid",41.4006,1.9258,0,4.4,4.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:56.376163
369,"Punto grid",41.4406,1.9258,0,5.4,5.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:56.483504
370,"Punto grid",41.4806,1.9258,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:56.589733
371,"Punto grid",41.5206,1.9258,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:56.695752
372,"Punto grid",41.5606,1.9258,0,7.1,7.1,100,2.3,"BAJO LLOBREGAT",2026-02-05 21:41:56.801573
373,"Punto grid",41.6006,1.9258,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 21:41:56.907125
374,"Punto grid",41.6406,1.9258,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 21:41:57.013426
375,"Punto grid",41.6806,1.9258,0,9.8,9.8,100,3.6,"BAJO LLOBREGAT",2026-02-05 21:41:57.119138
376,"Punto grid",41.7206,1.9258,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 21:41:57.225703
377,"Punto grid",41.7606,1.9258,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 21:41:57.331992
378,"Punto grid",41.8006,1.9258,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:57.436985
379,"Punto grid",41.8406,1.9258,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:57.543056
380,"Punto grid",41.8806,1.9258,0,13.9,13.9,100,4.4,"MEDIO LLOBREGAT",2026-02-05 21:41:57.64888
381,"Punto grid",41.9206,1.9258,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:57.7549
382,"Punto grid",41.9606,1.9258,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:41:57.862679
383,"Punto grid",42.0006,1.9258,0,18.6,18.6,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:57.967821
384,"Punto grid",42.0406,1.9258,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:58.074486
385,"Punto grid",42.0806,1.9258,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:58.182163
386,"Punto grid",42.1206,1.9258,0,28.4,28.4,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:58.288248
387,"Punto grid",42.1606,1.9258,0,31.5,31.5,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:58.393965
388,"Punto grid",42.2006,1.9258,0,25.5,25.5,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:58.500188
389,"Punto grid",42.2406,1.9258,0,20.4,20.4,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:58.606129
390,"Punto grid",42.2806,1.9258,0,18.1,18.1,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:41:58.713159
391,"Punto grid",41.2806,1.9658,0,3.6,3.6,100,1.4,"DELTA",2026-02-05 21:41:58.8195
392,"Punto grid",41.3206,1.9658,0,4,4,100,1.6,"DELTA",2026-02-05 21:41:58.925858
393,"Punto grid",41.3606,1.9658,0,4.4,4.4,100,1.6,"DELTA",2026-02-05 21:41:59.031265
394,"Punto grid",41.4006,1.9658,0,4.6,4.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:59.136988
395,"Punto grid",41.4406,1.9658,0,5.4,5.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:59.243493
396,"Punto grid",41.4806,1.9658,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:59.347594
397,"Punto grid",41.5206,1.9658,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 21:41:59.453621
398,"Punto grid",41.5606,1.9658,0,7.1,7.1,100,2.3,"BAJO LLOBREGAT",2026-02-05 21:41:59.561875
399,"Punto grid",41.6006,1.9658,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 21:41:59.668131
400,"Punto grid",41.6406,1.9658,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 21:41:59.772864
401,"Punto grid",41.6806,1.9658,0,9.6,9.6,100,3.4,"BAJO LLOBREGAT",2026-02-05 21:42:00.169788
402,"Punto grid",41.7206,1.9658,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 21:42:00.280418
403,"Punto grid",41.7606,1.9658,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 21:42:00.417644
404,"Punto grid",41.8006,1.9658,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:42:00.528119
405,"Punto grid",41.8406,1.9658,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:42:00.633316
406,"Punto grid",41.8806,1.9658,0,13.9,13.9,100,4.4,"MEDIO LLOBREGAT",2026-02-05 21:42:00.741001
407,"Punto grid",41.9206,1.9658,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:42:00.848027
408,"Punto grid",41.9606,1.9658,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 21:42:00.956653
409,"Punto grid",42.0006,1.9658,0,18.6,18.6,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.064852
410,"Punto grid",42.0406,1.9658,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.171842
411,"Punto grid",42.0806,1.9658,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.278484
412,"Punto grid",42.1206,1.9658,0,26.8,26.8,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.385462
413,"Punto grid",42.1606,1.9658,0,27.3,27.3,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.495504
414,"Punto grid",42.2006,1.9658,0,25.5,25.5,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.603582
415,"Punto grid",42.2406,1.9658,0,20,20,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.711299
416,"Punto grid",42.2806,1.9658,0,19.2,19.2,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 21:42:01.819145
