"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,25.1,26.1,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:05.789244
209,"Punto grid",41.2806,1.6858,0,3.2,3.2,100,1.2,"DELTA",2026-02-05 19:28:05.895832
210,"Punto grid",41.3206,1.6858,0,4.2,4.2,100,1.6,"DELTA",2026-02-05 19:28:06.002941
211,"Punto grid",41.3606,1.6858,0,5,5,100,1.6,"DELTA",2026-02-05 19:28:06.111001
212,"Punto grid",41.4006,1.6858,0,5,5,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:06.219131
213,"Punto grid",41.4406,1.6858,0,6.4,6.4,100,2,"BAJO LLOBREGAT",2026-02-05 19:28:06.326464
214,"Punto grid",41.4806,1.6858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 19:28:06.433933
215,"Punto grid",41.5206,1.6858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 19:28:06.54066
216,"Punto grid",41.5606,1.6858,0,9,9,100,3,"BAJO LLOBREGAT",2026-02-05 19:28:06.647691
217,"Punto grid",41.6006,1.6858,0,10.5,10.5,100,3.6,"BAJO LLOBREGAT",2026-02-05 19:28:06.754484
218,"Punto grid",41.6406,1.6858,0,10.5,10.5,100,3.6,"BAJO LLOBREGAT",2026-02-05 19:28:06.866113
219,"Punto grid",41.6806,1.6858,0,13.3,13.3,100,4.2,"BAJO LLOBREGAT",2026-02-05 19:28:06.97301
220,"Punto grid",41.7206,1.6858,0,16.3,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 19:28:07.080229
221,"Punto grid",41.7606,1.6858,0,16.3,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 19:28:07.187496
222,"Punto grid",41.8006,1.6858,0,18.7,18.7,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:07.294859
223,"Punto grid",41.8406,1.6858,0,18.7,18.7,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:07.404365
224,"Punto grid",41.8806,1.6858,0,20.6,20.6,100,5.4,"MEDIO LLOBREGAT",2026-02-05 19:28:07.511678
225,"Punto grid",41.9206,1.6858,0,21.8,21.8,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:07.618297
226,"Punto grid",41.9606,1.6858,0,21.8,21.8,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:07.725368
227,"Punto grid",42.0006,1.6858,0,24.6,24.6,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:07.836057
228,"Punto grid",42.0406,1.6858,0,29.2,29.2,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:07.942619
229,"Punto grid",42.0806,1.6858,0,29.2,29.2,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:08.048836
230,"Punto grid",42.1206,1.6858,0,30,30,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:08.155967
231,"Punto grid",42.1606,1.6858,0,40.1,40.1,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:08.263967
232,"Punto grid",42.2006,1.6858,0,36.4,37,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:08.371348
233,"Punto grid",42.2406,1.6858,0,34.1,35.6,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:08.478876
234,"Punto grid",42.2806,1.6858,0,24.4,24.6,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:08.58678
235,"Punto grid",41.2806,1.7258,0,3.2,3.2,100,1.2,"DELTA",2026-02-05 19:28:08.695593
236,"Punto grid",41.3206,1.7258,0,4.2,4.2,100,1.6,"DELTA",2026-02-05 19:28:08.803265
237,"Punto grid",41.3606,1.7258,0,5,5,100,1.8,"DELTA",2026-02-05 19:28:08.910356
238,"Punto grid",41.4006,1.7258,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 19:28:09.016711
239,"Punto grid",41.4406,1.7258,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:09.126072
240,"Punto grid",41.4806,1.7258,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 19:28:09.235481
241,"Punto grid",41.5206,1.7258,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 19:28:09.342038
242,"Punto grid",41.5606,1.7258,0,8.6,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-05 19:28:09.449159
243,"Punto grid",41.6006,1.7258,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 19:28:09.555887
244,"Punto grid",41.6406,1.7258,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 19:28:09.662267
245,"Punto grid",41.6806,1.7258,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 19:28:09.769085
246,"Punto grid",41.7206,1.7258,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 19:28:09.876067
247,"Punto grid",41.7606,1.7258,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 19:28:09.982408
248,"Punto grid",41.8006,1.7258,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:10.08909
249,"Punto grid",41.8406,1.7258,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:10.207417
250,"Punto grid",41.8806,1.7258,0,18.9,18.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:10.326786
251,"Punto grid",41.9206,1.7258,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 19:28:10.43819
252,"Punto grid",41.9606,1.7258,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 19:28:10.544927
253,"Punto grid",42.0006,1.7258,0,23.3,23.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:10.651481
254,"Punto grid",42.0406,1.7258,0,29.8,29.8,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:10.758711
255,"Punto grid",42.0806,1.7258,0,34.2,34.2,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:10.867347
256,"Punto grid",42.1206,1.7258,0,34.3,34.3,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:10.974677
257,"Punto grid",42.1606,1.7258,0,36.3,36.3,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:11.081829
258,"Punto grid",42.2006,1.7258,0,35.4,35.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:11.188531
259,"Punto grid",42.2406,1.7258,0,33.3,34.5,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:11.297678
260,"Punto grid",42.2806,1.7258,0,22.7,22.8,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:11.40639
261,"Punto grid",41.2806,1.7658,0,3.2,3.2,100,1.2,"DELTA",2026-02-05 19:28:11.51471
262,"Punto grid",41.3206,1.7658,0,4.2,4.2,100,1.6,"DELTA",2026-02-05 19:28:11.621372
263,"Punto grid",41.3606,1.7658,0,5,5,100,1.8,"DELTA",2026-02-05 19:28:11.728322
264,"Punto grid",41.4006,1.7658,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 19:28:11.834819
265,"Punto grid",41.4406,1.7658,0,5.6,5.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:11.941637
266,"Punto grid",41.4806,1.7658,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 19:28:12.048188
267,"Punto grid",41.5206,1.7658,0,7.2,7.2,100,2,"BAJO LLOBREGAT",2026-02-05 19:28:12.155817
268,"Punto grid",41.5606,1.7658,0,8.6,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-05 19:28:12.264144
269,"Punto grid",41.6006,1.7658,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 19:28:12.371075
270,"Punto grid",41.6406,1.7658,0,10.5,10.5,100,3.4,"BAJO LLOBREGAT",2026-02-05 19:28:12.480047
271,"Punto grid",41.6806,1.7658,0,12.5,12.5,100,4,"BAJO LLOBREGAT",2026-02-05 19:28:12.587352
272,"Punto grid",41.7206,1.7658,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 19:28:12.694282
273,"Punto grid",41.7606,1.7658,0,15.1,15.1,100,4.7,"MEDIO LLOBREGAT",2026-02-05 19:28:12.800944
274,"Punto grid",41.8006,1.7658,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:12.908777
275,"Punto grid",41.8406,1.7658,0,17.5,17.5,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:13.015887
276,"Punto grid",41.8806,1.7658,0,18.9,18.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 19:28:13.12387
277,"Punto grid",41.9206,1.7658,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 19:28:13.231227
278,"Punto grid",41.9606,1.7658,0,20.2,20.2,100,5,"MEDIO LLOBREGAT",2026-02-05 19:28:13.338419
279,"Punto grid",42.0006,1.7658,0,23.3,23.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:13.445411
280,"Punto grid",42.0406,1.7658,0,23.3,23.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:13.551896
281,"Punto grid",42.0806,1.7658,0,34.2,34.2,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:13.658979
282,"Punto grid",42.1206,1.7658,0,30.7,30.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:13.76533
283,"Punto grid",42.1606,1.7658,0,36,36.1,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:13.871961
284,"Punto grid",42.2006,1.7658,0,32.4,32.4,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:13.978873
285,"Punto grid",42.2406,1.7658,0,31.2,31.4,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:14.08527
286,"Punto grid",42.2806,1.7658,0,25.7,25.7,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:14.194489
287,"Punto grid",41.2806,1.8058,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:14.301903
288,"Punto grid",41.3206,1.8058,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:14.408663
289,"Punto grid",41.3606,1.8058,0,4.6,4.6,100,1.6,"DELTA",2026-02-05 19:28:14.514922
290,"Punto grid",41.4006,1.8058,0,4.6,4.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:14.62131
291,"Punto grid",41.4406,1.8058,0,5.8,5.8,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:14.727452
292,"Punto grid",41.4806,1.8058,0,6.6,6.6,100,1.8,"BAJO LLOBREGAT",2026-02-05 19:28:14.834098
293,"Punto grid",41.5206,1.8058,0,6.6,6.6,100,1.8,"BAJO LLOBREGAT",2026-02-05 19:28:14.940527
294,"Punto grid",41.5606,1.8058,0,8.2,8.2,100,2.4,"BAJO LLOBREGAT",2026-02-05 19:28:15.047345
295,"Punto grid",41.6006,1.8058,0,10.7,10.7,100,3.2,"BAJO LLOBREGAT",2026-02-05 19:28:15.154786
296,"Punto grid",41.6406,1.8058,0,12.7,12.7,100,4.2,"BAJO LLOBREGAT",2026-02-05 19:28:15.262074
297,"Punto grid",41.6806,1.8058,0,12.7,12.7,100,4.2,"BAJO LLOBREGAT",2026-02-05 19:28:15.368657
298,"Punto grid",41.7206,1.8058,0,13.5,13.5,100,4.4,"MEDIO LLOBREGAT",2026-02-05 19:28:15.475024
299,"Punto grid",41.7606,1.8058,0,13.5,13.5,100,4.4,"MEDIO LLOBREGAT",2026-02-05 19:28:15.581433
300,"Punto grid",41.8006,1.8058,0,15.7,15.7,100,4.9,"MEDIO LLOBREGAT",2026-02-05 19:28:15.689432
301,"Punto grid",41.8406,1.8058,0,15.7,15.7,100,4.9,"MEDIO LLOBREGAT",2026-02-05 19:28:16.076719
302,"Punto grid",41.8806,1.8058,0,17.1,17.1,100,4.9,"MEDIO LLOBREGAT",2026-02-05 19:28:16.18207
303,"Punto grid",41.9206,1.8058,0,18.7,18.7,100,4.8,"MEDIO LLOBREGAT",2026-02-05 19:28:16.286258
304,"Punto grid",41.9606,1.8058,0,18.7,18.7,100,4.8,"MEDIO LLOBREGAT",2026-02-05 19:28:16.390272
305,"Punto grid",42.0006,1.8058,0,22.2,22.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:16.494416
306,"Punto grid",42.0406,1.8058,0,22.2,22.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:16.598948
307,"Punto grid",42.0806,1.8058,0,27.9,27.9,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:16.702324
308,"Punto grid",42.1206,1.8058,0,36.9,36.9,100,8.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:16.808227
309,"Punto grid",42.1606,1.8058,0,33.8,33.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:16.911551
310,"Punto grid",42.2006,1.8058,0,31.8,31.8,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:17.015748
311,"Punto grid",42.2406,1.8058,0,25.6,25.6,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:17.119464
312,"Punto grid",42.2806,1.8058,0,25.7,25.7,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:17.224101
313,"Punto grid",41.2806,1.8458,0,3.7,3.7,100,1.4,"DELTA",2026-02-05 19:28:17.327404
314,"Punto grid",41.3206,1.8458,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:17.432053
315,"Punto grid",41.3606,1.8458,0,5,5,100,1.8,"DELTA",2026-02-05 19:28:17.535369
316,"Punto grid",41.4006,1.8458,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 19:28:17.638687
317,"Punto grid",41.4406,1.8458,0,6,6,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:17.742373
318,"Punto grid",41.4806,1.8458,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:17.848889
319,"Punto grid",41.5206,1.8458,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:17.954107
320,"Punto grid",41.5606,1.8458,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 19:28:18.058945
321,"Punto grid",41.6006,1.8458,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 19:28:18.163738
322,"Punto grid",41.6406,1.8458,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 19:28:18.268671
323,"Punto grid",41.6806,1.8458,0,11.2,11.2,100,4,"BAJO LLOBREGAT",2026-02-05 19:28:18.372427
324,"Punto grid",41.7206,1.8458,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:18.476435
325,"Punto grid",41.7606,1.8458,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:18.580948
326,"Punto grid",41.8006,1.8458,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:18.685253
327,"Punto grid",41.8406,1.8458,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:18.788829
328,"Punto grid",41.8806,1.8458,0,16,16,100,4.8,"MEDIO LLOBREGAT",2026-02-05 19:28:18.892132
329,"Punto grid",41.9206,1.8458,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:18.99507
330,"Punto grid",41.9606,1.8458,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:19.098425
331,"Punto grid",42.0006,1.8458,0,20.4,20.4,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.201832
332,"Punto grid",42.0406,1.8458,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.305138
333,"Punto grid",42.0806,1.8458,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.408932
334,"Punto grid",42.1206,1.8458,0,37,37,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.514413
335,"Punto grid",42.1606,1.8458,0,33.3,33.3,100,9.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.61854
336,"Punto grid",42.2006,1.8458,0,32.4,32.4,100,9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.72368
337,"Punto grid",42.2406,1.8458,0,24.2,24.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.826856
338,"Punto grid",42.2806,1.8458,0,20.4,20.4,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:19.930106
339,"Punto grid",41.2806,1.8858,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:20.033379
340,"Punto grid",41.3206,1.8858,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:20.136574
341,"Punto grid",41.3606,1.8858,0,5,5,100,1.8,"DELTA",2026-02-05 19:28:20.240408
342,"Punto grid",41.4006,1.8858,0,5,5,100,1.8,"BAJO LLOBREGAT",2026-02-05 19:28:20.344469
343,"Punto grid",41.4406,1.8858,0,6,6,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:20.448193
344,"Punto grid",41.4806,1.8858,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:20.55128
345,"Punto grid",41.5206,1.8858,0,6.7,6.7,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:20.65498
346,"Punto grid",41.5606,1.8858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 19:28:20.758257
347,"Punto grid",41.6006,1.8858,0,7.4,7.4,100,2.4,"BAJO LLOBREGAT",2026-02-05 19:28:20.861373
348,"Punto grid",41.6406,1.8858,0,9.4,9.4,100,3.2,"BAJO LLOBREGAT",2026-02-05 19:28:20.964818
349,"Punto grid",41.6806,1.8858,0,11.2,11.2,100,4,"BAJO LLOBREGAT",2026-02-05 19:28:21.068044
350,"Punto grid",41.7206,1.8858,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:21.173458
351,"Punto grid",41.7606,1.8858,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:21.276765
352,"Punto grid",41.8006,1.8858,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:21.379842
353,"Punto grid",41.8406,1.8858,0,13.7,13.7,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:21.483995
354,"Punto grid",41.8806,1.8858,0,16,16,100,4.8,"MEDIO LLOBREGAT",2026-02-05 19:28:21.587411
355,"Punto grid",41.9206,1.8858,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:21.690996
356,"Punto grid",41.9606,1.8858,0,17.6,17.6,100,4.6,"MEDIO LLOBREGAT",2026-02-05 19:28:21.794953
357,"Punto grid",42.0006,1.8858,0,20.4,20.4,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:21.898566
358,"Punto grid",42.0406,1.8858,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:22.007812
359,"Punto grid",42.0806,1.8858,0,25.2,25.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:22.113364
360,"Punto grid",42.1206,1.8858,0,34,34,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:22.217473
361,"Punto grid",42.1606,1.8858,0,36.9,36.9,100,9.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:22.322004
362,"Punto grid",42.2006,1.8858,0,30.8,30.8,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:22.426674
363,"Punto grid",42.2406,1.8858,0,20.8,20.8,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:22.530656
364,"Punto grid",42.2806,1.8858,0,18.8,18.8,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:22.634017
365,"Punto grid",41.2806,1.9258,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:22.73726
366,"Punto grid",41.3206,1.9258,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:22.842867
367,"Punto grid",41.3606,1.9258,0,4.4,4.4,100,1.6,"DELTA",2026-02-05 19:28:22.955631
368,"Punto grid",41.4006,1.9258,0,4.4,4.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:23.058884
369,"Punto grid",41.4406,1.9258,0,5.4,5.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:23.162883
370,"Punto grid",41.4806,1.9258,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:23.266088
371,"Punto grid",41.5206,1.9258,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:23.36928
372,"Punto grid",41.5606,1.9258,0,7.1,7.1,100,2.3,"BAJO LLOBREGAT",2026-02-05 19:28:23.473582
373,"Punto grid",41.6006,1.9258,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 19:28:23.576623
374,"Punto grid",41.6406,1.9258,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 19:28:23.679822
375,"Punto grid",41.6806,1.9258,0,9.8,9.8,100,3.6,"BAJO LLOBREGAT",2026-02-05 19:28:23.78304
376,"Punto grid",41.7206,1.9258,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 19:28:23.886334
377,"Punto grid",41.7606,1.9258,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 19:28:23.989481
378,"Punto grid",41.8006,1.9258,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:24.092828
379,"Punto grid",41.8406,1.9258,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:24.196266
380,"Punto grid",41.8806,1.9258,0,13.9,13.9,100,4.4,"MEDIO LLOBREGAT",2026-02-05 19:28:24.299762
381,"Punto grid",41.9206,1.9258,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:24.404584
382,"Punto grid",41.9606,1.9258,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:24.510664
383,"Punto grid",42.0006,1.9258,0,18.6,18.6,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:24.613892
384,"Punto grid",42.0406,1.9258,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:24.716965
385,"Punto grid",42.0806,1.9258,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:24.820681
386,"Punto grid",42.1206,1.9258,0,28.4,28.4,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:24.924133
387,"Punto grid",42.1606,1.9258,0,31.5,31.5,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:25.027448
388,"Punto grid",42.2006,1.9258,0,25.5,25.5,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:25.130789
389,"Punto grid",42.2406,1.9258,0,20.4,20.4,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:25.234762
390,"Punto grid",42.2806,1.9258,0,18.1,18.1,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:25.339129
391,"Punto grid",41.2806,1.9658,0,3.6,3.6,100,1.4,"DELTA",2026-02-05 19:28:25.44209
392,"Punto grid",41.3206,1.9658,0,4,4,100,1.6,"DELTA",2026-02-05 19:28:25.545346
393,"Punto grid",41.3606,1.9658,0,4.4,4.4,100,1.6,"DELTA",2026-02-05 19:28:25.648519
394,"Punto grid",41.4006,1.9658,0,4.6,4.6,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:25.752867
395,"Punto grid",41.4406,1.9658,0,5.4,5.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:25.856051
396,"Punto grid",41.4806,1.9658,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:25.959352
397,"Punto grid",41.5206,1.9658,0,6.4,6.4,100,1.6,"BAJO LLOBREGAT",2026-02-05 19:28:26.064245
398,"Punto grid",41.5606,1.9658,0,7.1,7.1,100,2.3,"BAJO LLOBREGAT",2026-02-05 19:28:26.169904
399,"Punto grid",41.6006,1.9658,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 19:28:26.273027
400,"Punto grid",41.6406,1.9658,0,8.5,8.5,100,3,"BAJO LLOBREGAT",2026-02-05 19:28:26.378455
401,"Punto grid",41.6806,1.9658,0,9.6,9.6,100,3.4,"BAJO LLOBREGAT",2026-02-05 19:28:26.780327
402,"Punto grid",41.7206,1.9658,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 19:28:26.888348
403,"Punto grid",41.7606,1.9658,0,11,11,100,4,"MEDIO LLOBREGAT",2026-02-05 19:28:26.99601
404,"Punto grid",41.8006,1.9658,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:27.104207
405,"Punto grid",41.8406,1.9658,0,11.8,11.8,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:27.211674
406,"Punto grid",41.8806,1.9658,0,13.9,13.9,100,4.4,"MEDIO LLOBREGAT",2026-02-05 19:28:27.318497
407,"Punto grid",41.9206,1.9658,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:27.425771
408,"Punto grid",41.9606,1.9658,0,15.6,15.6,100,4.2,"MEDIO LLOBREGAT",2026-02-05 19:28:27.533064
409,"Punto grid",42.0006,1.9658,0,18.6,18.6,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:27.639992
410,"Punto grid",42.0406,1.9658,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:27.747597
411,"Punto grid",42.0806,1.9658,0,23.2,23.2,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:27.85588
412,"Punto grid",42.1206,1.9658,0,26.8,26.8,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:27.9638
413,"Punto grid",42.1606,1.9658,0,27.3,27.3,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:28.072903
414,"Punto grid",42.2006,1.9658,0,25.5,25.5,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:28.179729
415,"Punto grid",42.2406,1.9658,0,20,20,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:28.286583
416,"Punto grid",42.2806,1.9658,0,19.2,19.2,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 19:28:28.396471
