"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
27,"Punto grid",41.2806,1.4058,0,1.6,7,93,2,"DELTA",2026-02-04 10:13:45.170638
28,"Punto grid",41.3206,1.4058,0,2.2,8.2,98,2,"DELTA",2026-02-04 10:13:45.326356
29,"Punto grid",41.3606,1.4058,0,2.5,10.1,98,2.4,"DELTA",2026-02-04 10:13:45.483592
30,"Punto grid",41.4006,1.4058,0,3.3,12.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 10:13:45.64031
31,"Punto grid",41.4406,1.4058,0,2.6,12.7,98,3,"BAJO LLOBREGAT",2026-02-04 10:13:45.796387
32,"Punto grid",41.4806,1.4058,0,1.8,12.9,98,4.4,"BAJO LLOBREGAT",2026-02-04 10:13:45.952477
33,"Punto grid",41.5206,1.4058,0,1.8,12.9,98,4.4,"BAJO LLOBREGAT",2026-02-04 10:13:46.109788
34,"Punto grid",41.5606,1.4058,0,1.3,16.1,98,4.6,"BAJO LLOBREGAT",2026-02-04 10:13:46.265169
35,"Punto grid",41.6006,1.4058,0,1.1,18.9,98,5,"BAJO LLOBREGAT",2026-02-04 10:13:46.421007
36,"Punto grid",41.6406,1.4058,0,1.1,18.9,98,5,"BAJO LLOBREGAT",2026-02-04 10:13:46.578969
37,"Punto grid",41.6806,1.4058,0,0.4,20,98,5.6,"BAJO LLOBREGAT",2026-02-04 10:13:46.73601
38,"Punto grid",41.7206,1.4058,0,0.8,22,98,5.9,"MEDIO LLOBREGAT",2026-02-04 10:13:46.892222
39,"Punto grid",41.7606,1.4058,0,0.8,22,98,5.9,"MEDIO LLOBREGAT",2026-02-04 10:13:47.047714
40,"Punto grid",41.8006,1.4058,0,1.4,20.7,98,5.7,"MEDIO LLOBREGAT",2026-02-04 10:13:47.199583
41,"Punto grid",41.8406,1.4058,0,1.4,20.7,98,5.7,"MEDIO LLOBREGAT",2026-02-04 10:13:47.351121
42,"Punto grid",41.8806,1.4058,0,1.6,20.6,98,6.2,"MEDIO LLOBREGAT",2026-02-04 10:13:47.507664
43,"Punto grid",41.9206,1.4058,0,1.6,21.4,98,7.8,"MEDIO LLOBREGAT",2026-02-04 10:13:47.663749
44,"Punto grid",41.9606,1.4058,0,1.6,21.4,98,7.8,"MEDIO LLOBREGAT",2026-02-04 10:13:47.821333
45,"Punto grid",42.0006,1.4058,0,1.6,21.3,98,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:47.979587
46,"Punto grid",42.0406,1.4058,0,1.1,19.9,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:48.135631
47,"Punto grid",42.0806,1.4058,0,1.1,19.9,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:48.291429
48,"Punto grid",42.1206,1.4058,0,0,13.9,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:48.448304
49,"Punto grid",42.1606,1.4058,0,0,16.6,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:48.603782
50,"Punto grid",42.2006,1.4058,0,0,21.9,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:48.759603
51,"Punto grid",42.2406,1.4058,0,0,21.6,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:48.915502
52,"Punto grid",42.2806,1.4058,0,0,18.1,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:49.071349
53,"Punto grid",41.2806,1.4458,0,1.7,6.7,93,1.8,"DELTA",2026-02-04 10:13:49.227424
54,"Punto grid",41.3206,1.4458,0,2.2,8.8,95,2,"DELTA",2026-02-04 10:13:49.384008
55,"Punto grid",41.3606,1.4458,0,2.7,10.9,95,2.4,"DELTA",2026-02-04 10:13:49.539448
56,"Punto grid",41.4006,1.4458,0,2.7,10.9,95,2.4,"BAJO LLOBREGAT",2026-02-04 10:13:49.695687
57,"Punto grid",41.4406,1.4458,0,3.3,12.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 10:13:49.852556
58,"Punto grid",41.4806,1.4458,0,2.4,13.7,98,4.4,"BAJO LLOBREGAT",2026-02-04 10:13:50.008077
59,"Punto grid",41.5206,1.4458,0,2.4,13.7,98,4.4,"BAJO LLOBREGAT",2026-02-04 10:13:50.163642
60,"Punto grid",41.5606,1.4458,0,2,16.5,98,4.4,"BAJO LLOBREGAT",2026-02-04 10:13:50.318927
61,"Punto grid",41.6006,1.4458,0,1.5,19,98,5.2,"BAJO LLOBREGAT",2026-02-04 10:13:50.477901
62,"Punto grid",41.6406,1.4458,0,1.5,19,98,5.2,"BAJO LLOBREGAT",2026-02-04 10:13:50.633682
63,"Punto grid",41.6806,1.4458,0,1.2,21.5,98,5.7,"BAJO LLOBREGAT",2026-02-04 10:13:50.789257
64,"Punto grid",41.7206,1.4458,0,0.7,21.3,98,5.9,"MEDIO LLOBREGAT",2026-02-04 10:13:50.944446
65,"Punto grid",41.7606,1.4458,0,0.7,21.3,98,5.9,"MEDIO LLOBREGAT",2026-02-04 10:13:51.100218
66,"Punto grid",41.8006,1.4458,0,0.8,19.8,98,5.6,"MEDIO LLOBREGAT",2026-02-04 10:13:51.256445
67,"Punto grid",41.8406,1.4458,0,0.8,19.8,98,5.6,"MEDIO LLOBREGAT",2026-02-04 10:13:51.415355
68,"Punto grid",41.8806,1.4458,0,1.3,19.9,98,6,"MEDIO LLOBREGAT",2026-02-04 10:13:51.571343
69,"Punto grid",41.9206,1.4458,0,1.9,21.6,98,7.4,"MEDIO LLOBREGAT",2026-02-04 10:13:51.726667
70,"Punto grid",41.9606,1.4458,0,1.9,21.6,98,7.4,"MEDIO LLOBREGAT",2026-02-04 10:13:51.884484
71,"Punto grid",42.0006,1.4458,0,2,21.8,98,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:52.043122
72,"Punto grid",42.0406,1.4458,0,1.2,19.8,98,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:52.200032
73,"Punto grid",42.0806,1.4458,0,1.2,19.8,98,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:52.356876
74,"Punto grid",42.1206,1.4458,0,0,16.3,98,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:52.514159
75,"Punto grid",42.1606,1.4458,0,0,18.9,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:52.670062
76,"Punto grid",42.2006,1.4458,0,0,22.6,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:52.826136
77,"Punto grid",42.2406,1.4458,0,0,23.4,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:52.982265
78,"Punto grid",42.2806,1.4458,0,0,17.2,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:53.139826
79,"Punto grid",41.2806,1.4858,0,1.6,5.8,93,1.8,"DELTA",2026-02-04 10:13:53.297318
80,"Punto grid",41.3206,1.4858,0,2.2,7.8,95,2,"DELTA",2026-02-04 10:13:53.453779
81,"Punto grid",41.3606,1.4858,0,2.7,9.9,95,2.6,"DELTA",2026-02-04 10:13:53.608932
82,"Punto grid",41.4006,1.4858,0,2.7,9.9,95,2.6,"BAJO LLOBREGAT",2026-02-04 10:13:53.764917
83,"Punto grid",41.4406,1.4858,0,3.5,12.5,98,3.4,"BAJO LLOBREGAT",2026-02-04 10:13:53.920748
84,"Punto grid",41.4806,1.4858,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 10:13:54.076244
85,"Punto grid",41.5206,1.4858,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 10:13:54.232391
86,"Punto grid",41.5606,1.4858,0,2,15.6,98,4.4,"BAJO LLOBREGAT",2026-02-04 10:13:54.388462
87,"Punto grid",41.6006,1.4858,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 10:13:54.544402
88,"Punto grid",41.6406,1.4858,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 10:13:54.700251
89,"Punto grid",41.6806,1.4858,0,1.3,21.1,98,6,"BAJO LLOBREGAT",2026-02-04 10:13:54.856421
90,"Punto grid",41.7206,1.4858,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 10:13:55.012086
91,"Punto grid",41.7606,1.4858,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 10:13:55.167995
92,"Punto grid",41.8006,1.4858,0,0.5,19.1,98,5.6,"MEDIO LLOBREGAT",2026-02-04 10:13:55.323655
93,"Punto grid",41.8406,1.4858,0,0.5,19.1,98,5.6,"MEDIO LLOBREGAT",2026-02-04 10:13:55.479482
94,"Punto grid",41.8806,1.4858,0,1,19.2,98,5.8,"MEDIO LLOBREGAT",2026-02-04 10:13:55.638407
95,"Punto grid",41.9206,1.4858,0,1.9,21.1,98,7.2,"MEDIO LLOBREGAT",2026-02-04 10:13:55.794989
96,"Punto grid",41.9606,1.4858,0,1.9,21.1,98,7.2,"MEDIO LLOBREGAT",2026-02-04 10:13:55.952147
97,"Punto grid",42.0006,1.4858,0,1.8,21.2,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:56.109434
98,"Punto grid",42.0406,1.4858,0,1.2,20.6,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:56.266449
99,"Punto grid",42.0806,1.4858,0,1.2,20.6,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:56.422578
100,"Punto grid",42.1206,1.4858,0,0,18.7,98,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:56.5816
101,"Punto grid",42.1606,1.4858,0,0,21.2,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:57.180005
102,"Punto grid",42.2006,1.4858,0,0,24.3,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:57.336207
103,"Punto grid",42.2406,1.4858,0,0,21.9,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:57.488081
104,"Punto grid",42.2806,1.4858,0,0,17.1,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:13:57.644418
105,"Punto grid",41.2806,1.5258,0,1.6,5.8,93,1.8,"DELTA",2026-02-04 10:13:57.800492
106,"Punto grid",41.3206,1.5258,0,2.2,7.8,95,2,"DELTA",2026-02-04 10:13:57.955921
107,"Punto grid",41.3606,1.5258,0,2.7,9.9,95,2.6,"DELTA",2026-02-04 10:13:58.111727
108,"Punto grid",41.4006,1.5258,0,2.7,9.9,95,2.6,"BAJO LLOBREGAT",2026-02-04 10:13:58.267253
109,"Punto grid",41.4406,1.5258,0,3.5,12.5,98,3.4,"BAJO LLOBREGAT",2026-02-04 10:13:58.423019
110,"Punto grid",41.4806,1.5258,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 10:13:58.586253
111,"Punto grid",41.5206,1.5258,0,2.8,13.8,98,4.2,"BAJO LLOBREGAT",2026-02-04 10:13:58.741684
112,"Punto grid",41.5606,1.5258,0,2,15.6,98,4.4,"BAJO LLOBREGAT",2026-02-04 10:13:58.898004
113,"Punto grid",41.6006,1.5258,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 10:13:59.055746
114,"Punto grid",41.6406,1.5258,0,1.8,18.6,98,5.4,"BAJO LLOBREGAT",2026-02-04 10:13:59.211538
115,"Punto grid",41.6806,1.5258,0,1.3,21.1,98,6,"BAJO LLOBREGAT",2026-02-04 10:13:59.36756
116,"Punto grid",41.7206,1.5258,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 10:13:59.522616
117,"Punto grid",41.7606,1.5258,0,0.6,21,98,6,"MEDIO LLOBREGAT",2026-02-04 10:13:59.678839
118,"Punto grid",41.8006,1.5258,0,0.5,19.1,98,5.6,"MEDIO LLOBREGAT",2026-02-04 10:13:59.834502
119,"Punto grid",41.8406,1.5258,0,1,19.2,98,5.8,"MEDIO LLOBREGAT",2026-02-04 10:13:59.992411
120,"Punto grid",41.8806,1.5258,0,1,19.2,98,5.8,"MEDIO LLOBREGAT",2026-02-04 10:14:00.148592
121,"Punto grid",41.9206,1.5258,0,1.9,21.1,98,7.2,"MEDIO LLOBREGAT",2026-02-04 10:14:00.403944
122,"Punto grid",41.9606,1.5258,0,1.9,21.1,98,7.2,"MEDIO LLOBREGAT",2026-02-04 10:14:00.620995
123,"Punto grid",42.0006,1.5258,0,1.8,21.2,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:00.784781
124,"Punto grid",42.0406,1.5258,0,1.2,20.6,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:00.940954
125,"Punto grid",42.0806,1.5258,0,1.2,20.6,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:01.096945
126,"Punto grid",42.1206,1.5258,0,0,19.4,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:01.254555
127,"Punto grid",42.1606,1.5258,0,0,20.6,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:01.410396
128,"Punto grid",42.2006,1.5258,0,0,19.5,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:01.566446
129,"Punto grid",42.2406,1.5258,0,0,21.1,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:01.721959
130,"Punto grid",42.2806,1.5258,0,0,17.7,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:01.87763
131,"Punto grid",41.2806,1.5658,0,1.4,5.4,93,1.6,"DELTA",2026-02-04 10:14:02.032868
132,"Punto grid",41.3206,1.5658,0,2.1,6.5,93,2,"DELTA",2026-02-04 10:14:02.189368
133,"Punto grid",41.3606,1.5658,0,2.7,8.7,93,2.6,"DELTA",2026-02-04 10:14:02.346017
134,"Punto grid",41.4006,1.5658,0,2.7,8.7,93,2.6,"BAJO LLOBREGAT",2026-02-04 10:14:02.502094
135,"Punto grid",41.4406,1.5658,0,3.3,11.5,98,3.6,"BAJO LLOBREGAT",2026-02-04 10:14:02.657911
136,"Punto grid",41.4806,1.5658,0,2.7,13.1,98,3.8,"BAJO LLOBREGAT",2026-02-04 10:14:02.813397
137,"Punto grid",41.5206,1.5658,0,2.7,13.1,98,3.8,"BAJO LLOBREGAT",2026-02-04 10:14:02.970262
138,"Punto grid",41.5606,1.5658,0,2.1,15.4,98,4.2,"BAJO LLOBREGAT",2026-02-04 10:14:03.126085
139,"Punto grid",41.6006,1.5658,0,1.7,18.3,98,5.2,"BAJO LLOBREGAT",2026-02-04 10:14:03.282037
140,"Punto grid",41.6406,1.5658,0,1.7,18.3,98,5.2,"BAJO LLOBREGAT",2026-02-04 10:14:03.437994
141,"Punto grid",41.6806,1.5658,0,1.6,21.7,98,5.8,"BAJO LLOBREGAT",2026-02-04 10:14:03.593288
142,"Punto grid",41.7206,1.5658,0,0.7,20.3,98,5.9,"MEDIO LLOBREGAT",2026-02-04 10:14:03.750802
143,"Punto grid",41.7606,1.5658,0,0.7,20.3,98,5.9,"MEDIO LLOBREGAT",2026-02-04 10:14:03.906137
144,"Punto grid",41.8006,1.5658,0,0.7,18.9,98,5.6,"MEDIO LLOBREGAT",2026-02-04 10:14:04.061695
145,"Punto grid",41.8406,1.5658,0,0.7,18.9,95,5.6,"MEDIO LLOBREGAT",2026-02-04 10:14:04.217802
146,"Punto grid",41.8806,1.5658,0,1,19,95,5.6,"MEDIO LLOBREGAT",2026-02-04 10:14:04.37404
147,"Punto grid",41.9206,1.5658,0,1.2,19.3,95,6.6,"MEDIO LLOBREGAT",2026-02-04 10:14:04.530077
148,"Punto grid",41.9606,1.5658,0,1.2,19.3,100,6.6,"MEDIO LLOBREGAT",2026-02-04 10:14:04.686876
149,"Punto grid",42.0006,1.5658,0,1.2,19.2,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:04.842409
150,"Punto grid",42.0406,1.5658,0,1.2,19.2,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:04.999077
151,"Punto grid",42.0806,1.5658,0,0.8,20.3,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:05.154619
152,"Punto grid",42.1206,1.5658,0,0,21,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:05.310076
153,"Punto grid",42.1606,1.5658,0,0,19.3,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:05.466035
154,"Punto grid",42.2006,1.5658,0,0,22.6,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:05.622569
155,"Punto grid",42.2406,1.5658,0,0,21.1,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:05.778711
156,"Punto grid",42.2806,1.5658,0,0,17.6,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:05.934352
157,"Punto grid",41.2806,1.6058,0,1.3,5.1,93,1.6,"DELTA",2026-02-04 10:14:06.092658
158,"Punto grid",41.3206,1.6058,0,1.9,6.1,93,2,"DELTA",2026-02-04 10:14:06.250797
159,"Punto grid",41.3606,1.6058,0,1.9,7.1,93,2.6,"DELTA",2026-02-04 10:14:06.406321
160,"Punto grid",41.4006,1.6058,0,1.9,7.1,93,2.6,"BAJO LLOBREGAT",2026-02-04 10:14:06.563946
161,"Punto grid",41.4406,1.6058,0,2.1,8.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 10:14:06.719533
162,"Punto grid",41.4806,1.6058,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 10:14:06.87572
163,"Punto grid",41.5206,1.6058,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 10:14:07.03148
164,"Punto grid",41.5606,1.6058,0,2,14.6,98,3.8,"BAJO LLOBREGAT",2026-02-04 10:14:07.187389
165,"Punto grid",41.6006,1.6058,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 10:14:07.343442
166,"Punto grid",41.6406,1.6058,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 10:14:07.499737
167,"Punto grid",41.6806,1.6058,0,1.5,21.2,98,5.4,"BAJO LLOBREGAT",2026-02-04 10:14:07.651761
168,"Punto grid",41.7206,1.6058,0,0.9,20.3,98,5.8,"MEDIO LLOBREGAT",2026-02-04 10:14:07.805879
169,"Punto grid",41.7606,1.6058,0,0.9,20.3,98,5.8,"MEDIO LLOBREGAT",2026-02-04 10:14:07.96182
170,"Punto grid",41.8006,1.6058,0,0.8,18.5,98,5.4,"MEDIO LLOBREGAT",2026-02-04 10:14:08.116641
171,"Punto grid",41.8406,1.6058,0,0.8,18.5,95,5.4,"MEDIO LLOBREGAT",2026-02-04 10:14:08.274544
172,"Punto grid",41.8806,1.6058,0,0.7,17.8,95,5.4,"MEDIO LLOBREGAT",2026-02-04 10:14:08.429544
173,"Punto grid",41.9206,1.6058,0,1,18.2,95,6.2,"MEDIO LLOBREGAT",2026-02-04 10:14:08.58614
174,"Punto grid",41.9606,1.6058,0,1,18.2,100,6.2,"MEDIO LLOBREGAT",2026-02-04 10:14:08.743795
175,"Punto grid",42.0006,1.6058,0,0.8,18.3,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:08.899747
176,"Punto grid",42.0406,1.6058,0,0.8,20.5,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:09.055679
177,"Punto grid",42.0806,1.6058,0,0.5,21.1,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:09.21158
178,"Punto grid",42.1206,1.6058,0,0,20,98,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:09.367394
179,"Punto grid",42.1606,1.6058,0,0,21.6,98,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:09.522738
180,"Punto grid",42.2006,1.6058,0,0,18.4,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:09.678815
181,"Punto grid",42.2406,1.6058,0,0,20.9,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:09.835372
182,"Punto grid",42.2806,1.6058,0,0,17.7,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:09.99536
183,"Punto grid",41.2806,1.6458,0,1.3,5.1,93,1.6,"DELTA",2026-02-04 10:14:10.151365
184,"Punto grid",41.3206,1.6458,0,1.9,6.1,93,2,"DELTA",2026-02-04 10:14:10.319689
185,"Punto grid",41.3606,1.6458,0,1.9,7.1,93,2.6,"DELTA",2026-02-04 10:14:10.481714
186,"Punto grid",41.4006,1.6458,0,1.9,7.1,93,2.6,"BAJO LLOBREGAT",2026-02-04 10:14:10.642178
187,"Punto grid",41.4406,1.6458,0,2.1,8.9,98,3.2,"BAJO LLOBREGAT",2026-02-04 10:14:10.795634
188,"Punto grid",41.4806,1.6458,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 10:14:10.951743
189,"Punto grid",41.5206,1.6458,0,2.2,11.6,98,3.6,"BAJO LLOBREGAT",2026-02-04 10:14:11.107202
190,"Punto grid",41.5606,1.6458,0,2,14.6,98,3.8,"BAJO LLOBREGAT",2026-02-04 10:14:11.267551
191,"Punto grid",41.6006,1.6458,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 10:14:11.423803
192,"Punto grid",41.6406,1.6458,0,1.6,17.8,98,4.8,"BAJO LLOBREGAT",2026-02-04 10:14:11.580501
193,"Punto grid",41.6806,1.6458,0,1.5,21.2,98,5.4,"BAJO LLOBREGAT",2026-02-04 10:14:11.735936
194,"Punto grid",41.7206,1.6458,0,0.9,20.3,98,5.8,"MEDIO LLOBREGAT",2026-02-04 10:14:11.890907
195,"Punto grid",41.7606,1.6458,0,0.9,20.3,98,5.8,"MEDIO LLOBREGAT",2026-02-04 10:14:12.047154
196,"Punto grid",41.8006,1.6458,0,0.8,18.5,98,5.4,"MEDIO LLOBREGAT",2026-02-04 10:14:12.203886
197,"Punto grid",41.8406,1.6458,0,0.8,18.5,95,5.4,"MEDIO LLOBREGAT",2026-02-04 10:14:12.359041
198,"Punto grid",41.8806,1.6458,0,0.7,17.8,95,5.4,"MEDIO LLOBREGAT",2026-02-04 10:14:12.514978
199,"Punto grid",41.9206,1.6458,0,1,18.2,95,6.2,"MEDIO LLOBREGAT",2026-02-04 10:14:12.67215
200,"Punto grid",41.9606,1.6458,0,1,18.2,100,6.2,"MEDIO LLOBREGAT",2026-02-04 10:14:12.828844
201,"Punto grid",42.0006,1.6458,0,0.8,18.3,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:13.418256
202,"Punto grid",42.0406,1.6458,0,0.8,20.5,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:13.572356
203,"Punto grid",42.0806,1.6458,0,0.8,20.5,98,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:13.726559
204,"Punto grid",42.1206,1.6458,0,0,18.5,98,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:13.880337
205,"Punto grid",42.1606,1.6458,0,0,17.4,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:14.034209
206,"Punto grid",42.2006,1.6458,0,0,15.8,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:14.187777
207,"Punto grid",42.2406,1.6458,0,0,19.7,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:14.342933
208,"Punto grid",42.2806,1.6458,0,0,17,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 10:14:14.498072
