"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
16,"Punto grid",41.8806,1.3658,1.8,6.6,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:08.898297
17,"Punto grid",41.9206,1.3658,1.6,6.6,7,100,2.4,"MEDIO LLOBREGAT",2026-02-08 15:38:09.089896
18,"Punto grid",41.9606,1.3658,1.6,6.6,7,98,2.4,"MEDIO LLOBREGAT",2026-02-08 15:38:09.221288
19,"Punto grid",42.0006,1.3658,1,4.8,5.3,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:09.356621
20,"Punto grid",42.0406,1.3658,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:09.485372
21,"Punto grid",42.0806,1.3658,0.8,3.8,4.6,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:09.613968
22,"Punto grid",42.1206,1.3658,0,5,5,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:09.743685
23,"Punto grid",42.1606,1.3658,0,3.6,3.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:09.871376
24,"Punto grid",42.2006,1.3658,0,2.6,2.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:10.000825
25,"Punto grid",42.2406,1.3658,0,2.4,2.4,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:10.128926
26,"Punto grid",42.2806,1.3658,0,2.1,2.1,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:10.262404
27,"Punto grid",41.2806,1.4058,0.6,2.4,2.8,88,1.2,"DELTA",2026-02-08 15:38:10.402992
28,"Punto grid",41.3206,1.4058,0.6,2.4,3.3,88,1.2,"DELTA",2026-02-08 15:38:10.563643
29,"Punto grid",41.3606,1.4058,0.4,2,3,88,1,"DELTA",2026-02-08 15:38:10.704513
30,"Punto grid",41.4006,1.4058,0.4,2.2,3.2,88,0.8,"BAJO LLOBREGAT",2026-02-08 15:38:10.837688
31,"Punto grid",41.4406,1.4058,0.4,2,3.2,93,1,"BAJO LLOBREGAT",2026-02-08 15:38:10.968685
32,"Punto grid",41.4806,1.4058,0.6,3,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 15:38:11.099544
33,"Punto grid",41.5206,1.4058,0.6,3,4.2,93,1.2,"BAJO LLOBREGAT",2026-02-08 15:38:11.230062
34,"Punto grid",41.5606,1.4058,0.8,3.6,4.7,93,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:11.361257
35,"Punto grid",41.6006,1.4058,1,4.2,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:11.49464
36,"Punto grid",41.6406,1.4058,1,4.2,5.2,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:11.624846
37,"Punto grid",41.6806,1.4058,1.2,5,5.8,95,1.6,"BAJO LLOBREGAT",2026-02-08 15:38:11.754453
38,"Punto grid",41.7206,1.4058,1.8,6.2,7,98,2,"MEDIO LLOBREGAT",2026-02-08 15:38:11.880566
39,"Punto grid",41.7606,1.4058,1.8,6.2,7,98,2,"MEDIO LLOBREGAT",2026-02-08 15:38:12.010154
40,"Punto grid",41.8006,1.4058,1.8,6,6.8,98,2,"MEDIO LLOBREGAT",2026-02-08 15:38:12.139867
41,"Punto grid",41.8406,1.4058,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:12.269691
42,"Punto grid",41.8806,1.4058,1.8,6.6,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:12.398295
43,"Punto grid",41.9206,1.4058,1.6,6.6,7,100,2.4,"MEDIO LLOBREGAT",2026-02-08 15:38:12.524847
44,"Punto grid",41.9606,1.4058,1.6,6.6,7,98,2.4,"MEDIO LLOBREGAT",2026-02-08 15:38:12.650395
45,"Punto grid",42.0006,1.4058,1,4.8,5.3,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:12.781568
46,"Punto grid",42.0406,1.4058,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:12.909745
47,"Punto grid",42.0806,1.4058,0.8,4,4.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:13.03748
48,"Punto grid",42.1206,1.4058,0,4.9,4.9,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:13.168197
49,"Punto grid",42.1606,1.4058,0.1,3.2,3.2,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:13.299237
50,"Punto grid",42.2006,1.4058,0,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:13.4304
51,"Punto grid",42.2406,1.4058,0,1.7,1.7,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:13.562706
52,"Punto grid",42.2806,1.4058,0,2.1,2.1,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:13.689797
53,"Punto grid",41.2806,1.4458,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 15:38:13.818541
54,"Punto grid",41.3206,1.4458,0.4,1.8,2.2,93,0.8,"DELTA",2026-02-08 15:38:13.947144
55,"Punto grid",41.3606,1.4458,0.4,1.8,2.6,93,0.8,"DELTA",2026-02-08 15:38:14.076754
56,"Punto grid",41.4006,1.4458,0.4,1.8,2.6,93,0.8,"BAJO LLOBREGAT",2026-02-08 15:38:14.207046
57,"Punto grid",41.4406,1.4458,0.4,2.2,3.2,95,0.8,"BAJO LLOBREGAT",2026-02-08 15:38:14.338142
58,"Punto grid",41.4806,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:14.46677
59,"Punto grid",41.5206,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:14.596249
60,"Punto grid",41.5606,1.4458,0.8,3.4,4.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:14.726243
61,"Punto grid",41.6006,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:14.856221
62,"Punto grid",41.6406,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:14.985758
63,"Punto grid",41.6806,1.4458,1.2,5,5.8,95,1.8,"BAJO LLOBREGAT",2026-02-08 15:38:15.113453
64,"Punto grid",41.7206,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:15.243435
65,"Punto grid",41.7606,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:15.37368
66,"Punto grid",41.8006,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:15.505962
67,"Punto grid",41.8406,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:15.631165
68,"Punto grid",41.8806,1.4458,1.6,6.6,7.1,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:15.760093
69,"Punto grid",41.9206,1.4458,1.6,7.2,7.8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 15:38:15.88549
70,"Punto grid",41.9606,1.4458,1.6,7.2,7.8,98,2.6,"MEDIO LLOBREGAT",2026-02-08 15:38:16.016456
71,"Punto grid",42.0006,1.4458,1.2,6.2,6.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:16.141599
72,"Punto grid",42.0406,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:16.267165
73,"Punto grid",42.0806,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:16.395363
74,"Punto grid",42.1206,1.4458,0,5.4,5.4,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:16.520532
75,"Punto grid",42.1606,1.4458,0.4,4.1,4.1,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:16.645823
76,"Punto grid",42.2006,1.4458,0.2,2.1,2.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:16.771112
77,"Punto grid",42.2406,1.4458,0,2.1,2.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:16.896295
78,"Punto grid",42.2806,1.4458,0,1.8,1.8,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:17.024146
79,"Punto grid",41.2806,1.4858,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 15:38:17.149096
80,"Punto grid",41.3206,1.4858,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 15:38:17.274205
81,"Punto grid",41.3606,1.4858,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 15:38:17.401528
82,"Punto grid",41.4006,1.4858,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 15:38:17.526654
83,"Punto grid",41.4406,1.4858,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:17.65225
84,"Punto grid",41.4806,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:17.778621
85,"Punto grid",41.5206,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:17.908337
86,"Punto grid",41.5606,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:18.03343
87,"Punto grid",41.6006,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:18.158852
88,"Punto grid",41.6406,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:18.286405
89,"Punto grid",41.6806,1.4858,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 15:38:18.41676
90,"Punto grid",41.7206,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:18.543255
91,"Punto grid",41.7606,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:18.669144
92,"Punto grid",41.8006,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:18.794246
93,"Punto grid",41.8406,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:18.920374
94,"Punto grid",41.8806,1.4858,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 15:38:19.048064
95,"Punto grid",41.9206,1.4858,1.6,8.1,8.7,100,2.9,"MEDIO LLOBREGAT",2026-02-08 15:38:19.173162
96,"Punto grid",41.9606,1.4858,1.6,8.1,8.7,98,2.9,"MEDIO LLOBREGAT",2026-02-08 15:38:19.298461
97,"Punto grid",42.0006,1.4858,1.2,6.4,6.9,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:19.423717
98,"Punto grid",42.0406,1.4858,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:19.548748
99,"Punto grid",42.0806,1.4858,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:19.674457
100,"Punto grid",42.1206,1.4858,0,3.6,3.6,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:19.800731
101,"Punto grid",42.1606,1.4858,0.6,5.1,5.1,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:20.261538
102,"Punto grid",42.2006,1.4858,0.4,2.3,2.3,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:20.385664
103,"Punto grid",42.2406,1.4858,0,1.4,1.4,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:20.511013
104,"Punto grid",42.2806,1.4858,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:20.633546
105,"Punto grid",41.2806,1.5258,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 15:38:20.755487
106,"Punto grid",41.3206,1.5258,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 15:38:20.878776
107,"Punto grid",41.3606,1.5258,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 15:38:21.001324
108,"Punto grid",41.4006,1.5258,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 15:38:21.122902
109,"Punto grid",41.4406,1.5258,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:21.244717
110,"Punto grid",41.4806,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:21.376154
111,"Punto grid",41.5206,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:21.497866
112,"Punto grid",41.5606,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:21.619514
113,"Punto grid",41.6006,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:21.741393
114,"Punto grid",41.6406,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:21.876137
115,"Punto grid",41.6806,1.5258,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 15:38:21.998227
116,"Punto grid",41.7206,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:22.120511
117,"Punto grid",41.7606,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:22.244152
118,"Punto grid",41.8006,1.5258,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:22.367352
119,"Punto grid",41.8406,1.5258,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 15:38:22.489614
120,"Punto grid",41.8806,1.5258,1.8,7.4,8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 15:38:22.612205
121,"Punto grid",41.9206,1.5258,1.6,8.1,8.7,100,2.9,"MEDIO LLOBREGAT",2026-02-08 15:38:22.734884
122,"Punto grid",41.9606,1.5258,1.6,8.1,8.7,98,2.9,"MEDIO LLOBREGAT",2026-02-08 15:38:22.861324
123,"Punto grid",42.0006,1.5258,1.2,6.4,6.9,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:22.983658
124,"Punto grid",42.0406,1.5258,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:23.107418
125,"Punto grid",42.0806,1.5258,0.8,4.6,5.5,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:23.229681
126,"Punto grid",42.1206,1.5258,0.1,4.8,4.8,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:23.355512
127,"Punto grid",42.1606,1.5258,0.7,5.8,5.8,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:23.478114
128,"Punto grid",42.2006,1.5258,0.6,2.9,2.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:23.601095
129,"Punto grid",42.2406,1.5258,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:23.723662
130,"Punto grid",42.2806,1.5258,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:23.845946
131,"Punto grid",41.2806,1.5658,0.6,2.1,2.5,88,0.8,"DELTA",2026-02-08 15:38:23.968203
132,"Punto grid",41.3206,1.5658,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 15:38:24.090791
133,"Punto grid",41.3606,1.5658,0.4,2.2,2.8,93,1,"DELTA",2026-02-08 15:38:24.213289
134,"Punto grid",41.4006,1.5658,0.4,2.2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 15:38:24.335292
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 15:38:24.458706
136,"Punto grid",41.4806,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:24.581151
137,"Punto grid",41.5206,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:24.703656
138,"Punto grid",41.5606,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:24.82559
139,"Punto grid",41.6006,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:24.948281
140,"Punto grid",41.6406,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:25.073285
141,"Punto grid",41.6806,1.5658,1,4.4,4.6,95,1.6,"BAJO LLOBREGAT",2026-02-08 15:38:25.199085
142,"Punto grid",41.7206,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:25.32805
143,"Punto grid",41.7606,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:25.454176
144,"Punto grid",41.8006,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:25.581038
145,"Punto grid",41.8406,1.5658,1.4,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:25.710236
146,"Punto grid",41.8806,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 15:38:25.838027
147,"Punto grid",41.9206,1.5658,1.6,7.8,8.3,100,2.6,"MEDIO LLOBREGAT",2026-02-08 15:38:25.965433
148,"Punto grid",41.9606,1.5658,1.6,7.8,8.3,98,2.6,"MEDIO LLOBREGAT",2026-02-08 15:38:26.095712
149,"Punto grid",42.0006,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:26.222647
150,"Punto grid",42.0406,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:26.353966
151,"Punto grid",42.0806,1.5658,0.8,4.8,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:26.481704
152,"Punto grid",42.1206,1.5658,0,4.8,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:26.607777
153,"Punto grid",42.1606,1.5658,0.5,4.6,4.6,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:26.730155
154,"Punto grid",42.2006,1.5658,0.1,2.3,2.3,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:26.857772
155,"Punto grid",42.2406,1.5658,0,0.5,0.5,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:26.983505
156,"Punto grid",42.2806,1.5658,0,1.2,1.2,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:27.105743
157,"Punto grid",41.2806,1.6058,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 15:38:27.230128
158,"Punto grid",41.3206,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 15:38:27.360574
159,"Punto grid",41.3606,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 15:38:27.488243
160,"Punto grid",41.4006,1.6058,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 15:38:27.614107
161,"Punto grid",41.4406,1.6058,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 15:38:27.741271
162,"Punto grid",41.4806,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:27.864219
163,"Punto grid",41.5206,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:27.991305
164,"Punto grid",41.5606,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:28.118065
165,"Punto grid",41.6006,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:28.245192
166,"Punto grid",41.6406,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:28.373796
167,"Punto grid",41.6806,1.6058,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:28.500675
168,"Punto grid",41.7206,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:28.62461
169,"Punto grid",41.7606,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:28.74962
170,"Punto grid",41.8006,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:28.876597
171,"Punto grid",41.8406,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:29.004076
172,"Punto grid",41.8806,1.6058,1.4,7,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:29.129649
173,"Punto grid",41.9206,1.6058,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:29.25561
174,"Punto grid",41.9606,1.6058,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:29.385662
175,"Punto grid",42.0006,1.6058,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:29.514709
176,"Punto grid",42.0406,1.6058,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:29.642124
177,"Punto grid",42.0806,1.6058,0.4,3.3,4.7,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:29.77034
178,"Punto grid",42.1206,1.6058,0,4.7,4.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:29.89987
179,"Punto grid",42.1606,1.6058,0,4.6,4.6,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:30.025412
180,"Punto grid",42.2006,1.6058,0.3,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:30.15154
181,"Punto grid",42.2406,1.6058,0.1,1.2,1.2,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:30.275685
182,"Punto grid",42.2806,1.6058,0.1,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:30.398353
183,"Punto grid",41.2806,1.6458,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 15:38:30.523216
184,"Punto grid",41.3206,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 15:38:30.649188
185,"Punto grid",41.3606,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 15:38:30.775044
186,"Punto grid",41.4006,1.6458,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 15:38:30.90219
187,"Punto grid",41.4406,1.6458,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 15:38:31.02902
188,"Punto grid",41.4806,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:31.154388
189,"Punto grid",41.5206,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:31.279154
190,"Punto grid",41.5606,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:31.406744
191,"Punto grid",41.6006,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:31.531412
192,"Punto grid",41.6406,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 15:38:31.657603
193,"Punto grid",41.6806,1.6458,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 15:38:31.782084
194,"Punto grid",41.7206,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:31.908687
195,"Punto grid",41.7606,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 15:38:32.034836
196,"Punto grid",41.8006,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:32.162589
197,"Punto grid",41.8406,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:32.296747
198,"Punto grid",41.8806,1.6458,1.4,7,7.4,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:32.422332
199,"Punto grid",41.9206,1.6458,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:32.549645
200,"Punto grid",41.9606,1.6458,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 15:38:32.67931
201,"Punto grid",42.0006,1.6458,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:33.17193
202,"Punto grid",42.0406,1.6458,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:33.307571
203,"Punto grid",42.0806,1.6458,0.6,5.6,6.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:33.438253
204,"Punto grid",42.1206,1.6458,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:33.570441
205,"Punto grid",42.1606,1.6458,0,2.8,2.8,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 15:38:33.700464
