"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,24.9,30.1,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:35.391036
209,"Punto grid",41.2806,1.6858,0,4.1,4.1,93,1.2,"DELTA",2026-02-04 23:39:35.51066
210,"Punto grid",41.3206,1.6858,0,4,4,100,1,"DELTA",2026-02-04 23:39:35.62966
211,"Punto grid",41.3606,1.6858,0,4.1,4.1,100,1.2,"DELTA",2026-02-04 23:39:35.751313
212,"Punto grid",41.4006,1.6858,0,4.1,4.1,100,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:35.869847
213,"Punto grid",41.4406,1.6858,0,4,4,98,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:35.988173
214,"Punto grid",41.4806,1.6858,0,5,5,98,1.6,"BAJO LLOBREGAT",2026-02-04 23:39:36.106457
215,"Punto grid",41.5206,1.6858,0,5,5,98,1.6,"BAJO LLOBREGAT",2026-02-04 23:39:36.225226
216,"Punto grid",41.5606,1.6858,0,8.5,8.5,98,1.9,"BAJO LLOBREGAT",2026-02-04 23:39:36.351756
217,"Punto grid",41.6006,1.6858,0,10.8,10.8,93,2.4,"BAJO LLOBREGAT",2026-02-04 23:39:36.470705
218,"Punto grid",41.6406,1.6858,0,10.8,10.8,93,2.4,"BAJO LLOBREGAT",2026-02-04 23:39:36.589052
219,"Punto grid",41.6806,1.6858,0,12.5,12.5,93,2.7,"BAJO LLOBREGAT",2026-02-04 23:39:36.707412
220,"Punto grid",41.7206,1.6858,0,12.4,12.4,98,3.3,"MEDIO LLOBREGAT",2026-02-04 23:39:36.826041
221,"Punto grid",41.7606,1.6858,0,12.4,12.4,98,3.3,"MEDIO LLOBREGAT",2026-02-04 23:39:36.944785
222,"Punto grid",41.8006,1.6858,0,14.6,14.6,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:37.063805
223,"Punto grid",41.8406,1.6858,0,14.6,14.6,100,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:37.185297
224,"Punto grid",41.8806,1.6858,0,17.4,17.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 23:39:37.303526
225,"Punto grid",41.9206,1.6858,0,20.8,20.8,100,5,"MEDIO LLOBREGAT",2026-02-04 23:39:37.422352
226,"Punto grid",41.9606,1.6858,0,20.8,20.8,100,5,"MEDIO LLOBREGAT",2026-02-04 23:39:37.540741
227,"Punto grid",42.0006,1.6858,0,25.7,25.7,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:37.659296
228,"Punto grid",42.0406,1.6858,0,31,31,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:37.778223
229,"Punto grid",42.0806,1.6858,0,31,31,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:37.896866
230,"Punto grid",42.1206,1.6858,0,35.2,35.2,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:38.01673
231,"Punto grid",42.1606,1.6858,0,42.1,42.3,100,11.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:38.135103
232,"Punto grid",42.2006,1.6858,0,33.1,34.9,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:38.257064
233,"Punto grid",42.2406,1.6858,0,27.4,31.7,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:38.375511
234,"Punto grid",42.2806,1.6858,0,25.3,29.5,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:38.495137
235,"Punto grid",41.2806,1.7258,0,3.5,3.5,95,1,"DELTA",2026-02-04 23:39:38.61691
236,"Punto grid",41.3206,1.7258,0,4,4,95,1,"DELTA",2026-02-04 23:39:38.736293
237,"Punto grid",41.3606,1.7258,0,4.1,4.1,95,1,"DELTA",2026-02-04 23:39:38.854396
238,"Punto grid",41.4006,1.7258,0,4.1,4.1,95,1,"BAJO LLOBREGAT",2026-02-04 23:39:38.975892
239,"Punto grid",41.4406,1.7258,0,4,4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:39.096421
240,"Punto grid",41.4806,1.7258,0,4.4,4.4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:39.214977
241,"Punto grid",41.5206,1.7258,0,4.4,4.4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:39.333424
242,"Punto grid",41.5606,1.7258,0,9.2,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-04 23:39:39.452156
243,"Punto grid",41.6006,1.7258,0,11.3,11.3,93,2.6,"BAJO LLOBREGAT",2026-02-04 23:39:39.571659
244,"Punto grid",41.6406,1.7258,0,11.3,11.3,93,2.6,"BAJO LLOBREGAT",2026-02-04 23:39:39.690755
245,"Punto grid",41.6806,1.7258,0,10.7,10.7,93,2.6,"BAJO LLOBREGAT",2026-02-04 23:39:39.809053
246,"Punto grid",41.7206,1.7258,0,11.4,11.4,98,3.2,"MEDIO LLOBREGAT",2026-02-04 23:39:39.928308
247,"Punto grid",41.7606,1.7258,0,11.4,11.4,98,3.2,"MEDIO LLOBREGAT",2026-02-04 23:39:40.04664
248,"Punto grid",41.8006,1.7258,0,13.6,13.6,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:40.165511
249,"Punto grid",41.8406,1.7258,0,13.6,13.6,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:40.285463
250,"Punto grid",41.8806,1.7258,0,16.3,16.3,98,4.8,"MEDIO LLOBREGAT",2026-02-04 23:39:40.404149
251,"Punto grid",41.9206,1.7258,0,20,20,98,5,"MEDIO LLOBREGAT",2026-02-04 23:39:40.522576
252,"Punto grid",41.9606,1.7258,0,20,20,100,5,"MEDIO LLOBREGAT",2026-02-04 23:39:40.640913
253,"Punto grid",42.0006,1.7258,0,23.7,23.7,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:40.759785
254,"Punto grid",42.0406,1.7258,0,30.1,30.1,100,10.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:40.878438
255,"Punto grid",42.0806,1.7258,0,30.9,30.9,100,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:40.999758
256,"Punto grid",42.1206,1.7258,0,39.6,39.6,100,11.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:41.118222
257,"Punto grid",42.1606,1.7258,0,38.2,38.2,100,10.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:41.239498
258,"Punto grid",42.2006,1.7258,0,34,34.2,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:41.358169
259,"Punto grid",42.2406,1.7258,0,28.9,32.4,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:41.477995
260,"Punto grid",42.2806,1.7258,0,25.3,28.5,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:41.597258
261,"Punto grid",41.2806,1.7658,0,3.5,3.5,95,1,"DELTA",2026-02-04 23:39:41.715621
262,"Punto grid",41.3206,1.7658,0,4,4,95,1,"DELTA",2026-02-04 23:39:41.833926
263,"Punto grid",41.3606,1.7658,0,4.1,4.1,95,1,"DELTA",2026-02-04 23:39:41.953008
264,"Punto grid",41.4006,1.7658,0,4.1,4.1,95,1,"BAJO LLOBREGAT",2026-02-04 23:39:42.071424
265,"Punto grid",41.4406,1.7658,0,4,4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:42.18973
266,"Punto grid",41.4806,1.7658,0,4.4,4.4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:42.307856
267,"Punto grid",41.5206,1.7658,0,4.4,4.4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:42.426914
268,"Punto grid",41.5606,1.7658,0,9.2,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-04 23:39:42.54508
269,"Punto grid",41.6006,1.7658,0,11.3,11.3,93,2.6,"BAJO LLOBREGAT",2026-02-04 23:39:42.663509
270,"Punto grid",41.6406,1.7658,0,11.3,11.3,93,2.6,"BAJO LLOBREGAT",2026-02-04 23:39:42.783777
271,"Punto grid",41.6806,1.7658,0,10.7,10.7,93,2.6,"BAJO LLOBREGAT",2026-02-04 23:39:42.90239
272,"Punto grid",41.7206,1.7658,0,11.4,11.4,98,3.2,"MEDIO LLOBREGAT",2026-02-04 23:39:43.021066
273,"Punto grid",41.7606,1.7658,0,11.4,11.4,98,3.2,"MEDIO LLOBREGAT",2026-02-04 23:39:43.141307
274,"Punto grid",41.8006,1.7658,0,13.6,13.6,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:43.259619
275,"Punto grid",41.8406,1.7658,0,13.6,13.6,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:43.37813
276,"Punto grid",41.8806,1.7658,0,16.3,16.3,98,4.8,"MEDIO LLOBREGAT",2026-02-04 23:39:43.496943
277,"Punto grid",41.9206,1.7658,0,20,20,98,5,"MEDIO LLOBREGAT",2026-02-04 23:39:43.615331
278,"Punto grid",41.9606,1.7658,0,20,20,100,5,"MEDIO LLOBREGAT",2026-02-04 23:39:43.734583
279,"Punto grid",42.0006,1.7658,0,23.7,23.7,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:43.852757
280,"Punto grid",42.0406,1.7658,0,23.7,23.7,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:43.971516
281,"Punto grid",42.0806,1.7658,0,30.9,30.9,100,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:44.090085
282,"Punto grid",42.1206,1.7658,0,33.9,33.9,100,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:44.208317
283,"Punto grid",42.1606,1.7658,0,38.2,38.3,100,11.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:44.327296
284,"Punto grid",42.2006,1.7658,0,33.1,33.3,100,8.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:44.445662
285,"Punto grid",42.2406,1.7658,0,30.4,32,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:44.564033
286,"Punto grid",42.2806,1.7658,0,27.8,30.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:44.684756
287,"Punto grid",41.2806,1.8058,0,3.8,3.8,95,1,"DELTA",2026-02-04 23:39:44.804437
288,"Punto grid",41.3206,1.8058,0,3.8,3.8,95,1,"DELTA",2026-02-04 23:39:44.922889
289,"Punto grid",41.3606,1.8058,0,4.1,4.1,95,1,"DELTA",2026-02-04 23:39:45.041649
290,"Punto grid",41.4006,1.8058,0,4.1,4.1,95,1,"BAJO LLOBREGAT",2026-02-04 23:39:45.161139
291,"Punto grid",41.4406,1.8058,0,3.9,3.9,93,1.3,"BAJO LLOBREGAT",2026-02-04 23:39:45.279395
292,"Punto grid",41.4806,1.8058,0,4.4,4.4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:45.399346
293,"Punto grid",41.5206,1.8058,0,4.4,4.4,93,1.4,"BAJO LLOBREGAT",2026-02-04 23:39:45.517691
294,"Punto grid",41.5606,1.8058,0,8.1,8.1,93,2.2,"BAJO LLOBREGAT",2026-02-04 23:39:45.636506
295,"Punto grid",41.6006,1.8058,0,9.9,9.9,93,2.2,"BAJO LLOBREGAT",2026-02-04 23:39:45.755028
296,"Punto grid",41.6406,1.8058,0,9.5,9.5,93,2.3,"BAJO LLOBREGAT",2026-02-04 23:39:45.873605
297,"Punto grid",41.6806,1.8058,0,9.5,9.5,93,2.3,"BAJO LLOBREGAT",2026-02-04 23:39:45.992524
298,"Punto grid",41.7206,1.8058,0,10.6,10.6,98,3.2,"MEDIO LLOBREGAT",2026-02-04 23:39:46.116355
299,"Punto grid",41.7606,1.8058,0,10.6,10.6,98,3.2,"MEDIO LLOBREGAT",2026-02-04 23:39:46.234761
300,"Punto grid",41.8006,1.8058,0,13.3,13.3,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:46.382435
301,"Punto grid",41.8406,1.8058,0,13.3,13.3,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:46.842493
302,"Punto grid",41.8806,1.8058,0,15.7,15.7,98,4.8,"MEDIO LLOBREGAT",2026-02-04 23:39:46.965992
303,"Punto grid",41.9206,1.8058,0,18.4,18.4,98,4.8,"MEDIO LLOBREGAT",2026-02-04 23:39:47.087049
304,"Punto grid",41.9606,1.8058,0,18.4,18.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 23:39:47.209414
305,"Punto grid",42.0006,1.8058,0,22,22,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:47.33201
306,"Punto grid",42.0406,1.8058,0,22,22,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:47.453123
307,"Punto grid",42.0806,1.8058,0,27.9,27.9,100,9.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:47.575261
308,"Punto grid",42.1206,1.8058,0,39.3,39.4,100,11.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:47.69605
309,"Punto grid",42.1606,1.8058,0,36.6,36.6,100,10.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:47.817979
310,"Punto grid",42.2006,1.8058,0,32.2,32.4,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:47.939099
311,"Punto grid",42.2406,1.8058,0,24.9,25.1,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:48.060859
312,"Punto grid",42.2806,1.8058,0,27.3,29.6,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:48.182595
313,"Punto grid",41.2806,1.8458,0,3.7,3.7,95,1,"DELTA",2026-02-04 23:39:48.303914
314,"Punto grid",41.3206,1.8458,0,4.1,4.1,90,1,"DELTA",2026-02-04 23:39:48.42514
315,"Punto grid",41.3606,1.8458,0,4.8,4.8,90,1.2,"DELTA",2026-02-04 23:39:48.546127
316,"Punto grid",41.4006,1.8458,0,4.8,4.8,90,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:48.667462
317,"Punto grid",41.4406,1.8458,0,4.4,4.4,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:48.78939
318,"Punto grid",41.4806,1.8458,0,4.6,4.6,95,1.3,"BAJO LLOBREGAT",2026-02-04 23:39:48.912261
319,"Punto grid",41.5206,1.8458,0,4.6,4.6,95,1.3,"BAJO LLOBREGAT",2026-02-04 23:39:49.03362
320,"Punto grid",41.5606,1.8458,0,6.2,6.2,95,1.8,"BAJO LLOBREGAT",2026-02-04 23:39:49.154972
321,"Punto grid",41.6006,1.8458,0,8.5,8.5,95,1.8,"BAJO LLOBREGAT",2026-02-04 23:39:49.275931
322,"Punto grid",41.6406,1.8458,0,8.5,8.5,95,1.8,"BAJO LLOBREGAT",2026-02-04 23:39:49.397229
323,"Punto grid",41.6806,1.8458,0,9.1,9.1,95,2.2,"BAJO LLOBREGAT",2026-02-04 23:39:49.518559
324,"Punto grid",41.7206,1.8458,0,9.6,9.6,98,3,"MEDIO LLOBREGAT",2026-02-04 23:39:49.640087
325,"Punto grid",41.7606,1.8458,0,9.6,9.6,98,3,"MEDIO LLOBREGAT",2026-02-04 23:39:49.761606
326,"Punto grid",41.8006,1.8458,0,11.9,11.9,98,4,"MEDIO LLOBREGAT",2026-02-04 23:39:49.883646
327,"Punto grid",41.8406,1.8458,0,11.9,11.9,98,4,"MEDIO LLOBREGAT",2026-02-04 23:39:50.005302
328,"Punto grid",41.8806,1.8458,0,14.3,14.3,98,4.6,"MEDIO LLOBREGAT",2026-02-04 23:39:50.12662
329,"Punto grid",41.9206,1.8458,0,17.3,17.3,98,4.6,"MEDIO LLOBREGAT",2026-02-04 23:39:50.248401
330,"Punto grid",41.9606,1.8458,0,17.3,17.3,100,4.6,"MEDIO LLOBREGAT",2026-02-04 23:39:50.369724
331,"Punto grid",42.0006,1.8458,0,20,20,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:50.491938
332,"Punto grid",42.0406,1.8458,0,23.5,23.5,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:50.613374
333,"Punto grid",42.0806,1.8458,0,23.5,23.5,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:50.734557
334,"Punto grid",42.1206,1.8458,0,40,40,100,12.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:50.857758
335,"Punto grid",42.1606,1.8458,0,33.7,33.7,100,10.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:50.97887
336,"Punto grid",42.2006,1.8458,0,32.9,33,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:51.100988
337,"Punto grid",42.2406,1.8458,0,23.2,23.3,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:51.222372
338,"Punto grid",42.2806,1.8458,0,22.6,23.6,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:51.343706
339,"Punto grid",41.2806,1.8858,0,4.1,4.1,90,1,"DELTA",2026-02-04 23:39:51.46517
340,"Punto grid",41.3206,1.8858,0,4.1,4.1,90,1,"DELTA",2026-02-04 23:39:51.586049
341,"Punto grid",41.3606,1.8858,0,4.8,4.8,90,1.2,"DELTA",2026-02-04 23:39:51.708083
342,"Punto grid",41.4006,1.8858,0,4.8,4.8,90,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:51.829245
343,"Punto grid",41.4406,1.8858,0,4.4,4.4,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:51.950014
344,"Punto grid",41.4806,1.8858,0,4.6,4.6,95,1.3,"BAJO LLOBREGAT",2026-02-04 23:39:52.072655
345,"Punto grid",41.5206,1.8858,0,4.6,4.6,95,1.3,"BAJO LLOBREGAT",2026-02-04 23:39:52.193776
346,"Punto grid",41.5606,1.8858,0,6.2,6.2,95,1.8,"BAJO LLOBREGAT",2026-02-04 23:39:52.31477
347,"Punto grid",41.6006,1.8858,0,6.2,6.2,95,1.8,"BAJO LLOBREGAT",2026-02-04 23:39:52.435716
348,"Punto grid",41.6406,1.8858,0,8.5,8.5,95,1.8,"BAJO LLOBREGAT",2026-02-04 23:39:52.556931
349,"Punto grid",41.6806,1.8858,0,9.1,9.1,95,2.2,"BAJO LLOBREGAT",2026-02-04 23:39:52.678798
350,"Punto grid",41.7206,1.8858,0,9.6,9.6,98,3,"MEDIO LLOBREGAT",2026-02-04 23:39:52.802689
351,"Punto grid",41.7606,1.8858,0,9.6,9.6,98,3,"MEDIO LLOBREGAT",2026-02-04 23:39:52.923841
352,"Punto grid",41.8006,1.8858,0,11.9,11.9,98,4,"MEDIO LLOBREGAT",2026-02-04 23:39:53.045854
353,"Punto grid",41.8406,1.8858,0,11.9,11.9,98,4,"MEDIO LLOBREGAT",2026-02-04 23:39:53.16707
354,"Punto grid",41.8806,1.8858,0,14.3,14.3,98,4.6,"MEDIO LLOBREGAT",2026-02-04 23:39:53.288338
355,"Punto grid",41.9206,1.8858,0,17.3,17.3,98,4.6,"MEDIO LLOBREGAT",2026-02-04 23:39:53.409544
356,"Punto grid",41.9606,1.8858,0,17.3,17.3,98,4.6,"MEDIO LLOBREGAT",2026-02-04 23:39:53.53087
357,"Punto grid",42.0006,1.8858,0,20,20,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:53.652074
358,"Punto grid",42.0406,1.8858,0,23.5,23.5,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:53.773044
359,"Punto grid",42.0806,1.8858,0,23.5,23.5,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:53.894029
360,"Punto grid",42.1206,1.8858,0,37.3,37.3,100,11.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:54.015279
361,"Punto grid",42.1606,1.8858,0,38,38,100,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:54.13699
362,"Punto grid",42.2006,1.8858,0,31.7,31.7,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:54.258788
363,"Punto grid",42.2406,1.8858,0,21.2,21.2,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:54.380366
364,"Punto grid",42.2806,1.8858,0,21,22,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:54.504665
365,"Punto grid",41.2806,1.9258,0,4.3,4.3,90,1,"DELTA",2026-02-04 23:39:54.625798
366,"Punto grid",41.3206,1.9258,0,4.3,4.3,90,1,"DELTA",2026-02-04 23:39:54.74909
367,"Punto grid",41.3606,1.9258,0,4.1,4.1,90,1,"DELTA",2026-02-04 23:39:54.870281
368,"Punto grid",41.4006,1.9258,0,4.1,4.1,90,1,"BAJO LLOBREGAT",2026-02-04 23:39:54.991376
369,"Punto grid",41.4406,1.9258,0,4.1,4.1,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:55.112839
370,"Punto grid",41.4806,1.9258,0,4.6,4.6,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:55.233905
371,"Punto grid",41.5206,1.9258,0,4.6,4.6,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:55.354959
372,"Punto grid",41.5606,1.9258,0,6.3,6.3,95,2,"BAJO LLOBREGAT",2026-02-04 23:39:55.476315
373,"Punto grid",41.6006,1.9258,0,8.9,8.9,95,2.5,"BAJO LLOBREGAT",2026-02-04 23:39:55.597454
374,"Punto grid",41.6406,1.9258,0,8.9,8.9,95,2.5,"BAJO LLOBREGAT",2026-02-04 23:39:55.71866
375,"Punto grid",41.6806,1.9258,0,10.1,10.1,95,2,"BAJO LLOBREGAT",2026-02-04 23:39:55.839995
376,"Punto grid",41.7206,1.9258,0,9.8,9.8,98,3,"MEDIO LLOBREGAT",2026-02-04 23:39:55.961344
377,"Punto grid",41.7606,1.9258,0,9.8,9.8,98,3,"MEDIO LLOBREGAT",2026-02-04 23:39:56.082567
378,"Punto grid",41.8006,1.9258,0,10.8,10.8,98,3.9,"MEDIO LLOBREGAT",2026-02-04 23:39:56.203748
379,"Punto grid",41.8406,1.9258,0,10.8,10.8,98,3.9,"MEDIO LLOBREGAT",2026-02-04 23:39:56.324829
380,"Punto grid",41.8806,1.9258,0,13.2,13.2,98,4.3,"MEDIO LLOBREGAT",2026-02-04 23:39:56.445889
381,"Punto grid",41.9206,1.9258,0,15.9,15.9,98,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:56.567263
382,"Punto grid",41.9606,1.9258,0,15.9,15.9,100,4.2,"MEDIO LLOBREGAT",2026-02-04 23:39:56.690778
383,"Punto grid",42.0006,1.9258,0,18,18,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:56.811928
384,"Punto grid",42.0406,1.9258,0,21.5,21.5,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:56.934
385,"Punto grid",42.0806,1.9258,0,21.5,21.5,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:57.055175
386,"Punto grid",42.1206,1.9258,0,31.2,31.2,100,9.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:57.176783
387,"Punto grid",42.1606,1.9258,0,33.7,33.7,100,10.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:57.298131
388,"Punto grid",42.2006,1.9258,0,26.3,26.3,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:57.419761
389,"Punto grid",42.2406,1.9258,0,21.9,21.9,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:57.540913
390,"Punto grid",42.2806,1.9258,0,19.8,20.3,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:39:57.6617
391,"Punto grid",41.2806,1.9658,0,3.9,3.9,93,0.8,"DELTA",2026-02-04 23:39:57.782994
392,"Punto grid",41.3206,1.9658,0,4.3,4.3,93,1,"DELTA",2026-02-04 23:39:57.903951
393,"Punto grid",41.3606,1.9658,0,4.1,4.1,93,1,"DELTA",2026-02-04 23:39:58.025139
394,"Punto grid",41.4006,1.9658,0,4.1,4.1,93,1,"BAJO LLOBREGAT",2026-02-04 23:39:58.147594
395,"Punto grid",41.4406,1.9658,0,4.1,4.1,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:58.275439
396,"Punto grid",41.4806,1.9658,0,4.6,4.6,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:58.397617
397,"Punto grid",41.5206,1.9658,0,4.6,4.6,95,1.2,"BAJO LLOBREGAT",2026-02-04 23:39:58.519275
398,"Punto grid",41.5606,1.9658,0,6.3,6.3,95,2,"BAJO LLOBREGAT",2026-02-04 23:39:58.642451
399,"Punto grid",41.6006,1.9658,0,8.9,8.9,95,2.5,"BAJO LLOBREGAT",2026-02-04 23:39:58.763322
400,"Punto grid",41.6406,1.9658,0,8.9,8.9,95,2.5,"BAJO LLOBREGAT",2026-02-04 23:39:58.885535
401,"Punto grid",41.6806,1.9658,0,10.1,10.1,95,1.8,"BAJO LLOBREGAT",2026-02-04 23:39:59.33401
402,"Punto grid",41.7206,1.9658,0,9.8,9.8,95,3,"MEDIO LLOBREGAT",2026-02-04 23:39:59.452809
403,"Punto grid",41.7606,1.9658,0,9.8,9.8,95,3,"MEDIO LLOBREGAT",2026-02-04 23:39:59.571221
404,"Punto grid",41.8006,1.9658,0,10.8,10.8,95,3.9,"MEDIO LLOBREGAT",2026-02-04 23:39:59.689504
405,"Punto grid",41.8406,1.9658,0,10.8,10.8,95,3.9,"MEDIO LLOBREGAT",2026-02-04 23:39:59.808855
406,"Punto grid",41.8806,1.9658,0,13.2,13.2,95,4.3,"MEDIO LLOBREGAT",2026-02-04 23:39:59.927627
407,"Punto grid",41.9206,1.9658,0,15.9,15.9,95,4.2,"MEDIO LLOBREGAT",2026-02-04 23:40:00.046029
408,"Punto grid",41.9606,1.9658,0,15.9,15.9,100,4.2,"MEDIO LLOBREGAT",2026-02-04 23:40:00.170329
409,"Punto grid",42.0006,1.9658,0,18,18,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:03.194452
410,"Punto grid",42.0406,1.9658,0,21.5,21.5,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:04.760311
411,"Punto grid",42.0806,1.9658,0,21.5,21.5,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:06.620456
412,"Punto grid",42.1206,1.9658,0,28.8,28.8,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:08.110692
413,"Punto grid",42.1606,1.9658,0,30.2,30.2,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:08.909031
414,"Punto grid",42.2006,1.9658,0,28.1,28.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:09.388601
415,"Punto grid",42.2406,1.9658,0,21.2,21.2,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:09.911554
416,"Punto grid",42.2806,1.9658,0,20.1,21.3,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 23:40:10.189302
