"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
52,"Punto grid",42.2806,1.4058,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:32.029617
53,"Punto grid",41.2806,1.4458,0,0,2.8,73,1.2,"DELTA",2026-02-03 21:07:32.149248
54,"Punto grid",41.3206,1.4458,0,0,3,70,1.4,"DELTA",2026-02-03 21:07:32.268878
55,"Punto grid",41.3606,1.4458,0,0,3.1,70,1.8,"DELTA",2026-02-03 21:07:32.388203
56,"Punto grid",41.4006,1.4458,0,0,3.1,70,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:32.510046
57,"Punto grid",41.4406,1.4458,0,0,3.5,65,2.2,"BAJO LLOBREGAT",2026-02-03 21:07:32.629553
58,"Punto grid",41.4806,1.4458,0,0,3.5,65,2.1,"BAJO LLOBREGAT",2026-02-03 21:07:32.783219
59,"Punto grid",41.5206,1.4458,0,0,3.5,65,2.1,"BAJO LLOBREGAT",2026-02-03 21:07:32.903199
60,"Punto grid",41.5606,1.4458,0,0,3,65,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:33.023892
61,"Punto grid",41.6006,1.4458,0,0,3.3,65,1.4,"BAJO LLOBREGAT",2026-02-03 21:07:33.145903
62,"Punto grid",41.6406,1.4458,0,0,3.3,65,1.4,"BAJO LLOBREGAT",2026-02-03 21:07:33.265561
63,"Punto grid",41.6806,1.4458,0,0,3.3,65,1.7,"BAJO LLOBREGAT",2026-02-03 21:07:33.385504
64,"Punto grid",41.7206,1.4458,0,0,3.2,58,2,"MEDIO LLOBREGAT",2026-02-03 21:07:33.504721
65,"Punto grid",41.7606,1.4458,0,0,3.2,58,2,"MEDIO LLOBREGAT",2026-02-03 21:07:33.624252
66,"Punto grid",41.8006,1.4458,0.4,0.4,4.2,58,1.8,"MEDIO LLOBREGAT",2026-02-03 21:07:33.743973
67,"Punto grid",41.8406,1.4458,0.4,0.4,4.2,53,1.8,"MEDIO LLOBREGAT",2026-02-03 21:07:33.863549
68,"Punto grid",41.8806,1.4458,2.2,2.4,6.7,53,2.2,"MEDIO LLOBREGAT",2026-02-03 21:07:33.983197
69,"Punto grid",41.9206,1.4458,2.6,3.2,7.3,53,2.6,"MEDIO LLOBREGAT",2026-02-03 21:07:34.102957
70,"Punto grid",41.9606,1.4458,2.6,3.2,7.3,60,2.6,"MEDIO LLOBREGAT",2026-02-03 21:07:34.223173
71,"Punto grid",42.0006,1.4458,1.2,1.6,4.6,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:34.344663
72,"Punto grid",42.0406,1.4458,0.4,0.7,3.1,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:34.463812
73,"Punto grid",42.0806,1.4458,0.4,0.7,3.1,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:34.582869
74,"Punto grid",42.1206,1.4458,0.5,0.5,2.3,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:34.702315
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.4,70,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:34.821642
76,"Punto grid",42.2006,1.4458,0.2,0.4,1.1,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:34.941613
77,"Punto grid",42.2406,1.4458,0,0,0.3,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:35.061414
78,"Punto grid",42.2806,1.4458,0,0,0.1,70,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:35.183276
79,"Punto grid",41.2806,1.4858,0,0,3,73,1.4,"DELTA",2026-02-03 21:07:35.302757
80,"Punto grid",41.3206,1.4858,0,0,2.8,70,1.4,"DELTA",2026-02-03 21:07:35.422401
81,"Punto grid",41.3606,1.4858,0,0,3.3,70,1.9,"DELTA",2026-02-03 21:07:35.541934
82,"Punto grid",41.4006,1.4858,0,0,3.3,70,1.9,"BAJO LLOBREGAT",2026-02-03 21:07:35.661222
83,"Punto grid",41.4406,1.4858,0,0,3.2,65,2.2,"BAJO LLOBREGAT",2026-02-03 21:07:35.780689
84,"Punto grid",41.4806,1.4858,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 21:07:35.900265
85,"Punto grid",41.5206,1.4858,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 21:07:36.020159
86,"Punto grid",41.5606,1.4858,0,0,2.4,65,1.4,"BAJO LLOBREGAT",2026-02-03 21:07:36.139539
87,"Punto grid",41.6006,1.4858,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 21:07:36.258624
88,"Punto grid",41.6406,1.4858,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 21:07:36.377635
89,"Punto grid",41.6806,1.4858,0,0,3.2,65,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:36.496897
90,"Punto grid",41.7206,1.4858,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 21:07:36.616006
91,"Punto grid",41.7606,1.4858,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 21:07:36.735147
92,"Punto grid",41.8006,1.4858,0.4,0.4,4.3,58,1.8,"MEDIO LLOBREGAT",2026-02-03 21:07:36.854743
93,"Punto grid",41.8406,1.4858,0.4,0.4,4.3,53,1.8,"MEDIO LLOBREGAT",2026-02-03 21:07:36.974731
94,"Punto grid",41.8806,1.4858,0.8,0.8,4.8,53,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:37.095965
95,"Punto grid",41.9206,1.4858,1.2,1.4,5.5,53,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:37.215583
96,"Punto grid",41.9606,1.4858,1.2,1.4,5.5,60,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:37.335008
97,"Punto grid",42.0006,1.4858,1.2,1.8,4.8,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:37.454474
98,"Punto grid",42.0406,1.4858,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:37.573781
99,"Punto grid",42.0806,1.4858,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:37.693046
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.7,60,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:37.813401
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.1,70,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:38.290238
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.8,70,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:38.417096
103,"Punto grid",42.2406,1.4858,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:38.543591
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.3,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:38.669735
105,"Punto grid",41.2806,1.5258,0,0,3,73,1.4,"DELTA",2026-02-03 21:07:38.796658
106,"Punto grid",41.3206,1.5258,0,0,2.8,70,1.4,"DELTA",2026-02-03 21:07:38.928672
107,"Punto grid",41.3606,1.5258,0,0,3.3,70,1.9,"DELTA",2026-02-03 21:07:39.056286
108,"Punto grid",41.4006,1.5258,0,0,3.3,70,1.9,"BAJO LLOBREGAT",2026-02-03 21:07:39.182616
109,"Punto grid",41.4406,1.5258,0,0,3.2,65,2.2,"BAJO LLOBREGAT",2026-02-03 21:07:39.308822
110,"Punto grid",41.4806,1.5258,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 21:07:39.444303
111,"Punto grid",41.5206,1.5258,0,0,3.2,65,2,"BAJO LLOBREGAT",2026-02-03 21:07:39.571275
112,"Punto grid",41.5606,1.5258,0,0,2.4,65,1.4,"BAJO LLOBREGAT",2026-02-03 21:07:39.697908
113,"Punto grid",41.6006,1.5258,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 21:07:39.824024
114,"Punto grid",41.6406,1.5258,0,0,2.4,65,1,"BAJO LLOBREGAT",2026-02-03 21:07:39.950572
115,"Punto grid",41.6806,1.5258,0,0,3.2,65,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:40.07708
116,"Punto grid",41.7206,1.5258,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 21:07:40.203246
117,"Punto grid",41.7606,1.5258,0,0,3.4,58,2,"MEDIO LLOBREGAT",2026-02-03 21:07:40.329508
118,"Punto grid",41.8006,1.5258,0.4,0.4,4.3,58,1.8,"MEDIO LLOBREGAT",2026-02-03 21:07:40.456313
119,"Punto grid",41.8406,1.5258,0.8,0.8,4.8,53,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:40.583213
120,"Punto grid",41.8806,1.5258,0.8,0.8,4.8,53,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:40.709878
121,"Punto grid",41.9206,1.5258,1.2,1.4,5.5,53,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:40.837319
122,"Punto grid",41.9606,1.5258,1.2,1.4,5.5,60,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:40.963791
123,"Punto grid",42.0006,1.5258,1.2,1.8,4.8,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.090235
124,"Punto grid",42.0406,1.5258,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.21685
125,"Punto grid",42.0806,1.5258,0.4,0.6,3.2,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.345603
126,"Punto grid",42.1206,1.5258,0.2,0.8,2.2,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.474208
127,"Punto grid",42.1606,1.5258,0.4,1.3,2.8,70,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.600893
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.4,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.727769
129,"Punto grid",42.2406,1.5258,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.854338
130,"Punto grid",42.2806,1.5258,0.2,0.5,0.6,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:41.980596
131,"Punto grid",41.2806,1.5658,0.6,0.6,3.5,70,1.4,"DELTA",2026-02-03 21:07:42.107294
132,"Punto grid",41.3206,1.5658,0,0,3,75,1.4,"DELTA",2026-02-03 21:07:42.233554
133,"Punto grid",41.3606,1.5658,0,0,3,75,1.8,"DELTA",2026-02-03 21:07:42.35969
134,"Punto grid",41.4006,1.5658,0,0,3,75,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:42.485884
135,"Punto grid",41.4406,1.5658,0,0,3,65,2,"BAJO LLOBREGAT",2026-02-03 21:07:42.612772
136,"Punto grid",41.4806,1.5658,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:42.738867
137,"Punto grid",41.5206,1.5658,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:42.865154
138,"Punto grid",41.5606,1.5658,0,0,2.1,65,1.1,"BAJO LLOBREGAT",2026-02-03 21:07:42.991624
139,"Punto grid",41.6006,1.5658,0,0,2.4,63,1,"BAJO LLOBREGAT",2026-02-03 21:07:43.118237
140,"Punto grid",41.6406,1.5658,0,0,2.4,63,1,"BAJO LLOBREGAT",2026-02-03 21:07:43.244379
141,"Punto grid",41.6806,1.5658,0,0,3.2,63,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:43.370874
142,"Punto grid",41.7206,1.5658,0,0,3.3,65,1.9,"MEDIO LLOBREGAT",2026-02-03 21:07:43.49879
143,"Punto grid",41.7606,1.5658,0,0,3.3,65,1.9,"MEDIO LLOBREGAT",2026-02-03 21:07:43.624336
144,"Punto grid",41.8006,1.5658,0,0,4.2,65,1.8,"MEDIO LLOBREGAT",2026-02-03 21:07:43.750378
145,"Punto grid",41.8406,1.5658,0,0,4.2,55,1.8,"MEDIO LLOBREGAT",2026-02-03 21:07:43.87746
146,"Punto grid",41.8806,1.5658,0.4,0.4,4.8,55,2,"MEDIO LLOBREGAT",2026-02-03 21:07:44.003999
147,"Punto grid",41.9206,1.5658,0.4,0.4,3.9,55,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:44.131214
148,"Punto grid",41.9606,1.5658,0.4,0.4,3.9,58,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:44.257674
149,"Punto grid",42.0006,1.5658,0.4,0.6,3.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:44.386908
150,"Punto grid",42.0406,1.5658,0.4,0.6,3.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:44.513301
151,"Punto grid",42.0806,1.5658,0,0,2.4,60,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:44.639444
152,"Punto grid",42.1206,1.5658,0.2,0.8,2.2,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:44.766282
153,"Punto grid",42.1606,1.5658,0.1,0.6,1.9,75,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:44.892549
154,"Punto grid",42.2006,1.5658,0,0,0.6,75,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:45.019073
155,"Punto grid",42.2406,1.5658,0,0,0.2,75,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:45.145307
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.2,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:45.272274
157,"Punto grid",41.2806,1.6058,1.6,1.6,4.5,70,1.6,"DELTA",2026-02-03 21:07:45.398675
158,"Punto grid",41.3206,1.6058,0.6,0.6,3.6,75,1.6,"DELTA",2026-02-03 21:07:45.526952
159,"Punto grid",41.3606,1.6058,0,0,2.9,75,1.6,"DELTA",2026-02-03 21:07:45.653334
160,"Punto grid",41.4006,1.6058,0,0,2.9,75,1.6,"BAJO LLOBREGAT",2026-02-03 21:07:45.779444
161,"Punto grid",41.4406,1.6058,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:45.905938
162,"Punto grid",41.4806,1.6058,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 21:07:46.032161
163,"Punto grid",41.5206,1.6058,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 21:07:46.158194
164,"Punto grid",41.5606,1.6058,0,0,2,65,1.1,"BAJO LLOBREGAT",2026-02-03 21:07:46.28486
165,"Punto grid",41.6006,1.6058,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 21:07:46.411383
166,"Punto grid",41.6406,1.6058,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 21:07:46.538025
167,"Punto grid",41.6806,1.6058,0,0,2.9,63,1.9,"BAJO LLOBREGAT",2026-02-03 21:07:46.66391
168,"Punto grid",41.7206,1.6058,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 21:07:46.789915
169,"Punto grid",41.7606,1.6058,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 21:07:46.916458
170,"Punto grid",41.8006,1.6058,0,0,4,65,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:47.043446
171,"Punto grid",41.8406,1.6058,0,0,4,55,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:47.170541
172,"Punto grid",41.8806,1.6058,0,0,3.8,55,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:47.297435
173,"Punto grid",41.9206,1.6058,0,0,2.8,55,1.2,"MEDIO LLOBREGAT",2026-02-03 21:07:47.42351
174,"Punto grid",41.9606,1.6058,0,0,2.8,58,1.2,"MEDIO LLOBREGAT",2026-02-03 21:07:47.551651
175,"Punto grid",42.0006,1.6058,0,0,2,58,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:47.677339
176,"Punto grid",42.0406,1.6058,0,0,2.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:47.803519
177,"Punto grid",42.0806,1.6058,0,0,2.4,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:47.929631
178,"Punto grid",42.1206,1.6058,0,0.7,2.5,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:48.056334
179,"Punto grid",42.1606,1.6058,0,0.3,1.3,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:48.182827
180,"Punto grid",42.2006,1.6058,0,0,0.6,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:48.30927
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.8,75,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:48.435562
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.6,75,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:48.561792
183,"Punto grid",41.2806,1.6458,1.6,1.6,4.5,70,1.6,"DELTA",2026-02-03 21:07:48.688121
184,"Punto grid",41.3206,1.6458,0.6,0.6,3.6,75,1.6,"DELTA",2026-02-03 21:07:48.81495
185,"Punto grid",41.3606,1.6458,0,0,2.9,75,1.6,"DELTA",2026-02-03 21:07:48.941166
186,"Punto grid",41.4006,1.6458,0,0,2.9,75,1.6,"BAJO LLOBREGAT",2026-02-03 21:07:49.067276
187,"Punto grid",41.4406,1.6458,0,0,2.8,65,1.8,"BAJO LLOBREGAT",2026-02-03 21:07:49.196053
188,"Punto grid",41.4806,1.6458,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 21:07:49.322109
189,"Punto grid",41.5206,1.6458,0,0,2.6,65,1.6,"BAJO LLOBREGAT",2026-02-03 21:07:49.448156
190,"Punto grid",41.5606,1.6458,0,0,2,65,1.1,"BAJO LLOBREGAT",2026-02-03 21:07:49.576448
191,"Punto grid",41.6006,1.6458,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 21:07:49.702653
192,"Punto grid",41.6406,1.6458,0,0,2.2,63,1,"BAJO LLOBREGAT",2026-02-03 21:07:49.828669
193,"Punto grid",41.6806,1.6458,0,0,2.9,63,1.9,"BAJO LLOBREGAT",2026-02-03 21:07:49.954597
194,"Punto grid",41.7206,1.6458,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 21:07:50.081121
195,"Punto grid",41.7606,1.6458,0,0,3.6,65,2,"MEDIO LLOBREGAT",2026-02-03 21:07:50.207751
196,"Punto grid",41.8006,1.6458,0,0,4,65,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:50.333786
197,"Punto grid",41.8406,1.6458,0,0,4,55,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:50.459852
198,"Punto grid",41.8806,1.6458,0,0,3.8,55,1.6,"MEDIO LLOBREGAT",2026-02-03 21:07:50.587603
199,"Punto grid",41.9206,1.6458,0,0,2.8,55,1.2,"MEDIO LLOBREGAT",2026-02-03 21:07:50.713875
200,"Punto grid",41.9606,1.6458,0,0,2.8,58,1.2,"MEDIO LLOBREGAT",2026-02-03 21:07:50.841358
201,"Punto grid",42.0006,1.6458,0,0,2,58,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:51.305609
202,"Punto grid",42.0406,1.6458,0,0,2.1,58,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:51.429598
203,"Punto grid",42.0806,1.6458,0,0,2.1,60,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:51.552836
204,"Punto grid",42.1206,1.6458,0,0.3,1.6,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:51.676325
205,"Punto grid",42.1606,1.6458,0,0,0.6,75,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:51.799539
206,"Punto grid",42.2006,1.6458,0,0,0.6,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:51.92468
207,"Punto grid",42.2406,1.6458,0.2,0.7,1.1,75,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:52.048153
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.2,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 21:07:52.171088
209,"Punto grid",41.2806,1.6858,1.6,1.6,4.5,70,1.6,"DELTA",2026-02-03 21:07:52.2944
