"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
42,"Punto grid",41.8806,1.4058,0,19.1,20.1,100,6.3,"MEDIO LLOBREGAT",2026-02-05 10:57:06.072211
43,"Punto grid",41.9206,1.4058,0,19.7,21.3,100,6.2,"MEDIO LLOBREGAT",2026-02-05 10:57:06.174763
44,"Punto grid",41.9606,1.4058,0,19.7,21.3,100,6.2,"MEDIO LLOBREGAT",2026-02-05 10:57:06.275616
45,"Punto grid",42.0006,1.4058,0,19.8,20.2,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:06.378709
46,"Punto grid",42.0406,1.4058,0,20.1,21,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:06.479584
47,"Punto grid",42.0806,1.4058,0,20.1,21,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:06.580926
48,"Punto grid",42.1206,1.4058,0,22.7,22.9,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:06.682432
49,"Punto grid",42.1606,1.4058,0,26.5,27,100,7.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:06.783259
50,"Punto grid",42.2006,1.4058,0,27.3,28.9,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:06.884268
51,"Punto grid",42.2406,1.4058,0,25.6,28.6,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:06.985573
52,"Punto grid",42.2806,1.4058,0,25.8,27.3,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:07.086714
53,"Punto grid",41.2806,1.4458,0,6.4,6.4,100,2.4,"DELTA",2026-02-05 10:57:07.187759
54,"Punto grid",41.3206,1.4458,0,7.8,7.8,100,2.6,"DELTA",2026-02-05 10:57:07.289272
55,"Punto grid",41.3606,1.4458,0,9.6,9.6,100,3.2,"DELTA",2026-02-05 10:57:07.390457
56,"Punto grid",41.4006,1.4458,0,9.6,9.6,100,3.2,"BAJO LLOBREGAT",2026-02-05 10:57:07.491483
57,"Punto grid",41.4406,1.4458,0,11.7,11.7,100,4,"BAJO LLOBREGAT",2026-02-05 10:57:07.592513
58,"Punto grid",41.4806,1.4458,0,14.3,14.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 10:57:07.69393
59,"Punto grid",41.5206,1.4458,0,14.3,14.5,100,4.8,"BAJO LLOBREGAT",2026-02-05 10:57:07.794943
60,"Punto grid",41.5606,1.4458,0,16.2,16.8,100,5,"BAJO LLOBREGAT",2026-02-05 10:57:07.89691
61,"Punto grid",41.6006,1.4458,0,17.8,18.4,100,5.3,"BAJO LLOBREGAT",2026-02-05 10:57:08.00017
62,"Punto grid",41.6406,1.4458,0,17.8,18.4,100,5.3,"BAJO LLOBREGAT",2026-02-05 10:57:08.101466
63,"Punto grid",41.6806,1.4458,0,18.8,19,100,6.4,"BAJO LLOBREGAT",2026-02-05 10:57:08.202756
64,"Punto grid",41.7206,1.4458,0,19,19.2,100,6.3,"MEDIO LLOBREGAT",2026-02-05 10:57:08.304029
65,"Punto grid",41.7606,1.4458,0,19,19.2,100,6.3,"MEDIO LLOBREGAT",2026-02-05 10:57:08.407446
66,"Punto grid",41.8006,1.4458,0,18.6,19,100,6.1,"MEDIO LLOBREGAT",2026-02-05 10:57:08.508559
67,"Punto grid",41.8406,1.4458,0,18.6,19,100,6.1,"MEDIO LLOBREGAT",2026-02-05 10:57:08.609668
68,"Punto grid",41.8806,1.4458,0,18.5,19.1,100,6,"MEDIO LLOBREGAT",2026-02-05 10:57:08.710941
69,"Punto grid",41.9206,1.4458,0,19.2,19.6,100,6,"MEDIO LLOBREGAT",2026-02-05 10:57:08.8123
70,"Punto grid",41.9606,1.4458,0,19.2,19.6,100,6,"MEDIO LLOBREGAT",2026-02-05 10:57:08.913371
71,"Punto grid",42.0006,1.4458,0,19.3,19.5,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.015718
72,"Punto grid",42.0406,1.4458,0,19,19.4,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.116857
73,"Punto grid",42.0806,1.4458,0,19,19.4,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.217639
74,"Punto grid",42.1206,1.4458,0,26.6,26.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.319641
75,"Punto grid",42.1606,1.4458,0,28.2,28.6,100,8.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.421153
76,"Punto grid",42.2006,1.4458,0,25,27.6,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.522313
77,"Punto grid",42.2406,1.4458,0,27.8,31.4,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.623452
78,"Punto grid",42.2806,1.4458,0,24.3,25.7,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:09.726396
79,"Punto grid",41.2806,1.4858,0,6,6,100,2,"DELTA",2026-02-05 10:57:09.827892
80,"Punto grid",41.3206,1.4858,0,7.2,7.2,100,2.4,"DELTA",2026-02-05 10:57:09.929163
81,"Punto grid",41.3606,1.4858,0,8.4,8.4,100,2.8,"DELTA",2026-02-05 10:57:10.030451
82,"Punto grid",41.4006,1.4858,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 10:57:10.131827
83,"Punto grid",41.4406,1.4858,0,11.2,11.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 10:57:10.254394
84,"Punto grid",41.4806,1.4858,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 10:57:10.400239
85,"Punto grid",41.5206,1.4858,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 10:57:10.551971
86,"Punto grid",41.5606,1.4858,0,15.3,15.5,100,4.6,"BAJO LLOBREGAT",2026-02-05 10:57:10.656327
87,"Punto grid",41.6006,1.4858,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 10:57:10.758651
88,"Punto grid",41.6406,1.4858,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 10:57:10.859477
89,"Punto grid",41.6806,1.4858,0,18.1,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 10:57:10.960402
90,"Punto grid",41.7206,1.4858,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 10:57:11.061905
91,"Punto grid",41.7606,1.4858,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 10:57:11.162766
92,"Punto grid",41.8006,1.4858,0,17.3,17.6,100,5.6,"MEDIO LLOBREGAT",2026-02-05 10:57:11.265192
93,"Punto grid",41.8406,1.4858,0,17.3,17.6,100,5.6,"MEDIO LLOBREGAT",2026-02-05 10:57:11.366817
94,"Punto grid",41.8806,1.4858,0,18,18.4,100,5.7,"MEDIO LLOBREGAT",2026-02-05 10:57:11.470239
95,"Punto grid",41.9206,1.4858,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 10:57:11.571273
96,"Punto grid",41.9606,1.4858,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 10:57:11.67268
97,"Punto grid",42.0006,1.4858,0,18,18.2,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:11.773884
98,"Punto grid",42.0406,1.4858,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:11.874825
99,"Punto grid",42.0806,1.4858,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:11.976541
100,"Punto grid",42.1206,1.4858,0,30.4,30.8,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:12.078926
101,"Punto grid",42.1606,1.4858,0,29.9,31.4,100,8.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:12.45632
102,"Punto grid",42.2006,1.4858,0,28.5,32.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:12.558581
103,"Punto grid",42.2406,1.4858,0,30.2,33.3,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:12.660387
104,"Punto grid",42.2806,1.4858,0,22.9,23.9,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:12.767544
105,"Punto grid",41.2806,1.5258,0,6,6,100,2,"DELTA",2026-02-05 10:57:12.869503
106,"Punto grid",41.3206,1.5258,0,7.2,7.2,100,2.4,"DELTA",2026-02-05 10:57:12.970954
107,"Punto grid",41.3606,1.5258,0,8.4,8.4,100,2.8,"DELTA",2026-02-05 10:57:13.07211
108,"Punto grid",41.4006,1.5258,0,8.4,8.4,100,2.8,"BAJO LLOBREGAT",2026-02-05 10:57:13.174137
109,"Punto grid",41.4406,1.5258,0,11.2,11.2,100,3.6,"BAJO LLOBREGAT",2026-02-05 10:57:13.277464
110,"Punto grid",41.4806,1.5258,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 10:57:13.385842
111,"Punto grid",41.5206,1.5258,0,12.8,12.8,100,4.2,"BAJO LLOBREGAT",2026-02-05 10:57:13.488184
112,"Punto grid",41.5606,1.5258,0,15.3,15.5,100,4.6,"BAJO LLOBREGAT",2026-02-05 10:57:13.590466
113,"Punto grid",41.6006,1.5258,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 10:57:13.692814
114,"Punto grid",41.6406,1.5258,0,17.2,17.4,100,5.4,"BAJO LLOBREGAT",2026-02-05 10:57:13.794625
115,"Punto grid",41.6806,1.5258,0,18.1,18.5,100,6,"BAJO LLOBREGAT",2026-02-05 10:57:13.89653
116,"Punto grid",41.7206,1.5258,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 10:57:13.998439
117,"Punto grid",41.7606,1.5258,0,17.7,17.9,100,5.7,"MEDIO LLOBREGAT",2026-02-05 10:57:14.100465
118,"Punto grid",41.8006,1.5258,0,17.3,17.6,100,5.6,"MEDIO LLOBREGAT",2026-02-05 10:57:14.203093
119,"Punto grid",41.8406,1.5258,0,18,18.4,100,5.7,"MEDIO LLOBREGAT",2026-02-05 10:57:14.306019
120,"Punto grid",41.8806,1.5258,0,18,18.4,100,5.7,"MEDIO LLOBREGAT",2026-02-05 10:57:14.407964
121,"Punto grid",41.9206,1.5258,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 10:57:14.50981
122,"Punto grid",41.9606,1.5258,0,18.2,18.4,100,5.8,"MEDIO LLOBREGAT",2026-02-05 10:57:14.612183
123,"Punto grid",42.0006,1.5258,0,18,18.2,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:14.714472
124,"Punto grid",42.0406,1.5258,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:14.817105
125,"Punto grid",42.0806,1.5258,0,19.4,19.7,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:14.919797
126,"Punto grid",42.1206,1.5258,0,30.5,30.9,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:15.023834
127,"Punto grid",42.1606,1.5258,0,33.7,35.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:15.126305
128,"Punto grid",42.2006,1.5258,0,27.6,30.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:15.228223
129,"Punto grid",42.2406,1.5258,0,26.9,29.9,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:15.331523
130,"Punto grid",42.2806,1.5258,0,22.5,24.5,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:15.43419
131,"Punto grid",41.2806,1.5658,0,5.4,5.4,100,1.8,"DELTA",2026-02-05 10:57:15.536702
132,"Punto grid",41.3206,1.5658,0,6,6,100,2,"DELTA",2026-02-05 10:57:15.638822
133,"Punto grid",41.3606,1.5658,0,8,8,100,2.6,"DELTA",2026-02-05 10:57:15.741258
134,"Punto grid",41.4006,1.5658,0,8,8,100,2.6,"BAJO LLOBREGAT",2026-02-05 10:57:15.842801
135,"Punto grid",41.4406,1.5658,0,9.8,9.8,100,3.2,"BAJO LLOBREGAT",2026-02-05 10:57:15.945272
136,"Punto grid",41.4806,1.5658,0,11.4,11.4,100,3.6,"BAJO LLOBREGAT",2026-02-05 10:57:16.046282
137,"Punto grid",41.5206,1.5658,0,11.4,11.4,100,3.6,"BAJO LLOBREGAT",2026-02-05 10:57:16.147566
138,"Punto grid",41.5606,1.5658,0,14.1,14.1,100,4,"BAJO LLOBREGAT",2026-02-05 10:57:16.249095
139,"Punto grid",41.6006,1.5658,0,15.6,16.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 10:57:16.350563
140,"Punto grid",41.6406,1.5658,0,15.6,16.2,100,4.6,"BAJO LLOBREGAT",2026-02-05 10:57:16.451749
141,"Punto grid",41.6806,1.5658,0,16.6,17.5,100,5.1,"BAJO LLOBREGAT",2026-02-05 10:57:16.552887
142,"Punto grid",41.7206,1.5658,0,16.6,16.8,100,5.1,"MEDIO LLOBREGAT",2026-02-05 10:57:16.656168
143,"Punto grid",41.7606,1.5658,0,16.6,16.8,100,5.1,"MEDIO LLOBREGAT",2026-02-05 10:57:16.75745
144,"Punto grid",41.8006,1.5658,0,17.4,17.7,100,5.4,"MEDIO LLOBREGAT",2026-02-05 10:57:16.858962
145,"Punto grid",41.8406,1.5658,0,17.4,17.7,100,5.4,"MEDIO LLOBREGAT",2026-02-05 10:57:16.960472
146,"Punto grid",41.8806,1.5658,0,17.8,18.2,100,5.5,"MEDIO LLOBREGAT",2026-02-05 10:57:17.073883
147,"Punto grid",41.9206,1.5658,0,17.7,17.9,100,5.4,"MEDIO LLOBREGAT",2026-02-05 10:57:17.17502
148,"Punto grid",41.9606,1.5658,0,17.7,17.9,100,5.4,"MEDIO LLOBREGAT",2026-02-05 10:57:17.276747
149,"Punto grid",42.0006,1.5658,0,17,17.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:17.378257
150,"Punto grid",42.0406,1.5658,0,17,17.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:17.479379
151,"Punto grid",42.0806,1.5658,0,19,19.2,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:17.580514
152,"Punto grid",42.1206,1.5658,0,33.1,35.1,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:17.681543
153,"Punto grid",42.1606,1.5658,0,36.6,38.3,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:17.782768
154,"Punto grid",42.2006,1.5658,0,33.8,35.2,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:17.884371
155,"Punto grid",42.2406,1.5658,0,27.5,31.5,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:17.985918
156,"Punto grid",42.2806,1.5658,0,20.5,22.7,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:18.087335
157,"Punto grid",41.2806,1.6058,0,5,5,100,1.6,"DELTA",2026-02-05 10:57:18.188887
158,"Punto grid",41.3206,1.6058,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 10:57:18.292686
159,"Punto grid",41.3606,1.6058,0,6.6,6.8,100,2,"DELTA",2026-02-05 10:57:18.394149
160,"Punto grid",41.4006,1.6058,0,6.6,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 10:57:18.495527
161,"Punto grid",41.4406,1.6058,0,8.4,8.8,100,2.6,"BAJO LLOBREGAT",2026-02-05 10:57:18.597036
162,"Punto grid",41.4806,1.6058,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 10:57:18.698236
163,"Punto grid",41.5206,1.6058,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 10:57:18.799593
164,"Punto grid",41.5606,1.6058,0,12.6,12.6,100,3.6,"BAJO LLOBREGAT",2026-02-05 10:57:18.900649
165,"Punto grid",41.6006,1.6058,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 10:57:19.001842
166,"Punto grid",41.6406,1.6058,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 10:57:19.103265
167,"Punto grid",41.6806,1.6058,0,15.7,16.3,100,4.6,"BAJO LLOBREGAT",2026-02-05 10:57:19.204491
168,"Punto grid",41.7206,1.6058,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 10:57:19.305713
169,"Punto grid",41.7606,1.6058,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 10:57:19.407494
170,"Punto grid",41.8006,1.6058,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 10:57:19.508862
171,"Punto grid",41.8406,1.6058,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 10:57:19.610151
172,"Punto grid",41.8806,1.6058,0,16.6,16.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 10:57:19.711801
173,"Punto grid",41.9206,1.6058,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 10:57:19.813535
174,"Punto grid",41.9606,1.6058,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 10:57:19.916856
175,"Punto grid",42.0006,1.6058,0,15.9,16.1,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.01828
176,"Punto grid",42.0406,1.6058,0,18.3,18.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.120092
177,"Punto grid",42.0806,1.6058,0,21.9,22.1,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.221462
178,"Punto grid",42.1206,1.6058,0,31,31,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.32295
179,"Punto grid",42.1606,1.6058,0,43.3,43.9,100,10,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.423992
180,"Punto grid",42.2006,1.6058,0,34,34.9,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.525013
181,"Punto grid",42.2406,1.6058,0,26.8,30.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.626084
182,"Punto grid",42.2806,1.6058,0,22.6,24.6,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:20.728078
183,"Punto grid",41.2806,1.6458,0,5,5,100,1.6,"DELTA",2026-02-05 10:57:20.829339
184,"Punto grid",41.3206,1.6458,0,5.8,5.8,100,1.8,"DELTA",2026-02-05 10:57:20.930671
185,"Punto grid",41.3606,1.6458,0,6.6,6.8,100,2,"DELTA",2026-02-05 10:57:21.032012
186,"Punto grid",41.4006,1.6458,0,6.6,6.8,100,2,"BAJO LLOBREGAT",2026-02-05 10:57:21.133474
187,"Punto grid",41.4406,1.6458,0,8.4,8.8,100,2.6,"BAJO LLOBREGAT",2026-02-05 10:57:21.234931
188,"Punto grid",41.4806,1.6458,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 10:57:21.336317
189,"Punto grid",41.5206,1.6458,0,10.3,10.3,100,3,"BAJO LLOBREGAT",2026-02-05 10:57:21.437523
190,"Punto grid",41.5606,1.6458,0,12.6,12.6,100,3.6,"BAJO LLOBREGAT",2026-02-05 10:57:21.540462
191,"Punto grid",41.6006,1.6458,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 10:57:21.641944
192,"Punto grid",41.6406,1.6458,0,14.4,14.8,100,4,"BAJO LLOBREGAT",2026-02-05 10:57:21.74293
193,"Punto grid",41.6806,1.6458,0,15.7,16.3,100,4.6,"BAJO LLOBREGAT",2026-02-05 10:57:21.843909
194,"Punto grid",41.7206,1.6458,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 10:57:21.94516
195,"Punto grid",41.7606,1.6458,0,16.2,16.3,100,4.8,"MEDIO LLOBREGAT",2026-02-05 10:57:22.048994
196,"Punto grid",41.8006,1.6458,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 10:57:22.15103
197,"Punto grid",41.8406,1.6458,0,17.1,17.3,100,5.1,"MEDIO LLOBREGAT",2026-02-05 10:57:22.252324
198,"Punto grid",41.8806,1.6458,0,16.6,16.9,100,5.2,"MEDIO LLOBREGAT",2026-02-05 10:57:22.353964
199,"Punto grid",41.9206,1.6458,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 10:57:22.455126
200,"Punto grid",41.9606,1.6458,0,16.5,16.7,100,5,"MEDIO LLOBREGAT",2026-02-05 10:57:22.557074
201,"Punto grid",42.0006,1.6458,0,15.9,16.1,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:22.941559
202,"Punto grid",42.0406,1.6458,0,18.3,18.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:23.044846
203,"Punto grid",42.0806,1.6458,0,18.3,18.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:23.147941
204,"Punto grid",42.1206,1.6458,0,27.5,27.5,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:23.251598
205,"Punto grid",42.1606,1.6458,0,35.7,35.9,100,9.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:23.355129
206,"Punto grid",42.2006,1.6458,0,28.7,29.8,100,7.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:23.45841
207,"Punto grid",42.2406,1.6458,0,26.1,30,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:23.563007
208,"Punto grid",42.2806,1.6458,0,24,25.3,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 10:57:23.665922
