"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
49,"Punto grid",42.1606,1.4058,0,47.5,47.5,100,18.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:09.963244
50,"Punto grid",42.2006,1.4058,0,34.6,34.6,100,13.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:10.06937
51,"Punto grid",42.2406,1.4058,0,27.8,27.8,100,13,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:10.175951
52,"Punto grid",42.2806,1.4058,0,27,27,100,12.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:10.288711
53,"Punto grid",41.2806,1.4458,0,9.7,9.7,95,2.3,"DELTA",2026-02-02 14:27:10.401213
54,"Punto grid",41.3206,1.4458,0,14.3,14.3,95,4.2,"DELTA",2026-02-02 14:27:10.513994
55,"Punto grid",41.3606,1.4458,0,14.6,14.6,95,4.8,"DELTA",2026-02-02 14:27:10.619663
56,"Punto grid",41.4006,1.4458,0,14.6,14.6,95,4.8,"BAJO LLOBREGAT",2026-02-02 14:27:10.726515
57,"Punto grid",41.4406,1.4458,0,11.7,11.7,90,4.6,"BAJO LLOBREGAT",2026-02-02 14:27:10.834298
58,"Punto grid",41.4806,1.4458,0,8.7,8.7,90,3.5,"BAJO LLOBREGAT",2026-02-02 14:27:10.940472
59,"Punto grid",41.5206,1.4458,0,8.7,8.7,90,3.5,"BAJO LLOBREGAT",2026-02-02 14:27:11.04616
60,"Punto grid",41.5606,1.4458,0,8,8,90,2.6,"BAJO LLOBREGAT",2026-02-02 14:27:11.152237
61,"Punto grid",41.6006,1.4458,0,8.1,8.1,98,2.1,"BAJO LLOBREGAT",2026-02-02 14:27:11.258906
62,"Punto grid",41.6406,1.4458,0,8.1,8.1,98,2.1,"BAJO LLOBREGAT",2026-02-02 14:27:11.364908
63,"Punto grid",41.6806,1.4458,0,8.9,8.9,98,2.4,"BAJO LLOBREGAT",2026-02-02 14:27:11.470561
64,"Punto grid",41.7206,1.4458,0,11.8,11.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:11.575876
65,"Punto grid",41.7606,1.4458,0,11.8,11.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:11.681101
66,"Punto grid",41.8006,1.4458,0,15.8,15.8,95,3,"MEDIO LLOBREGAT",2026-02-02 14:27:11.786786
67,"Punto grid",41.8406,1.4458,0,15.8,15.8,98,3,"MEDIO LLOBREGAT",2026-02-02 14:27:11.892461
68,"Punto grid",41.8806,1.4458,0,19.3,19.3,98,3.6,"MEDIO LLOBREGAT",2026-02-02 14:27:11.998075
69,"Punto grid",41.9206,1.4458,0,23.4,23.4,98,5.4,"MEDIO LLOBREGAT",2026-02-02 14:27:12.103385
70,"Punto grid",41.9606,1.4458,0,23.4,23.4,100,5.4,"MEDIO LLOBREGAT",2026-02-02 14:27:12.208736
71,"Punto grid",42.0006,1.4458,0,29,29,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:12.314116
72,"Punto grid",42.0406,1.4458,0,35.7,35.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:12.419624
73,"Punto grid",42.0806,1.4458,0,35.7,35.7,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:12.528035
74,"Punto grid",42.1206,1.4458,0,37.6,37.6,100,15,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:12.63482
75,"Punto grid",42.1606,1.4458,0,55.9,56,100,18.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:12.741225
76,"Punto grid",42.2006,1.4458,0,43.1,43.3,100,16,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:12.847259
77,"Punto grid",42.2406,1.4458,0,33,33,100,15.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:12.953162
78,"Punto grid",42.2806,1.4458,0,24.1,24.1,100,12.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:13.059335
79,"Punto grid",41.2806,1.4858,0,6.7,6.7,95,2,"DELTA",2026-02-02 14:27:13.165482
80,"Punto grid",41.3206,1.4858,0,11.4,11.4,95,3.2,"DELTA",2026-02-02 14:27:13.271596
81,"Punto grid",41.3606,1.4858,0,14.4,14.4,95,5,"DELTA",2026-02-02 14:27:13.377806
82,"Punto grid",41.4006,1.4858,0,14.4,14.4,95,5,"BAJO LLOBREGAT",2026-02-02 14:27:13.483629
83,"Punto grid",41.4406,1.4858,0,12.3,12.3,90,5.2,"BAJO LLOBREGAT",2026-02-02 14:27:13.589404
84,"Punto grid",41.4806,1.4858,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 14:27:13.695216
85,"Punto grid",41.5206,1.4858,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 14:27:13.80215
86,"Punto grid",41.5606,1.4858,0,7.8,7.8,90,3,"BAJO LLOBREGAT",2026-02-02 14:27:13.908211
87,"Punto grid",41.6006,1.4858,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 14:27:14.014404
88,"Punto grid",41.6406,1.4858,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 14:27:14.122389
89,"Punto grid",41.6806,1.4858,0,9.2,9.2,98,2.6,"BAJO LLOBREGAT",2026-02-02 14:27:14.228879
90,"Punto grid",41.7206,1.4858,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:14.335451
91,"Punto grid",41.7606,1.4858,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:14.441345
92,"Punto grid",41.8006,1.4858,0,14.8,14.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:14.546607
93,"Punto grid",41.8406,1.4858,0,14.8,14.8,98,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:14.652013
94,"Punto grid",41.8806,1.4858,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 14:27:14.757931
95,"Punto grid",41.9206,1.4858,0,22.2,22.2,98,5.7,"MEDIO LLOBREGAT",2026-02-02 14:27:14.863597
96,"Punto grid",41.9606,1.4858,0,22.2,22.2,100,5.7,"MEDIO LLOBREGAT",2026-02-02 14:27:14.969418
97,"Punto grid",42.0006,1.4858,0,27.3,27.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:15.075263
98,"Punto grid",42.0406,1.4858,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:15.180463
99,"Punto grid",42.0806,1.4858,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:15.288524
100,"Punto grid",42.1206,1.4858,0,42.3,42.3,100,17.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:15.395104
101,"Punto grid",42.1606,1.4858,0,62.4,62.8,100,20,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:15.786803
102,"Punto grid",42.2006,1.4858,0,58.7,59,100,18,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:15.890368
103,"Punto grid",42.2406,1.4858,0,28.2,28.2,100,14.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:15.993973
104,"Punto grid",42.2806,1.4858,0,25.8,25.8,100,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:16.098401
105,"Punto grid",41.2806,1.5258,0,6.7,6.7,95,2,"DELTA",2026-02-02 14:27:16.200975
106,"Punto grid",41.3206,1.5258,0,11.4,11.4,95,3.2,"DELTA",2026-02-02 14:27:16.305039
107,"Punto grid",41.3606,1.5258,0,14.4,14.4,95,5,"DELTA",2026-02-02 14:27:16.408251
108,"Punto grid",41.4006,1.5258,0,14.4,14.4,95,5,"BAJO LLOBREGAT",2026-02-02 14:27:16.511402
109,"Punto grid",41.4406,1.5258,0,12.3,12.3,90,5.2,"BAJO LLOBREGAT",2026-02-02 14:27:16.614229
110,"Punto grid",41.4806,1.5258,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 14:27:16.717594
111,"Punto grid",41.5206,1.5258,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 14:27:16.820805
112,"Punto grid",41.5606,1.5258,0,7.8,7.8,90,3,"BAJO LLOBREGAT",2026-02-02 14:27:16.924563
113,"Punto grid",41.6006,1.5258,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 14:27:17.027887
114,"Punto grid",41.6406,1.5258,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 14:27:17.130655
115,"Punto grid",41.6806,1.5258,0,9.2,9.2,98,2.6,"BAJO LLOBREGAT",2026-02-02 14:27:17.233576
116,"Punto grid",41.7206,1.5258,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:17.33692
117,"Punto grid",41.7606,1.5258,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:17.44046
118,"Punto grid",41.8006,1.5258,0,14.8,14.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 14:27:17.549133
119,"Punto grid",41.8406,1.5258,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 14:27:17.660354
120,"Punto grid",41.8806,1.5258,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 14:27:17.764646
121,"Punto grid",41.9206,1.5258,0,22.2,22.2,98,5.7,"MEDIO LLOBREGAT",2026-02-02 14:27:17.868129
122,"Punto grid",41.9606,1.5258,0,22.2,22.2,100,5.7,"MEDIO LLOBREGAT",2026-02-02 14:27:17.971185
123,"Punto grid",42.0006,1.5258,0,27.3,27.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.07411
124,"Punto grid",42.0406,1.5258,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.177928
125,"Punto grid",42.0806,1.5258,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.281246
126,"Punto grid",42.1206,1.5258,0,46.4,46.4,100,18.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.384525
127,"Punto grid",42.1606,1.5258,0,65.9,66.4,100,17.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.488812
128,"Punto grid",42.2006,1.5258,0,51.1,51.4,100,15,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.591721
129,"Punto grid",42.2406,1.5258,0,30.4,30.4,100,11.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.695184
130,"Punto grid",42.2806,1.5258,0,29.1,29.4,100,10.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:18.798279
131,"Punto grid",41.2806,1.5658,0,8.5,8.5,93,2.4,"DELTA",2026-02-02 14:27:18.901574
132,"Punto grid",41.3206,1.5658,0,9.1,9.1,95,3.7,"DELTA",2026-02-02 14:27:19.004512
133,"Punto grid",41.3606,1.5658,0,11.4,11.4,95,3.8,"DELTA",2026-02-02 14:27:19.107932
134,"Punto grid",41.4006,1.5658,0,11.4,11.4,95,3.8,"BAJO LLOBREGAT",2026-02-02 14:27:19.211089
135,"Punto grid",41.4406,1.5658,0,11.9,11.9,90,4.8,"BAJO LLOBREGAT",2026-02-02 14:27:19.315947
136,"Punto grid",41.4806,1.5658,0,8.8,8.8,90,3.8,"BAJO LLOBREGAT",2026-02-02 14:27:19.418519
137,"Punto grid",41.5206,1.5658,0,8.8,8.8,90,3.8,"BAJO LLOBREGAT",2026-02-02 14:27:19.52136
138,"Punto grid",41.5606,1.5658,0,7.4,7.4,90,3,"BAJO LLOBREGAT",2026-02-02 14:27:19.624861
139,"Punto grid",41.6006,1.5658,0,8.5,8.5,90,3.2,"BAJO LLOBREGAT",2026-02-02 14:27:19.728402
140,"Punto grid",41.6406,1.5658,0,8.5,8.5,90,3.2,"BAJO LLOBREGAT",2026-02-02 14:27:19.831392
141,"Punto grid",41.6806,1.5658,0,10.1,10.1,90,3.5,"BAJO LLOBREGAT",2026-02-02 14:27:19.934587
142,"Punto grid",41.7206,1.5658,0,11.5,11.5,88,3.3,"MEDIO LLOBREGAT",2026-02-02 14:27:20.037149
143,"Punto grid",41.7606,1.5658,0,11.5,11.5,88,3.3,"MEDIO LLOBREGAT",2026-02-02 14:27:20.140376
144,"Punto grid",41.8006,1.5658,0,13.9,13.9,88,3.4,"MEDIO LLOBREGAT",2026-02-02 14:27:20.24363
145,"Punto grid",41.8406,1.5658,0,13.9,13.9,98,3.4,"MEDIO LLOBREGAT",2026-02-02 14:27:20.346735
146,"Punto grid",41.8806,1.5658,0,16.4,16.4,98,3.5,"MEDIO LLOBREGAT",2026-02-02 14:27:20.450001
147,"Punto grid",41.9206,1.5658,0,18.1,18.1,98,4.2,"MEDIO LLOBREGAT",2026-02-02 14:27:20.552384
148,"Punto grid",41.9606,1.5658,0,18.1,18.1,100,4.2,"MEDIO LLOBREGAT",2026-02-02 14:27:20.654903
149,"Punto grid",42.0006,1.5658,0,21.9,21.9,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:20.758185
150,"Punto grid",42.0406,1.5658,0,21.9,21.9,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:20.863526
151,"Punto grid",42.0806,1.5658,0,33.1,33.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:20.967048
152,"Punto grid",42.1206,1.5658,0,53.2,53.2,100,16.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:21.070081
153,"Punto grid",42.1606,1.5658,0,61.7,61.9,100,17.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:21.172589
154,"Punto grid",42.2006,1.5658,0,58.6,58.6,100,18.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:21.276809
155,"Punto grid",42.2406,1.5658,0,35.7,35.7,100,10.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:21.37998
156,"Punto grid",42.2806,1.5658,0,32.7,33.5,100,11.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:21.482922
157,"Punto grid",41.2806,1.6058,0,11.8,11.8,93,4.2,"DELTA",2026-02-02 14:27:21.586227
158,"Punto grid",41.3206,1.6058,0,11,11,95,5,"DELTA",2026-02-02 14:27:21.689202
159,"Punto grid",41.3606,1.6058,0,8.8,8.8,95,4,"DELTA",2026-02-02 14:27:21.79205
160,"Punto grid",41.4006,1.6058,0,8.8,8.8,95,4,"BAJO LLOBREGAT",2026-02-02 14:27:21.89526
161,"Punto grid",41.4406,1.6058,0,9,9,90,3.2,"BAJO LLOBREGAT",2026-02-02 14:27:21.998176
162,"Punto grid",41.4806,1.6058,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 14:27:22.101463
163,"Punto grid",41.5206,1.6058,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 14:27:22.204454
164,"Punto grid",41.5606,1.6058,0,7.7,7.7,90,2.8,"BAJO LLOBREGAT",2026-02-02 14:27:22.30742
165,"Punto grid",41.6006,1.6058,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 14:27:22.410091
166,"Punto grid",41.6406,1.6058,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 14:27:22.514733
167,"Punto grid",41.6806,1.6058,0,11,11,90,4,"BAJO LLOBREGAT",2026-02-02 14:27:22.617603
168,"Punto grid",41.7206,1.6058,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 14:27:22.720375
169,"Punto grid",41.7606,1.6058,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 14:27:22.823258
170,"Punto grid",41.8006,1.6058,0,13.6,13.6,88,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:22.926129
171,"Punto grid",41.8406,1.6058,0,13.6,13.6,98,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:23.028726
172,"Punto grid",41.8806,1.6058,0,13.9,13.9,98,3.1,"MEDIO LLOBREGAT",2026-02-02 14:27:23.132099
173,"Punto grid",41.9206,1.6058,0,15.1,15.1,98,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:23.235513
174,"Punto grid",41.9606,1.6058,0,15.1,15.1,100,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:23.338059
175,"Punto grid",42.0006,1.6058,0,17.4,17.4,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:23.440642
176,"Punto grid",42.0406,1.6058,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:23.543084
177,"Punto grid",42.0806,1.6058,0,38.7,38.7,100,10.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:23.645604
178,"Punto grid",42.1206,1.6058,0,37.6,37.6,100,14.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:23.748516
179,"Punto grid",42.1606,1.6058,0,54,54,100,13.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:23.851453
180,"Punto grid",42.2006,1.6058,0,60.2,60.2,100,12.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:23.95472
181,"Punto grid",42.2406,1.6058,0,49.4,50,100,11.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:24.059946
182,"Punto grid",42.2806,1.6058,0,34.9,36,100,12.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:24.163041
183,"Punto grid",41.2806,1.6458,0,11.8,11.8,93,4.2,"DELTA",2026-02-02 14:27:24.266013
184,"Punto grid",41.3206,1.6458,0,11,11,95,5,"DELTA",2026-02-02 14:27:24.3687
185,"Punto grid",41.3606,1.6458,0,8.8,8.8,95,4,"DELTA",2026-02-02 14:27:24.471964
186,"Punto grid",41.4006,1.6458,0,8.8,8.8,95,4,"BAJO LLOBREGAT",2026-02-02 14:27:24.575452
187,"Punto grid",41.4406,1.6458,0,9,9,90,3.2,"BAJO LLOBREGAT",2026-02-02 14:27:24.679152
188,"Punto grid",41.4806,1.6458,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 14:27:24.782294
189,"Punto grid",41.5206,1.6458,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 14:27:24.88601
190,"Punto grid",41.5606,1.6458,0,7.7,7.7,90,2.8,"BAJO LLOBREGAT",2026-02-02 14:27:24.9895
191,"Punto grid",41.6006,1.6458,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 14:27:25.092511
192,"Punto grid",41.6406,1.6458,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 14:27:25.195565
193,"Punto grid",41.6806,1.6458,0,11,11,90,4,"BAJO LLOBREGAT",2026-02-02 14:27:25.299352
194,"Punto grid",41.7206,1.6458,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 14:27:25.402186
195,"Punto grid",41.7606,1.6458,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 14:27:25.505002
196,"Punto grid",41.8006,1.6458,0,13.6,13.6,88,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:25.608355
197,"Punto grid",41.8406,1.6458,0,13.6,13.6,98,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:25.713447
198,"Punto grid",41.8806,1.6458,0,13.9,13.9,98,3.1,"MEDIO LLOBREGAT",2026-02-02 14:27:25.817112
199,"Punto grid",41.9206,1.6458,0,15.1,15.1,98,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:25.920403
200,"Punto grid",41.9606,1.6458,0,15.1,15.1,100,3.7,"MEDIO LLOBREGAT",2026-02-02 14:27:26.025387
201,"Punto grid",42.0006,1.6458,0,17.4,17.4,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:26.421868
202,"Punto grid",42.0406,1.6458,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:26.527867
203,"Punto grid",42.0806,1.6458,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:26.633673
204,"Punto grid",42.1206,1.6458,0,28.8,28.8,100,9.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:26.739192
205,"Punto grid",42.1606,1.6458,0,42,42,100,11,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:26.845775
206,"Punto grid",42.2006,1.6458,0,53,53,100,12.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:26.951895
207,"Punto grid",42.2406,1.6458,0,51.2,52,100,11.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 14:27:27.05945
