"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,0.3,20.6,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:01.143631
209,"Punto grid",41.2806,1.6858,0,1,3.3,93,0.6,"DELTA",2026-02-04 15:15:01.558521
210,"Punto grid",41.3206,1.6858,0,1.7,4.2,93,1,"DELTA",2026-02-04 15:15:01.666521
211,"Punto grid",41.3606,1.6858,0,2,5.3,93,1.2,"DELTA",2026-02-04 15:15:01.774418
212,"Punto grid",41.4006,1.6858,0,2,5.3,93,1.2,"BAJO LLOBREGAT",2026-02-04 15:15:01.882879
213,"Punto grid",41.4406,1.6858,0,1.7,6.7,98,1.4,"BAJO LLOBREGAT",2026-02-04 15:15:01.990446
214,"Punto grid",41.4806,1.6858,0,1.4,9.7,98,2.2,"BAJO LLOBREGAT",2026-02-04 15:15:02.096745
215,"Punto grid",41.5206,1.6858,0,1.4,9.7,98,2.2,"BAJO LLOBREGAT",2026-02-04 15:15:02.203621
216,"Punto grid",41.5606,1.6858,0,1.1,12.2,98,3,"BAJO LLOBREGAT",2026-02-04 15:15:02.616246
217,"Punto grid",41.6006,1.6858,0,1.1,14.2,98,3.7,"BAJO LLOBREGAT",2026-02-04 15:15:02.724588
218,"Punto grid",41.6406,1.6858,0,1.1,14.2,98,3.7,"BAJO LLOBREGAT",2026-02-04 15:15:02.831882
219,"Punto grid",41.6806,1.6858,0,1.7,15,98,4.1,"BAJO LLOBREGAT",2026-02-04 15:15:02.939409
220,"Punto grid",41.7206,1.6858,0,1.6,15.5,98,4.1,"MEDIO LLOBREGAT",2026-02-04 15:15:03.043878
221,"Punto grid",41.7606,1.6858,0,1.6,15.5,98,4.1,"MEDIO LLOBREGAT",2026-02-04 15:15:03.151843
222,"Punto grid",41.8006,1.6858,0,1.5,15.6,98,4.4,"MEDIO LLOBREGAT",2026-02-04 15:15:03.258946
223,"Punto grid",41.8406,1.6858,0,1.5,15.6,95,4.4,"MEDIO LLOBREGAT",2026-02-04 15:15:03.36916
224,"Punto grid",41.8806,1.6858,0,1.2,16.6,95,4.8,"MEDIO LLOBREGAT",2026-02-04 15:15:03.476808
225,"Punto grid",41.9206,1.6858,0,1,17.5,95,4.8,"MEDIO LLOBREGAT",2026-02-04 15:15:03.584014
226,"Punto grid",41.9606,1.6858,0,1,17.5,100,4.8,"MEDIO LLOBREGAT",2026-02-04 15:15:03.691874
227,"Punto grid",42.0006,1.6858,0,0.9,21.2,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:03.798496
228,"Punto grid",42.0406,1.6858,0,1.1,26.6,100,10.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:03.906246
229,"Punto grid",42.0806,1.6858,0,1.1,26.6,98,10.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:04.013943
230,"Punto grid",42.1206,1.6858,0,0.2,21,98,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:04.121304
231,"Punto grid",42.1606,1.6858,0,0.1,24.9,98,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:04.228679
232,"Punto grid",42.2006,1.6858,0,0,21,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:04.3358
233,"Punto grid",42.2406,1.6858,0,0.1,20.6,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:04.442768
234,"Punto grid",42.2806,1.6858,0,0.5,19.8,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:04.550255
235,"Punto grid",41.2806,1.7258,0,0.9,2.9,85,0.6,"DELTA",2026-02-04 15:15:04.657989
236,"Punto grid",41.3206,1.7258,0,1.6,4.2,95,0.8,"DELTA",2026-02-04 15:15:04.765839
237,"Punto grid",41.3606,1.7258,0,1.4,4.5,95,0.8,"DELTA",2026-02-04 15:15:04.873514
238,"Punto grid",41.4006,1.7258,0,1.4,4.5,95,0.8,"BAJO LLOBREGAT",2026-02-04 15:15:04.981598
239,"Punto grid",41.4406,1.7258,0,1.4,6.1,95,1.2,"BAJO LLOBREGAT",2026-02-04 15:15:05.092069
240,"Punto grid",41.4806,1.7258,0,1.2,9,95,2,"BAJO LLOBREGAT",2026-02-04 15:15:05.200132
241,"Punto grid",41.5206,1.7258,0,1.2,9,95,2,"BAJO LLOBREGAT",2026-02-04 15:15:05.30888
242,"Punto grid",41.5606,1.7258,0,1.8,14.9,95,3,"BAJO LLOBREGAT",2026-02-04 15:15:05.416503
243,"Punto grid",41.6006,1.7258,0,1.5,15.9,98,3.6,"BAJO LLOBREGAT",2026-02-04 15:15:05.523009
244,"Punto grid",41.6406,1.7258,0,1.5,15.9,98,3.6,"BAJO LLOBREGAT",2026-02-04 15:15:05.630836
245,"Punto grid",41.6806,1.7258,0,1.6,15.3,98,4,"BAJO LLOBREGAT",2026-02-04 15:15:05.735978
246,"Punto grid",41.7206,1.7258,0,1.4,14.8,100,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:05.842695
247,"Punto grid",41.7606,1.7258,0,1.4,14.8,100,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:05.950445
248,"Punto grid",41.8006,1.7258,0,1.4,15.5,100,4.4,"MEDIO LLOBREGAT",2026-02-04 15:15:06.056633
249,"Punto grid",41.8406,1.7258,0,1.4,15.5,100,4.4,"MEDIO LLOBREGAT",2026-02-04 15:15:06.163015
250,"Punto grid",41.8806,1.7258,0,1.4,16.3,100,4.7,"MEDIO LLOBREGAT",2026-02-04 15:15:06.269555
251,"Punto grid",41.9206,1.7258,0,1,17.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 15:15:06.377503
252,"Punto grid",41.9606,1.7258,0,1,17.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 15:15:06.484845
253,"Punto grid",42.0006,1.7258,0,0.9,19.3,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:06.591837
254,"Punto grid",42.0406,1.7258,0,1.1,25.8,100,9.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:06.699705
255,"Punto grid",42.0806,1.7258,0,0.7,28.8,100,10.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:06.808977
256,"Punto grid",42.1206,1.7258,0,0.2,26.2,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:06.916386
257,"Punto grid",42.1606,1.7258,0,0.4,23,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:07.023967
258,"Punto grid",42.2006,1.7258,0,0.3,20,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:07.131887
259,"Punto grid",42.2406,1.7258,0,0,23.5,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:07.239109
260,"Punto grid",42.2806,1.7258,0,0.4,17.9,100,5.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:07.347222
261,"Punto grid",41.2806,1.7658,0,0.9,2.9,85,0.6,"DELTA",2026-02-04 15:15:07.45254
262,"Punto grid",41.3206,1.7658,0,1.6,4.2,95,0.8,"DELTA",2026-02-04 15:15:07.560589
263,"Punto grid",41.3606,1.7658,0,1.4,4.5,95,0.8,"DELTA",2026-02-04 15:15:07.668179
264,"Punto grid",41.4006,1.7658,0,1.4,4.5,95,0.8,"BAJO LLOBREGAT",2026-02-04 15:15:07.77519
265,"Punto grid",41.4406,1.7658,0,1.4,6.1,95,1.2,"BAJO LLOBREGAT",2026-02-04 15:15:07.883435
266,"Punto grid",41.4806,1.7658,0,1.2,9,95,2,"BAJO LLOBREGAT",2026-02-04 15:15:07.994664
267,"Punto grid",41.5206,1.7658,0,1.2,9,95,2,"BAJO LLOBREGAT",2026-02-04 15:15:08.102098
268,"Punto grid",41.5606,1.7658,0,1.8,14.9,95,3,"BAJO LLOBREGAT",2026-02-04 15:15:08.209139
269,"Punto grid",41.6006,1.7658,0,1.5,15.9,98,3.6,"BAJO LLOBREGAT",2026-02-04 15:15:08.315598
270,"Punto grid",41.6406,1.7658,0,1.5,15.9,98,3.6,"BAJO LLOBREGAT",2026-02-04 15:15:08.422128
271,"Punto grid",41.6806,1.7658,0,1.6,15.3,98,4,"BAJO LLOBREGAT",2026-02-04 15:15:08.530339
272,"Punto grid",41.7206,1.7658,0,1.4,14.8,100,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:08.636958
273,"Punto grid",41.7606,1.7658,0,1.4,14.8,100,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:08.743421
274,"Punto grid",41.8006,1.7658,0,1.4,15.5,100,4.4,"MEDIO LLOBREGAT",2026-02-04 15:15:08.848696
275,"Punto grid",41.8406,1.7658,0,1.4,15.5,100,4.4,"MEDIO LLOBREGAT",2026-02-04 15:15:08.955421
276,"Punto grid",41.8806,1.7658,0,1.4,16.3,100,4.7,"MEDIO LLOBREGAT",2026-02-04 15:15:09.057598
277,"Punto grid",41.9206,1.7658,0,1,17.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 15:15:09.159644
278,"Punto grid",41.9606,1.7658,0,1,17.4,100,4.8,"MEDIO LLOBREGAT",2026-02-04 15:15:09.265094
279,"Punto grid",42.0006,1.7658,0,0.9,19.3,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:09.370979
280,"Punto grid",42.0406,1.7658,0,0.9,19.3,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:09.477558
281,"Punto grid",42.0806,1.7658,0,0.7,28.8,100,10.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:09.583373
282,"Punto grid",42.1206,1.7658,0,0.2,25.4,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:09.689821
283,"Punto grid",42.1606,1.7658,0,0.5,24.6,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:09.796806
284,"Punto grid",42.2006,1.7658,0,0.4,17,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:09.902506
285,"Punto grid",42.2406,1.7658,0,0,18,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:10.007869
286,"Punto grid",42.2806,1.7658,0,0,20.1,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:10.11338
287,"Punto grid",41.2806,1.8058,0,1.4,3.8,85,0.6,"DELTA",2026-02-04 15:15:10.249095
288,"Punto grid",41.3206,1.8058,0,1.4,3.8,95,0.6,"DELTA",2026-02-04 15:15:10.479602
289,"Punto grid",41.3606,1.8058,0,1.3,4.9,95,0.8,"DELTA",2026-02-04 15:15:10.591838
290,"Punto grid",41.4006,1.8058,0,1.3,4.9,95,0.8,"BAJO LLOBREGAT",2026-02-04 15:15:10.703756
291,"Punto grid",41.4406,1.8058,0,1.1,6.2,95,1.2,"BAJO LLOBREGAT",2026-02-04 15:15:10.810806
292,"Punto grid",41.4806,1.8058,0,1.2,9.2,95,2.1,"BAJO LLOBREGAT",2026-02-04 15:15:10.91889
293,"Punto grid",41.5206,1.8058,0,1.2,9.2,95,2.1,"BAJO LLOBREGAT",2026-02-04 15:15:11.024554
294,"Punto grid",41.5606,1.8058,0,1.4,13.4,95,2.8,"BAJO LLOBREGAT",2026-02-04 15:15:11.130452
295,"Punto grid",41.6006,1.8058,0,1.5,15.3,98,3.6,"BAJO LLOBREGAT",2026-02-04 15:15:11.237837
296,"Punto grid",41.6406,1.8058,0,1.5,14.9,98,3.7,"BAJO LLOBREGAT",2026-02-04 15:15:11.344046
297,"Punto grid",41.6806,1.8058,0,1.5,14.9,98,3.7,"BAJO LLOBREGAT",2026-02-04 15:15:11.450057
298,"Punto grid",41.7206,1.8058,0,1.3,14.4,100,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:11.557132
299,"Punto grid",41.7606,1.8058,0,1.3,14.4,100,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:11.663553
300,"Punto grid",41.8006,1.8058,0,1.4,15.3,100,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:11.770466
301,"Punto grid",41.8406,1.8058,0,1.4,15.3,100,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:12.166103
302,"Punto grid",41.8806,1.8058,0,1.2,15.8,100,4.5,"MEDIO LLOBREGAT",2026-02-04 15:15:12.272829
303,"Punto grid",41.9206,1.8058,0,1.2,16.5,100,4.6,"MEDIO LLOBREGAT",2026-02-04 15:15:12.381203
304,"Punto grid",41.9606,1.8058,0,1.2,16.5,100,4.6,"MEDIO LLOBREGAT",2026-02-04 15:15:12.488223
305,"Punto grid",42.0006,1.8058,0,0.8,17.9,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:12.594611
306,"Punto grid",42.0406,1.8058,0,0.8,17.9,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:12.701766
307,"Punto grid",42.0806,1.8058,0,1,24.1,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:12.808416
308,"Punto grid",42.1206,1.8058,0,0.2,25.3,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:12.91492
309,"Punto grid",42.1606,1.8058,0,0.3,23.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:13.021538
310,"Punto grid",42.2006,1.8058,0,0,13.3,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:13.127975
311,"Punto grid",42.2406,1.8058,0,0,10.8,98,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:13.234432
312,"Punto grid",42.2806,1.8058,0,0,19,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:13.340588
313,"Punto grid",41.2806,1.8458,0,0.9,3,85,0.6,"DELTA",2026-02-04 15:15:13.446949
314,"Punto grid",41.3206,1.8458,0,1.2,4,100,1,"DELTA",2026-02-04 15:15:13.553699
315,"Punto grid",41.3606,1.8458,0,1.2,5,100,1,"DELTA",2026-02-04 15:15:13.660943
316,"Punto grid",41.4006,1.8458,0,1.2,5,100,1,"BAJO LLOBREGAT",2026-02-04 15:15:13.76657
317,"Punto grid",41.4406,1.8458,0,1,7.3,98,1.7,"BAJO LLOBREGAT",2026-02-04 15:15:13.872496
318,"Punto grid",41.4806,1.8458,0,1,8.8,98,2.2,"BAJO LLOBREGAT",2026-02-04 15:15:13.980762
319,"Punto grid",41.5206,1.8458,0,1,8.8,98,2.2,"BAJO LLOBREGAT",2026-02-04 15:15:14.087458
320,"Punto grid",41.5606,1.8458,0,1.1,11.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 15:15:14.194421
321,"Punto grid",41.6006,1.8458,0,1.3,14.2,98,3,"BAJO LLOBREGAT",2026-02-04 15:15:14.301388
322,"Punto grid",41.6406,1.8458,0,1.3,14.2,98,3,"BAJO LLOBREGAT",2026-02-04 15:15:14.407882
323,"Punto grid",41.6806,1.8458,0,1,14.2,98,3.4,"BAJO LLOBREGAT",2026-02-04 15:15:14.511438
324,"Punto grid",41.7206,1.8458,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:14.6179
325,"Punto grid",41.7606,1.8458,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:14.724164
326,"Punto grid",41.8006,1.8458,0,1.3,14.7,100,4.1,"MEDIO LLOBREGAT",2026-02-04 15:15:14.831917
327,"Punto grid",41.8406,1.8458,0,1.3,14.7,100,4.1,"MEDIO LLOBREGAT",2026-02-04 15:15:14.937972
328,"Punto grid",41.8806,1.8458,0,1.2,15.2,100,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:15.043714
329,"Punto grid",41.9206,1.8458,0,1,15.5,100,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:15.150331
330,"Punto grid",41.9606,1.8458,0,1,15.5,98,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:15.255863
331,"Punto grid",42.0006,1.8458,0,1.1,16.5,98,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:15.36149
332,"Punto grid",42.0406,1.8458,0,0.8,20.4,98,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:15.467731
333,"Punto grid",42.0806,1.8458,0,0.8,20.4,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:15.573452
334,"Punto grid",42.1206,1.8458,0,0.2,21.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:15.681916
335,"Punto grid",42.1606,1.8458,0,0,13.8,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:15.788192
336,"Punto grid",42.2006,1.8458,0,0,11.8,98,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:15.894801
337,"Punto grid",42.2406,1.8458,0,0,11.8,98,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:16.001615
338,"Punto grid",42.2806,1.8458,0,0,17.2,98,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:16.108211
339,"Punto grid",41.2806,1.8858,0,1.2,4,100,1,"DELTA",2026-02-04 15:15:16.214537
340,"Punto grid",41.3206,1.8858,0,1.2,4,100,1,"DELTA",2026-02-04 15:15:16.321421
341,"Punto grid",41.3606,1.8858,0,1.2,5,100,1,"DELTA",2026-02-04 15:15:16.428271
342,"Punto grid",41.4006,1.8858,0,1.2,5,100,1,"BAJO LLOBREGAT",2026-02-04 15:15:16.534881
343,"Punto grid",41.4406,1.8858,0,1,7.3,98,1.7,"BAJO LLOBREGAT",2026-02-04 15:15:16.641286
344,"Punto grid",41.4806,1.8858,0,1,8.8,98,2.2,"BAJO LLOBREGAT",2026-02-04 15:15:16.748239
345,"Punto grid",41.5206,1.8858,0,1,8.8,98,2.2,"BAJO LLOBREGAT",2026-02-04 15:15:16.855104
346,"Punto grid",41.5606,1.8858,0,1.1,11.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 15:15:16.961642
347,"Punto grid",41.6006,1.8858,0,1.1,11.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 15:15:17.067663
348,"Punto grid",41.6406,1.8858,0,1.3,14.2,98,3,"BAJO LLOBREGAT",2026-02-04 15:15:17.175328
349,"Punto grid",41.6806,1.8858,0,1,14.2,98,3.4,"BAJO LLOBREGAT",2026-02-04 15:15:17.281656
350,"Punto grid",41.7206,1.8858,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:17.390062
351,"Punto grid",41.7606,1.8858,0,0.8,13,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:17.498885
352,"Punto grid",41.8006,1.8858,0,1.3,14.7,100,4.1,"MEDIO LLOBREGAT",2026-02-04 15:15:17.604698
353,"Punto grid",41.8406,1.8858,0,1.3,14.7,100,4.1,"MEDIO LLOBREGAT",2026-02-04 15:15:17.711721
354,"Punto grid",41.8806,1.8858,0,1.2,15.2,100,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:17.817882
355,"Punto grid",41.9206,1.8858,0,1,15.5,100,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:17.92409
356,"Punto grid",41.9606,1.8858,0,1,15.5,100,4.2,"MEDIO LLOBREGAT",2026-02-04 15:15:18.030394
357,"Punto grid",42.0006,1.8858,0,1.1,16.5,98,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.137674
358,"Punto grid",42.0406,1.8858,0,0.8,20.4,98,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.245924
359,"Punto grid",42.0806,1.8858,0,0.8,20.4,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.352182
360,"Punto grid",42.1206,1.8858,0,0.1,20.9,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.459421
361,"Punto grid",42.1606,1.8858,0,0,15,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.56585
362,"Punto grid",42.2006,1.8858,0,0,11.3,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.672271
363,"Punto grid",42.2406,1.8858,0,0,12.9,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.778604
364,"Punto grid",42.2806,1.8858,0,0,15.6,98,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:18.88589
365,"Punto grid",41.2806,1.9258,0,1.2,4.1,100,1,"DELTA",2026-02-04 15:15:18.993781
366,"Punto grid",41.3206,1.9258,0,1.2,4.1,100,1,"DELTA",2026-02-04 15:15:19.101825
367,"Punto grid",41.3606,1.9258,0,1.3,4.9,100,1,"DELTA",2026-02-04 15:15:19.20766
368,"Punto grid",41.4006,1.9258,0,1.3,4.9,100,1,"BAJO LLOBREGAT",2026-02-04 15:15:19.309725
369,"Punto grid",41.4406,1.9258,0,1,5.9,98,1.2,"BAJO LLOBREGAT",2026-02-04 15:15:19.413703
370,"Punto grid",41.4806,1.9258,0,0.6,8.1,98,2.3,"BAJO LLOBREGAT",2026-02-04 15:15:19.52001
371,"Punto grid",41.5206,1.9258,0,0.6,8.1,98,2.3,"BAJO LLOBREGAT",2026-02-04 15:15:19.627306
372,"Punto grid",41.5606,1.9258,0,0.8,11.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 15:15:19.7357
373,"Punto grid",41.6006,1.9258,0,1.1,14.7,98,3.1,"BAJO LLOBREGAT",2026-02-04 15:15:19.842011
374,"Punto grid",41.6406,1.9258,0,1.1,14.7,98,3.1,"BAJO LLOBREGAT",2026-02-04 15:15:19.949683
375,"Punto grid",41.6806,1.9258,0,1.1,14.9,98,3.4,"BAJO LLOBREGAT",2026-02-04 15:15:20.05855
376,"Punto grid",41.7206,1.9258,0,0.8,13.3,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:20.164766
377,"Punto grid",41.7606,1.9258,0,0.8,13.3,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:20.293728
378,"Punto grid",41.8006,1.9258,0,0.8,13.5,100,3.9,"MEDIO LLOBREGAT",2026-02-04 15:15:20.404688
379,"Punto grid",41.8406,1.9258,0,0.8,13.5,100,3.9,"MEDIO LLOBREGAT",2026-02-04 15:15:20.510562
380,"Punto grid",41.8806,1.9258,0,0.9,14.4,100,4,"MEDIO LLOBREGAT",2026-02-04 15:15:20.617488
381,"Punto grid",41.9206,1.9258,0,0.9,14.6,100,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:20.722769
382,"Punto grid",41.9606,1.9258,0,0.9,14.6,98,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:20.830702
383,"Punto grid",42.0006,1.9258,0,1,15.4,98,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:20.936744
384,"Punto grid",42.0406,1.9258,0,1,19.1,98,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:21.043826
385,"Punto grid",42.0806,1.9258,0,1,19.1,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:21.150238
386,"Punto grid",42.1206,1.9258,0,0,17.9,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:21.256555
387,"Punto grid",42.1606,1.9258,0,0,15.2,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:21.36305
388,"Punto grid",42.2006,1.9258,0,0,11.1,98,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:21.469157
389,"Punto grid",42.2406,1.9258,0,0,13.6,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:21.575587
390,"Punto grid",42.2806,1.9258,0,0,15.7,98,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:21.681371
391,"Punto grid",41.2806,1.9658,0,0.9,3.3,95,0.8,"DELTA",2026-02-04 15:15:21.788642
392,"Punto grid",41.3206,1.9658,0,1.2,4.1,95,1,"DELTA",2026-02-04 15:15:21.894537
393,"Punto grid",41.3606,1.9658,0,1.3,4.9,95,1,"DELTA",2026-02-04 15:15:22.000784
394,"Punto grid",41.4006,1.9658,0,1.5,3.8,95,0.5,"BAJO LLOBREGAT",2026-02-04 15:15:22.107617
395,"Punto grid",41.4406,1.9658,0,1,5.9,95,1.2,"BAJO LLOBREGAT",2026-02-04 15:15:22.213636
396,"Punto grid",41.4806,1.9658,0,0.6,8.1,95,2.3,"BAJO LLOBREGAT",2026-02-04 15:15:22.319589
397,"Punto grid",41.5206,1.9658,0,0.6,8.1,95,2.3,"BAJO LLOBREGAT",2026-02-04 15:15:22.424948
398,"Punto grid",41.5606,1.9658,0,0.8,11.7,95,2.6,"BAJO LLOBREGAT",2026-02-04 15:15:22.531712
399,"Punto grid",41.6006,1.9658,0,1.1,14.7,95,3.1,"BAJO LLOBREGAT",2026-02-04 15:15:22.637398
400,"Punto grid",41.6406,1.9658,0,1.1,14.7,95,3.1,"BAJO LLOBREGAT",2026-02-04 15:15:22.744914
401,"Punto grid",41.6806,1.9658,0,1,16.5,95,3.5,"BAJO LLOBREGAT",2026-02-04 15:15:23.139855
402,"Punto grid",41.7206,1.9658,0,0.8,13.3,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:23.246462
403,"Punto grid",41.7606,1.9658,0,0.8,13.3,100,3.6,"MEDIO LLOBREGAT",2026-02-04 15:15:23.352735
404,"Punto grid",41.8006,1.9658,0,0.8,13.5,100,3.9,"MEDIO LLOBREGAT",2026-02-04 15:15:23.457713
405,"Punto grid",41.8406,1.9658,0,0.8,13.5,98,3.9,"MEDIO LLOBREGAT",2026-02-04 15:15:23.563997
406,"Punto grid",41.8806,1.9658,0,0.9,14.4,98,4,"MEDIO LLOBREGAT",2026-02-04 15:15:23.669645
407,"Punto grid",41.9206,1.9658,0,0.9,14.6,98,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:23.776037
408,"Punto grid",41.9606,1.9658,0,0.9,14.6,98,3.8,"MEDIO LLOBREGAT",2026-02-04 15:15:23.881829
409,"Punto grid",42.0006,1.9658,0,1,15.4,98,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:23.988571
410,"Punto grid",42.0406,1.9658,0,1,19.1,98,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:24.094407
411,"Punto grid",42.0806,1.9658,0,1,19.1,98,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:24.200715
412,"Punto grid",42.1206,1.9658,0,0,16,98,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:24.306307
413,"Punto grid",42.1606,1.9658,0,0,15.8,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:24.412481
414,"Punto grid",42.2006,1.9658,0,0,13,98,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:24.5236
415,"Punto grid",42.2406,1.9658,0,0,12.3,98,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:24.629545
416,"Punto grid",42.2806,1.9658,0,0,15.6,98,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 15:15:24.735691
417,"Punto grid",41.2806,2.0058,0,0.9,3.3,95,0.8,"DELTA",2026-02-04 15:15:24.845449
