"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
24,"Punto grid",42.2006,1.3658,0,1.5,8.2,75,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:47.65046
25,"Punto grid",42.2406,1.3658,0,0.4,7,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:47.774685
26,"Punto grid",42.2806,1.3658,0,0,5.4,75,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:47.898358
27,"Punto grid",41.2806,1.4058,0,6.4,8.8,93,3.2,"DELTA",2026-02-07 08:44:48.022349
28,"Punto grid",41.3206,1.4058,0,5.6,8.2,90,3,"DELTA",2026-02-07 08:44:48.146013
29,"Punto grid",41.3606,1.4058,0,5.1,8.3,90,3,"DELTA",2026-02-07 08:44:48.273638
30,"Punto grid",41.4006,1.4058,0,5.2,9.6,90,3.4,"BAJO LLOBREGAT",2026-02-07 08:44:48.397455
31,"Punto grid",41.4406,1.4058,0,5.4,9.6,93,3.4,"BAJO LLOBREGAT",2026-02-07 08:44:48.520753
32,"Punto grid",41.4806,1.4058,0,5.8,11.2,93,3.8,"BAJO LLOBREGAT",2026-02-07 08:44:48.643928
33,"Punto grid",41.5206,1.4058,0,5.8,11.2,93,3.8,"BAJO LLOBREGAT",2026-02-07 08:44:48.766955
34,"Punto grid",41.5606,1.4058,0,4.9,9.5,93,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:48.890416
35,"Punto grid",41.6006,1.4058,0,4.4,8.8,90,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:49.013863
36,"Punto grid",41.6406,1.4058,0,4.4,8.8,90,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:49.137046
37,"Punto grid",41.6806,1.4058,0,4.2,9,90,3.6,"BAJO LLOBREGAT",2026-02-07 08:44:49.260074
38,"Punto grid",41.7206,1.4058,0,4.4,9.4,88,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:49.383325
39,"Punto grid",41.7606,1.4058,0,4.4,9.4,88,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:49.506467
40,"Punto grid",41.8006,1.4058,0,3.2,9.2,88,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:49.630029
41,"Punto grid",41.8406,1.4058,0,3.2,9.2,85,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:49.753423
42,"Punto grid",41.8806,1.4058,0.5,2.3,9.1,85,4.4,"MEDIO LLOBREGAT",2026-02-07 08:44:49.876555
43,"Punto grid",41.9206,1.4058,1.4,2.2,9.8,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:44:49.999914
44,"Punto grid",41.9606,1.4058,1.4,2.2,9.8,83,4.6,"MEDIO LLOBREGAT",2026-02-07 08:44:50.123895
45,"Punto grid",42.0006,1.4058,3,4,10,83,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:50.250193
46,"Punto grid",42.0406,1.4058,4.2,5.2,10.2,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:50.373898
47,"Punto grid",42.0806,1.4058,4.2,5.2,10.2,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:50.497324
48,"Punto grid",42.1206,1.4058,0,3.1,11.3,83,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:50.621184
49,"Punto grid",42.1606,1.4058,0,3.3,8.7,83,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:50.744897
50,"Punto grid",42.2006,1.4058,0,2.5,6.9,75,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:50.869138
51,"Punto grid",42.2406,1.4058,0,0.3,4.7,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:50.993073
52,"Punto grid",42.2806,1.4058,0,0,4.5,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:51.116932
53,"Punto grid",41.2806,1.4458,0,5.9,8.1,90,3.1,"DELTA",2026-02-07 08:44:51.240356
54,"Punto grid",41.3206,1.4458,0,5.6,8.4,93,3.2,"DELTA",2026-02-07 08:44:51.36398
55,"Punto grid",41.3606,1.4458,0,5,8.2,93,3.2,"DELTA",2026-02-07 08:44:51.488071
56,"Punto grid",41.4006,1.4458,0,5,8.2,93,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:51.611499
57,"Punto grid",41.4406,1.4458,0,5.2,9.6,93,3.4,"BAJO LLOBREGAT",2026-02-07 08:44:51.735187
58,"Punto grid",41.4806,1.4458,0,5.4,11,93,3.8,"BAJO LLOBREGAT",2026-02-07 08:44:51.859759
59,"Punto grid",41.5206,1.4458,0,5.4,11,93,3.8,"BAJO LLOBREGAT",2026-02-07 08:44:51.983012
60,"Punto grid",41.5606,1.4458,0,4.7,9.5,93,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:52.106456
61,"Punto grid",41.6006,1.4458,0,4,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 08:44:52.232774
62,"Punto grid",41.6406,1.4458,0,4,8.8,90,3,"BAJO LLOBREGAT",2026-02-07 08:44:52.357134
63,"Punto grid",41.6806,1.4458,0,4,8.8,90,3.6,"BAJO LLOBREGAT",2026-02-07 08:44:52.480955
64,"Punto grid",41.7206,1.4458,0,4,9.4,85,4,"MEDIO LLOBREGAT",2026-02-07 08:44:52.60447
65,"Punto grid",41.7606,1.4458,0,4,9.4,85,4,"MEDIO LLOBREGAT",2026-02-07 08:44:52.728977
66,"Punto grid",41.8006,1.4458,0.2,2.6,8.6,85,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:52.852828
67,"Punto grid",41.8406,1.4458,0.2,2.6,8.6,88,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:52.976172
68,"Punto grid",41.8806,1.4458,0.6,1.6,8.4,88,4.6,"MEDIO LLOBREGAT",2026-02-07 08:44:53.099504
69,"Punto grid",41.9206,1.4458,1.5,2.1,9.3,88,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:53.226861
70,"Punto grid",41.9606,1.4458,1.5,2.1,9.3,83,4.2,"MEDIO LLOBREGAT",2026-02-07 08:44:53.350297
71,"Punto grid",42.0006,1.4458,3.3,3.9,9.7,83,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:53.474031
72,"Punto grid",42.0406,1.4458,4.2,5.4,10,83,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:53.597632
73,"Punto grid",42.0806,1.4458,4.2,5.4,10,75,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:53.721762
74,"Punto grid",42.1206,1.4458,0,2.1,9.9,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:53.846352
75,"Punto grid",42.1606,1.4458,0,3,8.5,75,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:53.970553
76,"Punto grid",42.2006,1.4458,0,2.9,6.9,75,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:54.094645
77,"Punto grid",42.2406,1.4458,0,0.9,5.5,75,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:54.220253
78,"Punto grid",42.2806,1.4458,0,0,3.8,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:54.34628
79,"Punto grid",41.2806,1.4858,0,5.7,7.9,90,3,"DELTA",2026-02-07 08:44:54.469849
80,"Punto grid",41.3206,1.4858,0,5,7.6,93,3.1,"DELTA",2026-02-07 08:44:54.592906
81,"Punto grid",41.3606,1.4858,0,5.1,8.7,93,3.3,"DELTA",2026-02-07 08:44:54.718276
82,"Punto grid",41.4006,1.4858,0,5.1,8.7,93,3.3,"BAJO LLOBREGAT",2026-02-07 08:44:54.841897
83,"Punto grid",41.4406,1.4858,0,5,9.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:44:54.965458
84,"Punto grid",41.4806,1.4858,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 08:44:55.089186
85,"Punto grid",41.5206,1.4858,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 08:44:55.212439
86,"Punto grid",41.5606,1.4858,0,3.9,9.1,93,3.4,"BAJO LLOBREGAT",2026-02-07 08:44:55.33845
87,"Punto grid",41.6006,1.4858,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:55.462116
88,"Punto grid",41.6406,1.4858,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:55.585453
89,"Punto grid",41.6806,1.4858,0,4,9.4,90,3.6,"BAJO LLOBREGAT",2026-02-07 08:44:55.708979
90,"Punto grid",41.7206,1.4858,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 08:44:55.833002
91,"Punto grid",41.7606,1.4858,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 08:44:55.957851
92,"Punto grid",41.8006,1.4858,0.2,2,8.2,85,4.4,"MEDIO LLOBREGAT",2026-02-07 08:44:56.084554
93,"Punto grid",41.8406,1.4858,0.2,2,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 08:44:56.208551
94,"Punto grid",41.8806,1.4858,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 08:44:56.33377
95,"Punto grid",41.9206,1.4858,1.6,2,9.2,88,4,"MEDIO LLOBREGAT",2026-02-07 08:44:56.456906
96,"Punto grid",41.9606,1.4858,1.6,2,9.2,83,4,"MEDIO LLOBREGAT",2026-02-07 08:44:56.580194
97,"Punto grid",42.0006,1.4858,3.4,4,9.4,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:56.707343
98,"Punto grid",42.0406,1.4858,3.8,5.5,9.6,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:56.830458
99,"Punto grid",42.0806,1.4858,3.8,5.5,9.6,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:56.954149
100,"Punto grid",42.1206,1.4858,0,1,6.6,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:57.078636
101,"Punto grid",42.1606,1.4858,0,2.5,8.8,75,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:57.554458
102,"Punto grid",42.2006,1.4858,0,3.4,6.7,75,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:57.680827
103,"Punto grid",42.2406,1.4858,0,1.6,4.6,75,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:57.807929
104,"Punto grid",42.2806,1.4858,0,0.4,2.4,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:44:57.934784
105,"Punto grid",41.2806,1.5258,0,5.7,7.9,90,3,"DELTA",2026-02-07 08:44:58.060616
106,"Punto grid",41.3206,1.5258,0,5,7.6,93,3.1,"DELTA",2026-02-07 08:44:58.18724
107,"Punto grid",41.3606,1.5258,0,5.1,8.7,93,3.3,"DELTA",2026-02-07 08:44:58.313498
108,"Punto grid",41.4006,1.5258,0,5.1,8.7,93,3.3,"BAJO LLOBREGAT",2026-02-07 08:44:58.439831
109,"Punto grid",41.4406,1.5258,0,5,9.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:44:58.567225
110,"Punto grid",41.4806,1.5258,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 08:44:58.701753
111,"Punto grid",41.5206,1.5258,0,4.9,10.3,93,4,"BAJO LLOBREGAT",2026-02-07 08:44:58.828024
112,"Punto grid",41.5606,1.5258,0,3.9,9.1,93,3.4,"BAJO LLOBREGAT",2026-02-07 08:44:58.954545
113,"Punto grid",41.6006,1.5258,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:59.080559
114,"Punto grid",41.6406,1.5258,0,3.5,8.3,90,3.2,"BAJO LLOBREGAT",2026-02-07 08:44:59.207727
115,"Punto grid",41.6806,1.5258,0,4,9.4,90,3.6,"BAJO LLOBREGAT",2026-02-07 08:44:59.33508
116,"Punto grid",41.7206,1.5258,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 08:44:59.462198
117,"Punto grid",41.7606,1.5258,0,3.4,9.2,85,4,"MEDIO LLOBREGAT",2026-02-07 08:44:59.589603
118,"Punto grid",41.8006,1.5258,0.2,2,8.2,85,4.4,"MEDIO LLOBREGAT",2026-02-07 08:44:59.716501
119,"Punto grid",41.8406,1.5258,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 08:44:59.842263
120,"Punto grid",41.8806,1.5258,0.6,1.4,8.2,88,4.4,"MEDIO LLOBREGAT",2026-02-07 08:44:59.968392
121,"Punto grid",41.9206,1.5258,1.6,2,9.2,88,4,"MEDIO LLOBREGAT",2026-02-07 08:45:00.095473
122,"Punto grid",41.9606,1.5258,1.6,2,9.2,83,4,"MEDIO LLOBREGAT",2026-02-07 08:45:00.224599
123,"Punto grid",42.0006,1.5258,3.4,4,9.4,83,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:00.382244
124,"Punto grid",42.0406,1.5258,3.8,5.5,9.6,83,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:00.578013
125,"Punto grid",42.0806,1.5258,3.8,5.5,9.6,75,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:00.743229
126,"Punto grid",42.1206,1.5258,0,0.4,7.4,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:00.987969
127,"Punto grid",42.1606,1.5258,0,1.3,8.2,75,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:01.225703
128,"Punto grid",42.2006,1.5258,0,3.1,6.7,75,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:01.429661
129,"Punto grid",42.2406,1.5258,0,2,4.1,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:01.640207
130,"Punto grid",42.2806,1.5258,0,0.7,2.5,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:01.798489
131,"Punto grid",41.2806,1.5658,0,5.4,7.4,93,3,"DELTA",2026-02-07 08:45:01.941864
132,"Punto grid",41.3206,1.5658,0,4.5,6.9,93,2.9,"DELTA",2026-02-07 08:45:02.071687
133,"Punto grid",41.3606,1.5658,0,4.4,7.8,93,3,"DELTA",2026-02-07 08:45:02.199669
134,"Punto grid",41.4006,1.5658,0,4.4,7.8,93,3,"BAJO LLOBREGAT",2026-02-07 08:45:02.329141
135,"Punto grid",41.4406,1.5658,0,4.7,9.5,93,3.8,"BAJO LLOBREGAT",2026-02-07 08:45:02.456228
136,"Punto grid",41.4806,1.5658,0,4.2,9.6,93,4,"BAJO LLOBREGAT",2026-02-07 08:45:02.582257
137,"Punto grid",41.5206,1.5658,0,4.2,9.6,93,4,"BAJO LLOBREGAT",2026-02-07 08:45:02.709476
138,"Punto grid",41.5606,1.5658,0,3.4,8.2,93,3.4,"BAJO LLOBREGAT",2026-02-07 08:45:02.8378
139,"Punto grid",41.6006,1.5658,0,3,7.8,88,3.2,"BAJO LLOBREGAT",2026-02-07 08:45:02.965559
140,"Punto grid",41.6406,1.5658,0,3,7.8,88,3.2,"BAJO LLOBREGAT",2026-02-07 08:45:03.091826
141,"Punto grid",41.6806,1.5658,0,3.4,9.2,88,4,"BAJO LLOBREGAT",2026-02-07 08:45:03.217843
142,"Punto grid",41.7206,1.5658,0,3,9,85,4.2,"MEDIO LLOBREGAT",2026-02-07 08:45:03.348156
143,"Punto grid",41.7606,1.5658,0,3,9,85,4.2,"MEDIO LLOBREGAT",2026-02-07 08:45:03.4749
144,"Punto grid",41.8006,1.5658,0.2,1.8,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:45:03.601819
145,"Punto grid",41.8406,1.5658,0.2,1.8,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:45:03.728593
146,"Punto grid",41.8806,1.5658,0.6,1.2,8.4,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:45:03.854865
147,"Punto grid",41.9206,1.5658,1.4,1.6,7.8,85,3.4,"MEDIO LLOBREGAT",2026-02-07 08:45:03.98102
148,"Punto grid",41.9606,1.5658,1.4,1.6,7.8,83,3.4,"MEDIO LLOBREGAT",2026-02-07 08:45:04.108309
149,"Punto grid",42.0006,1.5658,2.9,3.3,7.9,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:04.234784
150,"Punto grid",42.0406,1.5658,2.9,3.3,7.9,83,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:04.360971
151,"Punto grid",42.0806,1.5658,3.3,5.3,8.9,75,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:04.48754
152,"Punto grid",42.1206,1.5658,0,0.1,7.6,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:04.613858
153,"Punto grid",42.1606,1.5658,0,0.6,5.5,75,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:04.743297
154,"Punto grid",42.2006,1.5658,0,1.4,3.4,75,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:04.869538
155,"Punto grid",42.2406,1.5658,0,1.7,2.7,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:04.995364
156,"Punto grid",42.2806,1.5658,0,1,2.7,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:05.122618
157,"Punto grid",41.2806,1.6058,0,5,6.9,93,3,"DELTA",2026-02-07 08:45:05.248878
158,"Punto grid",41.3206,1.6058,0,4.3,6.7,93,2.9,"DELTA",2026-02-07 08:45:05.377241
159,"Punto grid",41.3606,1.6058,0,3.7,6.7,93,2.6,"DELTA",2026-02-07 08:45:05.503892
160,"Punto grid",41.4006,1.6058,0,3.7,6.7,93,2.6,"BAJO LLOBREGAT",2026-02-07 08:45:05.63104
161,"Punto grid",41.4406,1.6058,0,3.8,8,93,3.4,"BAJO LLOBREGAT",2026-02-07 08:45:05.757964
162,"Punto grid",41.4806,1.6058,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:05.884134
163,"Punto grid",41.5206,1.6058,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:06.010239
164,"Punto grid",41.5606,1.6058,0,2.8,7.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:06.13686
165,"Punto grid",41.6006,1.6058,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:06.262937
166,"Punto grid",41.6406,1.6058,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:06.388952
167,"Punto grid",41.6806,1.6058,0,3.4,9.6,88,4.2,"BAJO LLOBREGAT",2026-02-07 08:45:06.515996
168,"Punto grid",41.7206,1.6058,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 08:45:06.642211
169,"Punto grid",41.7606,1.6058,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 08:45:06.767992
170,"Punto grid",41.8006,1.6058,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:45:06.893902
171,"Punto grid",41.8406,1.6058,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:45:07.020272
172,"Punto grid",41.8806,1.6058,0.4,1,7.2,85,3.8,"MEDIO LLOBREGAT",2026-02-07 08:45:07.146383
173,"Punto grid",41.9206,1.6058,1,1.2,6.2,85,2.6,"MEDIO LLOBREGAT",2026-02-07 08:45:07.272772
174,"Punto grid",41.9606,1.6058,1,1.2,6.2,83,2.6,"MEDIO LLOBREGAT",2026-02-07 08:45:07.401554
175,"Punto grid",42.0006,1.6058,2.4,2.8,6.8,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:07.528014
176,"Punto grid",42.0406,1.6058,3,5.2,9,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:07.654221
177,"Punto grid",42.0806,1.6058,2.2,5.7,7.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:07.779923
178,"Punto grid",42.1206,1.6058,0,0,8.8,75,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:07.906037
179,"Punto grid",42.1606,1.6058,0,0.1,7.2,75,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:08.031875
180,"Punto grid",42.2006,1.6058,0,0.8,3.8,75,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:08.15825
181,"Punto grid",42.2406,1.6058,0,1,2.4,75,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:08.284953
182,"Punto grid",42.2806,1.6058,0,1,2.6,75,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:08.410993
183,"Punto grid",41.2806,1.6458,0,5,6.9,93,3,"DELTA",2026-02-07 08:45:08.537524
184,"Punto grid",41.3206,1.6458,0,4.3,6.7,93,2.9,"DELTA",2026-02-07 08:45:08.66504
185,"Punto grid",41.3606,1.6458,0,3.7,6.7,93,2.6,"DELTA",2026-02-07 08:45:08.791748
186,"Punto grid",41.4006,1.6458,0,3.7,6.7,93,2.6,"BAJO LLOBREGAT",2026-02-07 08:45:08.918485
187,"Punto grid",41.4406,1.6458,0,3.8,8,93,3.4,"BAJO LLOBREGAT",2026-02-07 08:45:09.043975
188,"Punto grid",41.4806,1.6458,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:09.16962
189,"Punto grid",41.5206,1.6458,0,3.4,8.2,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:09.296186
190,"Punto grid",41.5606,1.6458,0,2.8,7.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:09.424274
191,"Punto grid",41.6006,1.6458,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:09.550697
192,"Punto grid",41.6406,1.6458,0,2.8,8,88,3.6,"BAJO LLOBREGAT",2026-02-07 08:45:09.677007
193,"Punto grid",41.6806,1.6458,0,3.4,9.6,88,4.2,"BAJO LLOBREGAT",2026-02-07 08:45:09.804236
194,"Punto grid",41.7206,1.6458,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 08:45:09.930201
195,"Punto grid",41.7606,1.6458,0,2.8,9.6,85,4.4,"MEDIO LLOBREGAT",2026-02-07 08:45:10.056278
196,"Punto grid",41.8006,1.6458,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:45:10.182891
197,"Punto grid",41.8406,1.6458,0.2,1.6,8.6,85,4.6,"MEDIO LLOBREGAT",2026-02-07 08:45:10.346663
198,"Punto grid",41.8806,1.6458,0.4,1,7.2,85,3.8,"MEDIO LLOBREGAT",2026-02-07 08:45:10.48444
199,"Punto grid",41.9206,1.6458,1,1.2,6.2,85,2.6,"MEDIO LLOBREGAT",2026-02-07 08:45:10.621313
200,"Punto grid",41.9606,1.6458,1,1.2,6.2,83,2.6,"MEDIO LLOBREGAT",2026-02-07 08:45:10.748813
201,"Punto grid",42.0006,1.6458,2.4,2.8,6.8,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:11.217947
202,"Punto grid",42.0406,1.6458,3,5.2,9,83,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:11.342056
203,"Punto grid",42.0806,1.6458,3,5.2,9,75,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:11.466149
204,"Punto grid",42.1206,1.6458,0,0,7.7,75,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:11.590316
205,"Punto grid",42.1606,1.6458,0,0.1,4,75,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:11.714339
206,"Punto grid",42.2006,1.6458,0,0.2,3.2,75,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:11.840685
207,"Punto grid",42.2406,1.6458,0,0.7,1.9,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 08:45:11.965161
