"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
49,"Punto grid",42.1606,1.4058,0,0.7,33.3,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:40:57.176954
50,"Punto grid",42.2006,1.4058,0,0.2,36.2,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:40:57.304036
51,"Punto grid",42.2406,1.4058,0,0,33.2,100,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:40:57.430689
52,"Punto grid",42.2806,1.4058,0,0,31.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:40:57.56165
53,"Punto grid",41.2806,1.4458,0,1.4,6.7,93,1.6,"DELTA",2026-02-04 22:40:57.688083
54,"Punto grid",41.3206,1.4458,0,1.9,8.3,100,1.6,"DELTA",2026-02-04 22:40:57.814516
55,"Punto grid",41.3606,1.4458,0,2.6,9.2,100,1.7,"DELTA",2026-02-04 22:40:57.940411
56,"Punto grid",41.4006,1.4458,0,2.6,9.2,100,1.7,"BAJO LLOBREGAT",2026-02-04 22:40:58.067526
57,"Punto grid",41.4406,1.4458,0,2.9,9.6,98,2.2,"BAJO LLOBREGAT",2026-02-04 22:40:58.194
58,"Punto grid",41.4806,1.4458,0,2.4,11.3,98,3,"BAJO LLOBREGAT",2026-02-04 22:40:58.32111
59,"Punto grid",41.5206,1.4458,0,2.4,11.3,98,3,"BAJO LLOBREGAT",2026-02-04 22:40:58.44771
60,"Punto grid",41.5606,1.4458,0,1.6,13.3,98,3.8,"BAJO LLOBREGAT",2026-02-04 22:40:58.574927
61,"Punto grid",41.6006,1.4458,0,1.4,15.9,100,4.3,"BAJO LLOBREGAT",2026-02-04 22:40:58.703424
62,"Punto grid",41.6406,1.4458,0,1.4,15.9,100,4.3,"BAJO LLOBREGAT",2026-02-04 22:40:58.830383
63,"Punto grid",41.6806,1.4458,0,1.4,18.2,100,4.7,"BAJO LLOBREGAT",2026-02-04 22:40:58.956849
64,"Punto grid",41.7206,1.4458,0,1.4,18.2,98,4.2,"MEDIO LLOBREGAT",2026-02-04 22:40:59.083854
65,"Punto grid",41.7606,1.4458,0,1.4,18.2,98,4.2,"MEDIO LLOBREGAT",2026-02-04 22:40:59.210451
66,"Punto grid",41.8006,1.4458,0,1.5,20.1,98,3.6,"MEDIO LLOBREGAT",2026-02-04 22:40:59.337021
67,"Punto grid",41.8406,1.4458,0,1.5,20.1,100,3.6,"MEDIO LLOBREGAT",2026-02-04 22:40:59.463627
68,"Punto grid",41.8806,1.4458,0,1.7,23.2,100,4.8,"MEDIO LLOBREGAT",2026-02-04 22:40:59.590035
69,"Punto grid",41.9206,1.4458,0,1.8,27.8,100,7,"MEDIO LLOBREGAT",2026-02-04 22:40:59.716896
70,"Punto grid",41.9606,1.4458,0,1.8,27.8,100,7,"MEDIO LLOBREGAT",2026-02-04 22:40:59.843501
71,"Punto grid",42.0006,1.4458,0,2,32.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:40:59.971578
72,"Punto grid",42.0406,1.4458,0,1.8,32.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:00.097509
73,"Punto grid",42.0806,1.4458,0,1.8,32.2,100,8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:00.225813
74,"Punto grid",42.1206,1.4458,0,0.6,30.5,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:00.365526
75,"Punto grid",42.1606,1.4458,0,0.7,36.2,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:00.492625
76,"Punto grid",42.2006,1.4458,0,0.3,34.2,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:00.620486
77,"Punto grid",42.2406,1.4458,0,0,33.1,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:00.747395
78,"Punto grid",42.2806,1.4458,0,0,28.1,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:00.873474
79,"Punto grid",41.2806,1.4858,0,1.4,6.2,93,1.4,"DELTA",2026-02-04 22:41:00.99846
80,"Punto grid",41.3206,1.4858,0,2,7.8,100,1.4,"DELTA",2026-02-04 22:41:01.126035
81,"Punto grid",41.3606,1.4858,0,2.6,8.8,100,1.8,"DELTA",2026-02-04 22:41:01.257096
82,"Punto grid",41.4006,1.4858,0,2.6,8.8,100,1.8,"BAJO LLOBREGAT",2026-02-04 22:41:01.384934
83,"Punto grid",41.4406,1.4858,0,2.8,9.3,98,2.2,"BAJO LLOBREGAT",2026-02-04 22:41:01.511072
84,"Punto grid",41.4806,1.4858,0,2.3,10.3,98,2.6,"BAJO LLOBREGAT",2026-02-04 22:41:01.6383
85,"Punto grid",41.5206,1.4858,0,2.3,10.3,98,2.6,"BAJO LLOBREGAT",2026-02-04 22:41:01.764935
86,"Punto grid",41.5606,1.4858,0,1.4,11.5,98,3,"BAJO LLOBREGAT",2026-02-04 22:41:01.891873
87,"Punto grid",41.6006,1.4858,0,1.2,14.5,100,3.6,"BAJO LLOBREGAT",2026-02-04 22:41:02.019073
88,"Punto grid",41.6406,1.4858,0,1.2,14.5,100,3.6,"BAJO LLOBREGAT",2026-02-04 22:41:02.146704
89,"Punto grid",41.6806,1.4858,0,1.4,17.3,100,4,"BAJO LLOBREGAT",2026-02-04 22:41:02.274977
90,"Punto grid",41.7206,1.4858,0,1.2,17,98,3.6,"MEDIO LLOBREGAT",2026-02-04 22:41:02.402166
91,"Punto grid",41.7606,1.4858,0,1.2,17,98,3.6,"MEDIO LLOBREGAT",2026-02-04 22:41:02.528625
92,"Punto grid",41.8006,1.4858,0,1.5,18.7,98,3.6,"MEDIO LLOBREGAT",2026-02-04 22:41:02.653586
93,"Punto grid",41.8406,1.4858,0,1.5,18.7,100,3.6,"MEDIO LLOBREGAT",2026-02-04 22:41:02.78425
94,"Punto grid",41.8806,1.4858,0,1.3,22,100,4.4,"MEDIO LLOBREGAT",2026-02-04 22:41:02.91288
95,"Punto grid",41.9206,1.4858,0,1.7,27.1,100,6.8,"MEDIO LLOBREGAT",2026-02-04 22:41:03.039315
96,"Punto grid",41.9606,1.4858,0,1.7,27.1,100,6.8,"MEDIO LLOBREGAT",2026-02-04 22:41:03.165888
97,"Punto grid",42.0006,1.4858,0,1.9,31.4,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:03.29378
98,"Punto grid",42.0406,1.4858,0,1.4,33.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:03.419863
99,"Punto grid",42.0806,1.4858,0,1.4,33.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:03.544502
100,"Punto grid",42.1206,1.4858,0,0.1,35.7,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:03.671477
101,"Punto grid",42.1606,1.4858,0,0.7,40.1,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:04.146595
102,"Punto grid",42.2006,1.4858,0,0.7,37.1,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:04.271299
103,"Punto grid",42.2406,1.4858,0,0,30.3,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:04.395753
104,"Punto grid",42.2806,1.4858,0,0.2,26,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:04.518759
105,"Punto grid",41.2806,1.5258,0,1.4,6.2,93,1.4,"DELTA",2026-02-04 22:41:04.641722
106,"Punto grid",41.3206,1.5258,0,2,7.8,100,1.4,"DELTA",2026-02-04 22:41:04.767328
107,"Punto grid",41.3606,1.5258,0,2.6,8.8,100,1.8,"DELTA",2026-02-04 22:41:04.896926
108,"Punto grid",41.4006,1.5258,0,2.6,8.8,100,1.8,"BAJO LLOBREGAT",2026-02-04 22:41:05.021928
109,"Punto grid",41.4406,1.5258,0,2.8,9.3,98,2.2,"BAJO LLOBREGAT",2026-02-04 22:41:05.147348
110,"Punto grid",41.4806,1.5258,0,2.3,10.3,98,2.6,"BAJO LLOBREGAT",2026-02-04 22:41:05.280088
111,"Punto grid",41.5206,1.5258,0,2.3,10.3,98,2.6,"BAJO LLOBREGAT",2026-02-04 22:41:05.406324
112,"Punto grid",41.5606,1.5258,0,1.4,11.5,98,3,"BAJO LLOBREGAT",2026-02-04 22:41:05.534647
113,"Punto grid",41.6006,1.5258,0,1.2,14.5,100,3.6,"BAJO LLOBREGAT",2026-02-04 22:41:05.663121
114,"Punto grid",41.6406,1.5258,0,1.2,14.5,100,3.6,"BAJO LLOBREGAT",2026-02-04 22:41:05.785725
115,"Punto grid",41.6806,1.5258,0,1.4,17.3,100,4,"BAJO LLOBREGAT",2026-02-04 22:41:05.911587
116,"Punto grid",41.7206,1.5258,0,1.2,17,98,3.6,"MEDIO LLOBREGAT",2026-02-04 22:41:06.037199
117,"Punto grid",41.7606,1.5258,0,1.2,17,98,3.6,"MEDIO LLOBREGAT",2026-02-04 22:41:06.162393
118,"Punto grid",41.8006,1.5258,0,1.5,18.7,98,3.6,"MEDIO LLOBREGAT",2026-02-04 22:41:06.287633
119,"Punto grid",41.8406,1.5258,0,1.3,22,100,4.4,"MEDIO LLOBREGAT",2026-02-04 22:41:06.413577
120,"Punto grid",41.8806,1.5258,0,1.3,22,100,4.4,"MEDIO LLOBREGAT",2026-02-04 22:41:06.538597
121,"Punto grid",41.9206,1.5258,0,1.7,27.1,100,6.8,"MEDIO LLOBREGAT",2026-02-04 22:41:06.663926
122,"Punto grid",41.9606,1.5258,0,1.7,27.1,100,6.8,"MEDIO LLOBREGAT",2026-02-04 22:41:06.788975
123,"Punto grid",42.0006,1.5258,0,1.9,31.4,100,8.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:06.913745
124,"Punto grid",42.0406,1.5258,0,1.4,33.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:07.038573
125,"Punto grid",42.0806,1.5258,0,1.4,33.4,100,8.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:07.164284
126,"Punto grid",42.1206,1.5258,0,0,36.7,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:07.292157
127,"Punto grid",42.1606,1.5258,0,1.1,40.7,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:07.418727
128,"Punto grid",42.2006,1.5258,0,0.6,29.5,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:07.545196
129,"Punto grid",42.2406,1.5258,0,0,24.2,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:07.668975
130,"Punto grid",42.2806,1.5258,0,0.3,27.3,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:07.794876
131,"Punto grid",41.2806,1.5658,0,1.4,5.7,93,1.3,"DELTA",2026-02-04 22:41:07.921413
132,"Punto grid",41.3206,1.5658,0,1.8,6.4,100,1.2,"DELTA",2026-02-04 22:41:08.047214
133,"Punto grid",41.3606,1.5658,0,2.2,7.4,100,1.6,"DELTA",2026-02-04 22:41:08.173002
134,"Punto grid",41.4006,1.5658,0,2.2,7.4,100,1.6,"BAJO LLOBREGAT",2026-02-04 22:41:08.299124
135,"Punto grid",41.4406,1.5658,0,2.7,8,98,2.1,"BAJO LLOBREGAT",2026-02-04 22:41:08.424719
136,"Punto grid",41.4806,1.5658,0,1.8,8.3,98,2.1,"BAJO LLOBREGAT",2026-02-04 22:41:08.550611
137,"Punto grid",41.5206,1.5658,0,1.8,8.3,98,2.1,"BAJO LLOBREGAT",2026-02-04 22:41:08.676265
138,"Punto grid",41.5606,1.5658,0,1.2,10.2,98,2.4,"BAJO LLOBREGAT",2026-02-04 22:41:08.796377
139,"Punto grid",41.6006,1.5658,0,1.6,13.6,93,2.9,"BAJO LLOBREGAT",2026-02-04 22:41:08.920764
140,"Punto grid",41.6406,1.5658,0,1.6,13.6,93,2.9,"BAJO LLOBREGAT",2026-02-04 22:41:09.045172
141,"Punto grid",41.6806,1.5658,0,2,16.6,93,3.1,"BAJO LLOBREGAT",2026-02-04 22:41:09.170022
142,"Punto grid",41.7206,1.5658,0,1.4,16.2,98,3.1,"MEDIO LLOBREGAT",2026-02-04 22:41:09.302206
143,"Punto grid",41.7606,1.5658,0,1.4,16.2,98,3.1,"MEDIO LLOBREGAT",2026-02-04 22:41:09.427271
144,"Punto grid",41.8006,1.5658,0,1.7,18.6,98,3.9,"MEDIO LLOBREGAT",2026-02-04 22:41:09.55177
145,"Punto grid",41.8406,1.5658,0,1.7,18.6,100,3.9,"MEDIO LLOBREGAT",2026-02-04 22:41:09.675884
146,"Punto grid",41.8806,1.5658,0,1.7,21.9,100,4.8,"MEDIO LLOBREGAT",2026-02-04 22:41:09.799668
147,"Punto grid",41.9206,1.5658,0,1.3,25.3,100,6.2,"MEDIO LLOBREGAT",2026-02-04 22:41:09.924517
148,"Punto grid",41.9606,1.5658,0,1.3,25.3,100,6.2,"MEDIO LLOBREGAT",2026-02-04 22:41:10.049643
149,"Punto grid",42.0006,1.5658,0,1.3,30,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:10.174506
150,"Punto grid",42.0406,1.5658,0,1.3,30,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:10.309377
151,"Punto grid",42.0806,1.5658,0,1.2,33.6,100,9.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:10.438315
152,"Punto grid",42.1206,1.5658,0,0.3,39.2,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:10.563189
153,"Punto grid",42.1606,1.5658,0,1.2,38.9,100,5.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:10.688277
154,"Punto grid",42.2006,1.5658,0,0.3,31.5,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:10.813142
155,"Punto grid",42.2406,1.5658,0,0.1,26.2,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:10.937803
156,"Punto grid",42.2806,1.5658,0,0.3,28.5,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:11.061589
157,"Punto grid",41.2806,1.6058,0,1.1,5.3,93,1.2,"DELTA",2026-02-04 22:41:11.185812
158,"Punto grid",41.3206,1.6058,0,1.6,6.1,100,1.2,"DELTA",2026-02-04 22:41:11.311895
159,"Punto grid",41.3606,1.6058,0,1.8,6.1,100,1.2,"DELTA",2026-02-04 22:41:11.437028
160,"Punto grid",41.4006,1.6058,0,1.8,6.1,100,1.2,"BAJO LLOBREGAT",2026-02-04 22:41:11.560822
161,"Punto grid",41.4406,1.6058,0,1.9,6.5,98,1.6,"BAJO LLOBREGAT",2026-02-04 22:41:11.686167
162,"Punto grid",41.4806,1.6058,0,1.6,7.3,98,1.8,"BAJO LLOBREGAT",2026-02-04 22:41:11.810955
163,"Punto grid",41.5206,1.6058,0,1.6,7.3,98,1.8,"BAJO LLOBREGAT",2026-02-04 22:41:11.934911
164,"Punto grid",41.5606,1.6058,0,1,9.5,98,2.2,"BAJO LLOBREGAT",2026-02-04 22:41:12.063216
165,"Punto grid",41.6006,1.6058,0,1.5,13,93,2.5,"BAJO LLOBREGAT",2026-02-04 22:41:12.187982
166,"Punto grid",41.6406,1.6058,0,1.5,13,93,2.5,"BAJO LLOBREGAT",2026-02-04 22:41:12.312838
167,"Punto grid",41.6806,1.6058,0,2.2,15.8,93,2.8,"BAJO LLOBREGAT",2026-02-04 22:41:12.437669
168,"Punto grid",41.7206,1.6058,0,1.6,15.1,98,3.1,"MEDIO LLOBREGAT",2026-02-04 22:41:12.561748
169,"Punto grid",41.7606,1.6058,0,1.6,15.1,98,3.1,"MEDIO LLOBREGAT",2026-02-04 22:41:12.686214
170,"Punto grid",41.8006,1.6058,0,1.8,17.4,98,4.1,"MEDIO LLOBREGAT",2026-02-04 22:41:12.808618
171,"Punto grid",41.8406,1.6058,0,1.8,17.4,100,4.1,"MEDIO LLOBREGAT",2026-02-04 22:41:12.933527
172,"Punto grid",41.8806,1.6058,0,1.4,20,100,4.8,"MEDIO LLOBREGAT",2026-02-04 22:41:13.057134
173,"Punto grid",41.9206,1.6058,0,1.1,24,100,5.6,"MEDIO LLOBREGAT",2026-02-04 22:41:13.18189
174,"Punto grid",41.9606,1.6058,0,1.1,24,100,5.6,"MEDIO LLOBREGAT",2026-02-04 22:41:13.308175
175,"Punto grid",42.0006,1.6058,0,1,28.2,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:13.432588
176,"Punto grid",42.0406,1.6058,0,1.2,33.3,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:13.557045
177,"Punto grid",42.0806,1.6058,0,1.1,31.9,100,9.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:13.681151
178,"Punto grid",42.1206,1.6058,0,0.2,37.1,100,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:13.806739
179,"Punto grid",42.1606,1.6058,0,0.2,42.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:13.930868
180,"Punto grid",42.2006,1.6058,0,0.1,28.4,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:14.055485
181,"Punto grid",42.2406,1.6058,0,0.3,22.1,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:14.181582
182,"Punto grid",42.2806,1.6058,0,0.3,28.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:14.307424
183,"Punto grid",41.2806,1.6458,0,1.1,5.3,93,1.2,"DELTA",2026-02-04 22:41:14.43315
184,"Punto grid",41.3206,1.6458,0,1.6,6.1,100,1.2,"DELTA",2026-02-04 22:41:14.558663
185,"Punto grid",41.3606,1.6458,0,1.8,6.1,100,1.2,"DELTA",2026-02-04 22:41:14.68397
186,"Punto grid",41.4006,1.6458,0,1.8,6.1,100,1.2,"BAJO LLOBREGAT",2026-02-04 22:41:14.809691
187,"Punto grid",41.4406,1.6458,0,1.9,6.5,98,1.6,"BAJO LLOBREGAT",2026-02-04 22:41:14.935498
188,"Punto grid",41.4806,1.6458,0,1.6,7.3,98,1.8,"BAJO LLOBREGAT",2026-02-04 22:41:15.061651
189,"Punto grid",41.5206,1.6458,0,1.6,7.3,98,1.8,"BAJO LLOBREGAT",2026-02-04 22:41:15.187714
190,"Punto grid",41.5606,1.6458,0,1,9.5,98,2.2,"BAJO LLOBREGAT",2026-02-04 22:41:15.315259
191,"Punto grid",41.6006,1.6458,0,1.5,13,93,2.5,"BAJO LLOBREGAT",2026-02-04 22:41:15.441082
192,"Punto grid",41.6406,1.6458,0,1.5,13,93,2.5,"BAJO LLOBREGAT",2026-02-04 22:41:15.566819
193,"Punto grid",41.6806,1.6458,0,2.2,15.8,93,2.8,"BAJO LLOBREGAT",2026-02-04 22:41:16.010341
194,"Punto grid",41.7206,1.6458,0,1.6,15.1,98,3.1,"MEDIO LLOBREGAT",2026-02-04 22:41:16.136005
195,"Punto grid",41.7606,1.6458,0,1.6,15.1,98,3.1,"MEDIO LLOBREGAT",2026-02-04 22:41:16.26293
196,"Punto grid",41.8006,1.6458,0,1.8,17.4,98,4.1,"MEDIO LLOBREGAT",2026-02-04 22:41:16.389421
197,"Punto grid",41.8406,1.6458,0,1.8,17.4,100,4.1,"MEDIO LLOBREGAT",2026-02-04 22:41:16.523583
198,"Punto grid",41.8806,1.6458,0,1.4,20,100,4.8,"MEDIO LLOBREGAT",2026-02-04 22:41:16.649398
199,"Punto grid",41.9206,1.6458,0,1.1,24,100,5.6,"MEDIO LLOBREGAT",2026-02-04 22:41:16.77644
200,"Punto grid",41.9606,1.6458,0,1.1,24,100,5.6,"MEDIO LLOBREGAT",2026-02-04 22:41:16.902619
201,"Punto grid",42.0006,1.6458,0,1,28.2,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:17.398118
202,"Punto grid",42.0406,1.6458,0,1.2,33.3,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:17.529553
203,"Punto grid",42.0806,1.6458,0,1.2,33.3,100,9.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:17.660903
204,"Punto grid",42.1206,1.6458,0,0,32.4,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:17.792216
205,"Punto grid",42.1606,1.6458,0,0,31.5,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:17.92494
206,"Punto grid",42.2006,1.6458,0,0.4,23.3,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:18.056325
207,"Punto grid",42.2406,1.6458,0,0.3,21.4,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 22:41:18.189061
