"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
95,"Punto grid",41.9206,1.4858,0,22.2,22.2,98,5.7,"MEDIO LLOBREGAT",2026-02-02 15:14:09.053722
96,"Punto grid",41.9606,1.4858,0,22.2,22.2,100,5.7,"MEDIO LLOBREGAT",2026-02-02 15:14:09.181115
97,"Punto grid",42.0006,1.4858,0,27.3,27.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:09.314361
98,"Punto grid",42.0406,1.4858,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:09.441974
99,"Punto grid",42.0806,1.4858,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:09.569463
100,"Punto grid",42.1206,1.4858,0,42.3,42.3,100,17.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:09.697657
101,"Punto grid",42.1606,1.4858,0,62.4,62.8,100,20,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:10.17606
102,"Punto grid",42.2006,1.4858,0,58.7,59,100,18,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:10.348961
103,"Punto grid",42.2406,1.4858,0,28.2,28.2,100,14.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:10.507429
104,"Punto grid",42.2806,1.4858,0,25.8,25.8,100,12,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:10.636679
105,"Punto grid",41.2806,1.5258,0,6.7,6.7,95,2,"DELTA",2026-02-02 15:14:10.763683
106,"Punto grid",41.3206,1.5258,0,11.4,11.4,95,3.2,"DELTA",2026-02-02 15:14:10.891119
107,"Punto grid",41.3606,1.5258,0,14.4,14.4,95,5,"DELTA",2026-02-02 15:14:11.018448
108,"Punto grid",41.4006,1.5258,0,14.4,14.4,95,5,"BAJO LLOBREGAT",2026-02-02 15:14:11.145419
109,"Punto grid",41.4406,1.5258,0,12.3,12.3,90,5.2,"BAJO LLOBREGAT",2026-02-02 15:14:11.272448
110,"Punto grid",41.4806,1.5258,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 15:14:11.399833
111,"Punto grid",41.5206,1.5258,0,8.7,8.7,90,3.8,"BAJO LLOBREGAT",2026-02-02 15:14:11.526929
112,"Punto grid",41.5606,1.5258,0,7.8,7.8,90,3,"BAJO LLOBREGAT",2026-02-02 15:14:11.65419
113,"Punto grid",41.6006,1.5258,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 15:14:11.7814
114,"Punto grid",41.6406,1.5258,0,8.1,8.1,98,2.6,"BAJO LLOBREGAT",2026-02-02 15:14:11.90861
115,"Punto grid",41.6806,1.5258,0,9.2,9.2,98,2.6,"BAJO LLOBREGAT",2026-02-02 15:14:12.037462
116,"Punto grid",41.7206,1.5258,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 15:14:12.164791
117,"Punto grid",41.7606,1.5258,0,11.2,11.2,95,2.8,"MEDIO LLOBREGAT",2026-02-02 15:14:12.292086
118,"Punto grid",41.8006,1.5258,0,14.8,14.8,95,2.8,"MEDIO LLOBREGAT",2026-02-02 15:14:12.419392
119,"Punto grid",41.8406,1.5258,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 15:14:12.553802
120,"Punto grid",41.8806,1.5258,0,17.4,17.4,98,3.2,"MEDIO LLOBREGAT",2026-02-02 15:14:12.680852
121,"Punto grid",41.9206,1.5258,0,22.2,22.2,98,5.7,"MEDIO LLOBREGAT",2026-02-02 15:14:12.807833
122,"Punto grid",41.9606,1.5258,0,22.2,22.2,100,5.7,"MEDIO LLOBREGAT",2026-02-02 15:14:12.93523
123,"Punto grid",42.0006,1.5258,0,27.3,27.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.062488
124,"Punto grid",42.0406,1.5258,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.18971
125,"Punto grid",42.0806,1.5258,0,35.8,35.8,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.31694
126,"Punto grid",42.1206,1.5258,0,46.4,46.4,100,18.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.444527
127,"Punto grid",42.1606,1.5258,0,65.9,66.4,100,17.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.575278
128,"Punto grid",42.2006,1.5258,0,51.1,51.4,100,15,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.702855
129,"Punto grid",42.2406,1.5258,0,30.4,30.4,100,11.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.830058
130,"Punto grid",42.2806,1.5258,0,29.1,29.4,100,10.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:13.95728
131,"Punto grid",41.2806,1.5658,0,8.5,8.5,93,2.4,"DELTA",2026-02-02 15:14:14.084584
132,"Punto grid",41.3206,1.5658,0,9.1,9.1,95,3.7,"DELTA",2026-02-02 15:14:14.212008
133,"Punto grid",41.3606,1.5658,0,11.4,11.4,95,3.8,"DELTA",2026-02-02 15:14:14.3393
134,"Punto grid",41.4006,1.5658,0,11.4,11.4,95,3.8,"BAJO LLOBREGAT",2026-02-02 15:14:14.466538
135,"Punto grid",41.4406,1.5658,0,11.9,11.9,90,4.8,"BAJO LLOBREGAT",2026-02-02 15:14:14.59571
136,"Punto grid",41.4806,1.5658,0,8.8,8.8,90,3.8,"BAJO LLOBREGAT",2026-02-02 15:14:14.723077
137,"Punto grid",41.5206,1.5658,0,8.8,8.8,90,3.8,"BAJO LLOBREGAT",2026-02-02 15:14:14.85035
138,"Punto grid",41.5606,1.5658,0,7.4,7.4,90,3,"BAJO LLOBREGAT",2026-02-02 15:14:14.977626
139,"Punto grid",41.6006,1.5658,0,8.5,8.5,90,3.2,"BAJO LLOBREGAT",2026-02-02 15:14:15.105126
140,"Punto grid",41.6406,1.5658,0,8.5,8.5,90,3.2,"BAJO LLOBREGAT",2026-02-02 15:14:15.232986
141,"Punto grid",41.6806,1.5658,0,10.1,10.1,90,3.5,"BAJO LLOBREGAT",2026-02-02 15:14:15.360431
142,"Punto grid",41.7206,1.5658,0,11.5,11.5,88,3.3,"MEDIO LLOBREGAT",2026-02-02 15:14:15.487384
143,"Punto grid",41.7606,1.5658,0,11.5,11.5,88,3.3,"MEDIO LLOBREGAT",2026-02-02 15:14:15.615041
144,"Punto grid",41.8006,1.5658,0,13.9,13.9,88,3.4,"MEDIO LLOBREGAT",2026-02-02 15:14:15.742045
145,"Punto grid",41.8406,1.5658,0,13.9,13.9,98,3.4,"MEDIO LLOBREGAT",2026-02-02 15:14:15.869808
146,"Punto grid",41.8806,1.5658,0,16.4,16.4,98,3.5,"MEDIO LLOBREGAT",2026-02-02 15:14:15.998942
147,"Punto grid",41.9206,1.5658,0,18.1,18.1,98,4.2,"MEDIO LLOBREGAT",2026-02-02 15:14:16.126343
148,"Punto grid",41.9606,1.5658,0,18.1,18.1,100,4.2,"MEDIO LLOBREGAT",2026-02-02 15:14:16.253845
149,"Punto grid",42.0006,1.5658,0,21.9,21.9,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:16.381029
150,"Punto grid",42.0406,1.5658,0,21.9,21.9,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:16.510398
151,"Punto grid",42.0806,1.5658,0,33.1,33.1,100,8.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:16.637747
152,"Punto grid",42.1206,1.5658,0,53.2,53.2,100,16.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:16.765376
153,"Punto grid",42.1606,1.5658,0,61.7,61.9,100,17.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:16.892959
154,"Punto grid",42.2006,1.5658,0,58.6,58.6,100,18.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:17.020917
155,"Punto grid",42.2406,1.5658,0,35.7,35.7,100,10.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:17.148119
156,"Punto grid",42.2806,1.5658,0,32.7,33.5,100,11.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:17.275281
157,"Punto grid",41.2806,1.6058,0,11.8,11.8,93,4.2,"DELTA",2026-02-02 15:14:17.402985
158,"Punto grid",41.3206,1.6058,0,11,11,95,5,"DELTA",2026-02-02 15:14:17.530135
159,"Punto grid",41.3606,1.6058,0,8.8,8.8,95,4,"DELTA",2026-02-02 15:14:17.661943
160,"Punto grid",41.4006,1.6058,0,8.8,8.8,95,4,"BAJO LLOBREGAT",2026-02-02 15:14:17.789943
161,"Punto grid",41.4406,1.6058,0,9,9,90,3.2,"BAJO LLOBREGAT",2026-02-02 15:14:17.916908
162,"Punto grid",41.4806,1.6058,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 15:14:18.060269
163,"Punto grid",41.5206,1.6058,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 15:14:18.187485
164,"Punto grid",41.5606,1.6058,0,7.7,7.7,90,2.8,"BAJO LLOBREGAT",2026-02-02 15:14:18.315073
165,"Punto grid",41.6006,1.6058,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 15:14:18.442282
166,"Punto grid",41.6406,1.6058,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 15:14:18.571473
167,"Punto grid",41.6806,1.6058,0,11,11,90,4,"BAJO LLOBREGAT",2026-02-02 15:14:18.699252
168,"Punto grid",41.7206,1.6058,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 15:14:18.826094
169,"Punto grid",41.7606,1.6058,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 15:14:18.953571
170,"Punto grid",41.8006,1.6058,0,13.6,13.6,88,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:19.08067
171,"Punto grid",41.8406,1.6058,0,13.6,13.6,98,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:19.20772
172,"Punto grid",41.8806,1.6058,0,13.9,13.9,98,3.1,"MEDIO LLOBREGAT",2026-02-02 15:14:19.359789
173,"Punto grid",41.9206,1.6058,0,15.1,15.1,98,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:19.486942
174,"Punto grid",41.9606,1.6058,0,15.1,15.1,100,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:19.613912
175,"Punto grid",42.0006,1.6058,0,17.4,17.4,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:19.741445
176,"Punto grid",42.0406,1.6058,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:19.869674
177,"Punto grid",42.0806,1.6058,0,38.7,38.7,100,10.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:19.996686
178,"Punto grid",42.1206,1.6058,0,37.6,37.6,100,14.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:20.124747
179,"Punto grid",42.1606,1.6058,0,54,54,100,13.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:20.25251
180,"Punto grid",42.2006,1.6058,0,60.2,60.2,100,12.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:20.379924
181,"Punto grid",42.2406,1.6058,0,49.4,50,100,11.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:20.509137
182,"Punto grid",42.2806,1.6058,0,34.9,36,100,12.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:20.637215
183,"Punto grid",41.2806,1.6458,0,11.8,11.8,93,4.2,"DELTA",2026-02-02 15:14:20.764722
184,"Punto grid",41.3206,1.6458,0,11,11,95,5,"DELTA",2026-02-02 15:14:20.892579
185,"Punto grid",41.3606,1.6458,0,8.8,8.8,95,4,"DELTA",2026-02-02 15:14:21.020122
186,"Punto grid",41.4006,1.6458,0,8.8,8.8,95,4,"BAJO LLOBREGAT",2026-02-02 15:14:21.147253
187,"Punto grid",41.4406,1.6458,0,9,9,90,3.2,"BAJO LLOBREGAT",2026-02-02 15:14:21.274559
188,"Punto grid",41.4806,1.6458,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 15:14:21.401644
189,"Punto grid",41.5206,1.6458,0,8.3,8.3,90,3.4,"BAJO LLOBREGAT",2026-02-02 15:14:21.530919
190,"Punto grid",41.5606,1.6458,0,7.7,7.7,90,2.8,"BAJO LLOBREGAT",2026-02-02 15:14:21.658507
191,"Punto grid",41.6006,1.6458,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 15:14:21.785611
192,"Punto grid",41.6406,1.6458,0,8.1,8.1,90,3,"BAJO LLOBREGAT",2026-02-02 15:14:21.912625
193,"Punto grid",41.6806,1.6458,0,11,11,90,4,"BAJO LLOBREGAT",2026-02-02 15:14:22.039766
194,"Punto grid",41.7206,1.6458,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 15:14:22.16695
195,"Punto grid",41.7606,1.6458,0,11.8,11.8,88,3.8,"MEDIO LLOBREGAT",2026-02-02 15:14:22.294829
196,"Punto grid",41.8006,1.6458,0,13.6,13.6,88,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:22.422079
197,"Punto grid",41.8406,1.6458,0,13.6,13.6,98,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:22.551972
198,"Punto grid",41.8806,1.6458,0,13.9,13.9,98,3.1,"MEDIO LLOBREGAT",2026-02-02 15:14:22.679429
199,"Punto grid",41.9206,1.6458,0,15.1,15.1,98,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:22.806406
200,"Punto grid",41.9606,1.6458,0,15.1,15.1,100,3.7,"MEDIO LLOBREGAT",2026-02-02 15:14:22.934809
201,"Punto grid",42.0006,1.6458,0,17.4,17.4,100,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:23.391691
202,"Punto grid",42.0406,1.6458,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:23.514851
203,"Punto grid",42.0806,1.6458,0,29.6,29.6,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:23.637234
204,"Punto grid",42.1206,1.6458,0,28.8,28.8,100,9.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:23.758821
205,"Punto grid",42.1606,1.6458,0,42,42,100,11,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:23.882474
206,"Punto grid",42.2006,1.6458,0,53,53,100,12.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:24.008076
207,"Punto grid",42.2406,1.6458,0,51.2,52,100,11.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-02 15:14:24.142191
