"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,0.4,2.3,63,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:02.08709
209,"Punto grid",41.2806,1.6858,0,0,1.8,78,1.6,"DELTA",2026-02-06 21:43:02.244164
210,"Punto grid",41.3206,1.6858,0,0,2,73,1.8,"DELTA",2026-02-06 21:43:02.40161
211,"Punto grid",41.3606,1.6858,0,0.2,2,73,1.6,"DELTA",2026-02-06 21:43:02.559264
212,"Punto grid",41.4006,1.6858,0,0.2,2,73,1.6,"BAJO LLOBREGAT",2026-02-06 21:43:02.719399
213,"Punto grid",41.4406,1.6858,0,0.2,1.6,73,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:02.874885
214,"Punto grid",41.4806,1.6858,0,0.4,1.7,73,1.3,"BAJO LLOBREGAT",2026-02-06 21:43:03.032525
215,"Punto grid",41.5206,1.6858,0,0.4,1.7,73,1.3,"BAJO LLOBREGAT",2026-02-06 21:43:03.190657
216,"Punto grid",41.5606,1.6858,0,0.8,2,73,1.2,"BAJO LLOBREGAT",2026-02-06 21:43:03.348791
217,"Punto grid",41.6006,1.6858,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:03.506293
218,"Punto grid",41.6406,1.6858,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:03.664616
219,"Punto grid",41.6806,1.6858,0,0.5,2.5,65,2,"BAJO LLOBREGAT",2026-02-06 21:43:03.822847
220,"Punto grid",41.7206,1.6858,0,0.3,2.7,60,2.4,"MEDIO LLOBREGAT",2026-02-06 21:43:03.979692
221,"Punto grid",41.7606,1.6858,0,0.3,2.7,60,2.4,"MEDIO LLOBREGAT",2026-02-06 21:43:04.137377
222,"Punto grid",41.8006,1.6858,0,0.1,2.1,60,2,"MEDIO LLOBREGAT",2026-02-06 21:43:04.294381
223,"Punto grid",41.8406,1.6858,0,0.1,2.1,55,2,"MEDIO LLOBREGAT",2026-02-06 21:43:04.454395
224,"Punto grid",41.8806,1.6858,0,0.2,1.8,55,1.4,"MEDIO LLOBREGAT",2026-02-06 21:43:04.612391
225,"Punto grid",41.9206,1.6858,0,0.2,1.6,55,1,"MEDIO LLOBREGAT",2026-02-06 21:43:04.771104
226,"Punto grid",41.9606,1.6858,0,0.2,1.6,53,1,"MEDIO LLOBREGAT",2026-02-06 21:43:04.929953
227,"Punto grid",42.0006,1.6858,0,0.2,2.1,53,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:05.086066
228,"Punto grid",42.0406,1.6858,0,0.2,4.1,53,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:05.243447
229,"Punto grid",42.0806,1.6858,0,0.2,4.1,60,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:05.403657
230,"Punto grid",42.1206,1.6858,0,0,0,60,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:05.561699
231,"Punto grid",42.1606,1.6858,0,0.7,1.1,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:05.719124
232,"Punto grid",42.2006,1.6858,0.5,0.8,1.4,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:05.877111
233,"Punto grid",42.2406,1.6858,0.2,0.7,1.4,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:06.034001
234,"Punto grid",42.2806,1.6858,0,0.1,1.5,63,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:06.192048
235,"Punto grid",41.2806,1.7258,0,0,1.6,65,1.6,"DELTA",2026-02-06 21:43:06.350657
236,"Punto grid",41.3206,1.7258,0,0,1.5,60,1.5,"DELTA",2026-02-06 21:43:06.508147
237,"Punto grid",41.3606,1.7258,0,0,1.6,60,1.6,"DELTA",2026-02-06 21:43:06.665738
238,"Punto grid",41.4006,1.7258,0,0,1.6,60,1.6,"BAJO LLOBREGAT",2026-02-06 21:43:06.82389
239,"Punto grid",41.4406,1.7258,0,0.2,1.6,60,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:06.984102
240,"Punto grid",41.4806,1.7258,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 21:43:07.141456
241,"Punto grid",41.5206,1.7258,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 21:43:07.299729
242,"Punto grid",41.5606,1.7258,0,0.6,1.8,60,1.2,"BAJO LLOBREGAT",2026-02-06 21:43:07.457206
243,"Punto grid",41.6006,1.7258,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:07.615006
244,"Punto grid",41.6406,1.7258,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:07.774451
245,"Punto grid",41.6806,1.7258,0,0.2,1.8,65,1.6,"BAJO LLOBREGAT",2026-02-06 21:43:07.93292
246,"Punto grid",41.7206,1.7258,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 21:43:08.090079
247,"Punto grid",41.7606,1.7258,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 21:43:08.248344
248,"Punto grid",41.8006,1.7258,0,0.2,1.8,53,1.6,"MEDIO LLOBREGAT",2026-02-06 21:43:08.404826
249,"Punto grid",41.8406,1.7258,0,0.2,1.8,50,1.6,"MEDIO LLOBREGAT",2026-02-06 21:43:08.563244
250,"Punto grid",41.8806,1.7258,0,0.4,1.4,50,1,"MEDIO LLOBREGAT",2026-02-06 21:43:09.075051
251,"Punto grid",41.9206,1.7258,0,0.2,1.2,50,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:09.23309
252,"Punto grid",41.9606,1.7258,0,0.2,1.2,53,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:09.391197
253,"Punto grid",42.0006,1.7258,0,0.2,1.6,53,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:09.549081
254,"Punto grid",42.0406,1.7258,0,0,4.2,53,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:09.707089
255,"Punto grid",42.0806,1.7258,0,0,5.6,45,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:09.867105
256,"Punto grid",42.1206,1.7258,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:10.025323
257,"Punto grid",42.1606,1.7258,0,0.9,1.1,63,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:10.182967
258,"Punto grid",42.2006,1.7258,0,0.2,0.9,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:10.356797
259,"Punto grid",42.2406,1.7258,0.1,0.4,1.2,63,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:10.525005
260,"Punto grid",42.2806,1.7258,0,0,0.9,63,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:10.683611
261,"Punto grid",41.2806,1.7658,0,0,1.6,65,1.6,"DELTA",2026-02-06 21:43:10.840677
262,"Punto grid",41.3206,1.7658,0,0,1.5,60,1.5,"DELTA",2026-02-06 21:43:10.99809
263,"Punto grid",41.3606,1.7658,0,0,1.6,60,1.6,"DELTA",2026-02-06 21:43:11.155405
264,"Punto grid",41.4006,1.7658,0,0,1.6,60,1.6,"BAJO LLOBREGAT",2026-02-06 21:43:11.310115
265,"Punto grid",41.4406,1.7658,0,0.2,1.6,60,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:11.468146
266,"Punto grid",41.4806,1.7658,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 21:43:11.625091
267,"Punto grid",41.5206,1.7658,0,0.2,1.3,60,1.1,"BAJO LLOBREGAT",2026-02-06 21:43:11.782371
268,"Punto grid",41.5606,1.7658,0,0.6,1.8,60,1.2,"BAJO LLOBREGAT",2026-02-06 21:43:11.939324
269,"Punto grid",41.6006,1.7658,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:12.096902
270,"Punto grid",41.6406,1.7658,0,0.6,2,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:12.25567
271,"Punto grid",41.6806,1.7658,0,0.2,1.8,65,1.6,"BAJO LLOBREGAT",2026-02-06 21:43:12.411114
272,"Punto grid",41.7206,1.7658,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 21:43:12.5661
273,"Punto grid",41.7606,1.7658,0,0.4,2.2,53,1.8,"MEDIO LLOBREGAT",2026-02-06 21:43:12.71915
274,"Punto grid",41.8006,1.7658,0,0.2,1.8,53,1.6,"MEDIO LLOBREGAT",2026-02-06 21:43:12.874592
275,"Punto grid",41.8406,1.7658,0,0.2,1.8,50,1.6,"MEDIO LLOBREGAT",2026-02-06 21:43:13.029125
276,"Punto grid",41.8806,1.7658,0,0.4,1.4,50,1,"MEDIO LLOBREGAT",2026-02-06 21:43:13.184763
277,"Punto grid",41.9206,1.7658,0,0.2,1.2,50,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:13.337981
278,"Punto grid",41.9606,1.7658,0,0.2,1.2,53,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:13.489855
279,"Punto grid",42.0006,1.7658,0,0.2,1.6,53,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:13.6451
280,"Punto grid",42.0406,1.7658,0,0.2,1.6,53,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:13.799623
281,"Punto grid",42.0806,1.7658,0,0,5.6,45,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:13.959516
282,"Punto grid",42.1206,1.7658,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:14.116673
283,"Punto grid",42.1606,1.7658,0,1.6,2,63,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:14.27399
284,"Punto grid",42.2006,1.7658,0,0,0.6,63,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:14.428377
285,"Punto grid",42.2406,1.7658,0,0,0.5,45,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:14.581298
286,"Punto grid",42.2806,1.7658,0,0,0.2,63,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:14.740064
287,"Punto grid",41.2806,1.8058,0,0,1.4,65,1.4,"DELTA",2026-02-06 21:43:14.897205
288,"Punto grid",41.3206,1.8058,0,0,1.4,60,1.4,"DELTA",2026-02-06 21:43:15.054405
289,"Punto grid",41.3606,1.8058,0,0,1.4,60,1.4,"DELTA",2026-02-06 21:43:15.211131
290,"Punto grid",41.4006,1.8058,0,0,1.4,60,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:15.370495
291,"Punto grid",41.4406,1.8058,0,0,1.2,60,1.2,"BAJO LLOBREGAT",2026-02-06 21:43:15.526085
292,"Punto grid",41.4806,1.8058,0,0,0.9,60,0.9,"BAJO LLOBREGAT",2026-02-06 21:43:15.682654
293,"Punto grid",41.5206,1.8058,0,0,0.9,60,0.9,"BAJO LLOBREGAT",2026-02-06 21:43:15.841795
294,"Punto grid",41.5606,1.8058,0,0.4,1.4,60,1,"BAJO LLOBREGAT",2026-02-06 21:43:15.997956
295,"Punto grid",41.6006,1.8058,0,0.4,1.6,65,1.2,"BAJO LLOBREGAT",2026-02-06 21:43:16.154101
296,"Punto grid",41.6406,1.8058,0,0,1.4,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:16.309358
297,"Punto grid",41.6806,1.8058,0,0,1.4,65,1.4,"BAJO LLOBREGAT",2026-02-06 21:43:16.465573
298,"Punto grid",41.7206,1.8058,0,0.2,1.6,53,1.4,"MEDIO LLOBREGAT",2026-02-06 21:43:16.621431
299,"Punto grid",41.7606,1.8058,0,0.2,1.6,53,1.4,"MEDIO LLOBREGAT",2026-02-06 21:43:16.778543
300,"Punto grid",41.8006,1.8058,0,0,1.1,53,1.1,"MEDIO LLOBREGAT",2026-02-06 21:43:16.934734
301,"Punto grid",41.8406,1.8058,0,0,1.1,50,1.1,"MEDIO LLOBREGAT",2026-02-06 21:43:17.514364
302,"Punto grid",41.8806,1.8058,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:17.669629
303,"Punto grid",41.9206,1.8058,0,0.2,0.8,50,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:17.82358
304,"Punto grid",41.9606,1.8058,0,0.2,0.8,53,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:17.977782
305,"Punto grid",42.0006,1.8058,0,0,0.8,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:18.130737
306,"Punto grid",42.0406,1.8058,0,0,0.8,53,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:18.285891
307,"Punto grid",42.0806,1.8058,0,0,3.2,45,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:18.439754
308,"Punto grid",42.1206,1.8058,0,0.3,0.5,45,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:18.591465
309,"Punto grid",42.1606,1.8058,0,0.6,1,63,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:18.746456
310,"Punto grid",42.2006,1.8058,0,0,0.3,63,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:18.900429
311,"Punto grid",42.2406,1.8058,0,0,0.3,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:19.05399
312,"Punto grid",42.2806,1.8058,0,0,0.1,63,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:19.207156
313,"Punto grid",41.2806,1.8458,0,0,1.9,65,1.9,"DELTA",2026-02-06 21:43:19.361371
314,"Punto grid",41.3206,1.8458,0,0,1.4,55,1.4,"DELTA",2026-02-06 21:43:19.513881
315,"Punto grid",41.3606,1.8458,0,0,1.2,55,1.2,"DELTA",2026-02-06 21:43:19.667039
316,"Punto grid",41.4006,1.8458,0,0,1.2,55,1.2,"BAJO LLOBREGAT",2026-02-06 21:43:19.821305
317,"Punto grid",41.4406,1.8458,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 21:43:19.971781
318,"Punto grid",41.4806,1.8458,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 21:43:20.127795
319,"Punto grid",41.5206,1.8458,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 21:43:20.2804
320,"Punto grid",41.5606,1.8458,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:20.431497
321,"Punto grid",41.6006,1.8458,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 21:43:20.584809
322,"Punto grid",41.6406,1.8458,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 21:43:20.73788
323,"Punto grid",41.6806,1.8458,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 21:43:20.890901
324,"Punto grid",41.7206,1.8458,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 21:43:21.044395
325,"Punto grid",41.7606,1.8458,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 21:43:21.196497
326,"Punto grid",41.8006,1.8458,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:21.350439
327,"Punto grid",41.8406,1.8458,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:21.505631
328,"Punto grid",41.8806,1.8458,0,0.2,0.8,45,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:21.658933
329,"Punto grid",41.9206,1.8458,0,0.4,0.7,45,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:21.812023
330,"Punto grid",41.9606,1.8458,0,0.4,0.7,43,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:21.965632
331,"Punto grid",42.0006,1.8458,0,0,0.6,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:22.119726
332,"Punto grid",42.0406,1.8458,0,0,1.6,43,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:22.27279
333,"Punto grid",42.0806,1.8458,0,0,1.6,45,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:22.425129
334,"Punto grid",42.1206,1.8458,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:22.579323
335,"Punto grid",42.1606,1.8458,0,0,0.6,45,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:22.733355
336,"Punto grid",42.2006,1.8458,0,0,0.2,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:22.884905
337,"Punto grid",42.2406,1.8458,0,0,0.1,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:23.038258
338,"Punto grid",42.2806,1.8458,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:23.192266
339,"Punto grid",41.2806,1.8858,0,0,1.4,55,1.4,"DELTA",2026-02-06 21:43:23.343373
340,"Punto grid",41.3206,1.8858,0,0,1.4,55,1.4,"DELTA",2026-02-06 21:43:23.494515
341,"Punto grid",41.3606,1.8858,0,0,1.2,55,1.2,"DELTA",2026-02-06 21:43:23.648866
342,"Punto grid",41.4006,1.8858,0,0,1.2,55,1.2,"BAJO LLOBREGAT",2026-02-06 21:43:23.801697
343,"Punto grid",41.4406,1.8858,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 21:43:23.951078
344,"Punto grid",41.4806,1.8858,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 21:43:24.103221
345,"Punto grid",41.5206,1.8858,0,0,0.7,50,0.7,"BAJO LLOBREGAT",2026-02-06 21:43:24.256967
346,"Punto grid",41.5606,1.8858,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:24.408363
347,"Punto grid",41.6006,1.8858,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:24.563947
348,"Punto grid",41.6406,1.8858,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 21:43:24.71773
349,"Punto grid",41.6806,1.8858,0,0,1,50,1,"BAJO LLOBREGAT",2026-02-06 21:43:24.870819
350,"Punto grid",41.7206,1.8858,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 21:43:25.02437
351,"Punto grid",41.7606,1.8858,0,0,1,50,1,"MEDIO LLOBREGAT",2026-02-06 21:43:25.185473
352,"Punto grid",41.8006,1.8858,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:25.338167
353,"Punto grid",41.8406,1.8858,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:25.492118
354,"Punto grid",41.8806,1.8858,0,0.2,0.8,45,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:25.641305
355,"Punto grid",41.9206,1.8858,0,0.4,0.7,45,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:25.794003
356,"Punto grid",41.9606,1.8858,0,0.4,0.7,45,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:25.945628
357,"Punto grid",42.0006,1.8858,0,0,0.6,43,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:26.098934
358,"Punto grid",42.0406,1.8858,0,0,1.6,43,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:26.252386
359,"Punto grid",42.0806,1.8858,0,0,1.6,45,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:26.406095
360,"Punto grid",42.1206,1.8858,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:26.555497
361,"Punto grid",42.1606,1.8858,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:26.709072
362,"Punto grid",42.2006,1.8858,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:26.862565
363,"Punto grid",42.2406,1.8858,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:27.016274
364,"Punto grid",42.2806,1.8858,0,0.3,0.3,15,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:27.169243
365,"Punto grid",41.2806,1.9258,0,0,0.9,55,0.9,"DELTA",2026-02-06 21:43:27.321958
366,"Punto grid",41.3206,1.9258,0,0,0.9,55,0.9,"DELTA",2026-02-06 21:43:27.476689
367,"Punto grid",41.3606,1.9258,0,0,0.8,55,0.8,"DELTA",2026-02-06 21:43:27.630768
368,"Punto grid",41.4006,1.9258,0,0,0.8,55,0.8,"BAJO LLOBREGAT",2026-02-06 21:43:27.785203
369,"Punto grid",41.4406,1.9258,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:27.935046
370,"Punto grid",41.4806,1.9258,0,0,0.5,50,0.5,"BAJO LLOBREGAT",2026-02-06 21:43:28.085688
371,"Punto grid",41.5206,1.9258,0,0,0.5,50,0.5,"BAJO LLOBREGAT",2026-02-06 21:43:28.239879
372,"Punto grid",41.5606,1.9258,0,0.2,0.7,50,0.5,"BAJO LLOBREGAT",2026-02-06 21:43:28.393283
373,"Punto grid",41.6006,1.9258,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:28.542225
374,"Punto grid",41.6406,1.9258,0,0.4,1,50,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:28.694205
375,"Punto grid",41.6806,1.9258,0,0.2,1,50,0.8,"BAJO LLOBREGAT",2026-02-06 21:43:28.844476
376,"Punto grid",41.7206,1.9258,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:28.998704
377,"Punto grid",41.7606,1.9258,0,0,0.8,50,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:29.152035
378,"Punto grid",41.8006,1.9258,0,0,0.6,50,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:29.30715
379,"Punto grid",41.8406,1.9258,0,0,0.6,45,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:29.460781
380,"Punto grid",41.8806,1.9258,0,0.2,0.6,45,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:29.610319
381,"Punto grid",41.9206,1.9258,0,0.2,0.4,45,0.2,"MEDIO LLOBREGAT",2026-02-06 21:43:29.759681
382,"Punto grid",41.9606,1.9258,0,0.2,0.4,43,0.2,"MEDIO LLOBREGAT",2026-02-06 21:43:29.915947
383,"Punto grid",42.0006,1.9258,0,0,0.2,43,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:30.069494
384,"Punto grid",42.0406,1.9258,0,0,1,43,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:30.218565
385,"Punto grid",42.0806,1.9258,0,0,1,45,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:30.370088
386,"Punto grid",42.1206,1.9258,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:30.523814
387,"Punto grid",42.1606,1.9258,0,0,0,45,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:30.677787
388,"Punto grid",42.2006,1.9258,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:30.831435
389,"Punto grid",42.2406,1.9258,0,0,0,43,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:30.98399
390,"Punto grid",42.2806,1.9258,0,0.1,0.1,43,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:31.138114
391,"Punto grid",41.2806,1.9658,0,0,0.7,48,0.7,"DELTA",2026-02-06 21:43:31.291091
392,"Punto grid",41.3206,1.9658,0,0,0.9,48,0.9,"DELTA",2026-02-06 21:43:31.444347
393,"Punto grid",41.3606,1.9658,0,0,0.8,48,0.8,"DELTA",2026-02-06 21:43:31.59767
394,"Punto grid",41.4006,1.9658,0,0,0.6,48,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:31.751473
395,"Punto grid",41.4406,1.9658,0,0,0.6,48,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:31.905466
396,"Punto grid",41.4806,1.9658,0,0,0.5,48,0.5,"BAJO LLOBREGAT",2026-02-06 21:43:32.059027
397,"Punto grid",41.5206,1.9658,0,0,0.5,48,0.5,"BAJO LLOBREGAT",2026-02-06 21:43:32.210892
398,"Punto grid",41.5606,1.9658,0,0.2,0.7,48,0.5,"BAJO LLOBREGAT",2026-02-06 21:43:32.367649
399,"Punto grid",41.6006,1.9658,0,0.4,1,48,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:32.521536
400,"Punto grid",41.6406,1.9658,0,0.4,1,48,0.6,"BAJO LLOBREGAT",2026-02-06 21:43:32.67367
401,"Punto grid",41.6806,1.9658,0,0,0.8,48,0.8,"BAJO LLOBREGAT",2026-02-06 21:43:33.259261
402,"Punto grid",41.7206,1.9658,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:33.412512
403,"Punto grid",41.7606,1.9658,0,0,0.8,45,0.8,"MEDIO LLOBREGAT",2026-02-06 21:43:33.571265
404,"Punto grid",41.8006,1.9658,0,0,0.6,45,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:33.724137
405,"Punto grid",41.8406,1.9658,0,0,0.6,40,0.6,"MEDIO LLOBREGAT",2026-02-06 21:43:33.875605
406,"Punto grid",41.8806,1.9658,0,0.2,0.6,40,0.4,"MEDIO LLOBREGAT",2026-02-06 21:43:34.024573
407,"Punto grid",41.9206,1.9658,0,0.2,0.4,40,0.2,"MEDIO LLOBREGAT",2026-02-06 21:43:34.177923
408,"Punto grid",41.9606,1.9658,0,0.2,0.4,25,0.2,"MEDIO LLOBREGAT",2026-02-06 21:43:34.331733
409,"Punto grid",42.0006,1.9658,0,0,0.2,25,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:34.485126
410,"Punto grid",42.0406,1.9658,0,0,1,25,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:34.634064
411,"Punto grid",42.0806,1.9658,0,0,1,25,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:34.785058
412,"Punto grid",42.1206,1.9658,0,0,0,25,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:34.936882
413,"Punto grid",42.1606,1.9658,0,0,0,25,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:35.092196
414,"Punto grid",42.2006,1.9658,0,2,2,33,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:35.246017
415,"Punto grid",42.2406,1.9658,0,0.1,0.1,33,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:35.396879
416,"Punto grid",42.2806,1.9658,0,0.8,0.8,33,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 21:43:35.548412
417,"Punto grid",41.2806,2.0058,0,0,0.7,48,0.7,"DELTA",2026-02-06 21:43:35.701705
418,"Punto grid",41.3206,2.0058,0,0,0.7,48,0.7,"DELTA",2026-02-06 21:43:35.853516
419,"Punto grid",41.3606,2.0058,0,0,0.6,48,0.6,"DELTA",2026-02-06 21:43:36.004237
