"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
25,"Punto grid",42.2406,1.3658,0,0.4,7,85,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:16.271187
26,"Punto grid",42.2806,1.3658,0,0,5.4,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:16.42149
27,"Punto grid",41.2806,1.4058,0,5.6,10.3,95,3.1,"DELTA",2026-02-07 09:42:16.571565
28,"Punto grid",41.3206,1.4058,0,5,9.4,95,3,"DELTA",2026-02-07 09:42:16.721671
29,"Punto grid",41.3606,1.4058,0,5,9.4,95,2.8,"DELTA",2026-02-07 09:42:16.872911
30,"Punto grid",41.4006,1.4058,0,5.4,10.4,95,3,"BAJO LLOBREGAT",2026-02-07 09:42:17.022568
31,"Punto grid",41.4406,1.4058,0,6,10.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:17.172127
32,"Punto grid",41.4806,1.4058,0,7.2,13.4,93,3.8,"BAJO LLOBREGAT",2026-02-07 09:42:17.32307
33,"Punto grid",41.5206,1.4058,0,7.2,13.4,93,3.8,"BAJO LLOBREGAT",2026-02-07 09:42:17.472744
34,"Punto grid",41.5606,1.4058,0,6.4,12.8,93,3.6,"BAJO LLOBREGAT",2026-02-07 09:42:17.622487
35,"Punto grid",41.6006,1.4058,0,5.8,12.8,90,3.8,"BAJO LLOBREGAT",2026-02-07 09:42:17.772784
36,"Punto grid",41.6406,1.4058,0,5.8,12.8,90,3.8,"BAJO LLOBREGAT",2026-02-07 09:42:17.923768
37,"Punto grid",41.6806,1.4058,0,5.6,13.8,90,4.2,"BAJO LLOBREGAT",2026-02-07 09:42:18.074138
38,"Punto grid",41.7206,1.4058,0,6.2,15.8,95,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:18.224507
39,"Punto grid",41.7606,1.4058,0,6.2,15.8,95,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:18.374139
40,"Punto grid",41.8006,1.4058,0,5.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:18.539698
41,"Punto grid",41.8406,1.4058,0,5.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:18.690562
42,"Punto grid",41.8806,1.4058,0.5,4.9,15.9,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:18.840872
43,"Punto grid",41.9206,1.4058,1.4,4.8,16.3,95,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:18.990913
44,"Punto grid",41.9606,1.4058,1.4,4.8,16.3,90,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:19.140756
45,"Punto grid",42.0006,1.4058,3,5.2,14.8,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:19.293724
46,"Punto grid",42.0406,1.4058,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:19.44427
47,"Punto grid",42.0806,1.4058,4.2,6,14.8,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:19.594359
48,"Punto grid",42.1206,1.4058,0,3.1,11.3,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:19.744688
49,"Punto grid",42.1606,1.4058,0,3.3,8.7,90,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:19.895655
50,"Punto grid",42.2006,1.4058,0,2.5,6.9,85,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:20.045518
51,"Punto grid",42.2406,1.4058,0,0.3,4.7,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:20.19652
52,"Punto grid",42.2806,1.4058,0,0,4.5,85,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:20.348658
53,"Punto grid",41.2806,1.4458,0,5.3,10.1,98,2.7,"DELTA",2026-02-07 09:42:20.498956
54,"Punto grid",41.3206,1.4458,0,4.9,9.3,95,2.6,"DELTA",2026-02-07 09:42:20.64901
55,"Punto grid",41.3606,1.4458,0,4.8,9.2,95,2.6,"DELTA",2026-02-07 09:42:20.79885
56,"Punto grid",41.4006,1.4458,0,4.8,9.2,95,2.6,"BAJO LLOBREGAT",2026-02-07 09:42:20.948843
57,"Punto grid",41.4406,1.4458,0,5.4,10.4,93,3,"BAJO LLOBREGAT",2026-02-07 09:42:21.098704
58,"Punto grid",41.4806,1.4458,0,6.4,12.4,93,3.4,"BAJO LLOBREGAT",2026-02-07 09:42:21.248453
59,"Punto grid",41.5206,1.4458,0,6.4,12.4,93,3.4,"BAJO LLOBREGAT",2026-02-07 09:42:21.398661
60,"Punto grid",41.5606,1.4458,0,5.4,11.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:21.548791
61,"Punto grid",41.6006,1.4458,0,5.2,12.4,90,3.4,"BAJO LLOBREGAT",2026-02-07 09:42:21.700824
62,"Punto grid",41.6406,1.4458,0,5.2,12.4,90,3.4,"BAJO LLOBREGAT",2026-02-07 09:42:21.85041
63,"Punto grid",41.6806,1.4458,0,5.6,14,90,4,"BAJO LLOBREGAT",2026-02-07 09:42:22.000566
64,"Punto grid",41.7206,1.4458,0,6,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:22.150525
65,"Punto grid",41.7606,1.4458,0,6,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:22.300336
66,"Punto grid",41.8006,1.4458,0.2,5,15.1,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:22.451685
67,"Punto grid",41.8406,1.4458,0.2,5,15.1,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:22.601207
68,"Punto grid",41.8806,1.4458,0.6,4.8,15.8,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:22.751328
69,"Punto grid",41.9206,1.4458,1.5,4.7,16.2,95,4.7,"MEDIO LLOBREGAT",2026-02-07 09:42:22.901843
70,"Punto grid",41.9606,1.4458,1.5,4.7,16.2,90,4.7,"MEDIO LLOBREGAT",2026-02-07 09:42:23.052043
71,"Punto grid",42.0006,1.4458,3.3,5.3,14.9,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:23.203349
72,"Punto grid",42.0406,1.4458,4.2,6,14.4,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:23.353694
73,"Punto grid",42.0806,1.4458,4.2,6,14.4,90,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:23.503345
74,"Punto grid",42.1206,1.4458,0,2.1,9.9,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:23.654503
75,"Punto grid",42.1606,1.4458,0,3,8.5,85,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:23.804367
76,"Punto grid",42.2006,1.4458,0,2.9,6.9,85,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:23.955238
77,"Punto grid",42.2406,1.4458,0,0.9,5.5,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:24.10527
78,"Punto grid",42.2806,1.4458,0,0,3.8,85,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:24.257608
79,"Punto grid",41.2806,1.4858,0,5,9.5,98,2.4,"DELTA",2026-02-07 09:42:24.40765
80,"Punto grid",41.3206,1.4858,0,4.6,9,95,2.2,"DELTA",2026-02-07 09:42:24.557835
81,"Punto grid",41.3606,1.4858,0,5,9.4,95,2.8,"DELTA",2026-02-07 09:42:24.707603
82,"Punto grid",41.4006,1.4858,0,5,9.4,95,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:24.858078
83,"Punto grid",41.4406,1.4858,0,5.6,10.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:25.008676
84,"Punto grid",41.4806,1.4858,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:25.158454
85,"Punto grid",41.5206,1.4858,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:25.30824
86,"Punto grid",41.5606,1.4858,0,4.8,11,93,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:25.458047
87,"Punto grid",41.6006,1.4858,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 09:42:25.607579
88,"Punto grid",41.6406,1.4858,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 09:42:25.758449
89,"Punto grid",41.6806,1.4858,0,5.5,14.3,90,3.8,"BAJO LLOBREGAT",2026-02-07 09:42:25.909102
90,"Punto grid",41.7206,1.4858,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:26.059489
91,"Punto grid",41.7606,1.4858,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:26.209946
92,"Punto grid",41.8006,1.4858,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:26.359813
93,"Punto grid",41.8406,1.4858,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:26.509356
94,"Punto grid",41.8806,1.4858,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:26.661596
95,"Punto grid",41.9206,1.4858,1.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:26.81128
96,"Punto grid",41.9606,1.4858,1.6,4.4,16,90,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:26.961231
97,"Punto grid",42.0006,1.4858,3.4,5,14.6,90,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:27.110795
98,"Punto grid",42.0406,1.4858,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:27.260524
99,"Punto grid",42.0806,1.4858,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:27.411149
100,"Punto grid",42.1206,1.4858,0,1,6.6,90,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:27.562488
101,"Punto grid",42.1606,1.4858,0,2.5,8.8,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:28.114892
102,"Punto grid",42.2006,1.4858,0,3.4,6.7,85,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:28.261141
103,"Punto grid",42.2406,1.4858,0,1.6,4.6,85,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:28.406761
104,"Punto grid",42.2806,1.4858,0,0.4,2.4,85,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:28.578328
105,"Punto grid",41.2806,1.5258,0,5,9.5,98,2.4,"DELTA",2026-02-07 09:42:28.723854
106,"Punto grid",41.3206,1.5258,0,4.6,9,95,2.2,"DELTA",2026-02-07 09:42:28.869239
107,"Punto grid",41.3606,1.5258,0,5,9.4,95,2.8,"DELTA",2026-02-07 09:42:29.018375
108,"Punto grid",41.4006,1.5258,0,5,9.4,95,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:29.163587
109,"Punto grid",41.4406,1.5258,0,5.6,10.6,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:29.309553
110,"Punto grid",41.4806,1.5258,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:29.463248
111,"Punto grid",41.5206,1.5258,0,6,11.8,93,3.2,"BAJO LLOBREGAT",2026-02-07 09:42:29.608441
112,"Punto grid",41.5606,1.5258,0,4.8,11,93,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:29.754246
113,"Punto grid",41.6006,1.5258,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 09:42:29.899611
114,"Punto grid",41.6406,1.5258,0,4.4,11.4,90,3,"BAJO LLOBREGAT",2026-02-07 09:42:30.048862
115,"Punto grid",41.6806,1.5258,0,5.5,14.3,90,3.8,"BAJO LLOBREGAT",2026-02-07 09:42:30.198331
116,"Punto grid",41.7206,1.5258,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:30.348249
117,"Punto grid",41.7606,1.5258,0,5.4,14.8,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:30.498518
118,"Punto grid",41.8006,1.5258,0.2,4.8,14.8,95,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:30.648503
119,"Punto grid",41.8406,1.5258,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:30.79848
120,"Punto grid",41.8806,1.5258,0.6,4.4,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:30.948465
121,"Punto grid",41.9206,1.5258,1.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:31.097614
122,"Punto grid",41.9606,1.5258,1.6,4.4,16,90,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:31.247948
123,"Punto grid",42.0006,1.5258,3.4,5,14.6,90,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:31.397662
124,"Punto grid",42.0406,1.5258,3.8,6.1,15.9,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:31.547396
125,"Punto grid",42.0806,1.5258,3.8,6.1,15.4,90,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:31.696552
126,"Punto grid",42.1206,1.5258,0,0.4,7.4,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:31.849028
127,"Punto grid",42.1606,1.5258,0,1.3,8.2,85,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:31.999292
128,"Punto grid",42.2006,1.5258,0,3.1,6.7,85,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:32.149492
129,"Punto grid",42.2406,1.5258,0,2,4.1,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:32.300533
130,"Punto grid",42.2806,1.5258,0,0.7,2.5,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:32.452137
131,"Punto grid",41.2806,1.5658,0,4.8,9.5,98,2.2,"DELTA",2026-02-07 09:42:32.601421
132,"Punto grid",41.3206,1.5658,0,4.8,9,95,2.4,"DELTA",2026-02-07 09:42:32.752301
133,"Punto grid",41.3606,1.5658,0,4.7,8.9,95,2.6,"DELTA",2026-02-07 09:42:32.902105
134,"Punto grid",41.4006,1.5658,0,4.7,8.9,95,2.6,"BAJO LLOBREGAT",2026-02-07 09:42:33.051846
135,"Punto grid",41.4406,1.5658,0,5.1,9.7,93,2.9,"BAJO LLOBREGAT",2026-02-07 09:42:33.20133
136,"Punto grid",41.4806,1.5658,0,5.3,10.3,93,2.9,"BAJO LLOBREGAT",2026-02-07 09:42:33.350751
137,"Punto grid",41.5206,1.5658,0,5.3,10.3,93,2.9,"BAJO LLOBREGAT",2026-02-07 09:42:33.500329
138,"Punto grid",41.5606,1.5658,0,4.1,9.7,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:33.650565
139,"Punto grid",41.6006,1.5658,0,4.2,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:33.800336
140,"Punto grid",41.6406,1.5658,0,4.2,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:33.950206
141,"Punto grid",41.6806,1.5658,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 09:42:34.099559
142,"Punto grid",41.7206,1.5658,0,5,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:34.250874
143,"Punto grid",41.7606,1.5658,0,5,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:34.400136
144,"Punto grid",41.8006,1.5658,0.2,4.8,15.6,90,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:34.549767
145,"Punto grid",41.8406,1.5658,0.2,4.8,15.6,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:34.699262
146,"Punto grid",41.8806,1.5658,0.6,4.4,16,95,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:34.848613
147,"Punto grid",41.9206,1.5658,1.4,4,15.2,95,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:34.999151
148,"Punto grid",41.9606,1.5658,1.4,4,15.2,93,4.8,"MEDIO LLOBREGAT",2026-02-07 09:42:35.148513
149,"Punto grid",42.0006,1.5658,2.9,4.3,13.5,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:35.298316
150,"Punto grid",42.0406,1.5658,2.9,4.3,13.5,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:35.447432
151,"Punto grid",42.0806,1.5658,3.3,5.6,14.6,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:35.597616
152,"Punto grid",42.1206,1.5658,0,0.1,7.6,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:35.746802
153,"Punto grid",42.1606,1.5658,0,0.6,5.5,88,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:35.896611
154,"Punto grid",42.2006,1.5658,0,1.4,3.4,88,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:36.047295
155,"Punto grid",42.2406,1.5658,0,1.7,2.7,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:36.197331
156,"Punto grid",42.2806,1.5658,0,1,2.7,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:36.347834
157,"Punto grid",41.2806,1.6058,0,4.5,8.8,98,2.2,"DELTA",2026-02-07 09:42:36.497538
158,"Punto grid",41.3206,1.6058,0,4.4,8.3,95,2.4,"DELTA",2026-02-07 09:42:36.647004
159,"Punto grid",41.3606,1.6058,0,4,7.8,95,2.4,"DELTA",2026-02-07 09:42:36.797096
160,"Punto grid",41.4006,1.6058,0,4,7.8,95,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:36.947032
161,"Punto grid",41.4406,1.6058,0,4.2,8,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:37.096695
162,"Punto grid",41.4806,1.6058,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:37.246724
163,"Punto grid",41.5206,1.6058,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:37.397479
164,"Punto grid",41.5606,1.6058,0,4,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:37.546628
165,"Punto grid",41.6006,1.6058,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:37.695171
166,"Punto grid",41.6406,1.6058,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:37.842538
167,"Punto grid",41.6806,1.6058,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 09:42:37.9903
168,"Punto grid",41.7206,1.6058,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:38.139329
169,"Punto grid",41.7606,1.6058,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:38.289704
170,"Punto grid",41.8006,1.6058,0.2,4.4,15.4,90,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:38.440033
171,"Punto grid",41.8406,1.6058,0.2,4.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:38.614826
172,"Punto grid",41.8806,1.6058,0.4,3.6,14.7,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:38.761899
173,"Punto grid",41.9206,1.6058,1,3,13.4,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:38.911704
174,"Punto grid",41.9606,1.6058,1,3,13.4,93,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:39.064715
175,"Punto grid",42.0006,1.6058,2.4,3.4,12.6,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:39.215328
176,"Punto grid",42.0406,1.6058,3,5.5,13.3,93,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:39.364724
177,"Punto grid",42.0806,1.6058,2.2,5.7,10.2,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:39.515086
178,"Punto grid",42.1206,1.6058,0,0,8.8,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:39.665785
179,"Punto grid",42.1606,1.6058,0,0.1,7.2,90,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:39.815696
180,"Punto grid",42.2006,1.6058,0,0.8,3.8,88,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:39.966559
181,"Punto grid",42.2406,1.6058,0,1,2.4,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:40.117506
182,"Punto grid",42.2806,1.6058,0,1,2.6,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:40.268613
183,"Punto grid",41.2806,1.6458,0,4.5,8.8,98,2.2,"DELTA",2026-02-07 09:42:40.767374
184,"Punto grid",41.3206,1.6458,0,4.4,8.3,95,2.4,"DELTA",2026-02-07 09:42:40.919741
185,"Punto grid",41.3606,1.6458,0,4,7.8,95,2.4,"DELTA",2026-02-07 09:42:41.070673
186,"Punto grid",41.4006,1.6458,0,4,7.8,95,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:41.566966
187,"Punto grid",41.4406,1.6458,0,4.2,8,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:41.718462
188,"Punto grid",41.4806,1.6458,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:41.869802
189,"Punto grid",41.5206,1.6458,0,4.4,9,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:42.019774
190,"Punto grid",41.5606,1.6458,0,4,9.2,93,2.4,"BAJO LLOBREGAT",2026-02-07 09:42:42.16932
191,"Punto grid",41.6006,1.6458,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:42.321364
192,"Punto grid",41.6406,1.6458,0,4.4,10.6,90,2.8,"BAJO LLOBREGAT",2026-02-07 09:42:42.472424
193,"Punto grid",41.6806,1.6458,0,5.2,13.6,90,3.6,"BAJO LLOBREGAT",2026-02-07 09:42:42.6236
194,"Punto grid",41.7206,1.6458,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:42.774589
195,"Punto grid",41.7606,1.6458,0,4.8,14.6,90,4.2,"MEDIO LLOBREGAT",2026-02-07 09:42:42.925382
196,"Punto grid",41.8006,1.6458,0.2,4.4,15.4,90,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:43.076617
197,"Punto grid",41.8406,1.6458,0.2,4.4,15.4,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:43.227814
198,"Punto grid",41.8806,1.6458,0.4,3.6,14.7,95,4.6,"MEDIO LLOBREGAT",2026-02-07 09:42:43.378095
199,"Punto grid",41.9206,1.6458,1,3,13.4,95,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:43.528352
200,"Punto grid",41.9606,1.6458,1,3,13.4,93,4.4,"MEDIO LLOBREGAT",2026-02-07 09:42:43.680514
201,"Punto grid",42.0006,1.6458,2.4,3.4,12.6,93,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:44.30026
202,"Punto grid",42.0406,1.6458,3,5.5,13.3,93,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:44.461123
203,"Punto grid",42.0806,1.6458,3,5.5,14.4,90,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:44.621964
204,"Punto grid",42.1206,1.6458,0,0,7.7,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:44.783602
205,"Punto grid",42.1606,1.6458,0,0.1,4,88,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:44.944392
206,"Punto grid",42.2006,1.6458,0,0.2,3.2,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 09:42:45.107457
