"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
63,"Punto grid",41.6806,1.4458,0,3.3,6.1,90,2.2,"BAJO LLOBREGAT",2026-02-06 17:26:23.953228
64,"Punto grid",41.7206,1.4458,0,3.8,7.2,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:24.117093
65,"Punto grid",41.7606,1.4458,0,3.8,7.2,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:24.280748
66,"Punto grid",41.8006,1.4458,0,3.7,6.1,80,2.2,"MEDIO LLOBREGAT",2026-02-06 17:26:24.444822
67,"Punto grid",41.8406,1.4458,0,3.7,6.1,88,2.2,"MEDIO LLOBREGAT",2026-02-06 17:26:24.608626
68,"Punto grid",41.8806,1.4458,0,4.8,6.8,88,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:24.772518
69,"Punto grid",41.9206,1.4458,0,7,9,88,3,"MEDIO LLOBREGAT",2026-02-06 17:26:24.936693
70,"Punto grid",41.9606,1.4458,0,7,9,85,3,"MEDIO LLOBREGAT",2026-02-06 17:26:25.100643
71,"Punto grid",42.0006,1.4458,0,8.4,11,85,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:25.265136
72,"Punto grid",42.0406,1.4458,0,8.7,13.3,85,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:25.429385
73,"Punto grid",42.0806,1.4458,0,8.7,13.3,78,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:25.59344
74,"Punto grid",42.1206,1.4458,0,1.3,1.6,78,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:25.757686
75,"Punto grid",42.1606,1.4458,0.1,1.5,2.4,80,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:25.921793
76,"Punto grid",42.2006,1.4458,0.8,3.1,4.9,80,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:26.085721
77,"Punto grid",42.2406,1.4458,1.3,5.5,9.3,80,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:26.250028
78,"Punto grid",42.2806,1.4458,0.1,4.4,8.8,80,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:26.416388
79,"Punto grid",41.2806,1.4858,0,0.4,2.2,80,1.4,"DELTA",2026-02-06 17:26:26.580296
80,"Punto grid",41.3206,1.4858,0,0.6,2.4,85,1.4,"DELTA",2026-02-06 17:26:26.7446
81,"Punto grid",41.3606,1.4858,0,1.5,3.4,85,1.4,"DELTA",2026-02-06 17:26:26.909098
82,"Punto grid",41.4006,1.4858,0,1.5,3.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:27.073481
83,"Punto grid",41.4406,1.4858,0,2.8,4.8,80,1.6,"BAJO LLOBREGAT",2026-02-06 17:26:27.237847
84,"Punto grid",41.4806,1.4858,0,1.9,4.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 17:26:27.402765
85,"Punto grid",41.5206,1.4858,0,1.9,4.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 17:26:27.567397
86,"Punto grid",41.5606,1.4858,0,2.5,4.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:27.734846
87,"Punto grid",41.6006,1.4858,0,2.6,5,90,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:27.901509
88,"Punto grid",41.6406,1.4858,0,2.6,5,90,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:28.068256
89,"Punto grid",41.6806,1.4858,0,2.9,5.9,90,2.4,"BAJO LLOBREGAT",2026-02-06 17:26:28.232755
90,"Punto grid",41.7206,1.4858,0,3.4,6.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:28.399262
91,"Punto grid",41.7606,1.4858,0,3.4,6.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:28.563478
92,"Punto grid",41.8006,1.4858,0,3.4,5.8,80,2.2,"MEDIO LLOBREGAT",2026-02-06 17:26:28.727608
93,"Punto grid",41.8406,1.4858,0,3.4,5.8,88,2.2,"MEDIO LLOBREGAT",2026-02-06 17:26:28.891634
94,"Punto grid",41.8806,1.4858,0,4.6,6.6,88,2.6,"MEDIO LLOBREGAT",2026-02-06 17:26:29.057833
95,"Punto grid",41.9206,1.4858,0,6.5,8.4,88,3,"MEDIO LLOBREGAT",2026-02-06 17:26:29.221582
96,"Punto grid",41.9606,1.4858,0,6.5,8.4,85,3,"MEDIO LLOBREGAT",2026-02-06 17:26:29.386198
97,"Punto grid",42.0006,1.4858,0,7,9.7,85,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:29.550439
98,"Punto grid",42.0406,1.4858,0,7.2,12.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:29.714172
99,"Punto grid",42.0806,1.4858,0,7.2,12.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:29.878292
100,"Punto grid",42.1206,1.4858,0.2,1.9,2.3,78,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:30.042724
101,"Punto grid",42.1606,1.4858,0.7,2.4,3.6,80,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:30.676283
102,"Punto grid",42.2006,1.4858,1.6,3.5,5.2,80,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:30.84239
103,"Punto grid",42.2406,1.4858,1,4.1,7.8,80,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:31.008173
104,"Punto grid",42.2806,1.4858,0.1,3.4,7.3,80,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:31.174319
105,"Punto grid",41.2806,1.5258,0,0.4,2.2,80,1.4,"DELTA",2026-02-06 17:26:31.339635
106,"Punto grid",41.3206,1.5258,0,0.6,2.4,85,1.4,"DELTA",2026-02-06 17:26:31.505813
107,"Punto grid",41.3606,1.5258,0,1.5,3.4,85,1.4,"DELTA",2026-02-06 17:26:31.676635
108,"Punto grid",41.4006,1.5258,0,1.5,3.4,85,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:31.841807
109,"Punto grid",41.4406,1.5258,0,2.8,4.8,80,1.6,"BAJO LLOBREGAT",2026-02-06 17:26:32.007449
110,"Punto grid",41.4806,1.5258,0,1.9,4.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 17:26:32.180845
111,"Punto grid",41.5206,1.5258,0,1.9,4.2,80,1.6,"BAJO LLOBREGAT",2026-02-06 17:26:32.346056
112,"Punto grid",41.5606,1.5258,0,2.5,4.9,80,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:32.51226
113,"Punto grid",41.6006,1.5258,0,2.6,5,90,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:32.678176
114,"Punto grid",41.6406,1.5258,0,2.6,5,90,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:32.843526
115,"Punto grid",41.6806,1.5258,0,2.9,5.9,90,2.4,"BAJO LLOBREGAT",2026-02-06 17:26:33.00891
116,"Punto grid",41.7206,1.5258,0,3.4,6.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:33.174518
117,"Punto grid",41.7606,1.5258,0,3.4,6.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:33.340332
118,"Punto grid",41.8006,1.5258,0,3.4,5.8,80,2.2,"MEDIO LLOBREGAT",2026-02-06 17:26:33.505789
119,"Punto grid",41.8406,1.5258,0,4.6,6.6,88,2.6,"MEDIO LLOBREGAT",2026-02-06 17:26:33.671179
120,"Punto grid",41.8806,1.5258,0,4.6,6.6,88,2.6,"MEDIO LLOBREGAT",2026-02-06 17:26:33.837211
121,"Punto grid",41.9206,1.5258,0,6.5,8.4,88,3,"MEDIO LLOBREGAT",2026-02-06 17:26:34.003239
122,"Punto grid",41.9606,1.5258,0,6.5,8.4,85,3,"MEDIO LLOBREGAT",2026-02-06 17:26:34.168462
123,"Punto grid",42.0006,1.5258,0,7,9.7,85,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:34.333867
124,"Punto grid",42.0406,1.5258,0,7.2,12.8,85,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:34.499512
125,"Punto grid",42.0806,1.5258,0,7.2,12.8,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:34.664841
126,"Punto grid",42.1206,1.5258,0.3,2.3,2.9,78,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:34.833106
127,"Punto grid",42.1606,1.5258,1.1,2.8,4.1,80,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:34.998498
128,"Punto grid",42.2006,1.5258,0.7,2.2,3.8,80,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:35.163938
129,"Punto grid",42.2406,1.5258,1.1,2.7,5.7,80,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:35.329045
130,"Punto grid",42.2806,1.5258,0.2,2.6,5.3,80,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:35.494551
131,"Punto grid",41.2806,1.5658,0,0.6,2.4,83,1.4,"DELTA",2026-02-06 17:26:35.660964
132,"Punto grid",41.3206,1.5658,0,0.8,2.4,75,1.2,"DELTA",2026-02-06 17:26:35.826094
133,"Punto grid",41.3606,1.5658,0,1.3,2.9,75,1.2,"DELTA",2026-02-06 17:26:35.991165
134,"Punto grid",41.4006,1.5658,0,1.3,2.9,75,1.2,"BAJO LLOBREGAT",2026-02-06 17:26:36.156097
135,"Punto grid",41.4406,1.5658,0,2.2,4.2,80,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:36.32201
136,"Punto grid",41.4806,1.5658,0,1.4,3.5,80,1.5,"BAJO LLOBREGAT",2026-02-06 17:26:36.487471
137,"Punto grid",41.5206,1.5658,0,1.4,3.5,80,1.5,"BAJO LLOBREGAT",2026-02-06 17:26:36.65346
138,"Punto grid",41.5606,1.5658,0,2.1,4.1,80,1.6,"BAJO LLOBREGAT",2026-02-06 17:26:36.81903
139,"Punto grid",41.6006,1.5658,0,2.6,4.8,68,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:36.984383
140,"Punto grid",41.6406,1.5658,0,2.6,4.8,68,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:37.149882
141,"Punto grid",41.6806,1.5658,0,2.8,5.6,68,2.4,"BAJO LLOBREGAT",2026-02-06 17:26:37.316211
142,"Punto grid",41.7206,1.5658,0,2.6,5.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:37.483187
143,"Punto grid",41.7606,1.5658,0,2.6,5.6,80,2.8,"MEDIO LLOBREGAT",2026-02-06 17:26:37.64816
144,"Punto grid",41.8006,1.5658,0,3.2,5.6,80,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:37.813796
145,"Punto grid",41.8406,1.5658,0,3.2,5.6,75,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:37.979028
146,"Punto grid",41.8806,1.5658,0,4.4,6.4,75,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:38.144342
147,"Punto grid",41.9206,1.5658,0,5,6.8,75,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:38.310083
148,"Punto grid",41.9606,1.5658,0,5,6.8,68,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:38.475518
149,"Punto grid",42.0006,1.5658,0,6,8.4,68,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:38.641592
150,"Punto grid",42.0406,1.5658,0,6,8.4,68,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:38.806613
151,"Punto grid",42.0806,1.5658,0,5.7,11.5,78,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:38.97208
152,"Punto grid",42.1206,1.5658,0.5,5,5.6,78,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:39.137792
153,"Punto grid",42.1606,1.5658,0.8,1.7,2.4,83,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:39.304337
154,"Punto grid",42.2006,1.5658,0.5,0.9,2.1,83,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:39.469962
155,"Punto grid",42.2406,1.5658,1.4,3,5.1,83,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:39.635214
156,"Punto grid",42.2806,1.5658,0.2,2.6,4.9,83,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:39.800755
157,"Punto grid",41.2806,1.6058,0,0.8,2.4,83,1.2,"DELTA",2026-02-06 17:26:39.966138
158,"Punto grid",41.3206,1.6058,0,1.1,2.7,75,1.2,"DELTA",2026-02-06 17:26:40.133511
159,"Punto grid",41.3606,1.6058,0,1.2,2.8,75,1.2,"DELTA",2026-02-06 17:26:40.299174
160,"Punto grid",41.4006,1.6058,0,1.2,2.8,75,1.2,"BAJO LLOBREGAT",2026-02-06 17:26:40.464778
161,"Punto grid",41.4406,1.6058,0,1.4,3,80,1.2,"BAJO LLOBREGAT",2026-02-06 17:26:40.630581
162,"Punto grid",41.4806,1.6058,0,1.2,3,80,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:40.796065
163,"Punto grid",41.5206,1.6058,0,1.2,3,80,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:40.961422
164,"Punto grid",41.5606,1.6058,0,1.8,3.6,80,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:41.127302
165,"Punto grid",41.6006,1.6058,0,2.3,4.3,68,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:41.292719
166,"Punto grid",41.6406,1.6058,0,2.3,4.3,68,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:41.458214
167,"Punto grid",41.6806,1.6058,0,2.5,5.3,68,2.6,"BAJO LLOBREGAT",2026-02-06 17:26:41.624629
168,"Punto grid",41.7206,1.6058,0,1.8,4.8,80,3,"MEDIO LLOBREGAT",2026-02-06 17:26:41.790059
169,"Punto grid",41.7606,1.6058,0,1.8,4.8,80,3,"MEDIO LLOBREGAT",2026-02-06 17:26:41.955442
170,"Punto grid",41.8006,1.6058,0,2.3,4.7,80,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:42.120937
171,"Punto grid",41.8406,1.6058,0,2.3,4.7,75,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:42.286175
172,"Punto grid",41.8806,1.6058,0,3,4.8,75,1.7,"MEDIO LLOBREGAT",2026-02-06 17:26:42.451312
173,"Punto grid",41.9206,1.6058,0,4,5.4,75,1.8,"MEDIO LLOBREGAT",2026-02-06 17:26:42.61678
174,"Punto grid",41.9606,1.6058,0,4,5.4,68,1.8,"MEDIO LLOBREGAT",2026-02-06 17:26:42.783726
175,"Punto grid",42.0006,1.6058,0,4.6,6.7,68,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:42.949375
176,"Punto grid",42.0406,1.6058,0,5,10.4,68,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:43.114711
177,"Punto grid",42.0806,1.6058,0,4.1,10.4,78,5.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:43.280087
178,"Punto grid",42.1206,1.6058,0.1,1.1,1.4,78,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:43.446201
179,"Punto grid",42.1606,1.6058,0.3,1.3,2,78,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:43.613489
180,"Punto grid",42.2006,1.6058,0.3,0.9,1.4,83,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:43.782992
181,"Punto grid",42.2406,1.6058,1.1,3,4.1,83,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:43.951028
182,"Punto grid",42.2806,1.6058,0.1,2.4,4.4,83,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:44.117887
183,"Punto grid",41.2806,1.6458,0,0.8,2.4,83,1.2,"DELTA",2026-02-06 17:26:44.283145
184,"Punto grid",41.3206,1.6458,0,1.1,2.7,75,1.2,"DELTA",2026-02-06 17:26:44.448398
185,"Punto grid",41.3606,1.6458,0,1.2,2.8,75,1.2,"DELTA",2026-02-06 17:26:44.617161
186,"Punto grid",41.4006,1.6458,0,1.2,2.8,75,1.2,"BAJO LLOBREGAT",2026-02-06 17:26:44.78337
187,"Punto grid",41.4406,1.6458,0,1.4,3,80,1.2,"BAJO LLOBREGAT",2026-02-06 17:26:44.949166
188,"Punto grid",41.4806,1.6458,0,1.2,3,80,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:45.114322
189,"Punto grid",41.5206,1.6458,0,1.2,3,80,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:45.279522
190,"Punto grid",41.5606,1.6458,0,1.8,3.6,80,1.4,"BAJO LLOBREGAT",2026-02-06 17:26:45.446907
191,"Punto grid",41.6006,1.6458,0,2.3,4.3,68,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:45.612875
192,"Punto grid",41.6406,1.6458,0,2.3,4.3,68,1.8,"BAJO LLOBREGAT",2026-02-06 17:26:45.780431
193,"Punto grid",41.6806,1.6458,0,2.5,5.3,68,2.6,"BAJO LLOBREGAT",2026-02-06 17:26:45.949978
194,"Punto grid",41.7206,1.6458,0,1.8,4.8,80,3,"MEDIO LLOBREGAT",2026-02-06 17:26:46.116747
195,"Punto grid",41.7606,1.6458,0,1.8,4.8,80,3,"MEDIO LLOBREGAT",2026-02-06 17:26:46.281919
196,"Punto grid",41.8006,1.6458,0,2.3,4.7,80,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:46.447081
197,"Punto grid",41.8406,1.6458,0,2.3,4.7,75,2.4,"MEDIO LLOBREGAT",2026-02-06 17:26:46.614544
198,"Punto grid",41.8806,1.6458,0,3,4.8,75,1.7,"MEDIO LLOBREGAT",2026-02-06 17:26:46.780087
199,"Punto grid",41.9206,1.6458,0,4,5.4,75,1.8,"MEDIO LLOBREGAT",2026-02-06 17:26:46.945602
200,"Punto grid",41.9606,1.6458,0,4,5.4,68,1.8,"MEDIO LLOBREGAT",2026-02-06 17:26:47.118557
201,"Punto grid",42.0006,1.6458,0,4.6,6.7,68,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:47.724098
202,"Punto grid",42.0406,1.6458,0,5,10.4,68,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:47.882517
203,"Punto grid",42.0806,1.6458,0,5,10.4,78,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:48.040993
204,"Punto grid",42.1206,1.6458,0,0.2,0.4,78,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:48.20007
205,"Punto grid",42.1606,1.6458,0.1,0.4,0.9,83,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:48.358508
206,"Punto grid",42.2006,1.6458,0.3,0.8,1.3,83,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 17:26:48.520665
