"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,0.3,2.4,88,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:44:58.426863
209,"Punto grid",41.2806,1.6858,0,3.4,8,85,1.8,"DELTA",2026-02-07 02:44:58.527732
210,"Punto grid",41.3206,1.6858,0,3.2,7,90,1.6,"DELTA",2026-02-07 02:44:58.628954
211,"Punto grid",41.3606,1.6858,0,3.2,6.5,90,1.8,"DELTA",2026-02-07 02:44:58.729551
212,"Punto grid",41.4006,1.6858,0,3.2,6.5,90,1.8,"BAJO LLOBREGAT",2026-02-07 02:44:58.830462
213,"Punto grid",41.4406,1.6858,0,3,6,90,1.8,"BAJO LLOBREGAT",2026-02-07 02:44:58.932366
214,"Punto grid",41.4806,1.6858,0,2.8,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-07 02:44:59.034128
215,"Punto grid",41.5206,1.6858,0,2.8,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-07 02:44:59.135751
216,"Punto grid",41.5606,1.6858,0,3.2,7.6,90,1.8,"BAJO LLOBREGAT",2026-02-07 02:44:59.237883
217,"Punto grid",41.6006,1.6858,0,3.8,9.1,90,2.2,"BAJO LLOBREGAT",2026-02-07 02:44:59.33876
218,"Punto grid",41.6406,1.6858,0,3.8,9.1,90,2.2,"BAJO LLOBREGAT",2026-02-07 02:44:59.440069
219,"Punto grid",41.6806,1.6858,0,4.8,11.2,90,3.2,"BAJO LLOBREGAT",2026-02-07 02:44:59.540917
220,"Punto grid",41.7206,1.6858,0,4.9,12.3,88,3.9,"MEDIO LLOBREGAT",2026-02-07 02:44:59.642155
221,"Punto grid",41.7606,1.6858,0,4.9,12.3,88,3.9,"MEDIO LLOBREGAT",2026-02-07 02:44:59.742885
222,"Punto grid",41.8006,1.6858,0.2,4.4,12.2,88,3.8,"MEDIO LLOBREGAT",2026-02-07 02:44:59.844734
223,"Punto grid",41.8406,1.6858,0.2,4.4,12.2,90,3.8,"MEDIO LLOBREGAT",2026-02-07 02:44:59.948163
224,"Punto grid",41.8806,1.6858,0.4,3.8,11.8,90,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:00.049793
225,"Punto grid",41.9206,1.6858,0.8,3.4,10.8,90,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:00.152192
226,"Punto grid",41.9606,1.6858,0.8,3.4,10.8,90,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:00.261028
227,"Punto grid",42.0006,1.6858,2,3.9,10.5,90,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:00.385463
228,"Punto grid",42.0406,1.6858,2.9,6.3,14.7,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:00.550622
229,"Punto grid",42.0806,1.6858,2.9,6.3,14.7,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:00.74146
230,"Punto grid",42.1206,1.6858,0,0,9,90,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:00.944482
231,"Punto grid",42.1606,1.6858,0,0,7.3,90,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:01.08889
232,"Punto grid",42.2006,1.6858,0,0,2.8,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:01.232068
233,"Punto grid",42.2406,1.6858,0,0,1.7,88,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:01.409807
234,"Punto grid",42.2806,1.6858,0,0.1,1.9,88,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:01.54755
235,"Punto grid",41.2806,1.7258,0,3,7.7,85,1.8,"DELTA",2026-02-07 02:45:01.652694
236,"Punto grid",41.3206,1.7258,0,3,7.1,90,1.6,"DELTA",2026-02-07 02:45:01.754587
237,"Punto grid",41.3606,1.7258,0,2.6,6,90,1.4,"DELTA",2026-02-07 02:45:01.861472
238,"Punto grid",41.4006,1.7258,0,2.6,6,90,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:01.963717
239,"Punto grid",41.4406,1.7258,0,2.8,5.8,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:02.068388
240,"Punto grid",41.4806,1.7258,0,2.6,6,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:02.169983
241,"Punto grid",41.5206,1.7258,0,2.6,6,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:02.27282
242,"Punto grid",41.5606,1.7258,0,2.8,7.2,88,1.8,"BAJO LLOBREGAT",2026-02-07 02:45:02.379891
243,"Punto grid",41.6006,1.7258,0,3.6,9.2,90,2.2,"BAJO LLOBREGAT",2026-02-07 02:45:02.48447
244,"Punto grid",41.6406,1.7258,0,3.6,9.2,90,2.2,"BAJO LLOBREGAT",2026-02-07 02:45:02.587036
245,"Punto grid",41.6806,1.7258,0,4.4,11,90,3.2,"BAJO LLOBREGAT",2026-02-07 02:45:02.688465
246,"Punto grid",41.7206,1.7258,0,4.2,11.2,85,3.6,"MEDIO LLOBREGAT",2026-02-07 02:45:02.791163
247,"Punto grid",41.7606,1.7258,0,4.2,11.2,85,3.6,"MEDIO LLOBREGAT",2026-02-07 02:45:02.893154
248,"Punto grid",41.8006,1.7258,0,3.6,11,85,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:02.994998
249,"Punto grid",41.8406,1.7258,0,3.6,11,90,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:03.09648
250,"Punto grid",41.8806,1.7258,0.2,3.2,11,90,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:03.197397
251,"Punto grid",41.9206,1.7258,0.7,2.9,10.3,90,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:03.298758
252,"Punto grid",41.9606,1.7258,0.7,2.9,10.3,90,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:03.400109
253,"Punto grid",42.0006,1.7258,1.6,3.3,10.5,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:03.501286
254,"Punto grid",42.0406,1.7258,3.6,7.3,16.6,90,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:03.60287
255,"Punto grid",42.0806,1.7258,2.7,7.4,16,85,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:03.706642
256,"Punto grid",42.1206,1.7258,0,0,8.6,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:03.807471
257,"Punto grid",42.1606,1.7258,0,0,5,88,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:03.908519
258,"Punto grid",42.2006,1.7258,0,0,3.7,88,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:04.010026
259,"Punto grid",42.2406,1.7258,0,0,1.4,88,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:04.111329
260,"Punto grid",42.2806,1.7258,0,0,1,88,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:04.212636
261,"Punto grid",41.2806,1.7658,0,3,7.7,85,1.8,"DELTA",2026-02-07 02:45:04.316278
262,"Punto grid",41.3206,1.7658,0,3,7.1,90,1.6,"DELTA",2026-02-07 02:45:04.41697
263,"Punto grid",41.3606,1.7658,0,2.6,6,90,1.4,"DELTA",2026-02-07 02:45:04.518003
264,"Punto grid",41.4006,1.7658,0,2.6,6,90,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:04.618654
265,"Punto grid",41.4406,1.7658,0,2.8,5.8,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:04.719168
266,"Punto grid",41.4806,1.7658,0,2.6,6,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:04.820446
267,"Punto grid",41.5206,1.7658,0,2.6,6,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:04.922206
268,"Punto grid",41.5606,1.7658,0,2.8,7.2,88,1.8,"BAJO LLOBREGAT",2026-02-07 02:45:05.022982
269,"Punto grid",41.6006,1.7658,0,3.6,9.2,90,2.2,"BAJO LLOBREGAT",2026-02-07 02:45:05.124388
270,"Punto grid",41.6406,1.7658,0,3.6,9.2,90,2.2,"BAJO LLOBREGAT",2026-02-07 02:45:05.230208
271,"Punto grid",41.6806,1.7658,0,4.4,11,90,3.2,"BAJO LLOBREGAT",2026-02-07 02:45:05.331259
272,"Punto grid",41.7206,1.7658,0,4.2,11.2,85,3.6,"MEDIO LLOBREGAT",2026-02-07 02:45:05.432811
273,"Punto grid",41.7606,1.7658,0,4.2,11.2,85,3.6,"MEDIO LLOBREGAT",2026-02-07 02:45:05.534645
274,"Punto grid",41.8006,1.7658,0,3.6,11,85,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:05.635963
275,"Punto grid",41.8406,1.7658,0,3.6,11,90,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:05.736851
276,"Punto grid",41.8806,1.7658,0.2,3.2,11,90,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:05.838175
277,"Punto grid",41.9206,1.7658,0.7,2.9,10.3,90,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:05.939304
278,"Punto grid",41.9606,1.7658,0.7,2.9,10.3,90,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:06.040572
279,"Punto grid",42.0006,1.7658,1.6,3.3,10.5,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.14319
280,"Punto grid",42.0406,1.7658,1.6,3.3,10.5,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.244191
281,"Punto grid",42.0806,1.7658,2.7,7.4,16,85,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.345311
282,"Punto grid",42.1206,1.7658,0,0,6.5,85,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.446649
283,"Punto grid",42.1606,1.7658,0,0,5.2,88,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.548067
284,"Punto grid",42.2006,1.7658,0,0,2.2,88,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.649659
285,"Punto grid",42.2406,1.7658,0,0,0.8,85,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.750723
286,"Punto grid",42.2806,1.7658,0,0,0.2,88,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:06.854318
287,"Punto grid",41.2806,1.8058,0,2.8,7.3,85,1.8,"DELTA",2026-02-07 02:45:06.955506
288,"Punto grid",41.3206,1.8058,0,2.8,7.3,90,1.8,"DELTA",2026-02-07 02:45:07.057069
289,"Punto grid",41.3606,1.8058,0,2.8,6.7,90,1.6,"DELTA",2026-02-07 02:45:07.159081
290,"Punto grid",41.4006,1.8058,0,2.8,6.7,90,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:07.26037
291,"Punto grid",41.4406,1.8058,0,2.4,5.6,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:07.362181
292,"Punto grid",41.4806,1.8058,0,2.3,5.3,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:07.463281
293,"Punto grid",41.5206,1.8058,0,2.3,5.3,88,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:07.564937
294,"Punto grid",41.5606,1.8058,0,2.5,6.7,88,1.8,"BAJO LLOBREGAT",2026-02-07 02:45:07.666406
295,"Punto grid",41.6006,1.8058,0,3.4,9.6,90,2.4,"BAJO LLOBREGAT",2026-02-07 02:45:07.767499
296,"Punto grid",41.6406,1.8058,0,3.6,11,90,3,"BAJO LLOBREGAT",2026-02-07 02:45:07.868989
297,"Punto grid",41.6806,1.8058,0,3.6,11,90,3,"BAJO LLOBREGAT",2026-02-07 02:45:07.974553
298,"Punto grid",41.7206,1.8058,0,3.6,10,85,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:08.075495
299,"Punto grid",41.7606,1.8058,0,3.6,10,85,3.4,"MEDIO LLOBREGAT",2026-02-07 02:45:08.17705
300,"Punto grid",41.8006,1.8058,0,3.4,10.8,85,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:08.280041
301,"Punto grid",41.8406,1.8058,0,3.4,10.8,90,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:08.657872
302,"Punto grid",41.8806,1.8058,0.2,2.8,10.4,90,2.8,"MEDIO LLOBREGAT",2026-02-07 02:45:08.761286
303,"Punto grid",41.9206,1.8058,0.3,2.3,9.7,90,3,"MEDIO LLOBREGAT",2026-02-07 02:45:08.863401
304,"Punto grid",41.9606,1.8058,0.3,2.3,9.7,90,3,"MEDIO LLOBREGAT",2026-02-07 02:45:08.964742
305,"Punto grid",42.0006,1.8058,1,2.6,9.6,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.066166
306,"Punto grid",42.0406,1.8058,1,2.6,9.6,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.167801
307,"Punto grid",42.0806,1.8058,3,6.4,15.2,85,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.268658
308,"Punto grid",42.1206,1.8058,0,0,4.1,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.369846
309,"Punto grid",42.1606,1.8058,0,0,2.6,88,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.471683
310,"Punto grid",42.2006,1.8058,0,0,0.6,88,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.573415
311,"Punto grid",42.2406,1.8058,0,0,0.4,80,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.674445
312,"Punto grid",42.2806,1.8058,0,0,0,88,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:09.775254
313,"Punto grid",41.2806,1.8458,0,2.9,7.9,85,2,"DELTA",2026-02-07 02:45:09.876605
314,"Punto grid",41.3206,1.8458,0,2.8,7.4,88,1.8,"DELTA",2026-02-07 02:45:09.977697
315,"Punto grid",41.3606,1.8458,0,2.6,6.9,88,1.6,"DELTA",2026-02-07 02:45:10.078648
316,"Punto grid",41.4006,1.8458,0,2.6,6.9,88,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:10.182232
317,"Punto grid",41.4406,1.8458,0,2.6,6.5,85,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:10.367952
318,"Punto grid",41.4806,1.8458,0,2.1,5.4,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:10.48215
319,"Punto grid",41.5206,1.8458,0,2.1,5.4,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:10.629315
320,"Punto grid",41.5606,1.8458,0,2.2,6.2,85,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:10.735261
321,"Punto grid",41.6006,1.8458,0,3,8.5,85,2.4,"BAJO LLOBREGAT",2026-02-07 02:45:10.839524
322,"Punto grid",41.6406,1.8458,0,3,8.5,85,2.4,"BAJO LLOBREGAT",2026-02-07 02:45:10.94312
323,"Punto grid",41.6806,1.8458,0,3.4,10,85,3,"BAJO LLOBREGAT",2026-02-07 02:45:11.044056
324,"Punto grid",41.7206,1.8458,0,3.2,9.4,85,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:11.144938
325,"Punto grid",41.7606,1.8458,0,3.2,9.4,85,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:11.246109
326,"Punto grid",41.8006,1.8458,0,3,10,85,3,"MEDIO LLOBREGAT",2026-02-07 02:45:11.349218
327,"Punto grid",41.8406,1.8458,0,3,10,88,3,"MEDIO LLOBREGAT",2026-02-07 02:45:11.449893
328,"Punto grid",41.8806,1.8458,0,2.6,9.8,88,2.6,"MEDIO LLOBREGAT",2026-02-07 02:45:11.55059
329,"Punto grid",41.9206,1.8458,0.4,2.2,8.8,88,2.6,"MEDIO LLOBREGAT",2026-02-07 02:45:11.651365
330,"Punto grid",41.9606,1.8458,0.4,2.2,8.8,88,2.6,"MEDIO LLOBREGAT",2026-02-07 02:45:11.752638
331,"Punto grid",42.0006,1.8458,0.6,2,8.6,88,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:11.854204
332,"Punto grid",42.0406,1.8458,1.4,3.8,10.4,88,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:11.955663
333,"Punto grid",42.0806,1.8458,1.4,3.8,10.4,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:12.057265
334,"Punto grid",42.1206,1.8458,0,0,2.5,85,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:12.161136
335,"Punto grid",42.1606,1.8458,0,0,0.9,85,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:12.26253
336,"Punto grid",42.2006,1.8458,0,0,0.3,80,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:12.364582
337,"Punto grid",42.2406,1.8458,0,0,0.2,80,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:12.466236
338,"Punto grid",42.2806,1.8458,0,0,0.1,80,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:12.567375
339,"Punto grid",41.2806,1.8858,0,2.8,7.4,88,1.8,"DELTA",2026-02-07 02:45:12.668178
340,"Punto grid",41.3206,1.8858,0,2.8,7.4,88,1.8,"DELTA",2026-02-07 02:45:12.769198
341,"Punto grid",41.3606,1.8858,0,2.6,6.9,88,1.6,"DELTA",2026-02-07 02:45:12.870686
342,"Punto grid",41.4006,1.8858,0,2.6,6.9,88,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:12.971762
343,"Punto grid",41.4406,1.8858,0,2.6,6.5,85,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:13.072951
344,"Punto grid",41.4806,1.8858,0,2.1,5.4,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:13.17428
345,"Punto grid",41.5206,1.8858,0,2.1,5.4,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:13.274999
346,"Punto grid",41.5606,1.8858,0,2.2,6.2,85,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:13.375675
347,"Punto grid",41.6006,1.8858,0,2.2,6.2,85,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:13.477024
348,"Punto grid",41.6406,1.8858,0,3,8.5,85,2.4,"BAJO LLOBREGAT",2026-02-07 02:45:13.578425
349,"Punto grid",41.6806,1.8858,0,3.4,10,85,3,"BAJO LLOBREGAT",2026-02-07 02:45:13.679084
350,"Punto grid",41.7206,1.8858,0,3.2,9.4,85,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:13.782128
351,"Punto grid",41.7606,1.8858,0,3.2,9.4,85,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:13.882823
352,"Punto grid",41.8006,1.8858,0,3,10,85,3,"MEDIO LLOBREGAT",2026-02-07 02:45:13.984468
353,"Punto grid",41.8406,1.8858,0,3,10,88,3,"MEDIO LLOBREGAT",2026-02-07 02:45:14.084872
354,"Punto grid",41.8806,1.8858,0,2.6,9.8,88,2.6,"MEDIO LLOBREGAT",2026-02-07 02:45:14.196075
355,"Punto grid",41.9206,1.8858,0.4,2.2,8.8,88,2.6,"MEDIO LLOBREGAT",2026-02-07 02:45:14.296726
356,"Punto grid",41.9606,1.8858,0.4,2.2,8.8,88,2.6,"MEDIO LLOBREGAT",2026-02-07 02:45:14.397376
357,"Punto grid",42.0006,1.8858,0.6,2,8.6,88,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:14.498085
358,"Punto grid",42.0406,1.8858,1.4,3.8,10.4,88,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:14.598639
359,"Punto grid",42.0806,1.8858,1.4,3.8,10.4,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:14.699102
360,"Punto grid",42.1206,1.8858,0,0,3.46,85,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:14.802511
361,"Punto grid",42.1606,1.8858,0,0,1.5,85,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:14.904537
362,"Punto grid",42.2006,1.8858,0,0,0.2,80,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:15.006657
363,"Punto grid",42.2406,1.8858,0,0,0,80,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:15.108156
364,"Punto grid",42.2806,1.8858,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:15.20963
365,"Punto grid",41.2806,1.9258,0,2.8,7.4,88,2,"DELTA",2026-02-07 02:45:15.31093
366,"Punto grid",41.3206,1.9258,0,2.8,7.4,88,2,"DELTA",2026-02-07 02:45:15.414621
367,"Punto grid",41.3606,1.9258,0,2.4,6.6,88,1.6,"DELTA",2026-02-07 02:45:15.516279
368,"Punto grid",41.4006,1.9258,0,2.4,6.6,88,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:15.617753
369,"Punto grid",41.4406,1.9258,0,2.2,5.6,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:15.719298
370,"Punto grid",41.4806,1.9258,0,2,5.3,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:15.820443
371,"Punto grid",41.5206,1.9258,0,2,5.3,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:15.922508
372,"Punto grid",41.5606,1.9258,0,2.2,6.8,85,1.8,"BAJO LLOBREGAT",2026-02-07 02:45:16.023128
373,"Punto grid",41.6006,1.9258,0,2.8,8,85,2.6,"BAJO LLOBREGAT",2026-02-07 02:45:16.124156
374,"Punto grid",41.6406,1.9258,0,2.8,8,85,2.6,"BAJO LLOBREGAT",2026-02-07 02:45:16.22489
375,"Punto grid",41.6806,1.9258,0,3.4,9.4,85,3.2,"BAJO LLOBREGAT",2026-02-07 02:45:16.325888
376,"Punto grid",41.7206,1.9258,0,3.2,10,85,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:16.426729
377,"Punto grid",41.7606,1.9258,0,3.2,10,85,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:16.527635
378,"Punto grid",41.8006,1.9258,0,2.8,9,85,2.8,"MEDIO LLOBREGAT",2026-02-07 02:45:16.628409
379,"Punto grid",41.8406,1.9258,0,2.8,9,88,2.8,"MEDIO LLOBREGAT",2026-02-07 02:45:16.729403
380,"Punto grid",41.8806,1.9258,0,2.2,8.8,88,2.2,"MEDIO LLOBREGAT",2026-02-07 02:45:16.831106
381,"Punto grid",41.9206,1.9258,0.2,1.6,9.2,88,2.4,"MEDIO LLOBREGAT",2026-02-07 02:45:16.932516
382,"Punto grid",41.9606,1.9258,0.2,1.6,9.2,88,2.4,"MEDIO LLOBREGAT",2026-02-07 02:45:17.036102
383,"Punto grid",42.0006,1.9258,0.4,1.4,7.5,88,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.137171
384,"Punto grid",42.0406,1.9258,0.8,2.8,9,88,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.238334
385,"Punto grid",42.0806,1.9258,0.8,2.8,9,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.340891
386,"Punto grid",42.1206,1.9258,0,0,3.16,85,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.441927
387,"Punto grid",42.1606,1.9258,0,0,1.7,85,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.543045
388,"Punto grid",42.2006,1.9258,0,0,0.4,80,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.643685
389,"Punto grid",42.2406,1.9258,0,0,0,80,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.74521
390,"Punto grid",42.2806,1.9258,0,0,0,80,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:17.848662
391,"Punto grid",41.2806,1.9658,0,2.4,6.9,88,1.8,"DELTA",2026-02-07 02:45:17.95008
392,"Punto grid",41.3206,1.9658,0,2.8,7.4,88,2,"DELTA",2026-02-07 02:45:18.051378
393,"Punto grid",41.3606,1.9658,0,2.4,6.6,88,1.6,"DELTA",2026-02-07 02:45:18.153266
394,"Punto grid",41.4006,1.9658,0,2.2,6.2,88,1.6,"BAJO LLOBREGAT",2026-02-07 02:45:18.254568
395,"Punto grid",41.4406,1.9658,0,2.2,5.6,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:18.355331
396,"Punto grid",41.4806,1.9658,0,2,5.3,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:18.456436
397,"Punto grid",41.5206,1.9658,0,2,5.3,85,1.4,"BAJO LLOBREGAT",2026-02-07 02:45:18.558284
398,"Punto grid",41.5606,1.9658,0,2.2,6.8,85,1.8,"BAJO LLOBREGAT",2026-02-07 02:45:18.661475
399,"Punto grid",41.6006,1.9658,0,2.8,8,85,2.6,"BAJO LLOBREGAT",2026-02-07 02:45:18.762196
400,"Punto grid",41.6406,1.9658,0,2.8,8,85,2.6,"BAJO LLOBREGAT",2026-02-07 02:45:18.864624
401,"Punto grid",41.6806,1.9658,0,3.2,11.4,85,3.2,"BAJO LLOBREGAT",2026-02-07 02:45:19.241595
402,"Punto grid",41.7206,1.9658,0,3.2,10,83,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:19.342846
403,"Punto grid",41.7606,1.9658,0,3.2,10,83,3.2,"MEDIO LLOBREGAT",2026-02-07 02:45:19.443638
404,"Punto grid",41.8006,1.9658,0,2.8,9,83,2.8,"MEDIO LLOBREGAT",2026-02-07 02:45:19.544582
405,"Punto grid",41.8406,1.9658,0,2.8,9,88,2.8,"MEDIO LLOBREGAT",2026-02-07 02:45:19.645736
406,"Punto grid",41.8806,1.9658,0,2.2,8.8,88,2.2,"MEDIO LLOBREGAT",2026-02-07 02:45:19.746979
407,"Punto grid",41.9206,1.9658,0.2,1.6,9.2,88,2.4,"MEDIO LLOBREGAT",2026-02-07 02:45:19.848292
408,"Punto grid",41.9606,1.9658,0.2,1.6,9.2,83,2.4,"MEDIO LLOBREGAT",2026-02-07 02:45:19.949236
409,"Punto grid",42.0006,1.9658,0.4,1.4,7.5,83,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.050202
410,"Punto grid",42.0406,1.9658,0.8,2.8,9,83,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.151495
411,"Punto grid",42.0806,1.9658,0.8,2.8,9,83,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.252381
412,"Punto grid",42.1206,1.9658,0,0,3,83,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.354354
413,"Punto grid",42.1606,1.9658,0,0,2.1,83,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.45772
414,"Punto grid",42.2006,1.9658,0,0,0.7,80,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.558561
415,"Punto grid",42.2406,1.9658,0,0,0.1,80,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.661049
416,"Punto grid",42.2806,1.9658,0,0,0,80,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 02:45:20.763699
