"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
45,"Punto grid",42.0006,1.4058,1,4.8,5.2,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.110663
46,"Punto grid",42.0406,1.4058,0.8,4,4.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.214595
47,"Punto grid",42.0806,1.4058,0.8,4,4.6,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.318619
48,"Punto grid",42.1206,1.4058,0,4.9,4.9,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.42239
49,"Punto grid",42.1606,1.4058,0.1,3.2,3.2,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.526403
50,"Punto grid",42.2006,1.4058,0,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.630161
51,"Punto grid",42.2406,1.4058,0,1.7,1.7,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.733959
52,"Punto grid",42.2806,1.4058,0,2.1,2.1,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:49.837792
53,"Punto grid",41.2806,1.4458,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 11:33:49.942204
54,"Punto grid",41.3206,1.4458,0.4,1.8,2.2,93,0.8,"DELTA",2026-02-08 11:33:50.04834
55,"Punto grid",41.3606,1.4458,0.4,1.8,2.6,93,0.8,"DELTA",2026-02-08 11:33:50.152121
56,"Punto grid",41.4006,1.4458,0.4,1.8,2.6,93,0.8,"BAJO LLOBREGAT",2026-02-08 11:33:50.256168
57,"Punto grid",41.4406,1.4458,0.4,2.2,3.2,95,0.8,"BAJO LLOBREGAT",2026-02-08 11:33:50.359829
58,"Punto grid",41.4806,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:50.463795
59,"Punto grid",41.5206,1.4458,0.6,3,3.8,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:50.56798
60,"Punto grid",41.5606,1.4458,0.8,3.4,4.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:50.671833
61,"Punto grid",41.6006,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:33:50.777531
62,"Punto grid",41.6406,1.4458,1,4.2,5,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:33:50.881675
63,"Punto grid",41.6806,1.4458,1.2,5,5.8,95,1.8,"BAJO LLOBREGAT",2026-02-08 11:33:50.985742
64,"Punto grid",41.7206,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:51.089405
65,"Punto grid",41.7606,1.4458,1.8,6,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:51.193384
66,"Punto grid",41.8006,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:51.297233
67,"Punto grid",41.8406,1.4458,1.8,6.2,6.8,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:51.400803
68,"Punto grid",41.8806,1.4458,1.6,6.6,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:33:51.50508
69,"Punto grid",41.9206,1.4458,1.6,7.2,7.6,100,2.6,"MEDIO LLOBREGAT",2026-02-08 11:33:51.608927
70,"Punto grid",41.9606,1.4458,1.6,7.2,7.6,98,2.6,"MEDIO LLOBREGAT",2026-02-08 11:33:51.714688
71,"Punto grid",42.0006,1.4458,1.2,6.2,6.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:51.819107
72,"Punto grid",42.0406,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:51.922442
73,"Punto grid",42.0806,1.4458,0.8,4.3,5.1,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:52.02662
74,"Punto grid",42.1206,1.4458,0,5.4,5.4,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:52.130199
75,"Punto grid",42.1606,1.4458,0.4,4.1,4.1,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:52.234289
76,"Punto grid",42.2006,1.4458,0.2,2.1,2.1,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:52.338421
77,"Punto grid",42.2406,1.4458,0,2.1,2.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:52.442873
78,"Punto grid",42.2806,1.4458,0,1.8,1.8,100,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:52.548846
79,"Punto grid",41.2806,1.4858,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 11:33:52.652984
80,"Punto grid",41.3206,1.4858,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 11:33:52.756827
81,"Punto grid",41.3606,1.4858,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 11:33:52.86074
82,"Punto grid",41.4006,1.4858,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 11:33:52.964376
83,"Punto grid",41.4406,1.4858,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:53.068262
84,"Punto grid",41.4806,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:53.171757
85,"Punto grid",41.5206,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:53.275724
86,"Punto grid",41.5606,1.4858,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:53.381728
87,"Punto grid",41.6006,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:33:53.48549
88,"Punto grid",41.6406,1.4858,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:33:53.589849
89,"Punto grid",41.6806,1.4858,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 11:33:53.693572
90,"Punto grid",41.7206,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:53.797465
91,"Punto grid",41.7606,1.4858,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:53.901039
92,"Punto grid",41.8006,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:54.005809
93,"Punto grid",41.8406,1.4858,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:54.109413
94,"Punto grid",41.8806,1.4858,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 11:33:54.214877
95,"Punto grid",41.9206,1.4858,1.6,8.1,8.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 11:33:54.318835
96,"Punto grid",41.9606,1.4858,1.6,8.1,8.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 11:33:54.422392
97,"Punto grid",42.0006,1.4858,1.2,6.4,6.8,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:54.526081
98,"Punto grid",42.0406,1.4858,0.8,4.6,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:54.629538
99,"Punto grid",42.0806,1.4858,0.8,4.6,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:54.733527
100,"Punto grid",42.1206,1.4858,0,3.6,3.6,98,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:54.838252
101,"Punto grid",42.1606,1.4858,0.6,5.1,5.1,100,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:55.216258
102,"Punto grid",42.2006,1.4858,0.4,2.3,2.3,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:55.318223
103,"Punto grid",42.2406,1.4858,0,1.4,1.4,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:55.420157
104,"Punto grid",42.2806,1.4858,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:55.522202
105,"Punto grid",41.2806,1.5258,0.6,2.2,2.6,85,1,"DELTA",2026-02-08 11:33:55.624388
106,"Punto grid",41.3206,1.5258,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 11:33:55.726136
107,"Punto grid",41.3606,1.5258,0.4,2,2.8,93,0.8,"DELTA",2026-02-08 11:33:55.827854
108,"Punto grid",41.4006,1.5258,0.4,2,2.8,93,0.8,"BAJO LLOBREGAT",2026-02-08 11:33:55.929847
109,"Punto grid",41.4406,1.5258,0.4,2.4,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:56.03147
110,"Punto grid",41.4806,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:56.140023
111,"Punto grid",41.5206,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:56.241698
112,"Punto grid",41.5606,1.5258,0.6,3,3.6,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:56.343789
113,"Punto grid",41.6006,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:33:56.445615
114,"Punto grid",41.6406,1.5258,0.8,3.8,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:33:56.547862
115,"Punto grid",41.6806,1.5258,1.2,5,5.6,95,1.8,"BAJO LLOBREGAT",2026-02-08 11:33:56.650395
116,"Punto grid",41.7206,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:56.752318
117,"Punto grid",41.7606,1.5258,1.4,5.6,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:56.854601
118,"Punto grid",41.8006,1.5258,1.6,6.2,6.6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:56.957876
119,"Punto grid",41.8406,1.5258,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 11:33:57.060072
120,"Punto grid",41.8806,1.5258,1.8,7.4,7.8,100,2.4,"MEDIO LLOBREGAT",2026-02-08 11:33:57.166559
121,"Punto grid",41.9206,1.5258,1.6,8.1,8.5,100,2.9,"MEDIO LLOBREGAT",2026-02-08 11:33:57.268995
122,"Punto grid",41.9606,1.5258,1.6,8.1,8.5,98,2.9,"MEDIO LLOBREGAT",2026-02-08 11:33:57.370888
123,"Punto grid",42.0006,1.5258,1.2,6.4,6.8,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:57.47287
124,"Punto grid",42.0406,1.5258,0.8,4.6,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:57.574731
125,"Punto grid",42.0806,1.5258,0.8,4.6,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:57.676655
126,"Punto grid",42.1206,1.5258,0.1,4.8,4.8,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:57.780838
127,"Punto grid",42.1606,1.5258,0.7,5.8,5.8,100,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:57.883548
128,"Punto grid",42.2006,1.5258,0.6,2.9,2.9,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:57.985537
129,"Punto grid",42.2406,1.5258,0,0.6,0.6,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:58.087595
130,"Punto grid",42.2806,1.5258,0,1.2,1.2,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:33:58.189924
131,"Punto grid",41.2806,1.5658,0.6,2.1,2.5,88,0.8,"DELTA",2026-02-08 11:33:58.293069
132,"Punto grid",41.3206,1.5658,0.4,2,2.4,93,0.8,"DELTA",2026-02-08 11:33:58.397528
133,"Punto grid",41.3606,1.5658,0.4,2.2,2.8,93,1,"DELTA",2026-02-08 11:33:58.501607
134,"Punto grid",41.4006,1.5658,0.4,2.2,2.8,93,1,"BAJO LLOBREGAT",2026-02-08 11:33:58.606354
135,"Punto grid",41.4406,1.5658,0.4,2.6,3.2,95,1.2,"BAJO LLOBREGAT",2026-02-08 11:33:58.709919
136,"Punto grid",41.4806,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:58.81208
137,"Punto grid",41.5206,1.5658,0.6,2.8,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:58.914319
138,"Punto grid",41.5606,1.5658,0.6,3,3.4,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:59.016308
139,"Punto grid",41.6006,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:59.118826
140,"Punto grid",41.6406,1.5658,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:33:59.221059
141,"Punto grid",41.6806,1.5658,1,4.4,4.6,95,1.6,"BAJO LLOBREGAT",2026-02-08 11:33:59.323416
142,"Punto grid",41.7206,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:59.427552
143,"Punto grid",41.7606,1.5658,1.2,5.4,5.6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:33:59.529375
144,"Punto grid",41.8006,1.5658,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:33:59.631165
145,"Punto grid",41.8406,1.5658,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:33:59.733282
146,"Punto grid",41.8806,1.5658,1.6,7.8,8,100,2.6,"MEDIO LLOBREGAT",2026-02-08 11:33:59.83537
147,"Punto grid",41.9206,1.5658,1.6,7.8,8.2,100,2.6,"MEDIO LLOBREGAT",2026-02-08 11:33:59.938067
148,"Punto grid",41.9606,1.5658,1.6,7.8,8.2,98,2.6,"MEDIO LLOBREGAT",2026-02-08 11:34:00.040514
149,"Punto grid",42.0006,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.142668
150,"Punto grid",42.0406,1.5658,1,5.6,6.2,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.25307
151,"Punto grid",42.0806,1.5658,0.8,4.8,5.8,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.374124
152,"Punto grid",42.1206,1.5658,0,4.8,4.8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.507013
153,"Punto grid",42.1606,1.5658,0.5,4.6,4.6,100,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.619974
154,"Punto grid",42.2006,1.5658,0.1,2.3,2.3,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.726686
155,"Punto grid",42.2406,1.5658,0,0.5,0.5,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.828444
156,"Punto grid",42.2806,1.5658,0,1.2,1.2,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:00.930703
157,"Punto grid",41.2806,1.6058,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 11:34:01.032455
158,"Punto grid",41.3206,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 11:34:01.136192
159,"Punto grid",41.3606,1.6058,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 11:34:01.237973
160,"Punto grid",41.4006,1.6058,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 11:34:01.341932
161,"Punto grid",41.4406,1.6058,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 11:34:01.448143
162,"Punto grid",41.4806,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:01.549928
163,"Punto grid",41.5206,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:01.651872
164,"Punto grid",41.5606,1.6058,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:01.754192
165,"Punto grid",41.6006,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:01.856175
166,"Punto grid",41.6406,1.6058,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:01.959541
167,"Punto grid",41.6806,1.6058,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:34:02.061498
168,"Punto grid",41.7206,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:34:02.16338
169,"Punto grid",41.7606,1.6058,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:34:02.26589
170,"Punto grid",41.8006,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:02.367967
171,"Punto grid",41.8406,1.6058,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:02.469855
172,"Punto grid",41.8806,1.6058,1.4,7,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:02.573241
173,"Punto grid",41.9206,1.6058,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:02.675188
174,"Punto grid",41.9606,1.6058,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:02.779021
175,"Punto grid",42.0006,1.6058,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:02.881244
176,"Punto grid",42.0406,1.6058,0.6,6,7,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:02.983203
177,"Punto grid",42.0806,1.6058,0.4,3.5,4.9,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:03.085182
178,"Punto grid",42.1206,1.6058,0,4.7,4.7,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:03.188365
179,"Punto grid",42.1606,1.6058,0,4.6,4.6,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:03.290627
180,"Punto grid",42.2006,1.6058,0.3,3.1,3.1,100,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:03.392546
181,"Punto grid",42.2406,1.6058,0.1,1.2,1.2,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:03.494429
182,"Punto grid",42.2806,1.6058,0.1,1.6,1.6,100,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:03.596629
183,"Punto grid",41.2806,1.6458,0.6,2.1,2.3,88,0.8,"DELTA",2026-02-08 11:34:03.698412
184,"Punto grid",41.3206,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 11:34:03.80487
185,"Punto grid",41.3606,1.6458,0.4,2.2,2.6,93,1,"DELTA",2026-02-08 11:34:03.907176
186,"Punto grid",41.4006,1.6458,0.4,2.2,2.6,93,1,"BAJO LLOBREGAT",2026-02-08 11:34:04.009902
187,"Punto grid",41.4406,1.6458,0.4,2.4,2.8,95,1.2,"BAJO LLOBREGAT",2026-02-08 11:34:04.111581
188,"Punto grid",41.4806,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:04.213525
189,"Punto grid",41.5206,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:04.315083
190,"Punto grid",41.5606,1.6458,0.4,2.8,3,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:04.418921
191,"Punto grid",41.6006,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:04.521066
192,"Punto grid",41.6406,1.6458,0.6,3,3.2,95,1,"BAJO LLOBREGAT",2026-02-08 11:34:04.623096
193,"Punto grid",41.6806,1.6458,0.8,4.2,4.4,95,1.4,"BAJO LLOBREGAT",2026-02-08 11:34:04.724865
194,"Punto grid",41.7206,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:34:04.826631
195,"Punto grid",41.7606,1.6458,1.2,5.8,6,100,2,"MEDIO LLOBREGAT",2026-02-08 11:34:04.928422
196,"Punto grid",41.8006,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:05.030343
197,"Punto grid",41.8406,1.6458,1.4,6.8,7,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:05.132153
198,"Punto grid",41.8806,1.6458,1.4,7,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:05.234387
199,"Punto grid",41.9206,1.6458,1.2,6.8,7.2,100,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:05.337782
200,"Punto grid",41.9606,1.6458,1.2,6.8,7.2,98,2.2,"MEDIO LLOBREGAT",2026-02-08 11:34:05.440558
201,"Punto grid",42.0006,1.6458,1,5.4,6,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:05.81843
202,"Punto grid",42.0406,1.6458,0.6,6,7,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:05.920552
203,"Punto grid",42.0806,1.6458,0.6,6,7,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:06.022812
204,"Punto grid",42.1206,1.6458,0,4,4,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:06.125227
205,"Punto grid",42.1606,1.6458,0,2.8,2.8,100,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-08 11:34:06.226977
