"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
209,"Punto grid",41.2806,1.6858,0,1.8,7,95,1.8,"DELTA",2026-02-04 02:46:53.468741
210,"Punto grid",41.3206,1.6858,0,2,6.9,93,1.6,"DELTA",2026-02-04 02:46:53.62185
211,"Punto grid",41.3606,1.6858,0,2,6.8,93,1.6,"DELTA",2026-02-04 02:46:53.775159
212,"Punto grid",41.4006,1.6858,0,2,6.8,93,1.6,"BAJO LLOBREGAT",2026-02-04 02:46:53.928303
213,"Punto grid",41.4406,1.6858,0,1.7,7.3,93,1.6,"BAJO LLOBREGAT",2026-02-04 02:46:54.08137
214,"Punto grid",41.4806,1.6858,0,1.2,8.6,93,1.9,"BAJO LLOBREGAT",2026-02-04 02:46:54.234088
215,"Punto grid",41.5206,1.6858,0,1.2,8.6,93,1.9,"BAJO LLOBREGAT",2026-02-04 02:46:54.387782
216,"Punto grid",41.5606,1.6858,0,1.5,8.7,93,1.8,"BAJO LLOBREGAT",2026-02-04 02:46:54.540903
217,"Punto grid",41.6006,1.6858,0,1.2,8.3,90,2,"BAJO LLOBREGAT",2026-02-04 02:46:54.694478
218,"Punto grid",41.6406,1.6858,0,1.2,8.3,90,2,"BAJO LLOBREGAT",2026-02-04 02:46:54.847102
219,"Punto grid",41.6806,1.6858,0,1.4,8.7,90,2.4,"BAJO LLOBREGAT",2026-02-04 02:46:55.000485
220,"Punto grid",41.7206,1.6858,0,1.8,9.1,93,2.6,"MEDIO LLOBREGAT",2026-02-04 02:46:55.153386
221,"Punto grid",41.7606,1.6858,0,1.8,9.1,93,2.6,"MEDIO LLOBREGAT",2026-02-04 02:46:55.306556
222,"Punto grid",41.8006,1.6858,0,2,9.8,93,2.4,"MEDIO LLOBREGAT",2026-02-04 02:46:55.459632
223,"Punto grid",41.8406,1.6858,0,2,9.8,93,2.4,"MEDIO LLOBREGAT",2026-02-04 02:46:55.615178
224,"Punto grid",41.8806,1.6858,0,2.2,10.8,93,2.2,"MEDIO LLOBREGAT",2026-02-04 02:46:55.768185
225,"Punto grid",41.9206,1.6858,0,2.3,11.4,93,3,"MEDIO LLOBREGAT",2026-02-04 02:46:55.921557
226,"Punto grid",41.9606,1.6858,0,2.3,11.4,98,3,"MEDIO LLOBREGAT",2026-02-04 02:46:56.07534
227,"Punto grid",42.0006,1.6858,0,2.4,13.3,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:56.228627
228,"Punto grid",42.0406,1.6858,0,3.1,18.3,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:56.38144
229,"Punto grid",42.0806,1.6858,0,3.1,18.3,98,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:56.535767
230,"Punto grid",42.1206,1.6858,0,0.2,14,98,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:56.689158
231,"Punto grid",42.1606,1.6858,0,0.3,16,98,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:56.842514
232,"Punto grid",42.2006,1.6858,0,0.4,12.1,98,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:56.995438
233,"Punto grid",42.2406,1.6858,0,0.4,14.1,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:57.148119
234,"Punto grid",42.2806,1.6858,0,0.6,14.1,98,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:46:57.301776
235,"Punto grid",41.2806,1.7258,0,2,6,93,1.6,"DELTA",2026-02-04 02:46:57.454573
236,"Punto grid",41.3206,1.7258,0,2.2,6.8,93,1.6,"DELTA",2026-02-04 02:46:57.607532
237,"Punto grid",41.3606,1.7258,0,2,6.8,93,1.6,"DELTA",2026-02-04 02:46:57.76018
238,"Punto grid",41.4006,1.7258,0,2,6.8,93,1.6,"BAJO LLOBREGAT",2026-02-04 02:46:57.913313
239,"Punto grid",41.4406,1.7258,0,1.6,7.2,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:46:58.068389
240,"Punto grid",41.4806,1.7258,0,1,7.8,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:46:58.221824
241,"Punto grid",41.5206,1.7258,0,1,7.8,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:46:58.374883
242,"Punto grid",41.5606,1.7258,0,1.8,9.8,90,2.3,"BAJO LLOBREGAT",2026-02-04 02:46:58.52773
243,"Punto grid",41.6006,1.7258,0,1.6,9.4,90,2.2,"BAJO LLOBREGAT",2026-02-04 02:46:58.681149
244,"Punto grid",41.6406,1.7258,0,1.6,9.4,90,2.2,"BAJO LLOBREGAT",2026-02-04 02:46:58.833839
245,"Punto grid",41.6806,1.7258,0,1.4,8.6,90,2.4,"BAJO LLOBREGAT",2026-02-04 02:46:58.987027
246,"Punto grid",41.7206,1.7258,0,1.6,8.6,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:46:59.140995
247,"Punto grid",41.7606,1.7258,0,1.6,8.6,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:46:59.294304
248,"Punto grid",41.8006,1.7258,0,2,9.2,95,2.1,"MEDIO LLOBREGAT",2026-02-04 02:46:59.451534
249,"Punto grid",41.8406,1.7258,0,2,9.2,95,2.1,"MEDIO LLOBREGAT",2026-02-04 02:46:59.604255
250,"Punto grid",41.8806,1.7258,0,2,9.4,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:46:59.757442
251,"Punto grid",41.9206,1.7258,0,2.3,10.9,95,3,"MEDIO LLOBREGAT",2026-02-04 02:46:59.911006
252,"Punto grid",41.9606,1.7258,0,2.3,10.9,98,3,"MEDIO LLOBREGAT",2026-02-04 02:47:00.065664
253,"Punto grid",42.0006,1.7258,0,2.2,13,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:00.218978
254,"Punto grid",42.0406,1.7258,0,3.5,18.3,98,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:00.400458
255,"Punto grid",42.0806,1.7258,0,3,18.7,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:00.577209
256,"Punto grid",42.1206,1.7258,0,0.3,16.1,98,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:00.744197
257,"Punto grid",42.1606,1.7258,0,0.5,14.2,98,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:00.897496
258,"Punto grid",42.2006,1.7258,0,0.6,12.8,98,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:01.051444
259,"Punto grid",42.2406,1.7258,0,0.1,15.5,98,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:01.204792
260,"Punto grid",42.2806,1.7258,0,0.1,11.5,98,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:01.358104
261,"Punto grid",41.2806,1.7658,0,2,6,93,1.6,"DELTA",2026-02-04 02:47:01.511478
262,"Punto grid",41.3206,1.7658,0,2.2,6.8,93,1.6,"DELTA",2026-02-04 02:47:01.666038
263,"Punto grid",41.3606,1.7658,0,2,6.8,93,1.6,"DELTA",2026-02-04 02:47:01.818768
264,"Punto grid",41.4006,1.7658,0,2,6.8,93,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:01.972084
265,"Punto grid",41.4406,1.7658,0,1.6,7.2,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:02.12479
266,"Punto grid",41.4806,1.7658,0,1,7.8,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:47:02.277652
267,"Punto grid",41.5206,1.7658,0,1,7.8,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:47:02.430605
268,"Punto grid",41.5606,1.7658,0,1.8,9.8,90,2.3,"BAJO LLOBREGAT",2026-02-04 02:47:02.583512
269,"Punto grid",41.6006,1.7658,0,1.6,9.4,90,2.2,"BAJO LLOBREGAT",2026-02-04 02:47:02.736769
270,"Punto grid",41.6406,1.7658,0,1.6,9.4,90,2.2,"BAJO LLOBREGAT",2026-02-04 02:47:02.892038
271,"Punto grid",41.6806,1.7658,0,1.4,8.6,90,2.4,"BAJO LLOBREGAT",2026-02-04 02:47:03.046171
272,"Punto grid",41.7206,1.7658,0,1.6,8.6,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:47:03.200987
273,"Punto grid",41.7606,1.7658,0,1.6,8.6,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:47:03.353848
274,"Punto grid",41.8006,1.7658,0,2,9.2,95,2.1,"MEDIO LLOBREGAT",2026-02-04 02:47:03.506888
275,"Punto grid",41.8406,1.7658,0,2,9.2,95,2.1,"MEDIO LLOBREGAT",2026-02-04 02:47:03.659821
276,"Punto grid",41.8806,1.7658,0,2,9.4,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:47:03.813844
277,"Punto grid",41.9206,1.7658,0,2.3,10.9,95,3,"MEDIO LLOBREGAT",2026-02-04 02:47:03.966995
278,"Punto grid",41.9606,1.7658,0,2.3,10.9,98,3,"MEDIO LLOBREGAT",2026-02-04 02:47:04.120082
279,"Punto grid",42.0006,1.7658,0,2.2,13,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:04.274944
280,"Punto grid",42.0406,1.7658,0,2.2,13,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:04.427994
281,"Punto grid",42.0806,1.7658,0,3,18.7,98,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:04.580949
282,"Punto grid",42.1206,1.7658,0,0.4,17.7,98,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:04.733815
283,"Punto grid",42.1606,1.7658,0,0.8,16.9,98,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:04.886987
284,"Punto grid",42.2006,1.7658,0,0.6,12.4,98,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:05.039685
285,"Punto grid",42.2406,1.7658,0,0,9.6,98,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:05.19313
286,"Punto grid",42.2806,1.7658,0,0,10.5,98,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:05.348196
287,"Punto grid",41.2806,1.8058,0,2.2,6.8,93,1.4,"DELTA",2026-02-04 02:47:05.501372
288,"Punto grid",41.3206,1.8058,0,2.2,6.8,93,1.4,"DELTA",2026-02-04 02:47:05.654802
289,"Punto grid",41.3606,1.8058,0,1.8,7.2,93,1.6,"DELTA",2026-02-04 02:47:05.807723
290,"Punto grid",41.4006,1.8058,0,1.8,7.2,93,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:05.960502
291,"Punto grid",41.4406,1.8058,0,1.3,6.8,90,1.5,"BAJO LLOBREGAT",2026-02-04 02:47:06.114086
292,"Punto grid",41.4806,1.8058,0,0.9,7.1,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:06.267576
293,"Punto grid",41.5206,1.8058,0,0.9,7.1,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:06.420918
294,"Punto grid",41.5606,1.8058,0,1.4,8.3,90,1.9,"BAJO LLOBREGAT",2026-02-04 02:47:06.574685
295,"Punto grid",41.6006,1.8058,0,1.7,9,90,2.3,"BAJO LLOBREGAT",2026-02-04 02:47:06.727672
296,"Punto grid",41.6406,1.8058,0,1.5,8.5,90,2.4,"BAJO LLOBREGAT",2026-02-04 02:47:06.881207
297,"Punto grid",41.6806,1.8058,0,1.5,8.5,90,2.4,"BAJO LLOBREGAT",2026-02-04 02:47:07.035015
298,"Punto grid",41.7206,1.8058,0,1.6,8.2,95,2,"MEDIO LLOBREGAT",2026-02-04 02:47:07.198128
299,"Punto grid",41.7606,1.8058,0,1.6,8.2,95,2,"MEDIO LLOBREGAT",2026-02-04 02:47:07.354576
300,"Punto grid",41.8006,1.8058,0,1.6,8,95,2,"MEDIO LLOBREGAT",2026-02-04 02:47:07.508509
301,"Punto grid",41.8406,1.8058,0,1.6,8,95,2,"MEDIO LLOBREGAT",2026-02-04 02:47:08.088445
302,"Punto grid",41.8806,1.8058,0,2.1,8.7,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:47:08.245085
303,"Punto grid",41.9206,1.8058,0,2.1,9.7,95,3,"MEDIO LLOBREGAT",2026-02-04 02:47:08.397801
304,"Punto grid",41.9606,1.8058,0,2.1,9.7,98,3,"MEDIO LLOBREGAT",2026-02-04 02:47:08.54951
305,"Punto grid",42.0006,1.8058,0,2.4,12.6,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:08.701153
306,"Punto grid",42.0406,1.8058,0,2.4,12.6,98,4.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:08.85288
307,"Punto grid",42.0806,1.8058,0,3.2,16.8,98,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:09.004477
308,"Punto grid",42.1206,1.8058,0,0.3,22,98,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:09.155636
309,"Punto grid",42.1606,1.8058,0,0.3,22.1,98,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:09.308581
310,"Punto grid",42.2006,1.8058,0,0,9.3,98,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:09.460223
311,"Punto grid",42.2406,1.8058,0,0,7.5,95,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:09.61173
312,"Punto grid",42.2806,1.8058,0,0,10.2,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:09.763674
313,"Punto grid",41.2806,1.8458,0,2.8,7.2,93,1.4,"DELTA",2026-02-04 02:47:09.915562
314,"Punto grid",41.3206,1.8458,0,2.7,7.3,90,1.6,"DELTA",2026-02-04 02:47:10.066741
315,"Punto grid",41.3606,1.8458,0,2.3,8.7,90,1.6,"DELTA",2026-02-04 02:47:10.223133
316,"Punto grid",41.4006,1.8458,0,2.3,8.7,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:10.387478
317,"Punto grid",41.4406,1.8458,0,1.4,8.2,90,2,"BAJO LLOBREGAT",2026-02-04 02:47:10.593928
318,"Punto grid",41.4806,1.8458,0,1.1,7.1,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:10.747578
319,"Punto grid",41.5206,1.8458,0,1.1,7.1,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:10.898644
320,"Punto grid",41.5606,1.8458,0,1,7.2,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:47:11.050348
321,"Punto grid",41.6006,1.8458,0,1.2,7.9,90,2,"BAJO LLOBREGAT",2026-02-04 02:47:11.201549
322,"Punto grid",41.6406,1.8458,0,1.2,7.9,90,2,"BAJO LLOBREGAT",2026-02-04 02:47:11.353257
323,"Punto grid",41.6806,1.8458,0,1.3,8.4,90,2.2,"BAJO LLOBREGAT",2026-02-04 02:47:11.504797
324,"Punto grid",41.7206,1.8458,0,1.6,8.2,93,2,"MEDIO LLOBREGAT",2026-02-04 02:47:11.657357
325,"Punto grid",41.7606,1.8458,0,1.6,8.2,93,2,"MEDIO LLOBREGAT",2026-02-04 02:47:11.808712
326,"Punto grid",41.8006,1.8458,0,1.6,7.8,93,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:11.959996
327,"Punto grid",41.8406,1.8458,0,1.6,7.8,95,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:12.111684
328,"Punto grid",41.8806,1.8458,0,1.9,8.1,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:47:12.268154
329,"Punto grid",41.9206,1.8458,0,2.2,9.4,95,3,"MEDIO LLOBREGAT",2026-02-04 02:47:12.419752
330,"Punto grid",41.9606,1.8458,0,2.2,9.4,95,3,"MEDIO LLOBREGAT",2026-02-04 02:47:12.571257
331,"Punto grid",42.0006,1.8458,0,2.1,11.3,95,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:12.723059
332,"Punto grid",42.0406,1.8458,0,2.7,13.9,95,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:12.874009
333,"Punto grid",42.0806,1.8458,0,2.7,13.9,98,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:13.025544
334,"Punto grid",42.1206,1.8458,0,0.1,12.7,98,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:13.178968
335,"Punto grid",42.1606,1.8458,0,0,10.6,98,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:13.330199
336,"Punto grid",42.2006,1.8458,0,0,7.2,95,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:13.481907
337,"Punto grid",42.2406,1.8458,0,0,7.4,95,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:13.63272
338,"Punto grid",42.2806,1.8458,0,0,8.4,95,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:13.784786
339,"Punto grid",41.2806,1.8858,0,2.7,7.3,90,1.6,"DELTA",2026-02-04 02:47:13.936518
340,"Punto grid",41.3206,1.8858,0,2.7,7.3,90,1.6,"DELTA",2026-02-04 02:47:14.087986
341,"Punto grid",41.3606,1.8858,0,2.3,8.7,90,1.6,"DELTA",2026-02-04 02:47:14.239109
342,"Punto grid",41.4006,1.8858,0,2.3,8.7,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:14.390115
343,"Punto grid",41.4406,1.8858,0,1.4,8.2,90,2,"BAJO LLOBREGAT",2026-02-04 02:47:14.541603
344,"Punto grid",41.4806,1.8858,0,1.1,7.1,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:14.693204
345,"Punto grid",41.5206,1.8858,0,1.1,7.1,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:14.844091
346,"Punto grid",41.5606,1.8858,0,1,7.2,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:47:14.995509
347,"Punto grid",41.6006,1.8858,0,1,7.2,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:47:15.146776
348,"Punto grid",41.6406,1.8858,0,1.2,7.9,90,2,"BAJO LLOBREGAT",2026-02-04 02:47:15.297831
349,"Punto grid",41.6806,1.8858,0,1.3,8.4,90,2.2,"BAJO LLOBREGAT",2026-02-04 02:47:15.448881
350,"Punto grid",41.7206,1.8858,0,1.6,8.2,93,2,"MEDIO LLOBREGAT",2026-02-04 02:47:15.602321
351,"Punto grid",41.7606,1.8858,0,1.6,8.2,93,2,"MEDIO LLOBREGAT",2026-02-04 02:47:15.754084
352,"Punto grid",41.8006,1.8858,0,1.6,7.8,93,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:15.906219
353,"Punto grid",41.8406,1.8858,0,1.6,7.8,95,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:16.057764
354,"Punto grid",41.8806,1.8858,0,1.9,8.1,95,2.2,"MEDIO LLOBREGAT",2026-02-04 02:47:16.208996
355,"Punto grid",41.9206,1.8858,0,2.2,9.4,95,3,"MEDIO LLOBREGAT",2026-02-04 02:47:16.361132
356,"Punto grid",41.9606,1.8858,0,2.2,9.4,95,3,"MEDIO LLOBREGAT",2026-02-04 02:47:16.512234
357,"Punto grid",42.0006,1.8858,0,2.1,11.3,95,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:16.663378
358,"Punto grid",42.0406,1.8858,0,2.7,13.9,95,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:16.814584
359,"Punto grid",42.0806,1.8858,0,2.7,13.9,98,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:16.965636
360,"Punto grid",42.1206,1.8858,0,0.2,7.7,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:17.117104
361,"Punto grid",42.1606,1.8858,0,0,5.5,98,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:17.268361
362,"Punto grid",42.2006,1.8858,0,0,4.6,95,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:17.419788
363,"Punto grid",42.2406,1.8858,0,0,6.3,95,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:17.571063
364,"Punto grid",42.2806,1.8858,0,0,8.6,95,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:17.72233
365,"Punto grid",41.2806,1.9258,0,3,8,90,1.6,"DELTA",2026-02-04 02:47:17.874005
366,"Punto grid",41.3206,1.9258,0,3,8,90,1.6,"DELTA",2026-02-04 02:47:18.027703
367,"Punto grid",41.3606,1.9258,0,2.4,6.9,90,1.6,"DELTA",2026-02-04 02:47:18.179645
368,"Punto grid",41.4006,1.9258,0,2.4,6.9,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:18.331349
369,"Punto grid",41.4406,1.9258,0,1.6,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:18.483651
370,"Punto grid",41.4806,1.9258,0,1.2,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:18.635074
371,"Punto grid",41.5206,1.9258,0,1.2,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:18.786755
372,"Punto grid",41.5606,1.9258,0,1.2,7,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:47:18.937941
373,"Punto grid",41.6006,1.9258,0,1.2,8.5,90,1.9,"BAJO LLOBREGAT",2026-02-04 02:47:19.089664
374,"Punto grid",41.6406,1.9258,0,1.2,8.5,90,1.9,"BAJO LLOBREGAT",2026-02-04 02:47:19.24138
375,"Punto grid",41.6806,1.9258,0,1.1,8.4,90,2.1,"BAJO LLOBREGAT",2026-02-04 02:47:19.393378
376,"Punto grid",41.7206,1.9258,0,1.5,8.3,93,2,"MEDIO LLOBREGAT",2026-02-04 02:47:19.544804
377,"Punto grid",41.7606,1.9258,0,1.5,8.3,93,2,"MEDIO LLOBREGAT",2026-02-04 02:47:19.69725
378,"Punto grid",41.8006,1.9258,0,1.6,7.5,93,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:19.848564
379,"Punto grid",41.8406,1.9258,0,1.6,7.5,95,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:19.99968
380,"Punto grid",41.8806,1.9258,0,1.6,7.5,95,2,"MEDIO LLOBREGAT",2026-02-04 02:47:20.150876
381,"Punto grid",41.9206,1.9258,0,2,8.3,95,2.6,"MEDIO LLOBREGAT",2026-02-04 02:47:20.302011
382,"Punto grid",41.9606,1.9258,0,2,8.3,95,2.6,"MEDIO LLOBREGAT",2026-02-04 02:47:20.455359
383,"Punto grid",42.0006,1.9258,0,2,10.5,95,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:20.606486
384,"Punto grid",42.0406,1.9258,0,3,12.9,95,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:20.757685
385,"Punto grid",42.0806,1.9258,0,3,12.9,98,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:20.909294
386,"Punto grid",42.1206,1.9258,0,0,8.3,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:21.061618
387,"Punto grid",42.1606,1.9258,0,0,7.1,98,2.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:21.213632
388,"Punto grid",42.2006,1.9258,0,0.1,5.2,95,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:21.364827
389,"Punto grid",42.2406,1.9258,0,0,6.1,95,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:21.516021
390,"Punto grid",42.2806,1.9258,0,0,7.8,95,2.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:21.667377
391,"Punto grid",41.2806,1.9658,0,3,7,90,1.6,"DELTA",2026-02-04 02:47:21.819108
392,"Punto grid",41.3206,1.9658,0,3,8,90,1.6,"DELTA",2026-02-04 02:47:21.970395
393,"Punto grid",41.3606,1.9658,0,2.4,6.9,90,1.6,"DELTA",2026-02-04 02:47:22.12177
394,"Punto grid",41.4006,1.9658,0,2.6,7.2,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:22.273158
395,"Punto grid",41.4406,1.9658,0,1.6,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:22.425197
396,"Punto grid",41.4806,1.9658,0,1.2,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:22.576334
397,"Punto grid",41.5206,1.9658,0,1.2,6.4,90,1.6,"BAJO LLOBREGAT",2026-02-04 02:47:22.727704
398,"Punto grid",41.5606,1.9658,0,1.2,7,90,1.8,"BAJO LLOBREGAT",2026-02-04 02:47:22.88102
399,"Punto grid",41.6006,1.9658,0,1.2,8.5,90,1.9,"BAJO LLOBREGAT",2026-02-04 02:47:23.032705
400,"Punto grid",41.6406,1.9658,0,1.2,8.5,90,1.9,"BAJO LLOBREGAT",2026-02-04 02:47:23.185134
401,"Punto grid",41.6806,1.9658,0,1.7,9.3,90,2.2,"BAJO LLOBREGAT",2026-02-04 02:47:23.766091
402,"Punto grid",41.7206,1.9658,0,1.5,8.3,95,2,"MEDIO LLOBREGAT",2026-02-04 02:47:23.918175
403,"Punto grid",41.7606,1.9658,0,1.5,8.3,95,2,"MEDIO LLOBREGAT",2026-02-04 02:47:24.070587
404,"Punto grid",41.8006,1.9658,0,1.6,7.5,95,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:24.222288
405,"Punto grid",41.8406,1.9658,0,1.6,7.5,90,1.8,"MEDIO LLOBREGAT",2026-02-04 02:47:24.374908
406,"Punto grid",41.8806,1.9658,0,1.6,7.5,90,2,"MEDIO LLOBREGAT",2026-02-04 02:47:24.52684
407,"Punto grid",41.9206,1.9658,0,2,8.3,90,2.6,"MEDIO LLOBREGAT",2026-02-04 02:47:24.679032
408,"Punto grid",41.9606,1.9658,0,2,8.3,88,2.6,"MEDIO LLOBREGAT",2026-02-04 02:47:24.831622
409,"Punto grid",42.0006,1.9658,0,2,10.5,88,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:24.983955
410,"Punto grid",42.0406,1.9658,0,3,12.9,88,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:25.135708
411,"Punto grid",42.0806,1.9658,0,3,12.9,88,4.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:25.287857
412,"Punto grid",42.1206,1.9658,0,0,9.4,88,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:25.465995
413,"Punto grid",42.1606,1.9658,0,0,9.7,88,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:25.620481
414,"Punto grid",42.2006,1.9658,0,0.1,5.5,95,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:25.772099
415,"Punto grid",42.2406,1.9658,0,0,6.1,95,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:25.924328
416,"Punto grid",42.2806,1.9658,0,0,5.8,95,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 02:47:26.07601
417,"Punto grid",41.2806,2.0058,0,3,7,90,1.6,"DELTA",2026-02-04 02:47:26.227879
418,"Punto grid",41.3206,2.0058,0,3,7,90,1.6,"DELTA",2026-02-04 02:47:26.380538
