"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,24,25.3,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:28.244794
209,"Punto grid",41.2806,1.6858,0,4.1,4.1,100,1.6,"DELTA",2026-02-05 07:37:28.384093
210,"Punto grid",41.3206,1.6858,0,5.3,5.7,100,1.8,"DELTA",2026-02-05 07:37:28.52528
211,"Punto grid",41.3606,1.6858,0,7.3,7.7,100,2.1,"DELTA",2026-02-05 07:37:28.664314
212,"Punto grid",41.4006,1.6858,0,7.3,7.7,100,2.1,"BAJO LLOBREGAT",2026-02-05 07:37:28.803145
213,"Punto grid",41.4406,1.6858,0,8.6,8.6,100,2.3,"BAJO LLOBREGAT",2026-02-05 07:37:28.948164
214,"Punto grid",41.4806,1.6858,0,11.1,11.1,100,2.7,"BAJO LLOBREGAT",2026-02-05 07:37:29.087396
215,"Punto grid",41.5206,1.6858,0,11.1,11.1,100,2.7,"BAJO LLOBREGAT",2026-02-05 07:37:29.230859
216,"Punto grid",41.5606,1.6858,0,13.8,13.8,100,3.4,"BAJO LLOBREGAT",2026-02-05 07:37:29.369859
217,"Punto grid",41.6006,1.6858,0,15.5,15.5,100,4.2,"BAJO LLOBREGAT",2026-02-05 07:37:29.508851
218,"Punto grid",41.6406,1.6858,0,15.5,15.5,100,4.2,"BAJO LLOBREGAT",2026-02-05 07:37:29.648058
219,"Punto grid",41.6806,1.6858,0,16.9,16.9,100,4.8,"BAJO LLOBREGAT",2026-02-05 07:37:29.787238
220,"Punto grid",41.7206,1.6858,0,17,17,100,5.1,"MEDIO LLOBREGAT",2026-02-05 07:37:29.926046
221,"Punto grid",41.7606,1.6858,0,17,17,100,5.1,"MEDIO LLOBREGAT",2026-02-05 07:37:30.065224
222,"Punto grid",41.8006,1.6858,0,17.9,17.9,100,5.3,"MEDIO LLOBREGAT",2026-02-05 07:37:30.205195
223,"Punto grid",41.8406,1.6858,0,17.9,17.9,100,5.3,"MEDIO LLOBREGAT",2026-02-05 07:37:30.346293
224,"Punto grid",41.8806,1.6858,0,19.1,19.1,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:30.485214
225,"Punto grid",41.9206,1.6858,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 07:37:30.62438
226,"Punto grid",41.9606,1.6858,0,19.4,19.4,100,5.6,"MEDIO LLOBREGAT",2026-02-05 07:37:30.763478
227,"Punto grid",42.0006,1.6858,0,19.6,19.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:30.904624
228,"Punto grid",42.0406,1.6858,0,21.8,21.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:31.045241
229,"Punto grid",42.0806,1.6858,0,21.8,21.8,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:31.184234
230,"Punto grid",42.1206,1.6858,0,26.4,26.4,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:31.323478
231,"Punto grid",42.1606,1.6858,0,34.5,34.5,100,8.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:31.462482
232,"Punto grid",42.2006,1.6858,0,31.7,33.3,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:31.601801
233,"Punto grid",42.2406,1.6858,0,27.9,29.9,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:31.741033
234,"Punto grid",42.2806,1.6858,0,23.7,24.4,100,6.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:31.880866
235,"Punto grid",41.2806,1.7258,0,3.9,4.1,98,1.7,"DELTA",2026-02-05 07:37:32.01997
236,"Punto grid",41.3206,1.7258,0,5.1,5.5,98,1.9,"DELTA",2026-02-05 07:37:32.159259
237,"Punto grid",41.3606,1.7258,0,6.2,6.2,98,2.2,"DELTA",2026-02-05 07:37:32.298385
238,"Punto grid",41.4006,1.7258,0,6.2,6.2,98,2.2,"BAJO LLOBREGAT",2026-02-05 07:37:32.437283
239,"Punto grid",41.4406,1.7258,0,8,8,98,2.4,"BAJO LLOBREGAT",2026-02-05 07:37:32.578636
240,"Punto grid",41.4806,1.7258,0,10.5,10.5,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:32.717883
241,"Punto grid",41.5206,1.7258,0,10.5,10.5,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:32.857235
242,"Punto grid",41.5606,1.7258,0,14.2,14.2,98,3.2,"BAJO LLOBREGAT",2026-02-05 07:37:32.996365
243,"Punto grid",41.6006,1.7258,0,16.2,16.2,100,4,"BAJO LLOBREGAT",2026-02-05 07:37:33.136055
244,"Punto grid",41.6406,1.7258,0,16.2,16.2,100,4,"BAJO LLOBREGAT",2026-02-05 07:37:33.275276
245,"Punto grid",41.6806,1.7258,0,15.6,15.6,100,4.6,"BAJO LLOBREGAT",2026-02-05 07:37:33.416607
246,"Punto grid",41.7206,1.7258,0,15.5,15.5,100,4.7,"MEDIO LLOBREGAT",2026-02-05 07:37:33.556002
247,"Punto grid",41.7606,1.7258,0,15.5,15.5,100,4.7,"MEDIO LLOBREGAT",2026-02-05 07:37:33.69489
248,"Punto grid",41.8006,1.7258,0,17.1,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-05 07:37:33.833946
249,"Punto grid",41.8406,1.7258,0,17.1,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-05 07:37:33.973118
250,"Punto grid",41.8806,1.7258,0,17.8,17.8,100,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:34.112302
251,"Punto grid",41.9206,1.7258,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:34.251577
252,"Punto grid",41.9606,1.7258,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:34.39062
253,"Punto grid",42.0006,1.7258,0,18.8,18.8,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:34.529502
254,"Punto grid",42.0406,1.7258,0,21.1,21.1,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:34.66866
255,"Punto grid",42.0806,1.7258,0,23.9,23.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:34.809706
256,"Punto grid",42.1206,1.7258,0,31.1,31.1,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:34.94902
257,"Punto grid",42.1606,1.7258,0,31.5,31.5,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:35.088573
258,"Punto grid",42.2006,1.7258,0,30.9,31.1,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:35.227753
259,"Punto grid",42.2406,1.7258,0,29.4,30.8,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:35.36693
260,"Punto grid",42.2806,1.7258,0,22.8,23.1,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:35.506174
261,"Punto grid",41.2806,1.7658,0,3.9,4.1,98,1.7,"DELTA",2026-02-05 07:37:35.645554
262,"Punto grid",41.3206,1.7658,0,5.1,5.5,98,1.9,"DELTA",2026-02-05 07:37:35.78458
263,"Punto grid",41.3606,1.7658,0,6.2,6.2,98,2.2,"DELTA",2026-02-05 07:37:35.923471
264,"Punto grid",41.4006,1.7658,0,6.2,6.2,98,2.2,"BAJO LLOBREGAT",2026-02-05 07:37:36.062307
265,"Punto grid",41.4406,1.7658,0,8,8,98,2.4,"BAJO LLOBREGAT",2026-02-05 07:37:36.201307
266,"Punto grid",41.4806,1.7658,0,10.5,10.5,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:36.340495
267,"Punto grid",41.5206,1.7658,0,10.5,10.5,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:36.479733
268,"Punto grid",41.5606,1.7658,0,14.2,14.2,98,3.2,"BAJO LLOBREGAT",2026-02-05 07:37:36.618685
269,"Punto grid",41.6006,1.7658,0,16.2,16.2,100,4,"BAJO LLOBREGAT",2026-02-05 07:37:36.75786
270,"Punto grid",41.6406,1.7658,0,16.2,16.2,100,4,"BAJO LLOBREGAT",2026-02-05 07:37:36.898834
271,"Punto grid",41.6806,1.7658,0,15.6,15.6,100,4.6,"BAJO LLOBREGAT",2026-02-05 07:37:37.038599
272,"Punto grid",41.7206,1.7658,0,15.5,15.5,100,4.7,"MEDIO LLOBREGAT",2026-02-05 07:37:37.177609
273,"Punto grid",41.7606,1.7658,0,15.5,15.5,100,4.7,"MEDIO LLOBREGAT",2026-02-05 07:37:37.316582
274,"Punto grid",41.8006,1.7658,0,17.1,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-05 07:37:37.455445
275,"Punto grid",41.8406,1.7658,0,17.1,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-05 07:37:37.594619
276,"Punto grid",41.8806,1.7658,0,17.8,17.8,100,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:37.733639
277,"Punto grid",41.9206,1.7658,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:37.872603
278,"Punto grid",41.9606,1.7658,0,18.3,18.3,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:38.01178
279,"Punto grid",42.0006,1.7658,0,18.8,18.8,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:38.150988
280,"Punto grid",42.0406,1.7658,0,18.8,18.8,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:38.289891
281,"Punto grid",42.0806,1.7658,0,23.9,23.9,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:38.428993
282,"Punto grid",42.1206,1.7658,0,26.8,26.8,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:38.568128
283,"Punto grid",42.1606,1.7658,0,32.2,32.2,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:38.707607
284,"Punto grid",42.2006,1.7658,0,29.2,29.4,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:38.846732
285,"Punto grid",42.2406,1.7658,0,29.7,30,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:38.985953
286,"Punto grid",42.2806,1.7658,0,25.9,26.2,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:39.127069
287,"Punto grid",41.2806,1.8058,0,4.8,4.8,98,1.9,"DELTA",2026-02-05 07:37:39.266208
288,"Punto grid",41.3206,1.8058,0,4.8,4.8,98,1.9,"DELTA",2026-02-05 07:37:39.405054
289,"Punto grid",41.3606,1.8058,0,6.4,6.4,98,2.2,"DELTA",2026-02-05 07:37:39.544067
290,"Punto grid",41.4006,1.8058,0,6.4,6.4,98,2.2,"BAJO LLOBREGAT",2026-02-05 07:37:39.68308
291,"Punto grid",41.4406,1.8058,0,8.1,8.1,98,2.5,"BAJO LLOBREGAT",2026-02-05 07:37:39.822151
292,"Punto grid",41.4806,1.8058,0,10.4,10.4,98,2.8,"BAJO LLOBREGAT",2026-02-05 07:37:39.961349
293,"Punto grid",41.5206,1.8058,0,10.4,10.4,98,2.8,"BAJO LLOBREGAT",2026-02-05 07:37:40.100559
294,"Punto grid",41.5606,1.8058,0,13.9,13.9,98,3.2,"BAJO LLOBREGAT",2026-02-05 07:37:40.240138
295,"Punto grid",41.6006,1.8058,0,15.9,15.9,100,4,"BAJO LLOBREGAT",2026-02-05 07:37:40.379432
296,"Punto grid",41.6406,1.8058,0,15.6,15.6,100,4.5,"BAJO LLOBREGAT",2026-02-05 07:37:40.518487
297,"Punto grid",41.6806,1.8058,0,15.6,15.6,100,4.5,"BAJO LLOBREGAT",2026-02-05 07:37:40.658035
298,"Punto grid",41.7206,1.8058,0,14.3,14.3,100,4.2,"MEDIO LLOBREGAT",2026-02-05 07:37:40.797027
299,"Punto grid",41.7606,1.8058,0,14.3,14.3,100,4.2,"MEDIO LLOBREGAT",2026-02-05 07:37:40.936178
300,"Punto grid",41.8006,1.8058,0,15.8,15.8,100,4.4,"MEDIO LLOBREGAT",2026-02-05 07:37:41.076107
301,"Punto grid",41.8406,1.8058,0,15.8,15.8,100,4.4,"MEDIO LLOBREGAT",2026-02-05 07:37:41.583421
302,"Punto grid",41.8806,1.8058,0,16.4,16.4,100,5.1,"MEDIO LLOBREGAT",2026-02-05 07:37:41.720996
303,"Punto grid",41.9206,1.8058,0,17.3,17.3,100,5.6,"MEDIO LLOBREGAT",2026-02-05 07:37:41.854379
304,"Punto grid",41.9606,1.8058,0,17.3,17.3,100,5.6,"MEDIO LLOBREGAT",2026-02-05 07:37:42.011822
305,"Punto grid",42.0006,1.8058,0,17.6,17.6,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:42.145465
306,"Punto grid",42.0406,1.8058,0,17.6,17.6,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:42.279124
307,"Punto grid",42.0806,1.8058,0,19.4,19.4,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:42.412373
308,"Punto grid",42.1206,1.8058,0,31.9,31.9,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:42.54621
309,"Punto grid",42.1606,1.8058,0,32.1,32.1,100,6.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:42.680017
310,"Punto grid",42.2006,1.8058,0,28.9,29.1,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:42.813318
311,"Punto grid",42.2406,1.8058,0,21.8,21.8,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:42.947001
312,"Punto grid",42.2806,1.8058,0,25.3,25.6,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:43.080404
313,"Punto grid",41.2806,1.8458,0,3.4,3.4,98,1.6,"DELTA",2026-02-05 07:37:43.213281
314,"Punto grid",41.3206,1.8458,0,4.7,4.7,95,1.8,"DELTA",2026-02-05 07:37:43.34676
315,"Punto grid",41.3606,1.8458,0,6.3,6.3,95,2.1,"DELTA",2026-02-05 07:37:43.480313
316,"Punto grid",41.4006,1.8458,0,6.3,6.3,95,2.1,"BAJO LLOBREGAT",2026-02-05 07:37:43.61348
317,"Punto grid",41.4406,1.8458,0,8.3,8.3,98,2.5,"BAJO LLOBREGAT",2026-02-05 07:37:43.746852
318,"Punto grid",41.4806,1.8458,0,10.1,10.1,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:43.882409
319,"Punto grid",41.5206,1.8458,0,10.1,10.1,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:44.016002
320,"Punto grid",41.5606,1.8458,0,12.8,12.8,98,3.4,"BAJO LLOBREGAT",2026-02-05 07:37:44.149136
321,"Punto grid",41.6006,1.8458,0,14.9,14.9,98,4,"BAJO LLOBREGAT",2026-02-05 07:37:44.283142
322,"Punto grid",41.6406,1.8458,0,14.9,14.9,98,4,"BAJO LLOBREGAT",2026-02-05 07:37:44.416949
323,"Punto grid",41.6806,1.8458,0,14.4,14.4,98,4,"BAJO LLOBREGAT",2026-02-05 07:37:44.550833
324,"Punto grid",41.7206,1.8458,0,13.2,13.2,98,3.8,"MEDIO LLOBREGAT",2026-02-05 07:37:44.684096
325,"Punto grid",41.7606,1.8458,0,13.2,13.2,98,3.8,"MEDIO LLOBREGAT",2026-02-05 07:37:44.817552
326,"Punto grid",41.8006,1.8458,0,14.7,14.7,98,4.3,"MEDIO LLOBREGAT",2026-02-05 07:37:44.951187
327,"Punto grid",41.8406,1.8458,0,14.7,14.7,100,4.3,"MEDIO LLOBREGAT",2026-02-05 07:37:45.084317
328,"Punto grid",41.8806,1.8458,0,16.1,16.1,100,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:45.217752
329,"Punto grid",41.9206,1.8458,0,16.4,16.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:45.35112
330,"Punto grid",41.9606,1.8458,0,16.4,16.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:45.485267
331,"Punto grid",42.0006,1.8458,0,16.6,16.6,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:45.618859
332,"Punto grid",42.0406,1.8458,0,17.6,17.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:45.753247
333,"Punto grid",42.0806,1.8458,0,17.6,17.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:45.88657
334,"Punto grid",42.1206,1.8458,0,29.4,29.4,100,7.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:46.021472
335,"Punto grid",42.1606,1.8458,0,29.4,29.4,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:46.155113
336,"Punto grid",42.2006,1.8458,0,29.5,29.5,100,7.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:46.288638
337,"Punto grid",42.2406,1.8458,0,19.3,19.3,100,5.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:46.422168
338,"Punto grid",42.2806,1.8458,0,20.4,20.6,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:46.555961
339,"Punto grid",41.2806,1.8858,0,4.7,4.7,95,1.8,"DELTA",2026-02-05 07:37:46.689608
340,"Punto grid",41.3206,1.8858,0,4.7,4.7,95,1.8,"DELTA",2026-02-05 07:37:46.823696
341,"Punto grid",41.3606,1.8858,0,6.3,6.3,95,2.1,"DELTA",2026-02-05 07:37:46.956822
342,"Punto grid",41.4006,1.8858,0,6.3,6.3,95,2.1,"BAJO LLOBREGAT",2026-02-05 07:37:47.091056
343,"Punto grid",41.4406,1.8858,0,8.3,8.3,98,2.5,"BAJO LLOBREGAT",2026-02-05 07:37:47.224164
344,"Punto grid",41.4806,1.8858,0,10.1,10.1,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:47.357683
345,"Punto grid",41.5206,1.8858,0,10.1,10.1,98,2.6,"BAJO LLOBREGAT",2026-02-05 07:37:47.49109
346,"Punto grid",41.5606,1.8858,0,12.8,12.8,98,3.4,"BAJO LLOBREGAT",2026-02-05 07:37:47.624173
347,"Punto grid",41.6006,1.8858,0,12.8,12.8,98,3.4,"BAJO LLOBREGAT",2026-02-05 07:37:47.757967
348,"Punto grid",41.6406,1.8858,0,14.9,14.9,98,4,"BAJO LLOBREGAT",2026-02-05 07:37:47.891363
349,"Punto grid",41.6806,1.8858,0,14.4,14.4,98,4,"BAJO LLOBREGAT",2026-02-05 07:37:48.024543
350,"Punto grid",41.7206,1.8858,0,13.2,13.2,98,3.8,"MEDIO LLOBREGAT",2026-02-05 07:37:48.160134
351,"Punto grid",41.7606,1.8858,0,13.2,13.2,98,3.8,"MEDIO LLOBREGAT",2026-02-05 07:37:48.293622
352,"Punto grid",41.8006,1.8858,0,14.7,14.7,98,4.3,"MEDIO LLOBREGAT",2026-02-05 07:37:48.426782
353,"Punto grid",41.8406,1.8858,0,14.7,14.7,100,4.3,"MEDIO LLOBREGAT",2026-02-05 07:37:48.560573
354,"Punto grid",41.8806,1.8858,0,16.1,16.1,100,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:48.694671
355,"Punto grid",41.9206,1.8858,0,16.4,16.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:48.828086
356,"Punto grid",41.9606,1.8858,0,16.4,16.4,100,5.5,"MEDIO LLOBREGAT",2026-02-05 07:37:48.961239
357,"Punto grid",42.0006,1.8858,0,16.6,16.6,100,5.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:49.094367
358,"Punto grid",42.0406,1.8858,0,17.6,17.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:49.22814
359,"Punto grid",42.0806,1.8858,0,17.6,17.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:49.361256
360,"Punto grid",42.1206,1.8858,0,26.1,26.1,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:49.494639
361,"Punto grid",42.1606,1.8858,0,30.5,30.5,100,8.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:49.627864
362,"Punto grid",42.2006,1.8858,0,23.3,23.3,100,7.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:49.76201
363,"Punto grid",42.2406,1.8858,0,17.7,17.7,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:49.895332
364,"Punto grid",42.2806,1.8858,0,18.5,18.8,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:50.028754
365,"Punto grid",41.2806,1.9258,0,4.3,4.3,95,1.7,"DELTA",2026-02-05 07:37:50.161951
366,"Punto grid",41.3206,1.9258,0,4.3,4.3,95,1.7,"DELTA",2026-02-05 07:37:50.296978
367,"Punto grid",41.3606,1.9258,0,5.9,5.9,95,2,"DELTA",2026-02-05 07:37:50.430223
368,"Punto grid",41.4006,1.9258,0,5.9,5.9,95,2,"BAJO LLOBREGAT",2026-02-05 07:37:50.563584
369,"Punto grid",41.4406,1.9258,0,7.8,7.8,98,2.2,"BAJO LLOBREGAT",2026-02-05 07:37:50.697198
370,"Punto grid",41.4806,1.9258,0,9.7,9.7,98,2.4,"BAJO LLOBREGAT",2026-02-05 07:37:50.830573
371,"Punto grid",41.5206,1.9258,0,9.7,9.7,98,2.4,"BAJO LLOBREGAT",2026-02-05 07:37:50.964118
372,"Punto grid",41.5606,1.9258,0,12.7,12.7,98,3.2,"BAJO LLOBREGAT",2026-02-05 07:37:51.097608
373,"Punto grid",41.6006,1.9258,0,14.8,14.8,98,3.6,"BAJO LLOBREGAT",2026-02-05 07:37:51.23372
374,"Punto grid",41.6406,1.9258,0,14.8,14.8,98,3.6,"BAJO LLOBREGAT",2026-02-05 07:37:51.367379
375,"Punto grid",41.6806,1.9258,0,14.8,14.8,98,3.6,"BAJO LLOBREGAT",2026-02-05 07:37:51.500594
376,"Punto grid",41.7206,1.9258,0,13.4,13.4,98,3.6,"MEDIO LLOBREGAT",2026-02-05 07:37:51.63371
377,"Punto grid",41.7606,1.9258,0,13.4,13.4,98,3.6,"MEDIO LLOBREGAT",2026-02-05 07:37:51.76689
378,"Punto grid",41.8006,1.9258,0,13.5,13.5,98,4.2,"MEDIO LLOBREGAT",2026-02-05 07:37:51.900152
379,"Punto grid",41.8406,1.9258,0,13.5,13.5,100,4.2,"MEDIO LLOBREGAT",2026-02-05 07:37:52.062085
380,"Punto grid",41.8806,1.9258,0,15,15,100,5,"MEDIO LLOBREGAT",2026-02-05 07:37:52.195585
381,"Punto grid",41.9206,1.9258,0,15.3,15.3,100,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:52.330132
382,"Punto grid",41.9606,1.9258,0,15.3,15.3,100,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:52.466417
383,"Punto grid",42.0006,1.9258,0,15.6,15.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:52.59976
384,"Punto grid",42.0406,1.9258,0,16.1,16.1,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:52.732978
385,"Punto grid",42.0806,1.9258,0,16.1,16.1,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:52.866748
386,"Punto grid",42.1206,1.9258,0,21.6,21.6,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:53.001376
387,"Punto grid",42.1606,1.9258,0,26.5,26.5,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:53.134805
388,"Punto grid",42.2006,1.9258,0,19.1,19.1,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:53.268191
389,"Punto grid",42.2406,1.9258,0,20.4,20.4,100,5.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:53.401576
390,"Punto grid",42.2806,1.9258,0,19.1,19.7,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:53.534863
391,"Punto grid",41.2806,1.9658,0,4,4,95,1.4,"DELTA",2026-02-05 07:37:53.668296
392,"Punto grid",41.3206,1.9658,0,4.3,4.3,95,1.7,"DELTA",2026-02-05 07:37:53.801772
393,"Punto grid",41.3606,1.9658,0,5.9,5.9,95,2,"DELTA",2026-02-05 07:37:53.934817
394,"Punto grid",41.4006,1.9658,0,5.2,5.2,95,1.6,"BAJO LLOBREGAT",2026-02-05 07:37:54.068333
395,"Punto grid",41.4406,1.9658,0,7.8,7.8,95,2.2,"BAJO LLOBREGAT",2026-02-05 07:37:54.201928
396,"Punto grid",41.4806,1.9658,0,9.7,9.7,95,2.4,"BAJO LLOBREGAT",2026-02-05 07:37:54.335263
397,"Punto grid",41.5206,1.9658,0,9.7,9.7,95,2.4,"BAJO LLOBREGAT",2026-02-05 07:37:54.468847
398,"Punto grid",41.5606,1.9658,0,12.7,12.7,95,3.2,"BAJO LLOBREGAT",2026-02-05 07:37:54.605186
399,"Punto grid",41.6006,1.9658,0,14.8,14.8,95,3.6,"BAJO LLOBREGAT",2026-02-05 07:37:54.738997
400,"Punto grid",41.6406,1.9658,0,14.8,14.8,95,3.6,"BAJO LLOBREGAT",2026-02-05 07:37:54.87331
401,"Punto grid",41.6806,1.9658,0,14.4,14.4,95,3.8,"BAJO LLOBREGAT",2026-02-05 07:37:55.37891
402,"Punto grid",41.7206,1.9658,0,13.4,13.4,95,3.6,"MEDIO LLOBREGAT",2026-02-05 07:37:55.512751
403,"Punto grid",41.7606,1.9658,0,13.4,13.4,95,3.6,"MEDIO LLOBREGAT",2026-02-05 07:37:55.64663
404,"Punto grid",41.8006,1.9658,0,13.5,13.5,95,4.2,"MEDIO LLOBREGAT",2026-02-05 07:37:55.780123
405,"Punto grid",41.8406,1.9658,0,13.5,13.5,98,4.2,"MEDIO LLOBREGAT",2026-02-05 07:37:55.913684
406,"Punto grid",41.8806,1.9658,0,15,15,98,5,"MEDIO LLOBREGAT",2026-02-05 07:37:56.04735
407,"Punto grid",41.9206,1.9658,0,15.3,15.3,98,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:56.181167
408,"Punto grid",41.9606,1.9658,0,15.3,15.3,100,5.2,"MEDIO LLOBREGAT",2026-02-05 07:37:56.316143
409,"Punto grid",42.0006,1.9658,0,15.6,15.6,100,5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:56.449781
410,"Punto grid",42.0406,1.9658,0,16.1,16.1,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:56.583431
411,"Punto grid",42.0806,1.9658,0,16.1,16.1,100,4.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:56.717129
412,"Punto grid",42.1206,1.9658,0,20.7,20.7,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:56.850704
413,"Punto grid",42.1606,1.9658,0,22.8,22.8,100,6.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:56.986212
414,"Punto grid",42.2006,1.9658,0,20.7,20.7,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-05 07:37:57.120378
