"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
207,"Punto grid",42.2406,1.6458,0,0.7,3.1,98,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:05.067168
208,"Punto grid",42.2806,1.6458,0,0.7,3.4,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:05.240656
209,"Punto grid",41.2806,1.6858,0,1.4,1.9,98,1.2,"DELTA",2026-02-07 17:37:05.414034
210,"Punto grid",41.3206,1.6858,0,2.6,2.8,98,1.8,"DELTA",2026-02-07 17:37:05.588845
211,"Punto grid",41.3606,1.6858,0,2.6,2.8,98,1.9,"DELTA",2026-02-07 17:37:05.766412
212,"Punto grid",41.4006,1.6858,0,2.6,2.8,98,1.9,"BAJO LLOBREGAT",2026-02-07 17:37:05.940064
213,"Punto grid",41.4406,1.6858,0,1.7,2.1,98,1.1,"BAJO LLOBREGAT",2026-02-07 17:37:06.111751
214,"Punto grid",41.4806,1.6858,0,1.6,2.2,98,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:06.28635
215,"Punto grid",41.5206,1.6858,0,1.6,2.2,98,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:06.459146
216,"Punto grid",41.5606,1.6858,0,1.6,2.8,98,1,"BAJO LLOBREGAT",2026-02-07 17:37:06.632443
217,"Punto grid",41.6006,1.6858,0,1.6,3,98,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:06.806053
218,"Punto grid",41.6406,1.6858,0,1.6,3,98,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:06.979685
219,"Punto grid",41.6806,1.6858,0,1.8,3.8,98,1.6,"BAJO LLOBREGAT",2026-02-07 17:37:07.151071
220,"Punto grid",41.7206,1.6858,0,2.2,4.8,93,2,"MEDIO LLOBREGAT",2026-02-07 17:37:07.323996
221,"Punto grid",41.7606,1.6858,0,2.2,4.8,93,2,"MEDIO LLOBREGAT",2026-02-07 17:37:07.496359
222,"Punto grid",41.8006,1.6858,0.2,1.8,4.8,93,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:07.669943
223,"Punto grid",41.8406,1.6858,0.2,1.8,4.8,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:07.845155
224,"Punto grid",41.8806,1.6858,0.4,1.6,5.2,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:08.019245
225,"Punto grid",41.9206,1.6858,0.8,1.6,5.8,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:08.192592
226,"Punto grid",41.9606,1.6858,0.8,1.6,5.8,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:08.365309
227,"Punto grid",42.0006,1.6858,2,2.5,6.9,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:08.538621
228,"Punto grid",42.0406,1.6858,2.9,5.3,11.1,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:08.712526
229,"Punto grid",42.0806,1.6858,2.9,5.3,11.1,98,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:08.884977
230,"Punto grid",42.1206,1.6858,0,0,8.6,98,3.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:09.058836
231,"Punto grid",42.1606,1.6858,0,0,8.5,98,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:09.231514
232,"Punto grid",42.2006,1.6858,0,0,4.2,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:09.405157
233,"Punto grid",42.2406,1.6858,0,0.1,2.9,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:09.578523
234,"Punto grid",42.2806,1.6858,0,0.4,2.8,98,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:09.749057
235,"Punto grid",41.2806,1.7258,0,1.2,1.9,93,1,"DELTA",2026-02-07 17:37:09.92197
236,"Punto grid",41.3206,1.7258,0,2.3,2.8,95,1.7,"DELTA",2026-02-07 17:37:10.095235
237,"Punto grid",41.3606,1.7258,0,1.9,2.1,95,1.5,"DELTA",2026-02-07 17:37:10.278055
238,"Punto grid",41.4006,1.7258,0,1.9,2.1,95,1.5,"BAJO LLOBREGAT",2026-02-07 17:37:10.456025
239,"Punto grid",41.4406,1.7258,0,2.3,2.7,90,1.7,"BAJO LLOBREGAT",2026-02-07 17:37:10.634495
240,"Punto grid",41.4806,1.7258,0,1.4,2,90,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:10.807933
241,"Punto grid",41.5206,1.7258,0,1.4,2,90,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:10.980827
242,"Punto grid",41.5606,1.7258,0,1.4,2.6,90,1,"BAJO LLOBREGAT",2026-02-07 17:37:11.154162
243,"Punto grid",41.6006,1.7258,0,1.4,2.8,98,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:11.32696
244,"Punto grid",41.6406,1.7258,0,1.4,2.8,98,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:11.499566
245,"Punto grid",41.6806,1.7258,0,1.6,3.6,98,1.4,"BAJO LLOBREGAT",2026-02-07 17:37:11.672119
246,"Punto grid",41.7206,1.7258,0,1.4,3.8,95,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:11.843508
247,"Punto grid",41.7606,1.7258,0,1.4,3.8,95,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:12.014096
248,"Punto grid",41.8006,1.7258,0,1.2,4,95,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:12.186615
249,"Punto grid",41.8406,1.7258,0,1.2,4,98,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:12.357222
250,"Punto grid",41.8806,1.7258,0.2,1.2,4.8,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:12.53091
251,"Punto grid",41.9206,1.7258,0.7,1.3,5.5,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:12.703544
252,"Punto grid",41.9606,1.7258,0.7,1.3,5.5,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:12.876431
253,"Punto grid",42.0006,1.7258,1.6,2.1,6.5,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:13.05095
254,"Punto grid",42.0406,1.7258,3.6,6.1,13.3,98,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:13.224189
255,"Punto grid",42.0806,1.7258,2.7,6.7,13.2,93,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:13.399065
256,"Punto grid",42.1206,1.7258,0,0,8,93,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:13.573421
257,"Punto grid",42.1606,1.7258,0,0,6.1,98,2.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:13.746519
258,"Punto grid",42.2006,1.7258,0,0,5.2,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:13.919886
259,"Punto grid",42.2406,1.7258,0,0.1,2.5,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:14.092804
260,"Punto grid",42.2806,1.7258,0,0.4,2.2,98,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:14.265664
261,"Punto grid",41.2806,1.7658,0,1.2,1.9,93,1,"DELTA",2026-02-07 17:37:14.439443
262,"Punto grid",41.3206,1.7658,0,2.3,2.8,95,1.7,"DELTA",2026-02-07 17:37:14.610361
263,"Punto grid",41.3606,1.7658,0,1.9,2.1,95,1.5,"DELTA",2026-02-07 17:37:14.78343
264,"Punto grid",41.4006,1.7658,0,1.9,2.1,95,1.5,"BAJO LLOBREGAT",2026-02-07 17:37:14.958043
265,"Punto grid",41.4406,1.7658,0,2.3,2.7,90,1.7,"BAJO LLOBREGAT",2026-02-07 17:37:15.131113
266,"Punto grid",41.4806,1.7658,0,1.4,2,90,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:15.304176
267,"Punto grid",41.5206,1.7658,0,1.4,2,90,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:15.473931
268,"Punto grid",41.5606,1.7658,0,1.4,2.6,90,1,"BAJO LLOBREGAT",2026-02-07 17:37:15.646454
269,"Punto grid",41.6006,1.7658,0,1.4,2.8,98,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:15.821972
270,"Punto grid",41.6406,1.7658,0,1.4,2.8,98,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:15.999556
271,"Punto grid",41.6806,1.7658,0,1.6,3.6,98,1.4,"BAJO LLOBREGAT",2026-02-07 17:37:16.172278
272,"Punto grid",41.7206,1.7658,0,1.4,3.8,95,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:16.350649
273,"Punto grid",41.7606,1.7658,0,1.4,3.8,95,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:16.524477
274,"Punto grid",41.8006,1.7658,0,1.2,4,95,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:16.697692
275,"Punto grid",41.8406,1.7658,0,1.2,4,98,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:16.872958
276,"Punto grid",41.8806,1.7658,0.2,1.2,4.8,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:17.045894
277,"Punto grid",41.9206,1.7658,0.7,1.3,5.5,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:17.223315
278,"Punto grid",41.9606,1.7658,0.7,1.3,5.5,98,1.6,"MEDIO LLOBREGAT",2026-02-07 17:37:17.398535
279,"Punto grid",42.0006,1.7658,1.6,2.1,6.5,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:17.574021
280,"Punto grid",42.0406,1.7658,1.6,2.1,6.5,98,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:17.747085
281,"Punto grid",42.0806,1.7658,2.7,6.7,13.2,93,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:17.919971
282,"Punto grid",42.1206,1.7658,0,0,5.7,93,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:18.093756
283,"Punto grid",42.1606,1.7658,0,0,6.4,98,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:18.272016
284,"Punto grid",42.2006,1.7658,0,0,3.4,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:18.444978
285,"Punto grid",42.2406,1.7658,0,0,1.4,93,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:18.618762
286,"Punto grid",42.2806,1.7658,0,0,1.5,98,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:18.793663
287,"Punto grid",41.2806,1.8058,0,1.8,2.4,93,1.4,"DELTA",2026-02-07 17:37:18.967447
288,"Punto grid",41.3206,1.8058,0,1.8,2.4,95,1.4,"DELTA",2026-02-07 17:37:19.136952
289,"Punto grid",41.3606,1.8058,0,2.1,2.6,95,1.7,"DELTA",2026-02-07 17:37:19.309527
290,"Punto grid",41.4006,1.8058,0,2.1,2.6,95,1.7,"BAJO LLOBREGAT",2026-02-07 17:37:19.48294
291,"Punto grid",41.4406,1.8058,0,1.6,1.8,90,1,"BAJO LLOBREGAT",2026-02-07 17:37:19.655233
292,"Punto grid",41.4806,1.8058,0,1.3,1.7,90,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:19.82694
293,"Punto grid",41.5206,1.8058,0,1.3,1.7,90,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:20.000067
294,"Punto grid",41.5606,1.8058,0,1.4,2.5,90,1,"BAJO LLOBREGAT",2026-02-07 17:37:20.172418
295,"Punto grid",41.6006,1.8058,0,1.6,3.6,98,1.4,"BAJO LLOBREGAT",2026-02-07 17:37:20.345687
296,"Punto grid",41.6406,1.8058,0,1.8,4.2,98,1.6,"BAJO LLOBREGAT",2026-02-07 17:37:20.517071
297,"Punto grid",41.6806,1.8058,0,1.8,4.2,98,1.6,"BAJO LLOBREGAT",2026-02-07 17:37:20.69001
298,"Punto grid",41.7206,1.8058,0,1,3.4,95,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:20.862837
299,"Punto grid",41.7606,1.8058,0,1,3.4,95,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:21.035222
300,"Punto grid",41.8006,1.8058,0,1,3.6,95,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:21.209099
301,"Punto grid",41.8406,1.8058,0,1,3.6,98,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:21.853004
302,"Punto grid",41.8806,1.8058,0.2,1,4.4,98,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:22.023346
303,"Punto grid",41.9206,1.8058,0.3,0.9,4.7,98,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:22.191653
304,"Punto grid",41.9606,1.8058,0.3,0.9,4.7,98,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:22.357231
305,"Punto grid",42.0006,1.8058,1,1.4,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:22.526696
306,"Punto grid",42.0406,1.8058,1,1.4,5.4,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:22.696834
307,"Punto grid",42.0806,1.8058,3,5.4,12.4,93,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:22.865984
308,"Punto grid",42.1206,1.8058,0,0,4.9,93,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:23.035507
309,"Punto grid",42.1606,1.8058,0,0,3.6,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:23.20648
310,"Punto grid",42.2006,1.8058,0,0,1.7,98,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:23.376706
311,"Punto grid",42.2406,1.8058,0,0,1.2,93,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:23.549841
312,"Punto grid",42.2806,1.8058,0,0,0.9,98,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:23.719843
313,"Punto grid",41.2806,1.8458,0,1.8,3.2,93,1.4,"DELTA",2026-02-07 17:37:23.891422
314,"Punto grid",41.3206,1.8458,0,2,2.7,90,1.6,"DELTA",2026-02-07 17:37:24.061866
315,"Punto grid",41.3606,1.8458,0,2.8,3.2,90,2.2,"DELTA",2026-02-07 17:37:24.233543
316,"Punto grid",41.4006,1.8458,0,2.8,3.2,90,2.2,"BAJO LLOBREGAT",2026-02-07 17:37:24.404204
317,"Punto grid",41.4406,1.8458,0,1.5,2.1,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:24.574552
318,"Punto grid",41.4806,1.8458,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:24.746364
319,"Punto grid",41.5206,1.8458,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:24.934434
320,"Punto grid",41.5606,1.8458,0,1.2,2.4,85,1,"BAJO LLOBREGAT",2026-02-07 17:37:25.104502
321,"Punto grid",41.6006,1.8458,0,1.4,3.2,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:25.277924
322,"Punto grid",41.6406,1.8458,0,1.4,3.2,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:25.447431
323,"Punto grid",41.6806,1.8458,0,1.2,3.6,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:25.617672
324,"Punto grid",41.7206,1.8458,0,0.8,3.2,95,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:25.788178
325,"Punto grid",41.7606,1.8458,0,0.8,3.2,95,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:25.964244
326,"Punto grid",41.8006,1.8458,0,0.8,3.4,95,1,"MEDIO LLOBREGAT",2026-02-07 17:37:26.133963
327,"Punto grid",41.8406,1.8458,0,0.8,3.4,90,1,"MEDIO LLOBREGAT",2026-02-07 17:37:26.303747
328,"Punto grid",41.8806,1.8458,0,0.6,4,90,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:26.474569
329,"Punto grid",41.9206,1.8458,0.4,0.8,4.6,90,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:26.642651
330,"Punto grid",41.9606,1.8458,0.4,0.8,4.6,90,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:26.813695
331,"Punto grid",42.0006,1.8458,0.6,1,5,90,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:26.984111
332,"Punto grid",42.0406,1.8458,1.4,3.2,8.4,90,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:27.154656
333,"Punto grid",42.0806,1.8458,1.4,3.2,8.4,93,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:27.323115
334,"Punto grid",42.1206,1.8458,0,0,3.9,93,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:27.495803
335,"Punto grid",42.1606,1.8458,0,0,3.2,93,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:27.666615
336,"Punto grid",42.2006,1.8458,0,0,1.5,93,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:27.836674
337,"Punto grid",42.2406,1.8458,0,0,0.4,93,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:28.0068
338,"Punto grid",42.2806,1.8458,0,0,1,93,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:28.176554
339,"Punto grid",41.2806,1.8858,0,2,2.7,90,1.6,"DELTA",2026-02-07 17:37:28.347536
340,"Punto grid",41.3206,1.8858,0,2,2.7,90,1.6,"DELTA",2026-02-07 17:37:28.518768
341,"Punto grid",41.3606,1.8858,0,2.8,3.2,90,2.2,"DELTA",2026-02-07 17:37:28.689094
342,"Punto grid",41.4006,1.8858,0,2.8,3.2,90,2.2,"BAJO LLOBREGAT",2026-02-07 17:37:28.857649
343,"Punto grid",41.4406,1.8858,0,1.5,2.1,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:29.027844
344,"Punto grid",41.4806,1.8858,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:29.197225
345,"Punto grid",41.5206,1.8858,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:29.367267
346,"Punto grid",41.5606,1.8858,0,1.2,2.4,85,1,"BAJO LLOBREGAT",2026-02-07 17:37:29.537191
347,"Punto grid",41.6006,1.8858,0,1.2,2.4,85,1,"BAJO LLOBREGAT",2026-02-07 17:37:29.706141
348,"Punto grid",41.6406,1.8858,0,1.4,3.2,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:29.874003
349,"Punto grid",41.6806,1.8858,0,1.2,3.6,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:30.043647
350,"Punto grid",41.7206,1.8858,0,0.8,3.2,95,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:30.216013
351,"Punto grid",41.7606,1.8858,0,0.8,3.2,95,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:30.387544
352,"Punto grid",41.8006,1.8858,0,0.8,3.4,95,1,"MEDIO LLOBREGAT",2026-02-07 17:37:30.556981
353,"Punto grid",41.8406,1.8858,0,0.8,3.4,90,1,"MEDIO LLOBREGAT",2026-02-07 17:37:30.727161
354,"Punto grid",41.8806,1.8858,0,0.6,4,90,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:30.897572
355,"Punto grid",41.9206,1.8858,0.4,0.8,4.6,90,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:31.06704
356,"Punto grid",41.9606,1.8858,0.4,0.8,4.6,90,1.4,"MEDIO LLOBREGAT",2026-02-07 17:37:31.248463
357,"Punto grid",42.0006,1.8858,0.6,1,5,90,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:31.41848
358,"Punto grid",42.0406,1.8858,1.4,3.2,8.4,90,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:31.596794
359,"Punto grid",42.0806,1.8858,1.4,3.2,8.4,93,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:31.775072
360,"Punto grid",42.1206,1.8858,0,0,4.5,93,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:31.945526
361,"Punto grid",42.1606,1.8858,0,0,3.9,93,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:32.115812
362,"Punto grid",42.2006,1.8858,0,0,2.3,93,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:32.282094
363,"Punto grid",42.2406,1.8858,0,0,0.7,93,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:32.450443
364,"Punto grid",42.2806,1.8858,0,0,0.6,23,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:32.620321
365,"Punto grid",41.2806,1.9258,0,1.5,2.5,90,1.1,"DELTA",2026-02-07 17:37:32.791913
366,"Punto grid",41.3206,1.9258,0,1.5,2.5,90,1.1,"DELTA",2026-02-07 17:37:32.963596
367,"Punto grid",41.3606,1.9258,0,1.6,2,90,1,"DELTA",2026-02-07 17:37:33.137441
368,"Punto grid",41.4006,1.9258,0,1.6,2,90,1,"BAJO LLOBREGAT",2026-02-07 17:37:33.306818
369,"Punto grid",41.4406,1.9258,0,1.3,1.7,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:33.477222
370,"Punto grid",41.4806,1.9258,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:33.646518
371,"Punto grid",41.5206,1.9258,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:33.818601
372,"Punto grid",41.5606,1.9258,0,1.2,2.4,85,1,"BAJO LLOBREGAT",2026-02-07 17:37:33.991464
373,"Punto grid",41.6006,1.9258,0,1.2,2.9,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:34.161667
374,"Punto grid",41.6406,1.9258,0,1.2,2.9,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:34.332248
375,"Punto grid",41.6806,1.9258,0,1,3.2,85,1,"BAJO LLOBREGAT",2026-02-07 17:37:34.502118
376,"Punto grid",41.7206,1.9258,0,0.8,3.2,95,1,"MEDIO LLOBREGAT",2026-02-07 17:37:34.674763
377,"Punto grid",41.7606,1.9258,0,0.8,3.2,95,1,"MEDIO LLOBREGAT",2026-02-07 17:37:34.845241
378,"Punto grid",41.8006,1.9258,0,0.8,3.4,95,1,"MEDIO LLOBREGAT",2026-02-07 17:37:35.017912
379,"Punto grid",41.8406,1.9258,0,0.8,3.4,90,1,"MEDIO LLOBREGAT",2026-02-07 17:37:35.188527
380,"Punto grid",41.8806,1.9258,0,0.6,3.6,90,1,"MEDIO LLOBREGAT",2026-02-07 17:37:35.358956
381,"Punto grid",41.9206,1.9258,0.2,0.4,5.6,90,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:35.529037
382,"Punto grid",41.9606,1.9258,0.2,0.4,5.6,90,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:35.702681
383,"Punto grid",42.0006,1.9258,0.4,0.8,5.4,90,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:35.87066
384,"Punto grid",42.0406,1.9258,0.8,2.4,8.2,90,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:36.040888
385,"Punto grid",42.0806,1.9258,0.8,2.4,8.2,93,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:36.211956
386,"Punto grid",42.1206,1.9258,0,0,4.2,93,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:36.380037
387,"Punto grid",42.1606,1.9258,0,0,3.3,93,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:36.550983
388,"Punto grid",42.2006,1.9258,0,0,1.8,93,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:36.72217
389,"Punto grid",42.2406,1.9258,0,0,0.7,93,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:36.89171
390,"Punto grid",42.2806,1.9258,0,0,0.3,93,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:37.070907
391,"Punto grid",41.2806,1.9658,0,1,2.3,85,0.9,"DELTA",2026-02-07 17:37:37.24262
392,"Punto grid",41.3206,1.9658,0,1.5,2.5,85,1.1,"DELTA",2026-02-07 17:37:37.409837
393,"Punto grid",41.3606,1.9658,0,1.6,2,85,1,"DELTA",2026-02-07 17:37:37.579914
394,"Punto grid",41.4006,1.9658,0,1,1.5,85,0.6,"BAJO LLOBREGAT",2026-02-07 17:37:37.750126
395,"Punto grid",41.4406,1.9658,0,1.3,1.7,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:37.918669
396,"Punto grid",41.4806,1.9658,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:38.084759
397,"Punto grid",41.5206,1.9658,0,1.2,1.8,85,0.8,"BAJO LLOBREGAT",2026-02-07 17:37:38.250952
398,"Punto grid",41.5606,1.9658,0,1.2,2.4,85,1,"BAJO LLOBREGAT",2026-02-07 17:37:38.419778
399,"Punto grid",41.6006,1.9658,0,1.2,2.9,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:38.585663
400,"Punto grid",41.6406,1.9658,0,1.2,2.9,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:38.75278
401,"Punto grid",41.6806,1.9658,0,1.2,3.4,85,1.2,"BAJO LLOBREGAT",2026-02-07 17:37:39.372436
402,"Punto grid",41.7206,1.9658,0,0.8,3.2,93,1,"MEDIO LLOBREGAT",2026-02-07 17:37:39.538355
403,"Punto grid",41.7606,1.9658,0,0.8,3.2,93,1,"MEDIO LLOBREGAT",2026-02-07 17:37:39.703257
404,"Punto grid",41.8006,1.9658,0,0.8,3.4,93,1,"MEDIO LLOBREGAT",2026-02-07 17:37:39.868629
405,"Punto grid",41.8406,1.9658,0,0.8,3.4,90,1,"MEDIO LLOBREGAT",2026-02-07 17:37:40.033091
406,"Punto grid",41.8806,1.9658,0,0.6,3.6,90,1,"MEDIO LLOBREGAT",2026-02-07 17:37:40.198107
407,"Punto grid",41.9206,1.9658,0.2,0.4,5.6,90,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:40.373386
408,"Punto grid",41.9606,1.9658,0.2,0.4,5.6,88,1.2,"MEDIO LLOBREGAT",2026-02-07 17:37:40.538696
409,"Punto grid",42.0006,1.9658,0.4,0.8,5.4,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:40.704124
410,"Punto grid",42.0406,1.9658,0.8,2.4,8.2,88,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:40.870202
411,"Punto grid",42.0806,1.9658,0.8,2.4,8.2,88,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:41.034778
412,"Punto grid",42.1206,1.9658,0,0,3.4,88,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:41.195787
413,"Punto grid",42.1606,1.9658,0,0,3.2,88,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:41.359593
414,"Punto grid",42.2006,1.9658,0,0,1.4,93,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 17:37:41.521312
