"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
28,"Punto grid",41.3206,1.4058,0,0,0.6,63,0.4,"DELTA",2026-02-03 16:33:27.750523
29,"Punto grid",41.3606,1.4058,0,0,0.8,63,0.6,"DELTA",2026-02-03 16:33:27.873991
30,"Punto grid",41.4006,1.4058,0,0,1,63,0.8,"BAJO LLOBREGAT",2026-02-03 16:33:27.996154
31,"Punto grid",41.4406,1.4058,0,0,1,63,0.8,"BAJO LLOBREGAT",2026-02-03 16:33:28.117877
32,"Punto grid",41.4806,1.4058,0,0,0.8,63,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:28.239709
33,"Punto grid",41.5206,1.4058,0,0,0.8,63,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:28.361811
34,"Punto grid",41.5606,1.4058,0,0,0.6,63,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:28.485326
35,"Punto grid",41.6006,1.4058,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:28.606964
36,"Punto grid",41.6406,1.4058,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:28.729095
37,"Punto grid",41.6806,1.4058,0,0,0.2,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:28.853366
38,"Punto grid",41.7206,1.4058,0,0,0.4,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:28.979976
39,"Punto grid",41.7606,1.4058,0,0,0.4,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:29.102503
40,"Punto grid",41.8006,1.4058,0,0,0.4,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:29.22422
41,"Punto grid",41.8406,1.4058,0,0,0.4,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:29.346791
42,"Punto grid",41.8806,1.4058,1.8,2,2.4,65,1.8,"MEDIO LLOBREGAT",2026-02-03 16:33:29.468438
43,"Punto grid",41.9206,1.4058,3.8,5.2,5.6,65,3.8,"MEDIO LLOBREGAT",2026-02-03 16:33:29.590385
44,"Punto grid",41.9606,1.4058,3.8,5.2,5.6,60,3.8,"MEDIO LLOBREGAT",2026-02-03 16:33:29.711941
45,"Punto grid",42.0006,1.4058,0.6,0.8,1.2,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:29.836194
46,"Punto grid",42.0406,1.4058,0.2,0.4,0.8,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:29.960667
47,"Punto grid",42.0806,1.4058,0.2,0.4,0.8,95,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:30.083665
48,"Punto grid",42.1206,1.4058,0.5,0.5,2.2,95,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:30.20587
49,"Punto grid",42.1606,1.4058,0,0.3,1.4,95,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:30.328143
50,"Punto grid",42.2006,1.4058,0,0,0.4,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:30.451013
51,"Punto grid",42.2406,1.4058,0,0,0.2,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:30.572692
52,"Punto grid",42.2806,1.4058,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:30.696034
53,"Punto grid",41.2806,1.4458,0,0,0.8,73,0.4,"DELTA",2026-02-03 16:33:30.819517
54,"Punto grid",41.3206,1.4458,0,0,0.7,70,0.5,"DELTA",2026-02-03 16:33:30.941175
55,"Punto grid",41.3606,1.4458,0,0,0.8,70,0.6,"DELTA",2026-02-03 16:33:31.06301
56,"Punto grid",41.4006,1.4458,0,0,0.8,70,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:31.185089
57,"Punto grid",41.4406,1.4458,0,0,1,65,0.8,"BAJO LLOBREGAT",2026-02-03 16:33:31.307534
58,"Punto grid",41.4806,1.4458,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:31.432337
59,"Punto grid",41.5206,1.4458,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:31.554634
60,"Punto grid",41.5606,1.4458,0,0,0.6,65,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:31.676789
61,"Punto grid",41.6006,1.4458,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:31.800781
62,"Punto grid",41.6406,1.4458,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:31.924738
63,"Punto grid",41.6806,1.4458,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:32.046969
64,"Punto grid",41.7206,1.4458,0,0,0.2,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:32.168684
65,"Punto grid",41.7606,1.4458,0,0,0.2,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:32.290447
66,"Punto grid",41.8006,1.4458,0.4,0.4,0.6,58,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:32.412354
67,"Punto grid",41.8406,1.4458,0.4,0.4,0.6,53,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:32.534047
68,"Punto grid",41.8806,1.4458,2.2,2.4,2.8,53,2.2,"MEDIO LLOBREGAT",2026-02-03 16:33:32.655526
69,"Punto grid",41.9206,1.4458,2.6,3.2,3.6,53,2.6,"MEDIO LLOBREGAT",2026-02-03 16:33:32.776959
70,"Punto grid",41.9606,1.4458,2.6,3.2,3.6,60,2.6,"MEDIO LLOBREGAT",2026-02-03 16:33:32.90209
71,"Punto grid",42.0006,1.4458,1.2,1.6,2,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.028277
72,"Punto grid",42.0406,1.4458,0.4,0.7,1.1,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.150052
73,"Punto grid",42.0806,1.4458,0.4,0.7,1.1,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.271904
74,"Punto grid",42.1206,1.4458,0.5,0.5,1.8,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.393405
75,"Punto grid",42.1606,1.4458,0.2,1.2,2.6,70,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.515153
76,"Punto grid",42.2006,1.4458,0.2,0.4,1,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.636846
77,"Punto grid",42.2406,1.4458,0,0,0.2,70,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.758696
78,"Punto grid",42.2806,1.4458,0,0,0.4,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:33.882651
79,"Punto grid",41.2806,1.4858,0,0,0.4,73,0.2,"DELTA",2026-02-03 16:33:34.005065
80,"Punto grid",41.3206,1.4858,0,0,0.5,70,0.3,"DELTA",2026-02-03 16:33:34.127409
81,"Punto grid",41.3606,1.4858,0,0,0.8,70,0.6,"DELTA",2026-02-03 16:33:34.253417
82,"Punto grid",41.4006,1.4858,0,0,0.8,70,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:34.375731
83,"Punto grid",41.4406,1.4858,0,0,1,65,0.8,"BAJO LLOBREGAT",2026-02-03 16:33:34.497547
84,"Punto grid",41.4806,1.4858,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:34.619344
85,"Punto grid",41.5206,1.4858,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:34.740806
86,"Punto grid",41.5606,1.4858,0,0,0.6,65,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:34.862499
87,"Punto grid",41.6006,1.4858,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:34.984193
88,"Punto grid",41.6406,1.4858,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:35.105902
89,"Punto grid",41.6806,1.4858,0,0,0.3,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:35.227513
90,"Punto grid",41.7206,1.4858,0,0,0.2,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:35.349732
91,"Punto grid",41.7606,1.4858,0,0,0.2,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:35.471845
92,"Punto grid",41.8006,1.4858,0.4,0.4,0.6,58,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:35.594148
93,"Punto grid",41.8406,1.4858,0.4,0.4,0.6,53,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:35.716289
94,"Punto grid",41.8806,1.4858,0.8,0.8,1,53,0.8,"MEDIO LLOBREGAT",2026-02-03 16:33:35.840075
95,"Punto grid",41.9206,1.4858,1.2,1.4,1.8,53,1.2,"MEDIO LLOBREGAT",2026-02-03 16:33:35.961891
96,"Punto grid",41.9606,1.4858,1.2,1.4,1.8,60,1.2,"MEDIO LLOBREGAT",2026-02-03 16:33:36.08347
97,"Punto grid",42.0006,1.4858,1.2,1.8,2.2,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:36.205314
98,"Punto grid",42.0406,1.4858,0.4,0.6,1,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:36.326918
99,"Punto grid",42.0806,1.4858,0.4,0.6,1,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:36.448544
100,"Punto grid",42.1206,1.4858,0.2,0.5,1.6,60,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:36.571538
101,"Punto grid",42.1606,1.4858,0.4,1.7,3.2,70,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:37.048793
102,"Punto grid",42.2006,1.4858,0.2,0.6,1.3,70,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:37.175995
103,"Punto grid",42.2406,1.4858,0,0,0.2,70,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:37.30354
104,"Punto grid",42.2806,1.4858,0.1,0.1,0.6,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:37.430676
105,"Punto grid",41.2806,1.5258,0,0,0.4,73,0.2,"DELTA",2026-02-03 16:33:37.561306
106,"Punto grid",41.3206,1.5258,0,0,0.5,70,0.3,"DELTA",2026-02-03 16:33:37.693156
107,"Punto grid",41.3606,1.5258,0,0,0.8,70,0.6,"DELTA",2026-02-03 16:33:37.824488
108,"Punto grid",41.4006,1.5258,0,0,0.8,70,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:37.956052
109,"Punto grid",41.4406,1.5258,0,0,1,65,0.8,"BAJO LLOBREGAT",2026-02-03 16:33:38.087689
110,"Punto grid",41.4806,1.5258,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:38.225991
111,"Punto grid",41.5206,1.5258,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:38.357081
112,"Punto grid",41.5606,1.5258,0,0,0.6,65,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:38.488774
113,"Punto grid",41.6006,1.5258,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:38.620705
114,"Punto grid",41.6406,1.5258,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:38.75207
115,"Punto grid",41.6806,1.5258,0,0,0.3,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:38.88425
116,"Punto grid",41.7206,1.5258,0,0,0.2,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:39.015458
117,"Punto grid",41.7606,1.5258,0,0,0.2,58,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:39.147025
118,"Punto grid",41.8006,1.5258,0.4,0.4,0.6,58,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:39.278394
119,"Punto grid",41.8406,1.5258,0.8,0.8,1,53,0.8,"MEDIO LLOBREGAT",2026-02-03 16:33:39.411129
120,"Punto grid",41.8806,1.5258,0.8,0.8,1,53,0.8,"MEDIO LLOBREGAT",2026-02-03 16:33:39.540007
121,"Punto grid",41.9206,1.5258,1.2,1.4,1.8,53,1.2,"MEDIO LLOBREGAT",2026-02-03 16:33:39.671661
122,"Punto grid",41.9606,1.5258,1.2,1.4,1.8,60,1.2,"MEDIO LLOBREGAT",2026-02-03 16:33:39.803333
123,"Punto grid",42.0006,1.5258,1.2,1.8,2.2,60,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:39.936244
124,"Punto grid",42.0406,1.5258,0.4,0.6,1,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:40.068106
125,"Punto grid",42.0806,1.5258,0.4,0.6,1,60,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:40.199066
126,"Punto grid",42.1206,1.5258,0.2,0.8,2.1,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:40.332347
127,"Punto grid",42.1606,1.5258,0.4,1.3,2.9,70,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:40.463581
128,"Punto grid",42.2006,1.5258,0.2,0.4,1.3,70,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:40.595416
129,"Punto grid",42.2406,1.5258,0,0,0,70,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:40.727021
130,"Punto grid",42.2806,1.5258,0.2,0.5,1,70,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:40.859209
131,"Punto grid",41.2806,1.5658,0.6,0.6,1.1,70,0.6,"DELTA",2026-02-03 16:33:40.987463
132,"Punto grid",41.3206,1.5658,0,0,0.4,75,0.2,"DELTA",2026-02-03 16:33:41.117914
133,"Punto grid",41.3606,1.5658,0,0,0.5,75,0.3,"DELTA",2026-02-03 16:33:41.263968
134,"Punto grid",41.4006,1.5658,0,0,0.5,75,0.3,"BAJO LLOBREGAT",2026-02-03 16:33:41.392454
135,"Punto grid",41.4406,1.5658,0,0,1,65,0.8,"BAJO LLOBREGAT",2026-02-03 16:33:41.522759
136,"Punto grid",41.4806,1.5658,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:41.654304
137,"Punto grid",41.5206,1.5658,0,0,0.8,65,0.6,"BAJO LLOBREGAT",2026-02-03 16:33:41.785912
138,"Punto grid",41.5606,1.5658,0,0,0.4,65,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:41.918001
139,"Punto grid",41.6006,1.5658,0,0,0.4,63,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:42.05004
140,"Punto grid",41.6406,1.5658,0,0,0.4,63,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:42.181144
141,"Punto grid",41.6806,1.5658,0,0,0.2,63,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:42.311538
142,"Punto grid",41.7206,1.5658,0,0,0.2,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:42.444886
143,"Punto grid",41.7606,1.5658,0,0,0.2,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:42.576235
144,"Punto grid",41.8006,1.5658,0,0,0.2,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:42.707731
145,"Punto grid",41.8406,1.5658,0,0,0.2,55,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:42.838236
146,"Punto grid",41.8806,1.5658,0.4,0.4,0.6,55,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:42.969216
147,"Punto grid",41.9206,1.5658,0.4,0.4,0.6,55,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:43.100487
148,"Punto grid",41.9606,1.5658,0.4,0.4,0.6,58,0.4,"MEDIO LLOBREGAT",2026-02-03 16:33:43.231276
149,"Punto grid",42.0006,1.5658,0.4,0.6,0.8,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:43.361989
150,"Punto grid",42.0406,1.5658,0.4,0.6,0.8,58,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:43.490663
151,"Punto grid",42.0806,1.5658,0,0,0.4,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:43.622523
152,"Punto grid",42.1206,1.5658,0.2,0.8,2,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:43.755269
153,"Punto grid",42.1606,1.5658,0.1,0.6,2,75,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:43.88656
154,"Punto grid",42.2006,1.5658,0,0,0.9,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:44.017846
155,"Punto grid",42.2406,1.5658,0,0,0.2,75,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:44.146144
156,"Punto grid",42.2806,1.5658,0.3,0.9,1.5,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:44.274804
157,"Punto grid",41.2806,1.6058,1.6,1.6,2.2,70,1.6,"DELTA",2026-02-03 16:33:44.403821
158,"Punto grid",41.3206,1.6058,0.6,0.6,1.3,75,0.6,"DELTA",2026-02-03 16:33:44.534585
159,"Punto grid",41.3606,1.6058,0,0,0.7,75,0.4,"DELTA",2026-02-03 16:33:44.663594
160,"Punto grid",41.4006,1.6058,0,0,0.7,75,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:44.790498
161,"Punto grid",41.4406,1.6058,0,0,0.7,65,0.5,"BAJO LLOBREGAT",2026-02-03 16:33:44.921554
162,"Punto grid",41.4806,1.6058,0,0,0.7,65,0.5,"BAJO LLOBREGAT",2026-02-03 16:33:45.053707
163,"Punto grid",41.5206,1.6058,0,0,0.7,65,0.5,"BAJO LLOBREGAT",2026-02-03 16:33:45.184957
164,"Punto grid",41.5606,1.6058,0,0,0.6,65,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:45.318092
165,"Punto grid",41.6006,1.6058,0,0,0.4,63,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:45.448741
166,"Punto grid",41.6406,1.6058,0,0,0.4,63,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:45.576024
167,"Punto grid",41.6806,1.6058,0,0,0.2,63,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:45.706841
168,"Punto grid",41.7206,1.6058,0,0,0.2,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:45.836882
169,"Punto grid",41.7606,1.6058,0,0,0.2,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:45.966579
170,"Punto grid",41.8006,1.6058,0,0,0,65,0,"MEDIO LLOBREGAT",2026-02-03 16:33:46.09533
171,"Punto grid",41.8406,1.6058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 16:33:46.226211
172,"Punto grid",41.8806,1.6058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 16:33:46.357611
173,"Punto grid",41.9206,1.6058,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 16:33:46.489046
174,"Punto grid",41.9606,1.6058,0,0,0,58,0,"MEDIO LLOBREGAT",2026-02-03 16:33:46.62254
175,"Punto grid",42.0006,1.6058,0,0,0,58,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:46.753959
176,"Punto grid",42.0406,1.6058,0,0,0.4,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:46.885017
177,"Punto grid",42.0806,1.6058,0,0,0.1,60,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:47.014447
178,"Punto grid",42.1206,1.6058,0,0.7,2.4,60,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:47.143962
179,"Punto grid",42.1606,1.6058,0,0.3,1.6,60,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:47.273935
180,"Punto grid",42.2006,1.6058,0,0,0.9,75,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:47.402242
181,"Punto grid",42.2406,1.6058,0.1,0.4,0.9,75,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:47.529792
182,"Punto grid",42.2806,1.6058,0.3,1.2,1.9,75,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:47.661045
183,"Punto grid",41.2806,1.6458,1.6,1.6,2.2,70,1.6,"DELTA",2026-02-03 16:33:47.792436
184,"Punto grid",41.3206,1.6458,0.6,0.6,1.3,75,0.6,"DELTA",2026-02-03 16:33:47.921818
185,"Punto grid",41.3606,1.6458,0,0,0.7,75,0.4,"DELTA",2026-02-03 16:33:48.052035
186,"Punto grid",41.4006,1.6458,0,0,0.7,75,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:48.182499
187,"Punto grid",41.4406,1.6458,0,0,0.7,65,0.5,"BAJO LLOBREGAT",2026-02-03 16:33:48.312808
188,"Punto grid",41.4806,1.6458,0,0,0.7,65,0.5,"BAJO LLOBREGAT",2026-02-03 16:33:48.439361
189,"Punto grid",41.5206,1.6458,0,0,0.7,65,0.5,"BAJO LLOBREGAT",2026-02-03 16:33:48.570119
190,"Punto grid",41.5606,1.6458,0,0,0.6,65,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:48.704487
191,"Punto grid",41.6006,1.6458,0,0,0.4,63,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:48.832644
192,"Punto grid",41.6406,1.6458,0,0,0.4,63,0.4,"BAJO LLOBREGAT",2026-02-03 16:33:48.962164
193,"Punto grid",41.6806,1.6458,0,0,0.2,63,0.2,"BAJO LLOBREGAT",2026-02-03 16:33:49.094472
194,"Punto grid",41.7206,1.6458,0,0,0.2,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:49.226957
195,"Punto grid",41.7606,1.6458,0,0,0.2,65,0.2,"MEDIO LLOBREGAT",2026-02-03 16:33:49.362361
196,"Punto grid",41.8006,1.6458,0,0,0,65,0,"MEDIO LLOBREGAT",2026-02-03 16:33:49.493353
197,"Punto grid",41.8406,1.6458,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 16:33:49.622079
198,"Punto grid",41.8806,1.6458,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 16:33:49.750889
199,"Punto grid",41.9206,1.6458,0,0,0,55,0,"MEDIO LLOBREGAT",2026-02-03 16:33:49.882091
200,"Punto grid",41.9606,1.6458,0,0,0,58,0,"MEDIO LLOBREGAT",2026-02-03 16:33:50.015719
201,"Punto grid",42.0006,1.6458,0,0,0,58,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:50.49595
202,"Punto grid",42.0406,1.6458,0,0,0.4,58,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:50.624373
203,"Punto grid",42.0806,1.6458,0,0,0.4,60,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:50.751787
204,"Punto grid",42.1206,1.6458,0,0.3,1.3,60,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:50.880594
205,"Punto grid",42.1606,1.6458,0,0,1,75,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:51.009813
206,"Punto grid",42.2006,1.6458,0,0,1,75,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:51.134628
207,"Punto grid",42.2406,1.6458,0.2,0.7,1.3,75,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:51.265423
208,"Punto grid",42.2806,1.6458,0.2,0.8,1.4,75,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-03 16:33:51.392003
209,"Punto grid",41.2806,1.6858,1.6,1.6,2.2,70,1.6,"DELTA",2026-02-03 16:33:51.521072
