"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
208,"Punto grid",42.2806,1.6458,0,0.4,6.7,48,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:01.623111
209,"Punto grid",41.2806,1.6858,0,0,1.6,65,1.2,"DELTA",2026-02-06 07:14:01.790196
210,"Punto grid",41.3206,1.6858,0,0.6,2,68,1.2,"DELTA",2026-02-06 07:14:01.956791
211,"Punto grid",41.3606,1.6858,0,0.4,1.8,68,1.2,"DELTA",2026-02-06 07:14:02.123112
212,"Punto grid",41.4006,1.6858,0,0.4,1.8,68,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:02.289495
213,"Punto grid",41.4406,1.6858,0,0.3,1.7,60,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:02.456091
214,"Punto grid",41.4806,1.6858,0,0.4,1.6,60,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:02.622674
215,"Punto grid",41.5206,1.6858,0,0.4,1.6,60,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:02.789322
216,"Punto grid",41.5606,1.6858,0,0.9,2.1,60,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:02.955735
217,"Punto grid",41.6006,1.6858,0,1,2,53,1,"BAJO LLOBREGAT",2026-02-06 07:14:03.122118
218,"Punto grid",41.6406,1.6858,0,1,2,53,1,"BAJO LLOBREGAT",2026-02-06 07:14:03.288969
219,"Punto grid",41.6806,1.6858,0,1.2,2.2,53,1,"BAJO LLOBREGAT",2026-02-06 07:14:03.455534
220,"Punto grid",41.7206,1.6858,0,1,2,48,1,"MEDIO LLOBREGAT",2026-02-06 07:14:03.621858
221,"Punto grid",41.7606,1.6858,0,1,2,48,1,"MEDIO LLOBREGAT",2026-02-06 07:14:03.788078
222,"Punto grid",41.8006,1.6858,0,0.9,1.5,48,0.6,"MEDIO LLOBREGAT",2026-02-06 07:14:03.955052
223,"Punto grid",41.8406,1.6858,0,0.9,1.5,48,0.6,"MEDIO LLOBREGAT",2026-02-06 07:14:04.123868
224,"Punto grid",41.8806,1.6858,0,0.7,1.1,48,0.6,"MEDIO LLOBREGAT",2026-02-06 07:14:04.29069
225,"Punto grid",41.9206,1.6858,0,1.1,1.3,48,1.1,"MEDIO LLOBREGAT",2026-02-06 07:14:04.45749
226,"Punto grid",41.9606,1.6858,0,1.1,1.3,45,1.1,"MEDIO LLOBREGAT",2026-02-06 07:14:04.623804
227,"Punto grid",42.0006,1.6858,0,1.4,1.4,45,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:04.79159
228,"Punto grid",42.0406,1.6858,0,2.8,3.9,45,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:04.95866
229,"Punto grid",42.0806,1.6858,0,2.8,3.9,45,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:05.12521
230,"Punto grid",42.1206,1.6858,0,0.3,3.1,45,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:05.291892
231,"Punto grid",42.1606,1.6858,0,1.5,5.8,45,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:05.45865
232,"Punto grid",42.2006,1.6858,0.5,1.1,6.1,48,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:05.625949
233,"Punto grid",42.2406,1.6858,0.2,0.7,7.2,48,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:05.792788
234,"Punto grid",42.2806,1.6858,0,0.1,5.3,48,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:05.959242
235,"Punto grid",41.2806,1.7258,0,0,1.4,65,1.2,"DELTA",2026-02-06 07:14:06.125795
236,"Punto grid",41.3206,1.7258,0,0.6,2,55,1.2,"DELTA",2026-02-06 07:14:06.292503
237,"Punto grid",41.3606,1.7258,0,0,1.2,55,1.2,"DELTA",2026-02-06 07:14:06.45926
238,"Punto grid",41.4006,1.7258,0,0,1.2,55,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:06.625736
239,"Punto grid",41.4406,1.7258,0,0.2,1.2,55,1,"BAJO LLOBREGAT",2026-02-06 07:14:06.795316
240,"Punto grid",41.4806,1.7258,0,0.4,1.4,55,1,"BAJO LLOBREGAT",2026-02-06 07:14:06.961898
241,"Punto grid",41.5206,1.7258,0,0.4,1.4,55,1,"BAJO LLOBREGAT",2026-02-06 07:14:07.129063
242,"Punto grid",41.5606,1.7258,0,1.9,3.1,55,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:07.295942
243,"Punto grid",41.6006,1.7258,0,1.8,2.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:07.462751
244,"Punto grid",41.6406,1.7258,0,1.8,2.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:07.629862
245,"Punto grid",41.6806,1.7258,0,1.1,1.9,53,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:07.796247
246,"Punto grid",41.7206,1.7258,0,0.8,1.6,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:07.96267
247,"Punto grid",41.7606,1.7258,0,0.8,1.6,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:08.129174
248,"Punto grid",41.8006,1.7258,0,0.6,1.2,45,0.6,"MEDIO LLOBREGAT",2026-02-06 07:14:08.295995
249,"Punto grid",41.8406,1.7258,0,0.6,1.2,45,0.6,"MEDIO LLOBREGAT",2026-02-06 07:14:08.462608
250,"Punto grid",41.8806,1.7258,0,0.9,1.3,45,0.7,"MEDIO LLOBREGAT",2026-02-06 07:14:08.628869
251,"Punto grid",41.9206,1.7258,0,1.4,1.8,45,1,"MEDIO LLOBREGAT",2026-02-06 07:14:08.795455
252,"Punto grid",41.9606,1.7258,0,1.4,1.8,45,1,"MEDIO LLOBREGAT",2026-02-06 07:14:08.962342
253,"Punto grid",42.0006,1.7258,0,1,1,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:09.128856
254,"Punto grid",42.0406,1.7258,0,1.4,3.2,45,1.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:09.295761
255,"Punto grid",42.0806,1.7258,0,1.7,5.1,35,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:09.464849
256,"Punto grid",42.1206,1.7258,0,0.1,2.8,35,1.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:09.63137
257,"Punto grid",42.1606,1.7258,0,0.9,5.2,48,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:09.798313
258,"Punto grid",42.2006,1.7258,0,0.2,3.9,48,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:09.964988
259,"Punto grid",42.2406,1.7258,0.1,0.4,4.5,48,2.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:10.132055
260,"Punto grid",42.2806,1.7258,0,0,3.4,48,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:10.339401
261,"Punto grid",41.2806,1.7658,0,0,1.4,65,1.2,"DELTA",2026-02-06 07:14:10.537848
262,"Punto grid",41.3206,1.7658,0,0.6,2,55,1.2,"DELTA",2026-02-06 07:14:10.704742
263,"Punto grid",41.3606,1.7658,0,0,1.2,55,1.2,"DELTA",2026-02-06 07:14:10.871228
264,"Punto grid",41.4006,1.7658,0,0,1.2,55,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:11.037599
265,"Punto grid",41.4406,1.7658,0,0.2,1.2,55,1,"BAJO LLOBREGAT",2026-02-06 07:14:11.204064
266,"Punto grid",41.4806,1.7658,0,0.4,1.4,55,1,"BAJO LLOBREGAT",2026-02-06 07:14:11.371355
267,"Punto grid",41.5206,1.7658,0,0.4,1.4,55,1,"BAJO LLOBREGAT",2026-02-06 07:14:11.538335
268,"Punto grid",41.5606,1.7658,0,1.9,3.1,55,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:11.705024
269,"Punto grid",41.6006,1.7658,0,1.8,2.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:11.871185
270,"Punto grid",41.6406,1.7658,0,1.8,2.8,53,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:12.039992
271,"Punto grid",41.6806,1.7658,0,1.1,1.9,53,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:12.206609
272,"Punto grid",41.7206,1.7658,0,0.8,1.6,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:12.373339
273,"Punto grid",41.7606,1.7658,0,0.8,1.6,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:12.539924
274,"Punto grid",41.8006,1.7658,0,0.6,1.2,45,0.6,"MEDIO LLOBREGAT",2026-02-06 07:14:12.706426
275,"Punto grid",41.8406,1.7658,0,0.6,1.2,45,0.6,"MEDIO LLOBREGAT",2026-02-06 07:14:12.872911
276,"Punto grid",41.8806,1.7658,0,0.9,1.3,45,0.7,"MEDIO LLOBREGAT",2026-02-06 07:14:13.039512
277,"Punto grid",41.9206,1.7658,0,1.4,1.8,45,1,"MEDIO LLOBREGAT",2026-02-06 07:14:13.207637
278,"Punto grid",41.9606,1.7658,0,1.4,1.8,45,1,"MEDIO LLOBREGAT",2026-02-06 07:14:13.374173
279,"Punto grid",42.0006,1.7658,0,1,1,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:13.540451
280,"Punto grid",42.0406,1.7658,0,1,1,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:13.723001
281,"Punto grid",42.0806,1.7658,0,1.7,5.1,35,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:13.890279
282,"Punto grid",42.1206,1.7658,0,0,1.7,35,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:14.061404
283,"Punto grid",42.1606,1.7658,0,0.8,3.7,48,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:14.228207
284,"Punto grid",42.2006,1.7658,0,0.1,2.3,48,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:14.395062
285,"Punto grid",42.2406,1.7658,0,0,2.7,35,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:14.561746
286,"Punto grid",42.2806,1.7658,0,0,1.9,48,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:14.731228
287,"Punto grid",41.2806,1.8058,0,1,2.2,65,1.2,"DELTA",2026-02-06 07:14:14.89823
288,"Punto grid",41.3206,1.8058,0,1,2.2,55,1.2,"DELTA",2026-02-06 07:14:15.065324
289,"Punto grid",41.3606,1.8058,0,0.6,1.6,55,1,"DELTA",2026-02-06 07:14:15.232381
290,"Punto grid",41.4006,1.8058,0,0.6,1.6,55,1,"BAJO LLOBREGAT",2026-02-06 07:14:15.398993
291,"Punto grid",41.4406,1.8058,0,0.2,1,55,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:15.565733
292,"Punto grid",41.4806,1.8058,0,0.3,1.1,55,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:15.732299
293,"Punto grid",41.5206,1.8058,0,0.3,1.1,55,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:15.899168
294,"Punto grid",41.5606,1.8058,0,1.2,2.2,55,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:16.065614
295,"Punto grid",41.6006,1.8058,0,1.6,2.4,53,1,"BAJO LLOBREGAT",2026-02-06 07:14:16.233603
296,"Punto grid",41.6406,1.8058,0,0.7,1.5,53,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:16.400381
297,"Punto grid",41.6806,1.8058,0,0.7,1.5,53,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:16.567679
298,"Punto grid",41.7206,1.8058,0,0.7,1.3,45,0.7,"MEDIO LLOBREGAT",2026-02-06 07:14:16.735438
299,"Punto grid",41.7606,1.8058,0,0.7,1.3,45,0.7,"MEDIO LLOBREGAT",2026-02-06 07:14:16.906007
300,"Punto grid",41.8006,1.8058,0,0.8,1.2,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:17.074967
301,"Punto grid",41.8406,1.8058,0,0.8,1.2,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:17.709288
302,"Punto grid",41.8806,1.8058,0,1,1.4,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:17.877053
303,"Punto grid",41.9206,1.8058,0,1,1.3,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:18.043054
304,"Punto grid",41.9606,1.8058,0,1,1.3,45,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:18.210792
305,"Punto grid",42.0006,1.8058,0,1,1.2,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:18.377286
306,"Punto grid",42.0406,1.8058,0,1,1.2,45,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:18.543598
307,"Punto grid",42.0806,1.8058,0,0.8,2.5,35,1.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:18.709062
308,"Punto grid",42.1206,1.8058,0,0,1.1,35,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:18.875497
309,"Punto grid",42.1606,1.8058,0,0.2,1,48,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:19.041317
310,"Punto grid",42.2006,1.8058,0,0,0.8,48,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:19.208052
311,"Punto grid",42.2406,1.8058,0,0,0.9,25,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:19.375053
312,"Punto grid",42.2806,1.8058,0,0,1.4,48,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:19.542349
313,"Punto grid",41.2806,1.8458,0,0.2,1.4,65,1.2,"DELTA",2026-02-06 07:14:19.708227
314,"Punto grid",41.3206,1.8458,0,0.4,1.4,50,1,"DELTA",2026-02-06 07:14:19.874226
315,"Punto grid",41.3606,1.8458,0,1,1.8,50,1,"DELTA",2026-02-06 07:14:20.04146
316,"Punto grid",41.4006,1.8458,0,1,1.8,50,1,"BAJO LLOBREGAT",2026-02-06 07:14:20.208095
317,"Punto grid",41.4406,1.8458,0,0,0.6,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:20.37436
318,"Punto grid",41.4806,1.8458,0,0.2,0.8,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:20.542678
319,"Punto grid",41.5206,1.8458,0,0.2,0.8,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:20.708742
320,"Punto grid",41.5606,1.8458,0,0.6,1.2,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:20.875247
321,"Punto grid",41.6006,1.8458,0,1,1.8,45,0.7,"BAJO LLOBREGAT",2026-02-06 07:14:21.04126
322,"Punto grid",41.6406,1.8458,0,1,1.8,45,0.7,"BAJO LLOBREGAT",2026-02-06 07:14:21.206763
323,"Punto grid",41.6806,1.8458,0,1.1,1.7,45,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:21.372949
324,"Punto grid",41.7206,1.8458,0,0.8,1.2,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:21.539684
325,"Punto grid",41.7606,1.8458,0,0.8,1.2,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:21.713054
326,"Punto grid",41.8006,1.8458,0,0.8,1.2,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:21.884344
327,"Punto grid",41.8406,1.8458,0,0.8,1.2,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:22.058225
328,"Punto grid",41.8806,1.8458,0,0.7,0.9,38,0.7,"MEDIO LLOBREGAT",2026-02-06 07:14:22.231053
329,"Punto grid",41.9206,1.8458,0,0.8,0.8,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:22.40275
330,"Punto grid",41.9606,1.8458,0,0.8,0.8,35,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:22.56872
331,"Punto grid",42.0006,1.8458,0,0.8,1.1,35,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:22.734896
332,"Punto grid",42.0406,1.8458,0,0.4,1.1,35,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:22.901091
333,"Punto grid",42.0806,1.8458,0,0.4,1.1,35,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:23.067431
334,"Punto grid",42.1206,1.8458,0,0,0.2,35,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:23.236004
335,"Punto grid",42.1606,1.8458,0,0,0.3,35,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:23.402161
336,"Punto grid",42.2006,1.8458,0,0,0.2,25,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:23.57033
337,"Punto grid",42.2406,1.8458,0,0,0.5,25,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:23.736304
338,"Punto grid",42.2806,1.8458,0,0,1,25,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:23.90307
339,"Punto grid",41.2806,1.8858,0,0.4,1.4,50,1,"DELTA",2026-02-06 07:14:24.069894
340,"Punto grid",41.3206,1.8858,0,0.4,1.4,50,1,"DELTA",2026-02-06 07:14:24.236202
341,"Punto grid",41.3606,1.8858,0,1,1.8,50,1,"DELTA",2026-02-06 07:14:24.406841
342,"Punto grid",41.4006,1.8858,0,1,1.8,50,1,"BAJO LLOBREGAT",2026-02-06 07:14:24.573002
343,"Punto grid",41.4406,1.8858,0,0,0.6,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:24.738661
344,"Punto grid",41.4806,1.8858,0,0.2,0.8,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:24.904455
345,"Punto grid",41.5206,1.8858,0,0.2,0.8,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:25.071199
346,"Punto grid",41.5606,1.8858,0,0.6,1.2,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:25.237118
347,"Punto grid",41.6006,1.8858,0,0.6,1.2,45,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:25.403255
348,"Punto grid",41.6406,1.8858,0,1,1.8,45,0.7,"BAJO LLOBREGAT",2026-02-06 07:14:25.569194
349,"Punto grid",41.6806,1.8858,0,1.1,1.7,45,0.8,"BAJO LLOBREGAT",2026-02-06 07:14:25.734941
350,"Punto grid",41.7206,1.8858,0,0.8,1.2,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:25.902728
351,"Punto grid",41.7606,1.8858,0,0.8,1.2,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:26.068769
352,"Punto grid",41.8006,1.8858,0,0.8,1.2,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:26.234911
353,"Punto grid",41.8406,1.8858,0,0.8,1.2,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:26.401265
354,"Punto grid",41.8806,1.8858,0,0.7,0.9,38,0.7,"MEDIO LLOBREGAT",2026-02-06 07:14:26.56832
355,"Punto grid",41.9206,1.8858,0,0.8,0.8,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:26.734293
356,"Punto grid",41.9606,1.8858,0,0.8,0.8,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:26.900781
357,"Punto grid",42.0006,1.8858,0,0.8,1.1,35,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:27.067111
358,"Punto grid",42.0406,1.8858,0,0.4,1.1,35,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:27.234175
359,"Punto grid",42.0806,1.8858,0,0.4,1.1,35,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:27.400557
360,"Punto grid",42.1206,1.8858,0,0,0,35,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:27.568259
361,"Punto grid",42.1606,1.8858,0,0,0,35,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:27.734132
362,"Punto grid",42.2006,1.8858,0,0,0,25,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:27.90017
363,"Punto grid",42.2406,1.8858,0,0,0.3,25,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:28.06631
364,"Punto grid",42.2806,1.8858,0,0,1.2,13,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:28.232714
365,"Punto grid",41.2806,1.9258,0,0,0.8,50,0.8,"DELTA",2026-02-06 07:14:28.399435
366,"Punto grid",41.3206,1.9258,0,0,0.8,50,0.8,"DELTA",2026-02-06 07:14:28.56993
367,"Punto grid",41.3606,1.9258,0,0,0.6,50,0.6,"DELTA",2026-02-06 07:14:28.736469
368,"Punto grid",41.4006,1.9258,0,0,0.6,50,0.6,"BAJO LLOBREGAT",2026-02-06 07:14:28.902332
369,"Punto grid",41.4406,1.9258,0,0.4,0.8,45,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:29.069159
370,"Punto grid",41.4806,1.9258,0,0,0.4,45,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:29.235122
371,"Punto grid",41.5206,1.9258,0,0,0.4,45,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:29.401237
372,"Punto grid",41.5606,1.9258,0,0.6,1,45,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:29.56782
373,"Punto grid",41.6006,1.9258,0,1.5,2.4,45,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:29.733938
374,"Punto grid",41.6406,1.9258,0,1.5,2.4,45,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:29.899657
375,"Punto grid",41.6806,1.9258,0,1.5,2.5,45,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:30.065417
376,"Punto grid",41.7206,1.9258,0,0.8,1.4,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:30.231344
377,"Punto grid",41.7606,1.9258,0,0.8,1.4,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:30.39739
378,"Punto grid",41.8006,1.9258,0,0.8,1,43,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:30.563147
379,"Punto grid",41.8406,1.9258,0,0.8,1,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:30.729093
380,"Punto grid",41.8806,1.9258,0,0.8,1,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:30.895051
381,"Punto grid",41.9206,1.9258,0,0.8,1,38,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:31.061429
382,"Punto grid",41.9606,1.9258,0,0.8,1,35,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:31.229934
383,"Punto grid",42.0006,1.9258,0,0.5,0.9,35,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:31.395825
384,"Punto grid",42.0406,1.9258,0,0.1,0.7,35,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:31.562655
385,"Punto grid",42.0806,1.9258,0,0.1,0.7,35,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:31.728964
386,"Punto grid",42.1206,1.9258,0,0,0.2,35,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:31.895575
387,"Punto grid",42.1606,1.9258,0,0,0,35,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:32.061702
388,"Punto grid",42.2006,1.9258,0,0,0,25,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:32.228304
389,"Punto grid",42.2406,1.9258,0,0,0.3,25,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:32.394744
390,"Punto grid",42.2806,1.9258,0,0,1.4,25,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:32.560548
391,"Punto grid",41.2806,1.9658,0,0,0.6,48,0.6,"DELTA",2026-02-06 07:14:32.726388
392,"Punto grid",41.3206,1.9658,0,0,0.8,48,0.8,"DELTA",2026-02-06 07:14:32.892652
393,"Punto grid",41.3606,1.9658,0,0,0.6,48,0.6,"DELTA",2026-02-06 07:14:33.058373
394,"Punto grid",41.4006,1.9658,0,0.2,0.6,48,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:33.224384
395,"Punto grid",41.4406,1.9658,0,0.4,0.8,50,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:33.390285
396,"Punto grid",41.4806,1.9658,0,0,0.4,50,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:33.559744
397,"Punto grid",41.5206,1.9658,0,0,0.4,50,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:33.725751
398,"Punto grid",41.5606,1.9658,0,0.6,1,50,0.4,"BAJO LLOBREGAT",2026-02-06 07:14:33.89396
399,"Punto grid",41.6006,1.9658,0,1.5,2.4,50,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:34.059906
400,"Punto grid",41.6406,1.9658,0,1.5,2.4,50,1.2,"BAJO LLOBREGAT",2026-02-06 07:14:34.227102
401,"Punto grid",41.6806,1.9658,0,2.4,5.6,50,2.8,"BAJO LLOBREGAT",2026-02-06 07:14:34.844149
402,"Punto grid",41.7206,1.9658,0,0.8,1.4,40,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:35.009953
403,"Punto grid",41.7606,1.9658,0,0.8,1.4,40,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:35.172859
404,"Punto grid",41.8006,1.9658,0,0.8,1,40,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:35.33472
405,"Punto grid",41.8406,1.9658,0,0.8,1,35,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:35.496528
406,"Punto grid",41.8806,1.9658,0,0.8,1,35,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:35.658522
407,"Punto grid",41.9206,1.9658,0,0.8,1,35,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:35.821609
408,"Punto grid",41.9606,1.9658,0,0.8,1,28,0.8,"MEDIO LLOBREGAT",2026-02-06 07:14:35.983466
409,"Punto grid",42.0006,1.9658,0,0.5,0.9,28,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:36.145008
410,"Punto grid",42.0406,1.9658,0,0.1,0.7,28,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:36.30677
411,"Punto grid",42.0806,1.9658,0,0.1,0.7,28,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:36.468648
412,"Punto grid",42.1206,1.9658,0,0,0.3,28,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:36.630534
413,"Punto grid",42.1606,1.9658,0,0,0.2,28,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:36.794827
414,"Punto grid",42.2006,1.9658,0,0.4,0.4,23,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:36.963675
415,"Punto grid",42.2406,1.9658,0,0,0.2,23,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:37.12531
416,"Punto grid",42.2806,1.9658,0,2.6,3,23,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 07:14:37.290688
417,"Punto grid",41.2806,2.0058,0,0,0.6,48,0.6,"DELTA",2026-02-06 07:14:37.452183
