"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
209,"Punto grid",41.2806,1.6858,0,1.1,5.1,95,1.6,"DELTA",2026-02-04 09:14:00.771726
210,"Punto grid",41.3206,1.6858,0,1.6,5.6,98,2,"DELTA",2026-02-04 09:14:00.925001
211,"Punto grid",41.3606,1.6858,0,1.7,6.5,98,2.6,"DELTA",2026-02-04 09:14:01.078611
212,"Punto grid",41.4006,1.6858,0,1.7,6.5,98,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:01.232222
213,"Punto grid",41.4406,1.6858,0,1.7,7.9,98,3,"BAJO LLOBREGAT",2026-02-04 09:14:01.385557
214,"Punto grid",41.4806,1.6858,0,1.8,10.2,98,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:01.538757
215,"Punto grid",41.5206,1.6858,0,1.8,10.2,98,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:01.691937
216,"Punto grid",41.5606,1.6858,0,1.9,13.8,98,3.6,"BAJO LLOBREGAT",2026-02-04 09:14:01.845692
217,"Punto grid",41.6006,1.6858,0,2.2,18,98,4.4,"BAJO LLOBREGAT",2026-02-04 09:14:01.999184
218,"Punto grid",41.6406,1.6858,0,2.2,18,98,4.4,"BAJO LLOBREGAT",2026-02-04 09:14:02.155884
219,"Punto grid",41.6806,1.6858,0,1.7,20.7,98,5.2,"BAJO LLOBREGAT",2026-02-04 09:14:02.309962
220,"Punto grid",41.7206,1.6858,0,0.9,20,100,5.4,"MEDIO LLOBREGAT",2026-02-04 09:14:02.463907
221,"Punto grid",41.7606,1.6858,0,0.9,20,100,5.4,"MEDIO LLOBREGAT",2026-02-04 09:14:02.617449
222,"Punto grid",41.8006,1.6858,0,0.5,17.8,100,5,"MEDIO LLOBREGAT",2026-02-04 09:14:02.772606
223,"Punto grid",41.8406,1.6858,0,0.5,17.8,100,5,"MEDIO LLOBREGAT",2026-02-04 09:14:02.927847
224,"Punto grid",41.8806,1.6858,0,0.6,17.4,100,5.5,"MEDIO LLOBREGAT",2026-02-04 09:14:03.081507
225,"Punto grid",41.9206,1.6858,0,0.8,17.1,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:03.23499
226,"Punto grid",41.9606,1.6858,0,0.8,17.1,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:03.388799
227,"Punto grid",42.0006,1.6858,0,0.6,18.2,100,7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:03.542459
228,"Punto grid",42.0406,1.6858,0,0.8,20.6,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:03.700289
229,"Punto grid",42.0806,1.6858,0,0.8,20.6,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:03.855058
230,"Punto grid",42.1206,1.6858,0,0,16.5,100,5.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:04.008784
231,"Punto grid",42.1606,1.6858,0,0,18.3,100,5.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:04.162138
232,"Punto grid",42.2006,1.6858,0,0,18.9,100,4.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:04.315503
233,"Punto grid",42.2406,1.6858,0,0,16.2,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:04.469449
234,"Punto grid",42.2806,1.6858,0,0,14.6,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:04.622913
235,"Punto grid",41.2806,1.7258,0,1,5,85,1.6,"DELTA",2026-02-04 09:14:04.77627
236,"Punto grid",41.3206,1.7258,0,1.4,5.6,95,2,"DELTA",2026-02-04 09:14:04.929886
237,"Punto grid",41.3606,1.7258,0,1.4,6.5,95,2.6,"DELTA",2026-02-04 09:14:05.083032
238,"Punto grid",41.4006,1.7258,0,1.4,6.5,95,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:05.236579
239,"Punto grid",41.4406,1.7258,0,1.4,7.8,98,2.8,"BAJO LLOBREGAT",2026-02-04 09:14:05.391769
240,"Punto grid",41.4806,1.7258,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 09:14:05.545007
241,"Punto grid",41.5206,1.7258,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 09:14:05.698217
242,"Punto grid",41.5606,1.7258,0,1.8,13.4,98,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:05.851702
243,"Punto grid",41.6006,1.7258,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 09:14:06.004959
244,"Punto grid",41.6406,1.7258,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 09:14:06.158448
245,"Punto grid",41.6806,1.7258,0,1.6,20.9,98,5,"BAJO LLOBREGAT",2026-02-04 09:14:06.312478
246,"Punto grid",41.7206,1.7258,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 09:14:06.466048
247,"Punto grid",41.7606,1.7258,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 09:14:06.619272
248,"Punto grid",41.8006,1.7258,0,0.3,17.1,98,4.8,"MEDIO LLOBREGAT",2026-02-04 09:14:06.77247
249,"Punto grid",41.8406,1.7258,0,0.3,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-04 09:14:06.925645
250,"Punto grid",41.8806,1.7258,0,0.5,17,100,5.4,"MEDIO LLOBREGAT",2026-02-04 09:14:07.079112
251,"Punto grid",41.9206,1.7258,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:07.232223
252,"Punto grid",41.9606,1.7258,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:07.3856
253,"Punto grid",42.0006,1.7258,0,0.6,18.1,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:07.538844
254,"Punto grid",42.0406,1.7258,0,0.7,20.6,100,7.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:07.692099
255,"Punto grid",42.0806,1.7258,0,0.4,22.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:07.847033
256,"Punto grid",42.1206,1.7258,0,0,18.9,100,6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:08.001591
257,"Punto grid",42.1606,1.7258,0,0,16.8,100,5.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:08.15513
258,"Punto grid",42.2006,1.7258,0,0,15.2,100,4.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:08.30919
259,"Punto grid",42.2406,1.7258,0,0,16.9,100,4.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:08.462753
260,"Punto grid",42.2806,1.7258,0,0,12.4,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:08.617016
261,"Punto grid",41.2806,1.7658,0,1,5,85,1.6,"DELTA",2026-02-04 09:14:08.770101
262,"Punto grid",41.3206,1.7658,0,1.4,5.6,95,2,"DELTA",2026-02-04 09:14:08.923455
263,"Punto grid",41.3606,1.7658,0,1.4,6.5,95,2.6,"DELTA",2026-02-04 09:14:09.077201
264,"Punto grid",41.4006,1.7658,0,1.4,6.5,95,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:09.231637
265,"Punto grid",41.4406,1.7658,0,1.4,7.8,98,2.8,"BAJO LLOBREGAT",2026-02-04 09:14:09.385159
266,"Punto grid",41.4806,1.7658,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 09:14:09.538337
267,"Punto grid",41.5206,1.7658,0,1.3,9.3,98,2.8,"BAJO LLOBREGAT",2026-02-04 09:14:09.69148
268,"Punto grid",41.5606,1.7658,0,1.8,13.4,98,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:09.844794
269,"Punto grid",41.6006,1.7658,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 09:14:09.997913
270,"Punto grid",41.6406,1.7658,0,2.1,18,98,4.2,"BAJO LLOBREGAT",2026-02-04 09:14:10.160907
271,"Punto grid",41.6806,1.7658,0,1.6,20.9,98,5,"BAJO LLOBREGAT",2026-02-04 09:14:10.335022
272,"Punto grid",41.7206,1.7658,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 09:14:10.520408
273,"Punto grid",41.7606,1.7658,0,0.7,18.4,98,5,"MEDIO LLOBREGAT",2026-02-04 09:14:10.673877
274,"Punto grid",41.8006,1.7658,0,0.3,17.1,98,4.8,"MEDIO LLOBREGAT",2026-02-04 09:14:10.826869
275,"Punto grid",41.8406,1.7658,0,0.3,17.1,100,4.8,"MEDIO LLOBREGAT",2026-02-04 09:14:10.980336
276,"Punto grid",41.8806,1.7658,0,0.5,17,100,5.4,"MEDIO LLOBREGAT",2026-02-04 09:14:11.138245
277,"Punto grid",41.9206,1.7658,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:11.291783
278,"Punto grid",41.9606,1.7658,0,0.7,17,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:11.444911
279,"Punto grid",42.0006,1.7658,0,0.6,18.1,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:11.598358
280,"Punto grid",42.0406,1.7658,0,0.6,18.1,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:11.751899
281,"Punto grid",42.0806,1.7658,0,0.4,22.7,100,7.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:11.905028
282,"Punto grid",42.1206,1.7658,0,0,16.9,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:12.05879
283,"Punto grid",42.1606,1.7658,0,0,18.3,100,6.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:12.21241
284,"Punto grid",42.2006,1.7658,0,0,14.1,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:12.365829
285,"Punto grid",42.2406,1.7658,0,0,10.7,100,3.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:12.519277
286,"Punto grid",42.2806,1.7658,0,0,12.8,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:12.6749
287,"Punto grid",41.2806,1.8058,0,1.8,5.4,85,1.8,"DELTA",2026-02-04 09:14:12.827957
288,"Punto grid",41.3206,1.8058,0,1.8,5.4,95,1.8,"DELTA",2026-02-04 09:14:12.981289
289,"Punto grid",41.3606,1.8058,0,1.7,7,95,2.4,"DELTA",2026-02-04 09:14:13.134495
290,"Punto grid",41.4006,1.8058,0,1.7,7,95,2.4,"BAJO LLOBREGAT",2026-02-04 09:14:13.287554
291,"Punto grid",41.4406,1.8058,0,1,7.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:13.44074
292,"Punto grid",41.4806,1.8058,0,0.9,8.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:13.595232
293,"Punto grid",41.5206,1.8058,0,0.9,8.8,98,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:13.748461
294,"Punto grid",41.5606,1.8058,0,1.4,12.4,98,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:13.901622
295,"Punto grid",41.6006,1.8058,0,2.3,18.2,98,4.6,"BAJO LLOBREGAT",2026-02-04 09:14:14.055172
296,"Punto grid",41.6406,1.8058,0,1.4,19.8,98,5.2,"BAJO LLOBREGAT",2026-02-04 09:14:14.209552
297,"Punto grid",41.6806,1.8058,0,1.4,19.8,98,5.2,"BAJO LLOBREGAT",2026-02-04 09:14:14.364243
298,"Punto grid",41.7206,1.8058,0,0.6,18.2,98,4.8,"MEDIO LLOBREGAT",2026-02-04 09:14:14.517926
299,"Punto grid",41.7606,1.8058,0,0.6,18.2,98,4.8,"MEDIO LLOBREGAT",2026-02-04 09:14:14.671744
300,"Punto grid",41.8006,1.8058,0,0.3,17.4,98,4.7,"MEDIO LLOBREGAT",2026-02-04 09:14:14.826384
301,"Punto grid",41.8406,1.8058,0,0.3,17.4,100,4.7,"MEDIO LLOBREGAT",2026-02-04 09:14:15.410757
302,"Punto grid",41.8806,1.8058,0,0.4,16.8,100,5.4,"MEDIO LLOBREGAT",2026-02-04 09:14:15.566701
303,"Punto grid",41.9206,1.8058,0,0.8,17.3,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:15.721428
304,"Punto grid",41.9606,1.8058,0,0.8,17.3,100,6.2,"MEDIO LLOBREGAT",2026-02-04 09:14:15.87461
305,"Punto grid",42.0006,1.8058,0,0.8,18.4,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:16.027991
306,"Punto grid",42.0406,1.8058,0,0.8,18.4,100,7.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:16.181749
307,"Punto grid",42.0806,1.8058,0,0.5,20.1,100,7.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:16.335485
308,"Punto grid",42.1206,1.8058,0,0,18.5,100,6.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:16.488759
309,"Punto grid",42.1606,1.8058,0,0,22.3,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:16.641888
310,"Punto grid",42.2006,1.8058,0,0,9.7,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:16.796013
311,"Punto grid",42.2406,1.8058,0,0,6.8,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:16.949933
312,"Punto grid",42.2806,1.8058,0,0,11.8,100,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:17.103653
313,"Punto grid",41.2806,1.8458,0,1.2,3.8,85,1.4,"DELTA",2026-02-04 09:14:17.257119
314,"Punto grid",41.3206,1.8458,0,1.6,5.4,93,1.8,"DELTA",2026-02-04 09:14:17.410652
315,"Punto grid",41.3606,1.8458,0,1.2,7.2,93,2.4,"DELTA",2026-02-04 09:14:17.563767
316,"Punto grid",41.4006,1.8458,0,1.2,7.2,93,2.4,"BAJO LLOBREGAT",2026-02-04 09:14:17.716998
317,"Punto grid",41.4406,1.8458,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:17.870192
318,"Punto grid",41.4806,1.8458,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:18.025959
319,"Punto grid",41.5206,1.8458,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:18.179471
320,"Punto grid",41.5606,1.8458,0,1.1,10.9,100,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:18.332827
321,"Punto grid",41.6006,1.8458,0,1.3,15.7,100,4.2,"BAJO LLOBREGAT",2026-02-04 09:14:18.487002
322,"Punto grid",41.6406,1.8458,0,1.3,15.7,100,4.2,"BAJO LLOBREGAT",2026-02-04 09:14:18.640411
323,"Punto grid",41.6806,1.8458,0,1.2,19.1,100,4.8,"BAJO LLOBREGAT",2026-02-04 09:14:18.793961
324,"Punto grid",41.7206,1.8458,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:18.947966
325,"Punto grid",41.7606,1.8458,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:19.101741
326,"Punto grid",41.8006,1.8458,0,0.3,17,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:19.256766
327,"Punto grid",41.8406,1.8458,0,0.3,17,100,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:19.410712
328,"Punto grid",41.8806,1.8458,0,0.3,16.3,100,5.2,"MEDIO LLOBREGAT",2026-02-04 09:14:19.564922
329,"Punto grid",41.9206,1.8458,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 09:14:19.719563
330,"Punto grid",41.9606,1.8458,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 09:14:19.872765
331,"Punto grid",42.0006,1.8458,0,0.6,17.6,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:20.02625
332,"Punto grid",42.0406,1.8458,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:20.179563
333,"Punto grid",42.0806,1.8458,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:20.3328
334,"Punto grid",42.1206,1.8458,0,0,11.7,100,4.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:20.48794
335,"Punto grid",42.1606,1.8458,0,0,9.8,100,3.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:20.64218
336,"Punto grid",42.2006,1.8458,0,0,7.4,100,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:20.795805
337,"Punto grid",42.2406,1.8458,0,0,6.9,100,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:20.949704
338,"Punto grid",42.2806,1.8458,0,0,8.9,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:21.103135
339,"Punto grid",41.2806,1.8858,0,1.6,5.4,93,1.8,"DELTA",2026-02-04 09:14:21.257065
340,"Punto grid",41.3206,1.8858,0,1.6,5.4,93,1.8,"DELTA",2026-02-04 09:14:21.410591
341,"Punto grid",41.3606,1.8858,0,1.2,7.2,93,2.4,"DELTA",2026-02-04 09:14:21.564086
342,"Punto grid",41.4006,1.8858,0,1.2,7.2,93,2.4,"BAJO LLOBREGAT",2026-02-04 09:14:21.717203
343,"Punto grid",41.4406,1.8858,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:21.870928
344,"Punto grid",41.4806,1.8858,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:22.024741
345,"Punto grid",41.5206,1.8858,0,0.8,8.6,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:22.177931
346,"Punto grid",41.5606,1.8858,0,1.1,10.9,100,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:22.331318
347,"Punto grid",41.6006,1.8858,0,1.1,10.9,100,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:22.486404
348,"Punto grid",41.6406,1.8858,0,1.3,15.7,100,4.2,"BAJO LLOBREGAT",2026-02-04 09:14:22.640016
349,"Punto grid",41.6806,1.8858,0,1.2,19.1,100,4.8,"BAJO LLOBREGAT",2026-02-04 09:14:22.793518
350,"Punto grid",41.7206,1.8858,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:22.94875
351,"Punto grid",41.7606,1.8858,0,0.4,17.3,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:23.101943
352,"Punto grid",41.8006,1.8858,0,0.3,17,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:23.304637
353,"Punto grid",41.8406,1.8858,0,0.3,17,100,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:23.45788
354,"Punto grid",41.8806,1.8858,0,0.3,16.3,100,5.2,"MEDIO LLOBREGAT",2026-02-04 09:14:23.616704
355,"Punto grid",41.9206,1.8858,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 09:14:23.770498
356,"Punto grid",41.9606,1.8858,0,0.6,16.6,100,6,"MEDIO LLOBREGAT",2026-02-04 09:14:23.92382
357,"Punto grid",42.0006,1.8858,0,0.6,17.6,100,6.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:24.077506
358,"Punto grid",42.0406,1.8858,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:24.23598
359,"Punto grid",42.0806,1.8858,0,0.3,18.2,100,6.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:24.391499
360,"Punto grid",42.1206,1.8858,0,0,9.3,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:24.544823
361,"Punto grid",42.1606,1.8858,0,0,7.5,100,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:24.699082
362,"Punto grid",42.2006,1.8858,0,0,5.6,100,2.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:24.852319
363,"Punto grid",42.2406,1.8858,0,0,8.2,100,3.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:25.006441
364,"Punto grid",42.2806,1.8858,0,0,9.1,98,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:25.160659
365,"Punto grid",41.2806,1.9258,0,1.3,5.3,93,1.8,"DELTA",2026-02-04 09:14:25.314289
366,"Punto grid",41.3206,1.9258,0,1.3,5.3,93,1.8,"DELTA",2026-02-04 09:14:25.470011
367,"Punto grid",41.3606,1.9258,0,1.2,6.2,93,2,"DELTA",2026-02-04 09:14:25.62357
368,"Punto grid",41.4006,1.9258,0,1.2,6.2,93,2,"BAJO LLOBREGAT",2026-02-04 09:14:25.77677
369,"Punto grid",41.4406,1.9258,0,0.8,6.8,100,2.4,"BAJO LLOBREGAT",2026-02-04 09:14:25.931607
370,"Punto grid",41.4806,1.9258,0,0.6,7.7,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:26.084698
371,"Punto grid",41.5206,1.9258,0,0.6,7.7,100,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:26.23917
372,"Punto grid",41.5606,1.9258,0,1,10.8,100,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:26.392777
373,"Punto grid",41.6006,1.9258,0,1.3,15.7,100,3.8,"BAJO LLOBREGAT",2026-02-04 09:14:26.546714
374,"Punto grid",41.6406,1.9258,0,1.3,15.7,100,3.8,"BAJO LLOBREGAT",2026-02-04 09:14:26.700756
375,"Punto grid",41.6806,1.9258,0,1.1,18.3,100,4.4,"BAJO LLOBREGAT",2026-02-04 09:14:26.854296
376,"Punto grid",41.7206,1.9258,0,0.6,18.2,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:27.007519
377,"Punto grid",41.7606,1.9258,0,0.6,18.2,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:27.161512
378,"Punto grid",41.8006,1.9258,0,0.3,16.4,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:27.316508
379,"Punto grid",41.8406,1.9258,0,0.3,16.4,100,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:27.470429
380,"Punto grid",41.8806,1.9258,0,0.5,16,100,4.9,"MEDIO LLOBREGAT",2026-02-04 09:14:27.626223
381,"Punto grid",41.9206,1.9258,0,0.5,15.6,100,5.6,"MEDIO LLOBREGAT",2026-02-04 09:14:27.779891
382,"Punto grid",41.9606,1.9258,0,0.5,15.6,100,5.6,"MEDIO LLOBREGAT",2026-02-04 09:14:27.935256
383,"Punto grid",42.0006,1.9258,0,0.6,16.8,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:28.088708
384,"Punto grid",42.0406,1.9258,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:28.242504
385,"Punto grid",42.0806,1.9258,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:28.39581
386,"Punto grid",42.1206,1.9258,0,0,8,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:28.549484
387,"Punto grid",42.1606,1.9258,0,0,8.5,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:28.703162
388,"Punto grid",42.2006,1.9258,0,0,7.2,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:28.856904
389,"Punto grid",42.2406,1.9258,0,0,9.1,100,3.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:29.011066
390,"Punto grid",42.2806,1.9258,0,0,9.8,100,3.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:29.165105
391,"Punto grid",41.2806,1.9658,0,1.1,4.7,95,1.6,"DELTA",2026-02-04 09:14:29.31893
392,"Punto grid",41.3206,1.9658,0,1.3,5.3,95,1.8,"DELTA",2026-02-04 09:14:29.472087
393,"Punto grid",41.3606,1.9658,0,1.2,6.2,95,2,"DELTA",2026-02-04 09:14:29.625746
394,"Punto grid",41.4006,1.9658,0,1.2,5,95,1.8,"BAJO LLOBREGAT",2026-02-04 09:14:29.779015
395,"Punto grid",41.4406,1.9658,0,0.8,6.8,98,2.4,"BAJO LLOBREGAT",2026-02-04 09:14:29.932987
396,"Punto grid",41.4806,1.9658,0,0.6,7.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:30.086115
397,"Punto grid",41.5206,1.9658,0,0.6,7.7,98,2.6,"BAJO LLOBREGAT",2026-02-04 09:14:30.241721
398,"Punto grid",41.5606,1.9658,0,1,10.8,98,3.2,"BAJO LLOBREGAT",2026-02-04 09:14:30.397015
399,"Punto grid",41.6006,1.9658,0,1.3,15.7,98,3.8,"BAJO LLOBREGAT",2026-02-04 09:14:30.550708
400,"Punto grid",41.6406,1.9658,0,1.3,15.7,98,3.8,"BAJO LLOBREGAT",2026-02-04 09:14:30.705748
401,"Punto grid",41.6806,1.9658,0,1.4,20.3,98,4.6,"BAJO LLOBREGAT",2026-02-04 09:14:31.291442
402,"Punto grid",41.7206,1.9658,0,0.6,18.2,93,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:31.444957
403,"Punto grid",41.7606,1.9658,0,0.6,18.2,93,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:31.59869
404,"Punto grid",41.8006,1.9658,0,0.3,16.4,93,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:31.753023
405,"Punto grid",41.8406,1.9658,0,0.3,16.4,95,4.4,"MEDIO LLOBREGAT",2026-02-04 09:14:31.906753
406,"Punto grid",41.8806,1.9658,0,0.5,16,95,4.9,"MEDIO LLOBREGAT",2026-02-04 09:14:32.060296
407,"Punto grid",41.9206,1.9658,0,0.5,15.6,95,5.6,"MEDIO LLOBREGAT",2026-02-04 09:14:32.214055
408,"Punto grid",41.9606,1.9658,0,0.5,15.6,100,5.6,"MEDIO LLOBREGAT",2026-02-04 09:14:32.368216
409,"Punto grid",42.0006,1.9658,0,0.6,16.8,100,6.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:32.522249
410,"Punto grid",42.0406,1.9658,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:32.676033
411,"Punto grid",42.0806,1.9658,0,0.3,17.4,100,6.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:32.829731
412,"Punto grid",42.1206,1.9658,0,0,8.4,100,4.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:32.983217
413,"Punto grid",42.1606,1.9658,0,0,9.3,100,4.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:33.139008
414,"Punto grid",42.2006,1.9658,0,0,8.1,100,4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:33.293154
415,"Punto grid",42.2406,1.9658,0,0,8.3,100,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:33.446829
416,"Punto grid",42.2806,1.9658,0,0,8.8,100,3.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-04 09:14:33.600528
417,"Punto grid",41.2806,2.0058,0,1.1,4.7,95,1.6,"DELTA",2026-02-04 09:14:33.754415
