"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
205,"Punto grid",42.1606,1.6458,0.1,3,3.1,100,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:22.731947
206,"Punto grid",42.2006,1.6458,0.4,3,3.1,100,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:22.89982
207,"Punto grid",42.2406,1.6458,0.1,1,1.1,100,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:23.066465
208,"Punto grid",42.2806,1.6458,0.1,1.5,1.6,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:23.233104
209,"Punto grid",41.2806,1.6858,0.2,1.6,2.2,88,1,"DELTA",2026-02-07 23:42:23.399001
210,"Punto grid",41.3206,1.6858,0.2,1.8,2.2,93,1,"DELTA",2026-02-07 23:42:23.563742
211,"Punto grid",41.3606,1.6858,0.2,1.6,2,93,0.8,"DELTA",2026-02-07 23:42:23.72918
212,"Punto grid",41.4006,1.6858,0.2,1.6,2,93,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:23.895021
213,"Punto grid",41.4406,1.6858,0.4,2,2.6,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:24.0604
214,"Punto grid",41.4806,1.6858,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:24.226567
215,"Punto grid",41.5206,1.6858,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:24.39184
216,"Punto grid",41.5606,1.6858,0.6,2.6,3.2,95,1,"BAJO LLOBREGAT",2026-02-07 23:42:24.555241
217,"Punto grid",41.6006,1.6858,0.8,2.9,3.5,95,1.2,"BAJO LLOBREGAT",2026-02-07 23:42:24.71874
218,"Punto grid",41.6406,1.6858,0.8,2.9,3.5,95,1.2,"BAJO LLOBREGAT",2026-02-07 23:42:24.882394
219,"Punto grid",41.6806,1.6858,1,3.8,4.6,95,1.8,"BAJO LLOBREGAT",2026-02-07 23:42:25.04684
220,"Punto grid",41.7206,1.6858,1.2,4.8,5.4,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:25.211525
221,"Punto grid",41.7606,1.6858,1.2,4.8,5.4,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:25.376239
222,"Punto grid",41.8006,1.6858,1.2,5.2,5.8,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:25.541979
223,"Punto grid",41.8406,1.6858,1.2,5.2,5.8,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:25.710167
224,"Punto grid",41.8806,1.6858,1.2,5.6,6,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:25.875518
225,"Punto grid",41.9206,1.6858,1.2,5.6,6,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:26.041758
226,"Punto grid",41.9606,1.6858,1.2,5.6,6,98,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:26.207735
227,"Punto grid",42.0006,1.6858,1,5.6,6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:26.373924
228,"Punto grid",42.0406,1.6858,1,6.7,7.2,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:26.53992
229,"Punto grid",42.0806,1.6858,1,6.7,7.2,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:26.706448
230,"Punto grid",42.1206,1.6858,0,5,5,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:26.870564
231,"Punto grid",42.1606,1.6858,0,4.6,4.6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:27.037039
232,"Punto grid",42.2006,1.6858,0.1,2,2.2,100,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:27.201558
233,"Punto grid",42.2406,1.6858,0.1,1.2,1.4,100,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:27.365721
234,"Punto grid",42.2806,1.6858,0.1,1.2,1.3,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:27.529143
235,"Punto grid",41.2806,1.7258,0.2,1.7,2.1,90,1,"DELTA",2026-02-07 23:42:27.693356
236,"Punto grid",41.3206,1.7258,0.2,1.8,2.2,93,1,"DELTA",2026-02-07 23:42:27.859527
237,"Punto grid",41.3606,1.7258,0.2,1.6,2,93,0.8,"DELTA",2026-02-07 23:42:28.025868
238,"Punto grid",41.4006,1.7258,0.2,1.6,2,93,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:28.191504
239,"Punto grid",41.4406,1.7258,0.2,1.8,2.2,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:28.359219
240,"Punto grid",41.4806,1.7258,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:28.523529
241,"Punto grid",41.5206,1.7258,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:28.688949
242,"Punto grid",41.5606,1.7258,0.4,2.4,3,95,1,"BAJO LLOBREGAT",2026-02-07 23:42:28.853561
243,"Punto grid",41.6006,1.7258,0.8,3.4,4,95,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:29.018401
244,"Punto grid",41.6406,1.7258,0.8,3.4,4,95,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:29.183591
245,"Punto grid",41.6806,1.7258,1,4,4.6,95,1.8,"BAJO LLOBREGAT",2026-02-07 23:42:29.34797
246,"Punto grid",41.7206,1.7258,1,4.4,5,100,2,"MEDIO LLOBREGAT",2026-02-07 23:42:29.513067
247,"Punto grid",41.7606,1.7258,1,4.4,5,100,2,"MEDIO LLOBREGAT",2026-02-07 23:42:29.678555
248,"Punto grid",41.8006,1.7258,1,4.8,5.2,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:29.843188
249,"Punto grid",41.8406,1.7258,1,4.8,5.2,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:30.008066
250,"Punto grid",41.8806,1.7258,1,5.4,5.8,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:30.173251
251,"Punto grid",41.9206,1.7258,1,5.8,6.2,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:30.340002
252,"Punto grid",41.9606,1.7258,1,5.8,6.2,98,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:30.505118
253,"Punto grid",42.0006,1.7258,1,5.4,5.8,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:30.670548
254,"Punto grid",42.0406,1.7258,1,7.8,8.2,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:30.83658
255,"Punto grid",42.0806,1.7258,0.7,6.3,6.9,98,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:31.00538
256,"Punto grid",42.1206,1.7258,0,5,5,98,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:31.169743
257,"Punto grid",42.1606,1.7258,0.1,3.5,3.7,100,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:31.333387
258,"Punto grid",42.2006,1.7258,0.2,3.2,3.4,100,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:31.499856
259,"Punto grid",42.2406,1.7258,0,1,1.2,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:31.666202
260,"Punto grid",42.2806,1.7258,0,0.5,0.6,100,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:31.831834
261,"Punto grid",41.2806,1.7658,0.2,1.7,2.1,90,1,"DELTA",2026-02-07 23:42:31.99793
262,"Punto grid",41.3206,1.7658,0.2,1.8,2.2,93,1,"DELTA",2026-02-07 23:42:32.160654
263,"Punto grid",41.3606,1.7658,0.2,1.6,2,93,0.8,"DELTA",2026-02-07 23:42:32.323805
264,"Punto grid",41.4006,1.7658,0.2,1.6,2,93,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:32.491262
265,"Punto grid",41.4406,1.7658,0.2,1.8,2.2,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:32.658364
266,"Punto grid",41.4806,1.7658,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:32.824184
267,"Punto grid",41.5206,1.7658,0.4,2.2,2.8,95,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:32.991301
268,"Punto grid",41.5606,1.7658,0.4,2.4,3,95,1,"BAJO LLOBREGAT",2026-02-07 23:42:33.158588
269,"Punto grid",41.6006,1.7658,0.8,3.4,4,95,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:33.32235
270,"Punto grid",41.6406,1.7658,0.8,3.4,4,95,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:33.48806
271,"Punto grid",41.6806,1.7658,1,4,4.6,95,1.8,"BAJO LLOBREGAT",2026-02-07 23:42:33.655107
272,"Punto grid",41.7206,1.7658,1,4.4,5,100,2,"MEDIO LLOBREGAT",2026-02-07 23:42:33.821825
273,"Punto grid",41.7606,1.7658,1,4.4,5,100,2,"MEDIO LLOBREGAT",2026-02-07 23:42:33.988101
274,"Punto grid",41.8006,1.7658,1,4.8,5.2,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:34.154745
275,"Punto grid",41.8406,1.7658,1,4.8,5.2,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:34.320447
276,"Punto grid",41.8806,1.7658,1,5.4,5.8,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:34.487334
277,"Punto grid",41.9206,1.7658,1,5.8,6.2,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:34.653462
278,"Punto grid",41.9606,1.7658,1,5.8,6.2,98,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:34.819077
279,"Punto grid",42.0006,1.7658,1,5.4,5.8,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:34.984539
280,"Punto grid",42.0406,1.7658,1,5.4,5.8,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:35.147618
281,"Punto grid",42.0806,1.7658,0.7,6.3,6.9,98,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:35.314393
282,"Punto grid",42.1206,1.7658,0,4.5,4.5,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:35.48067
283,"Punto grid",42.1606,1.7658,0.2,4.1,4.1,100,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:35.647676
284,"Punto grid",42.2006,1.7658,0.2,2.1,2.3,100,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:35.812478
285,"Punto grid",42.2406,1.7658,0,0.7,0.7,98,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:35.977555
286,"Punto grid",42.2806,1.7658,0,0.1,0.1,100,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:36.14592
287,"Punto grid",41.2806,1.8058,0.2,1.6,2,90,0.8,"DELTA",2026-02-07 23:42:36.311005
288,"Punto grid",41.3206,1.8058,0.2,1.6,2,93,0.8,"DELTA",2026-02-07 23:42:36.476601
289,"Punto grid",41.3606,1.8058,0.2,1.6,2,93,0.8,"DELTA",2026-02-07 23:42:36.643368
290,"Punto grid",41.4006,1.8058,0.2,1.6,2,93,0.8,"BAJO LLOBREGAT",2026-02-07 23:42:36.809022
291,"Punto grid",41.4406,1.8058,0.2,1.6,2,95,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:36.9752
292,"Punto grid",41.4806,1.8058,0.2,1.8,2.4,95,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:37.14197
293,"Punto grid",41.5206,1.8058,0.2,1.8,2.4,95,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:37.306552
294,"Punto grid",41.5606,1.8058,0.4,2.6,3.2,95,1,"BAJO LLOBREGAT",2026-02-07 23:42:37.472638
295,"Punto grid",41.6006,1.8058,0.8,4.2,4.8,95,1.6,"BAJO LLOBREGAT",2026-02-07 23:42:37.638136
296,"Punto grid",41.6406,1.8058,1,4.6,5,95,2,"BAJO LLOBREGAT",2026-02-07 23:42:37.804666
297,"Punto grid",41.6806,1.8058,1,4.6,5,95,2,"BAJO LLOBREGAT",2026-02-07 23:42:37.967853
298,"Punto grid",41.7206,1.8058,0.8,4.2,4.6,100,2,"MEDIO LLOBREGAT",2026-02-07 23:42:38.132213
299,"Punto grid",41.7606,1.8058,0.8,4.2,4.6,100,2,"MEDIO LLOBREGAT",2026-02-07 23:42:38.297953
300,"Punto grid",41.8006,1.8058,0.6,4.2,4.6,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:38.465436
301,"Punto grid",41.8406,1.8058,0.6,4.2,4.6,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:39.128377
302,"Punto grid",41.8806,1.8058,0.8,4.8,5.2,100,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:39.304267
303,"Punto grid",41.9206,1.8058,0.8,5.8,6.2,100,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:39.478278
304,"Punto grid",41.9606,1.8058,0.8,5.8,6.2,98,2.4,"MEDIO LLOBREGAT",2026-02-07 23:42:39.652264
305,"Punto grid",42.0006,1.8058,0.8,5.2,5.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:39.82455
306,"Punto grid",42.0406,1.8058,0.8,5.2,5.6,98,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:39.998627
307,"Punto grid",42.0806,1.8058,0.8,7.6,8,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:40.172413
308,"Punto grid",42.1206,1.8058,0,3.5,3.5,98,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:40.346277
309,"Punto grid",42.1606,1.8058,0.1,2.6,2.6,100,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:40.519671
310,"Punto grid",42.2006,1.8058,0,0.8,0.8,100,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:40.691528
311,"Punto grid",42.2406,1.8058,0,0.3,0.3,95,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:40.865485
312,"Punto grid",42.2806,1.8058,0,0.1,0.1,100,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:41.038801
313,"Punto grid",41.2806,1.8458,0.2,2.3,2.9,90,1.1,"DELTA",2026-02-07 23:42:41.211909
314,"Punto grid",41.3206,1.8458,0.2,1.7,2.1,90,0.8,"DELTA",2026-02-07 23:42:41.384243
315,"Punto grid",41.3606,1.8458,0.2,1.4,1.8,90,0.6,"DELTA",2026-02-07 23:42:41.557044
316,"Punto grid",41.4006,1.8458,0.2,1.4,1.8,90,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:41.729651
317,"Punto grid",41.4406,1.8458,0.2,1.6,2,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:41.902391
318,"Punto grid",41.4806,1.8458,0.2,1.7,2.1,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:42.076933
319,"Punto grid",41.5206,1.8458,0.2,1.7,2.1,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:42.24953
320,"Punto grid",41.5606,1.8458,0.4,2.7,3.1,88,1,"BAJO LLOBREGAT",2026-02-07 23:42:42.420742
321,"Punto grid",41.6006,1.8458,0.6,3.9,4.3,88,1.6,"BAJO LLOBREGAT",2026-02-07 23:42:42.592693
322,"Punto grid",41.6406,1.8458,0.6,3.9,4.3,88,1.6,"BAJO LLOBREGAT",2026-02-07 23:42:42.763747
323,"Punto grid",41.6806,1.8458,0.8,4.4,4.8,88,2,"BAJO LLOBREGAT",2026-02-07 23:42:42.935489
324,"Punto grid",41.7206,1.8458,0.6,4.2,4.6,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:43.107001
325,"Punto grid",41.7606,1.8458,0.6,4.2,4.6,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:43.280546
326,"Punto grid",41.8006,1.8458,0.6,4,4.4,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:43.453023
327,"Punto grid",41.8406,1.8458,0.6,4,4.4,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:43.626016
328,"Punto grid",41.8806,1.8458,0.6,4.4,4.6,98,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:43.798429
329,"Punto grid",41.9206,1.8458,0.6,4.8,5,98,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:43.971451
330,"Punto grid",41.9606,1.8458,0.6,4.8,5,98,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:44.144382
331,"Punto grid",42.0006,1.8458,0.6,4.8,5,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:44.316874
332,"Punto grid",42.0406,1.8458,0.6,5.6,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:44.488904
333,"Punto grid",42.0806,1.8458,0.6,5.6,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:44.661422
334,"Punto grid",42.1206,1.8458,0,2.9,2.9,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:44.836863
335,"Punto grid",42.1606,1.8458,0,1.8,1.8,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:45.009216
336,"Punto grid",42.2006,1.8458,0,0.6,0.6,95,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:45.18245
337,"Punto grid",42.2406,1.8458,0,0.1,0.1,95,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:45.355453
338,"Punto grid",42.2806,1.8458,0,0.2,0.2,95,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:45.525985
339,"Punto grid",41.2806,1.8858,0.2,1.7,2.1,90,0.8,"DELTA",2026-02-07 23:42:45.698488
340,"Punto grid",41.3206,1.8858,0.2,1.7,2.1,90,0.8,"DELTA",2026-02-07 23:42:45.872599
341,"Punto grid",41.3606,1.8858,0.2,1.4,1.8,90,0.6,"DELTA",2026-02-07 23:42:46.044753
342,"Punto grid",41.4006,1.8858,0.2,1.4,1.8,90,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:46.215559
343,"Punto grid",41.4406,1.8858,0.2,1.6,2,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:46.388463
344,"Punto grid",41.4806,1.8858,0.2,1.7,2.1,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:46.561367
345,"Punto grid",41.5206,1.8858,0.2,1.7,2.1,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:46.735134
346,"Punto grid",41.5606,1.8858,0.4,2.7,3.1,88,1,"BAJO LLOBREGAT",2026-02-07 23:42:46.908022
347,"Punto grid",41.6006,1.8858,0.4,2.7,3.1,88,1,"BAJO LLOBREGAT",2026-02-07 23:42:47.080721
348,"Punto grid",41.6406,1.8858,0.6,3.9,4.3,88,1.6,"BAJO LLOBREGAT",2026-02-07 23:42:47.254319
349,"Punto grid",41.6806,1.8858,0.8,4.4,4.8,88,2,"BAJO LLOBREGAT",2026-02-07 23:42:47.426815
350,"Punto grid",41.7206,1.8858,0.6,4.2,4.6,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:47.599384
351,"Punto grid",41.7606,1.8858,0.6,4.2,4.6,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:47.773559
352,"Punto grid",41.8006,1.8858,0.6,4,4.4,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:47.948416
353,"Punto grid",41.8406,1.8858,0.6,4,4.4,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:48.122863
354,"Punto grid",41.8806,1.8858,0.6,4.4,4.6,98,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:48.295909
355,"Punto grid",41.9206,1.8858,0.6,4.8,5,98,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:48.468626
356,"Punto grid",41.9606,1.8858,0.6,4.8,5,98,2.2,"MEDIO LLOBREGAT",2026-02-07 23:42:48.642502
357,"Punto grid",42.0006,1.8858,0.6,4.8,5,98,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:48.816147
358,"Punto grid",42.0406,1.8858,0.6,5.6,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:48.989403
359,"Punto grid",42.0806,1.8858,0.6,5.6,6,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:49.162127
360,"Punto grid",42.1206,1.8858,0,3.6,3.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:49.334778
361,"Punto grid",42.1606,1.8858,0,2.7,2.7,98,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:49.508446
362,"Punto grid",42.2006,1.8858,0,0.8,0.8,95,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:49.682085
363,"Punto grid",42.2406,1.8858,0,0,0,95,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:49.855963
364,"Punto grid",42.2806,1.8858,0,0.1,0.1,23,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:50.02965
365,"Punto grid",41.2806,1.9258,0.2,1.8,2.1,90,0.8,"DELTA",2026-02-07 23:42:50.203053
366,"Punto grid",41.3206,1.9258,0.2,1.8,2.1,90,0.8,"DELTA",2026-02-07 23:42:50.379457
367,"Punto grid",41.3606,1.9258,0.2,1.3,1.5,90,0.6,"DELTA",2026-02-07 23:42:50.553786
368,"Punto grid",41.4006,1.9258,0.2,1.3,1.5,90,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:50.727077
369,"Punto grid",41.4406,1.9258,0.2,1.2,1.4,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:50.89771
370,"Punto grid",41.4806,1.9258,0.2,1.4,1.6,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:51.068239
371,"Punto grid",41.5206,1.9258,0.2,1.4,1.6,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:51.238951
372,"Punto grid",41.5606,1.9258,0.4,2.5,2.9,88,1,"BAJO LLOBREGAT",2026-02-07 23:42:51.411634
373,"Punto grid",41.6006,1.9258,0.4,3.2,3.6,88,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:51.584852
374,"Punto grid",41.6406,1.9258,0.4,3.2,3.6,88,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:51.758141
375,"Punto grid",41.6806,1.9258,0.6,4.2,4.6,88,1.8,"BAJO LLOBREGAT",2026-02-07 23:42:51.930337
376,"Punto grid",41.7206,1.9258,0.6,4.4,4.8,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:52.102849
377,"Punto grid",41.7606,1.9258,0.6,4.4,4.8,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:52.275628
378,"Punto grid",41.8006,1.9258,0.4,3.8,4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:52.449382
379,"Punto grid",41.8406,1.9258,0.4,3.8,4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:52.621118
380,"Punto grid",41.8806,1.9258,0.4,4.2,4.4,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:52.79204
381,"Punto grid",41.9206,1.9258,0.4,4.6,4.8,98,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:52.964626
382,"Punto grid",41.9606,1.9258,0.4,4.6,4.8,98,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:53.138955
383,"Punto grid",42.0006,1.9258,0.6,4.6,4.8,98,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:53.313134
384,"Punto grid",42.0406,1.9258,0.6,5.2,5.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:53.487197
385,"Punto grid",42.0806,1.9258,0.6,5.2,5.6,98,1.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:53.659937
386,"Punto grid",42.1206,1.9258,0,2.9,2.9,98,1.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:53.833571
387,"Punto grid",42.1606,1.9258,0,2.3,2.3,98,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:54.006755
388,"Punto grid",42.2006,1.9258,0,0.9,0.9,95,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:54.180073
389,"Punto grid",42.2406,1.9258,0,0,0,95,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:54.353896
390,"Punto grid",42.2806,1.9258,0,0,0,95,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:54.527592
391,"Punto grid",41.2806,1.9658,0.2,1.7,2.3,88,0.7,"DELTA",2026-02-07 23:42:54.70061
392,"Punto grid",41.3206,1.9658,0.2,1.8,2.1,88,0.8,"DELTA",2026-02-07 23:42:54.873442
393,"Punto grid",41.3606,1.9658,0.2,1.3,1.5,88,0.6,"DELTA",2026-02-07 23:42:55.048606
394,"Punto grid",41.4006,1.9658,0.2,1.2,1.4,88,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:55.221904
395,"Punto grid",41.4406,1.9658,0.2,1.2,1.4,85,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:55.394831
396,"Punto grid",41.4806,1.9658,0.2,1.4,1.6,85,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:55.578793
397,"Punto grid",41.5206,1.9658,0.2,1.4,1.6,85,0.6,"BAJO LLOBREGAT",2026-02-07 23:42:55.756639
398,"Punto grid",41.5606,1.9658,0.4,2.5,2.9,85,1,"BAJO LLOBREGAT",2026-02-07 23:42:55.931841
399,"Punto grid",41.6006,1.9658,0.4,3.2,3.6,85,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:56.1049
400,"Punto grid",41.6406,1.9658,0.4,3.2,3.6,85,1.4,"BAJO LLOBREGAT",2026-02-07 23:42:56.277808
401,"Punto grid",41.6806,1.9658,0.6,4.6,4.8,85,1.8,"BAJO LLOBREGAT",2026-02-07 23:42:56.936765
402,"Punto grid",41.7206,1.9658,0.6,4.4,4.8,95,2,"MEDIO LLOBREGAT",2026-02-07 23:42:57.110099
403,"Punto grid",41.7606,1.9658,0.6,4.4,4.8,95,2,"MEDIO LLOBREGAT",2026-02-07 23:42:57.284431
404,"Punto grid",41.8006,1.9658,0.4,3.8,4,95,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:57.457971
405,"Punto grid",41.8406,1.9658,0.4,3.8,4,98,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:57.630755
406,"Punto grid",41.8806,1.9658,0.4,4.2,4.4,98,2,"MEDIO LLOBREGAT",2026-02-07 23:42:57.803508
407,"Punto grid",41.9206,1.9658,0.4,4.6,4.8,98,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:57.976212
408,"Punto grid",41.9606,1.9658,0.4,4.6,4.8,90,1.8,"MEDIO LLOBREGAT",2026-02-07 23:42:58.14953
409,"Punto grid",42.0006,1.9658,0.6,4.6,4.8,90,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-07 23:42:58.321406
