"ID","Localidad","Lat","Lon","Precip_1h","Precip_24h","Precip_48h","Prob_Max","Pico_Valor","Zona_Llobregat","Timestamp_Captura"
207,"Punto grid",42.2406,1.6458,0,0.1,1.7,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:01.874645
208,"Punto grid",42.2806,1.6458,0,0,2.4,88,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:02.031158
209,"Punto grid",41.2806,1.6858,0,1.8,7.6,85,1.9,"DELTA",2026-02-06 23:38:02.187747
210,"Punto grid",41.3206,1.6858,0,2,6.3,90,1.8,"DELTA",2026-02-06 23:38:02.344173
211,"Punto grid",41.3606,1.6858,0,1.8,5.6,90,1.6,"DELTA",2026-02-06 23:38:02.500698
212,"Punto grid",41.4006,1.6858,0,1.8,5.6,90,1.6,"BAJO LLOBREGAT",2026-02-06 23:38:02.657533
213,"Punto grid",41.4406,1.6858,0,1.4,5.2,90,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:02.814137
214,"Punto grid",41.4806,1.6858,0,1.3,6.1,90,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:02.970729
215,"Punto grid",41.5206,1.6858,0,1.3,6.1,90,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:03.127197
216,"Punto grid",41.5606,1.6858,0,1.2,7,90,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:03.283166
217,"Punto grid",41.6006,1.6858,0,1.4,7.8,90,2,"BAJO LLOBREGAT",2026-02-06 23:38:03.439258
218,"Punto grid",41.6406,1.6858,0,1.4,7.8,90,2,"BAJO LLOBREGAT",2026-02-06 23:38:03.595606
219,"Punto grid",41.6806,1.6858,0,2,10.3,90,2.6,"BAJO LLOBREGAT",2026-02-06 23:38:03.752092
220,"Punto grid",41.7206,1.6858,0,2.4,12.6,88,3,"MEDIO LLOBREGAT",2026-02-06 23:38:03.908368
221,"Punto grid",41.7606,1.6858,0,2.4,12.6,88,3,"MEDIO LLOBREGAT",2026-02-06 23:38:04.064327
222,"Punto grid",41.8006,1.6858,0,2,13.2,88,3.4,"MEDIO LLOBREGAT",2026-02-06 23:38:04.220832
223,"Punto grid",41.8406,1.6858,0,2,13.2,90,3.4,"MEDIO LLOBREGAT",2026-02-06 23:38:04.378863
224,"Punto grid",41.8806,1.6858,0.2,1.6,12.8,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:04.535598
225,"Punto grid",41.9206,1.6858,0.4,1.4,12.2,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:04.692148
226,"Punto grid",41.9606,1.6858,0.4,1.4,12.2,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:04.848434
227,"Punto grid",42.0006,1.6858,1.3,1.9,11.5,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:05.004355
228,"Punto grid",42.0406,1.6858,2.9,3.9,15.4,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:05.16063
229,"Punto grid",42.0806,1.6858,2.9,3.9,15.4,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:05.316942
230,"Punto grid",42.1206,1.6858,0,1.4,10.2,90,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:05.473474
231,"Punto grid",42.1606,1.6858,0,0.7,8,90,2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:05.630102
232,"Punto grid",42.2006,1.6858,0,0,2.6,88,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:05.786606
233,"Punto grid",42.2406,1.6858,0,0,1.5,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:05.94309
234,"Punto grid",42.2806,1.6858,0,0,1.6,88,0.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:06.099319
235,"Punto grid",41.2806,1.7258,0,1.6,8,85,2,"DELTA",2026-02-06 23:38:06.255216
236,"Punto grid",41.3206,1.7258,0,1.5,7,90,1.9,"DELTA",2026-02-06 23:38:06.415837
237,"Punto grid",41.3606,1.7258,0,1.6,5.9,90,1.6,"DELTA",2026-02-06 23:38:06.574697
238,"Punto grid",41.4006,1.7258,0,1.6,5.9,90,1.6,"BAJO LLOBREGAT",2026-02-06 23:38:06.730702
239,"Punto grid",41.4406,1.7258,0,1.4,5.5,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:06.888968
240,"Punto grid",41.4806,1.7258,0,1.1,5.7,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:07.045423
241,"Punto grid",41.5206,1.7258,0,1.1,5.7,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:07.201564
242,"Punto grid",41.5606,1.7258,0,1.2,7.2,88,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:07.357626
243,"Punto grid",41.6006,1.7258,0,1.4,8.8,90,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:07.514282
244,"Punto grid",41.6406,1.7258,0,1.4,8.8,90,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:07.670485
245,"Punto grid",41.6806,1.7258,0,1.6,10.2,90,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:07.82665
246,"Punto grid",41.7206,1.7258,0,1.8,11.2,85,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:07.98274
247,"Punto grid",41.7606,1.7258,0,1.8,11.2,85,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:08.139096
248,"Punto grid",41.8006,1.7258,0,1.6,12.1,85,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:08.295516
249,"Punto grid",41.8406,1.7258,0,1.6,12.1,90,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:08.451882
250,"Punto grid",41.8806,1.7258,0,1,12.1,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:08.608152
251,"Punto grid",41.9206,1.7258,0.4,1,11.3,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:08.764559
252,"Punto grid",41.9606,1.7258,0.4,1,11.3,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:08.920622
253,"Punto grid",42.0006,1.7258,1,1.4,11.5,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:09.077511
254,"Punto grid",42.0406,1.7258,3,4.2,16.4,90,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:09.233862
255,"Punto grid",42.0806,1.7258,2.4,5.6,16.5,85,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:09.392289
256,"Punto grid",42.1206,1.7258,0,1,8.8,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:09.548603
257,"Punto grid",42.1606,1.7258,0,0.8,5.7,88,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:09.705094
258,"Punto grid",42.2006,1.7258,0,0.1,3.8,88,1.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:09.861547
259,"Punto grid",42.2406,1.7258,0,0,1.1,88,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:10.017902
260,"Punto grid",42.2806,1.7258,0,0,0.9,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:10.174368
261,"Punto grid",41.2806,1.7658,0,1.6,8,85,2,"DELTA",2026-02-06 23:38:10.333879
262,"Punto grid",41.3206,1.7658,0,1.5,7,90,1.9,"DELTA",2026-02-06 23:38:10.490774
263,"Punto grid",41.3606,1.7658,0,1.6,5.9,90,1.6,"DELTA",2026-02-06 23:38:10.647024
264,"Punto grid",41.4006,1.7658,0,1.6,5.9,90,1.6,"BAJO LLOBREGAT",2026-02-06 23:38:10.803469
265,"Punto grid",41.4406,1.7658,0,1.4,5.5,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:10.959662
266,"Punto grid",41.4806,1.7658,0,1.1,5.7,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:11.11562
267,"Punto grid",41.5206,1.7658,0,1.1,5.7,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:11.272931
268,"Punto grid",41.5606,1.7658,0,1.2,7.2,88,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:11.429191
269,"Punto grid",41.6006,1.7658,0,1.4,8.8,90,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:11.58549
270,"Punto grid",41.6406,1.7658,0,1.4,8.8,90,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:11.741974
271,"Punto grid",41.6806,1.7658,0,1.6,10.2,90,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:11.900535
272,"Punto grid",41.7206,1.7658,0,1.8,11.2,85,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:12.0571
273,"Punto grid",41.7606,1.7658,0,1.8,11.2,85,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:12.213315
274,"Punto grid",41.8006,1.7658,0,1.6,12.1,85,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:12.369439
275,"Punto grid",41.8406,1.7658,0,1.6,12.1,90,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:12.525783
276,"Punto grid",41.8806,1.7658,0,1,12.1,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:12.682207
277,"Punto grid",41.9206,1.7658,0.4,1,11.3,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:12.838668
278,"Punto grid",41.9606,1.7658,0.4,1,11.3,90,3.6,"MEDIO LLOBREGAT",2026-02-06 23:38:12.995258
279,"Punto grid",42.0006,1.7658,1,1.4,11.5,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:13.151513
280,"Punto grid",42.0406,1.7658,1,1.4,11.5,90,3.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:13.307794
281,"Punto grid",42.0806,1.7658,2.4,5.6,16.5,85,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:13.46404
282,"Punto grid",42.1206,1.7658,0,0.4,6,85,1.5,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:13.620305
283,"Punto grid",42.1606,1.7658,0,0.7,5.7,88,1.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:13.776544
284,"Punto grid",42.2006,1.7658,0,0.2,2.4,88,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:13.93276
285,"Punto grid",42.2406,1.7658,0,0,0.7,85,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:14.088897
286,"Punto grid",42.2806,1.7658,0,0,0.2,88,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:14.245985
287,"Punto grid",41.2806,1.8058,0,1.4,7,85,2.2,"DELTA",2026-02-06 23:38:14.40379
288,"Punto grid",41.3206,1.8058,0,1.4,7,90,2.2,"DELTA",2026-02-06 23:38:14.559975
289,"Punto grid",41.3606,1.8058,0,1.4,6.4,90,1.8,"DELTA",2026-02-06 23:38:14.716624
290,"Punto grid",41.4006,1.8058,0,1.4,6.4,90,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:14.873107
291,"Punto grid",41.4406,1.8058,0,1.2,5.2,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:15.029052
292,"Punto grid",41.4806,1.8058,0,0.9,5.5,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:15.185349
293,"Punto grid",41.5206,1.8058,0,0.9,5.5,88,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:15.341375
294,"Punto grid",41.5606,1.8058,0,1,7.3,88,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:15.497355
295,"Punto grid",41.6006,1.8058,0,1.2,10,90,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:15.654019
296,"Punto grid",41.6406,1.8058,0,1.4,11.2,90,2.6,"BAJO LLOBREGAT",2026-02-06 23:38:15.810515
297,"Punto grid",41.6806,1.8058,0,1.4,11.2,90,2.6,"BAJO LLOBREGAT",2026-02-06 23:38:15.966608
298,"Punto grid",41.7206,1.8058,0,1.4,10.6,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:16.12259
299,"Punto grid",41.7606,1.8058,0,1.4,10.6,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:16.278663
300,"Punto grid",41.8006,1.8058,0,1.1,11.3,85,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:16.435836
301,"Punto grid",41.8406,1.8058,0,1.1,11.3,90,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:17.03077
302,"Punto grid",41.8806,1.8058,0,0.8,11.3,90,3.4,"MEDIO LLOBREGAT",2026-02-06 23:38:17.186904
303,"Punto grid",41.9206,1.8058,0.2,0.6,11,90,3.4,"MEDIO LLOBREGAT",2026-02-06 23:38:17.344651
304,"Punto grid",41.9606,1.8058,0.2,0.6,11,90,3.4,"MEDIO LLOBREGAT",2026-02-06 23:38:17.500245
305,"Punto grid",42.0006,1.8058,0.6,0.8,11,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:17.655738
306,"Punto grid",42.0406,1.8058,0.6,0.8,11,90,3.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:17.811568
307,"Punto grid",42.0806,1.8058,2.2,3.2,14.7,85,2.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:17.968001
308,"Punto grid",42.1206,1.8058,0,0,4,85,1.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:18.124245
309,"Punto grid",42.1606,1.8058,0,0.2,2.7,88,0.8,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:18.280832
310,"Punto grid",42.2006,1.8058,0,0.1,0.8,88,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:18.43668
311,"Punto grid",42.2406,1.8058,0,0,0.3,80,0.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:18.592544
312,"Punto grid",42.2806,1.8058,0,0,0,88,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:18.748408
313,"Punto grid",41.2806,1.8458,0,1.9,9.8,85,2.6,"DELTA",2026-02-06 23:38:18.905262
314,"Punto grid",41.3206,1.8458,0,1.4,7.8,88,2.6,"DELTA",2026-02-06 23:38:19.061909
315,"Punto grid",41.3606,1.8458,0,1.2,6.9,88,2.3,"DELTA",2026-02-06 23:38:19.21805
316,"Punto grid",41.4006,1.8458,0,1.2,6.9,88,2.3,"BAJO LLOBREGAT",2026-02-06 23:38:19.374188
317,"Punto grid",41.4406,1.8458,0,1,6.1,85,1.9,"BAJO LLOBREGAT",2026-02-06 23:38:19.530266
318,"Punto grid",41.4806,1.8458,0,0.7,5.5,85,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:19.688112
319,"Punto grid",41.5206,1.8458,0,0.7,5.5,85,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:19.844833
320,"Punto grid",41.5606,1.8458,0,0.6,7.2,85,1.9,"BAJO LLOBREGAT",2026-02-06 23:38:20.001026
321,"Punto grid",41.6006,1.8458,0,0.8,9.3,85,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:20.157211
322,"Punto grid",41.6406,1.8458,0,0.8,9.3,85,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:20.318484
323,"Punto grid",41.6806,1.8458,0,1,10.5,85,2.5,"BAJO LLOBREGAT",2026-02-06 23:38:20.474618
324,"Punto grid",41.7206,1.8458,0,1,10.2,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:20.630678
325,"Punto grid",41.7606,1.8458,0,1,10.2,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:20.787356
326,"Punto grid",41.8006,1.8458,0,0.8,10.6,85,3,"MEDIO LLOBREGAT",2026-02-06 23:38:20.943556
327,"Punto grid",41.8406,1.8458,0,0.8,10.6,88,3,"MEDIO LLOBREGAT",2026-02-06 23:38:21.099518
328,"Punto grid",41.8806,1.8458,0,0.6,10.8,88,3.4,"MEDIO LLOBREGAT",2026-02-06 23:38:21.256027
329,"Punto grid",41.9206,1.8458,0.1,0.3,9.9,88,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:21.41229
330,"Punto grid",41.9606,1.8458,0.1,0.3,9.9,88,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:21.568602
331,"Punto grid",42.0006,1.8458,0.4,0.6,10,88,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:21.724706
332,"Punto grid",42.0406,1.8458,0.8,1.6,10.6,88,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:21.882095
333,"Punto grid",42.0806,1.8458,0.8,1.6,10.6,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:22.056722
334,"Punto grid",42.1206,1.8458,0,0,2.7,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:22.215536
335,"Punto grid",42.1606,1.8458,0,0,0.9,85,0.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:22.372413
336,"Punto grid",42.2006,1.8458,0,0,0.2,80,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:22.528283
337,"Punto grid",42.2406,1.8458,0,0,0.1,80,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:22.684878
338,"Punto grid",42.2806,1.8458,0,0,0.1,80,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:22.841206
339,"Punto grid",41.2806,1.8858,0,1.4,7.8,88,2.6,"DELTA",2026-02-06 23:38:22.997459
340,"Punto grid",41.3206,1.8858,0,1.4,7.8,88,2.6,"DELTA",2026-02-06 23:38:23.153761
341,"Punto grid",41.3606,1.8858,0,1.2,6.9,88,2.3,"DELTA",2026-02-06 23:38:23.310029
342,"Punto grid",41.4006,1.8858,0,1.2,6.9,88,2.3,"BAJO LLOBREGAT",2026-02-06 23:38:23.465984
343,"Punto grid",41.4406,1.8858,0,1,6.1,85,1.9,"BAJO LLOBREGAT",2026-02-06 23:38:23.622236
344,"Punto grid",41.4806,1.8858,0,0.7,5.5,85,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:23.778827
345,"Punto grid",41.5206,1.8858,0,0.7,5.5,85,1.4,"BAJO LLOBREGAT",2026-02-06 23:38:23.93579
346,"Punto grid",41.5606,1.8858,0,0.6,7.2,85,1.9,"BAJO LLOBREGAT",2026-02-06 23:38:24.092872
347,"Punto grid",41.6006,1.8858,0,0.6,7.2,85,1.9,"BAJO LLOBREGAT",2026-02-06 23:38:24.250609
348,"Punto grid",41.6406,1.8858,0,0.8,9.3,85,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:24.407225
349,"Punto grid",41.6806,1.8858,0,1,10.5,85,2.5,"BAJO LLOBREGAT",2026-02-06 23:38:24.564243
350,"Punto grid",41.7206,1.8858,0,1,10.2,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:24.722091
351,"Punto grid",41.7606,1.8858,0,1,10.2,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:24.877853
352,"Punto grid",41.8006,1.8858,0,0.8,10.6,85,3,"MEDIO LLOBREGAT",2026-02-06 23:38:25.033884
353,"Punto grid",41.8406,1.8858,0,0.8,10.6,88,3,"MEDIO LLOBREGAT",2026-02-06 23:38:25.189848
354,"Punto grid",41.8806,1.8858,0,0.6,10.8,88,3.4,"MEDIO LLOBREGAT",2026-02-06 23:38:25.345526
355,"Punto grid",41.9206,1.8858,0.1,0.3,9.9,88,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:25.501765
356,"Punto grid",41.9606,1.8858,0.1,0.3,9.9,88,3.2,"MEDIO LLOBREGAT",2026-02-06 23:38:25.657527
357,"Punto grid",42.0006,1.8858,0.4,0.6,10,88,3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:25.813507
358,"Punto grid",42.0406,1.8858,0.8,1.6,10.6,88,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:25.969266
359,"Punto grid",42.0806,1.8858,0.8,1.6,10.6,85,2.4,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:26.126225
360,"Punto grid",42.1206,1.8858,0,0,3.7,85,0.9,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:26.28211
361,"Punto grid",42.1606,1.8858,0,0,1.3,85,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:26.438271
362,"Punto grid",42.2006,1.8858,0,0,0.2,80,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:26.594945
363,"Punto grid",42.2406,1.8858,0,0,0,80,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:26.751068
364,"Punto grid",42.2806,1.8858,0,0,0.1,38,0.1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:26.907141
365,"Punto grid",41.2806,1.9258,0,0.9,8.5,88,2.8,"DELTA",2026-02-06 23:38:27.063117
366,"Punto grid",41.3206,1.9258,0,0.9,8.5,88,2.8,"DELTA",2026-02-06 23:38:27.221526
367,"Punto grid",41.3606,1.9258,0,0.8,7,88,2.4,"DELTA",2026-02-06 23:38:27.377167
368,"Punto grid",41.4006,1.9258,0,0.8,7,88,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:27.533036
369,"Punto grid",41.4406,1.9258,0,0.6,5.8,85,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:27.689749
370,"Punto grid",41.4806,1.9258,0,0.5,5.9,85,1.6,"BAJO LLOBREGAT",2026-02-06 23:38:27.846121
371,"Punto grid",41.5206,1.9258,0,0.5,5.9,85,1.6,"BAJO LLOBREGAT",2026-02-06 23:38:28.001888
372,"Punto grid",41.5606,1.9258,0,0.5,7.5,85,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:28.157791
373,"Punto grid",41.6006,1.9258,0,0.6,9.2,85,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:28.313765
374,"Punto grid",41.6406,1.9258,0,0.6,9.2,85,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:28.469441
375,"Punto grid",41.6806,1.9258,0,0.8,10.4,85,2.6,"BAJO LLOBREGAT",2026-02-06 23:38:28.625401
376,"Punto grid",41.7206,1.9258,0,0.8,11,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:28.781511
377,"Punto grid",41.7606,1.9258,0,0.8,11,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:28.937445
378,"Punto grid",41.8006,1.9258,0,0.6,9.6,85,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:29.093672
379,"Punto grid",41.8406,1.9258,0,0.6,9.6,88,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:29.249953
380,"Punto grid",41.8806,1.9258,0,0.4,9.8,88,3,"MEDIO LLOBREGAT",2026-02-06 23:38:29.406276
381,"Punto grid",41.9206,1.9258,0,0.2,10.8,88,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:29.566568
382,"Punto grid",41.9606,1.9258,0,0.2,10.8,88,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:29.724709
383,"Punto grid",42.0006,1.9258,0.2,0.2,9.1,88,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:29.881065
384,"Punto grid",42.0406,1.9258,0.4,1,9.4,88,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:30.037328
385,"Punto grid",42.0806,1.9258,0.4,1,9.4,85,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:30.193456
386,"Punto grid",42.1206,1.9258,0,0,3.9,85,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:30.356268
387,"Punto grid",42.1606,1.9258,0,0,1.5,85,0.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:30.512626
388,"Punto grid",42.2006,1.9258,0,0,0.6,80,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:30.66886
389,"Punto grid",42.2406,1.9258,0,0,0,80,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:30.825406
390,"Punto grid",42.2806,1.9258,0,0,0,80,0,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:30.981191
391,"Punto grid",41.2806,1.9658,0,0.7,8.2,88,2.6,"DELTA",2026-02-06 23:38:31.137258
392,"Punto grid",41.3206,1.9658,0,0.9,8.5,88,2.8,"DELTA",2026-02-06 23:38:31.293186
393,"Punto grid",41.3606,1.9658,0,0.8,7,88,2.4,"DELTA",2026-02-06 23:38:31.449375
394,"Punto grid",41.4006,1.9658,0,0.6,6.8,88,2.4,"BAJO LLOBREGAT",2026-02-06 23:38:31.605234
395,"Punto grid",41.4406,1.9658,0,0.6,5.8,85,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:31.761328
396,"Punto grid",41.4806,1.9658,0,0.5,5.9,85,1.6,"BAJO LLOBREGAT",2026-02-06 23:38:31.916937
397,"Punto grid",41.5206,1.9658,0,0.5,5.9,85,1.6,"BAJO LLOBREGAT",2026-02-06 23:38:32.07284
398,"Punto grid",41.5606,1.9658,0,0.5,7.5,85,1.8,"BAJO LLOBREGAT",2026-02-06 23:38:32.231303
399,"Punto grid",41.6006,1.9658,0,0.6,9.2,85,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:32.386856
400,"Punto grid",41.6406,1.9658,0,0.6,9.2,85,2.2,"BAJO LLOBREGAT",2026-02-06 23:38:32.543898
401,"Punto grid",41.6806,1.9658,0,0.8,13,85,2.6,"BAJO LLOBREGAT",2026-02-06 23:38:33.121084
402,"Punto grid",41.7206,1.9658,0,0.8,11,83,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:33.271338
403,"Punto grid",41.7606,1.9658,0,0.8,11,83,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:33.420709
404,"Punto grid",41.8006,1.9658,0,0.6,9.6,83,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:33.570423
405,"Punto grid",41.8406,1.9658,0,0.6,9.6,88,2.6,"MEDIO LLOBREGAT",2026-02-06 23:38:33.720084
406,"Punto grid",41.8806,1.9658,0,0.4,9.8,88,3,"MEDIO LLOBREGAT",2026-02-06 23:38:33.869949
407,"Punto grid",41.9206,1.9658,0,0.2,10.8,88,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:34.019795
408,"Punto grid",41.9606,1.9658,0,0.2,10.8,83,2.8,"MEDIO LLOBREGAT",2026-02-06 23:38:34.170666
409,"Punto grid",42.0006,1.9658,0.2,0.2,9.1,83,2.6,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:34.320512
410,"Punto grid",42.0406,1.9658,0.4,1,9.4,83,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:34.470649
411,"Punto grid",42.0806,1.9658,0.4,1,9.4,83,2.2,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:34.620275
412,"Punto grid",42.1206,1.9658,0,0,2.8,83,1,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:34.770419
413,"Punto grid",42.1606,1.9658,0,0,1.8,83,0.7,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:34.920503
414,"Punto grid",42.2006,1.9658,0,0,0.7,80,0.3,"ALTO LLOBREGAT/BERGUEDÀ",2026-02-06 23:38:35.072568
